Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.464,19.408,19.343,18.386,18.458,18.562,18.339,19.211,20.516,20.167,18.928,19.203,18.806,20.008,19.809,18.638,20.395,19.411,19.777,19.906,19.483,19.945,21.045,19.547,19.731,20.420,19.803,19.415,20.248,18.742
TMAX,MAMJJASO,22.106,22.954,23.053,21.617,22.727,22.409,22.436,22.551,24.177,24.079,23.015,22.650,22.300,23.456,23.471,22.462,24.260,23.013,23.885,23.345,23.534,23.177,25.660,23.459,24.275,24.633,23.371,22.770,24.430,23.236
TMAX,AMJJAS,23.761,25.331,25.127,23.506,24.702,24.112,24.644,24.433,25.744,25.740,25.002,25.148,24.450,25.152,25.107,24.394,25.958,25.024,25.896,25.459,24.812,24.779,28.329,25.460,26.075,26.724,25.478,24.882,26.605,25.435
TMAX,ONDJFM,11.735,13.414,13.174,13.092,12.589,12.390,12.500,13.672,14.731,15.723,13.183,12.861,13.546,13.389,14.693,13.849,13.821,14.953,13.215,13.680,14.484,14.565,14.390,13.580,13.281,13.034,15.500,14.039,12.946,13.318
TMAX,NDJF,9.619,12.128,11.576,11.487,10.950,9.687,10.397,12.277,12.459,13.770,10.303,11.077,12.548,11.627,13.483,11.390,11.337,13.227,11.243,11.628,12.925,11.705,11.913,12.457,10.813,10.213,13.799,12.785,10.701,11.118
TMIN,year,9.704,10.240,9.924,9.153,8.690,9.277,9.589,10.261,10.067,10.252,9.456,10.056,9.704,11.069,10.329,9.314,10.344,9.965,10.639,10.764,10.329,10.674,10.608,10.151,10.047,10.880,10.410,10.105,10.267,9.352
TMIN,MAMJJASO,12.569,12.486,12.692,11.157,11.697,11.960,12.477,12.697,12.668,12.685,12.380,12.581,12.216,13.250,12.797,11.616,12.769,12.779,13.554,13.057,13.314,12.631,13.596,12.793,13.207,13.933,12.853,12.465,13.026,12.328
TMIN,AMJJAS,13.595,14.100,14.380,12.489,13.276,13.154,13.981,13.977,13.834,13.873,13.621,14.202,13.840,14.573,14.016,13.002,14.116,14.142,15.137,14.555,14.016,13.858,15.597,14.147,14.439,15.250,14.570,13.941,14.741,13.900
TMIN,ONDJFM,4.201,5.994,6.067,5.100,4.982,4.507,5.171,6.750,6.309,6.738,5.824,5.098,5.989,6.428,7.172,6.163,5.961,6.600,5.863,5.951,7.579,6.493,6.525,5.830,5.846,5.650,7.641,5.891,5.218,5.734
TMIN,NDJF,2.292,5.103,4.982,4.285,3.677,3.058,3.676,5.585,4.616,5.723,3.659,3.642,5.462,5.098,6.817,4.715,4.528,5.578,4.332,4.678,6.345,4.452,5.348,5.279,4.213,3.456,6.462,4.842,3.938,4.582
TAVG,year,13.899,14.641,14.431,13.624,13.407,13.764,13.786,14.534,15.080,15.031,13.966,14.373,13.954,15.234,14.771,13.707,15.018,14.338,14.868,14.980,14.559,14.956,15.529,14.526,14.554,15.281,14.691,14.372,14.916,13.751
TAVG,MAMJJASO,17.139,17.528,17.669,16.237,17.026,17.003,17.253,17.404,18.261,18.217,17.467,17.359,16.940,18.018,17.814,16.757,18.160,17.576,18.325,17.827,18.040,17.536,19.329,17.792,18.399,18.913,17.660,17.215,18.360,17.449
TAVG,AMJJAS,18.489,19.538,19.563,17.872,18.822,18.461,19.099,18.992,19.667,19.684,19.108,19.423,18.825,19.557,19.283,18.452,19.723,19.270,20.138,19.643,19.085,18.962,21.709,19.499,19.962,20.650,19.583,19.031,20.326,19.375
TAVG,ONDJFM,7.766,9.524,9.439,8.909,8.620,8.300,8.691,10.049,10.254,10.945,9.284,8.709,9.499,9.640,10.637,9.669,9.551,10.364,9.227,9.476,10.704,10.141,10.131,9.362,9.219,8.948,11.191,9.527,8.726,9.207
TAVG,NDJF,5.793,8.432,8.133,7.716,7.171,6.278,6.914,8.781,8.288,9.454,6.812,7.100,8.738,8.123,9.913,7.781,7.641,8.994,7.506,7.873,9.356,7.755,8.358,8.549,7.214,6.491,9.789,8.400,6.999,7.619
RH,year,79.575,77.575,77.693,77.149,76.655,78.549,80.079,80.472,75.522,75.614,77.741,80.105,78.252,79.861,77.806,77.303,76.846,77.145,78.563,78.000,78.065,77.771,72.721,76.776,75.831,76.495,78.265,78.162,75.933,76.482
RH,MAMJJASO,77.194,73.268,74.620,73.132,72.991,75.120,76.507,77.633,71.127,70.451,73.763,77.065,74.735,75.932,73.965,72.422,72.097,73.441,74.905,74.154,74.586,73.582,66.799,72.131,71.243,71.984,74.755,74.499,71.236,71.232
RH,AMJJAS,75.319,70.420,72.751,70.812,71.514,72.646,74.794,75.962,69.259,68.286,70.795,74.774,73.574,74.208,71.828,70.180,70.452,71.448,72.907,72.195,71.713,72.054,63.947,69.660,68.741,69.123,72.912,72.306,69.592,69.584
RH,ONDJFM,83.219,83.448,84.807,81.968,83.790,82.497,84.605,85.719,84.079,80.742,84.734,84.374,84.043,85.030,84.753,83.868,83.973,82.322,84.505,83.786,84.956,82.622,82.067,83.407,83.867,83.931,83.911,82.753,83.564,82.768
RH,NDJF,83.968,85.062,85.398,84.278,84.803,84.911,86.418,86.755,86.393,83.791,86.677,85.294,86.209,86.845,87.289,86.070,86.647,85.515,85.885,85.907,85.632,84.690,85.642,85.649,86.031,86.133,85.716,83.978,86.395,86.401
RHmin,year,61.610,59.711,59.089,59.345,58.010,60.188,62.221,61.998,56.037,57.303,59.177,61.340,59.796,61.432,58.953,58.938,57.332,58.376,59.914,59.489,59.465,59.156,54.196,58.333,57.134,57.740,58.928,59.093,56.707,58.235
RHmin,MAMJJASO,58.802,54.542,55.587,54.626,53.522,55.984,57.644,58.552,51.735,51.435,54.686,57.846,55.792,56.464,54.327,52.954,51.720,54.864,55.315,54.947,55.398,54.081,47.762,53.027,51.861,52.863,54.620,54.877,51.219,52.002
RHmin,AMJJAS,56.570,51.526,53.902,52.479,52.194,53.689,55.502,56.567,50.109,49.492,51.701,54.965,54.271,54.903,52.501,50.866,50.332,52.632,53.475,52.805,52.748,52.628,45.261,50.510,49.513,49.943,52.996,52.552,49.699,50.283
