Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.001,14.482,14.732,14.697,13.465,13.205,14.018,14.259,15.107,15.006,14.432,14.289,14.040,14.252,15.458,14.163,15.194,14.799,14.910,14.668,14.696,14.753,15.243,14.856,14.958,15.290,15.347,14.511,14.489,13.774
TMAX,MAMJJASO,16.232,16.880,17.010,17.216,15.838,15.378,16.268,16.291,17.544,17.422,16.986,16.421,15.998,16.144,18.259,16.663,17.581,16.849,17.268,17.113,17.168,16.776,17.767,17.037,17.393,17.836,17.481,16.671,17.116,17.037
TMAX,AMJJAS,17.618,18.295,18.437,18.847,16.964,16.273,17.831,17.467,18.923,18.662,18.326,17.947,17.399,17.099,19.824,18.103,18.745,17.899,18.510,18.455,18.432,17.912,19.117,18.498,18.495,19.368,18.602,18.086,18.170,18.406
TMAX,ONDJFM,10.321,10.202,10.530,10.719,10.168,9.776,10.579,10.578,11.627,11.332,10.564,10.931,10.731,10.340,11.428,10.646,10.909,11.902,11.454,11.298,10.171,11.966,11.257,11.270,11.249,10.955,11.809,11.925,10.595,10.075
TMAX,NDJF,9.407,9.437,9.395,10.033,8.908,8.264,9.579,9.732,10.894,9.979,8.999,10.047,10.250,9.374,10.728,9.384,9.282,10.841,10.412,10.055,9.107,10.669,9.908,10.347,10.342,9.835,10.656,10.983,9.366,8.324
TMIN,year,7.169,7.123,7.614,6.790,6.559,6.194,6.883,7.326,7.545,7.585,7.420,7.240,7.119,7.400,7.787,7.012,8.192,8.065,8.096,7.548,7.377,7.812,7.870,7.838,8.175,8.126,8.123,7.444,7.540,6.579
TMIN,MAMJJASO,8.882,8.877,9.165,8.565,8.646,7.886,8.465,8.920,9.152,9.416,9.379,8.815,8.462,8.757,9.682,8.786,9.912,9.595,9.900,9.196,9.236,9.064,9.613,9.358,9.969,9.958,9.591,9.085,9.623,9.244
TMIN,AMJJAS,10.028,9.966,10.029,9.663,9.580,8.697,9.806,9.725,9.915,9.932,10.288,9.888,9.671,9.449,10.591,9.530,10.740,10.328,10.920,10.079,10.019,10.014,10.896,10.608,10.690,10.967,10.441,10.317,10.425,10.497
TMIN,ONDJFM,4.323,3.854,4.486,4.608,3.507,3.465,4.022,4.502,5.305,5.434,4.344,5.206,4.600,4.200,5.304,4.802,4.944,6.177,5.359,5.246,4.111,5.852,5.055,4.724,5.619,5.103,5.498,5.641,4.439,3.400
TMIN,NDJF,3.643,3.551,3.452,4.129,2.570,2.206,3.281,3.997,4.846,4.100,2.706,4.452,4.347,3.651,5.004,3.621,3.627,5.289,4.667,4.315,3.347,4.817,4.600,4.250,5.220,4.134,4.680,5.031,3.647,1.929
TAVG,year,10.564,10.798,11.175,10.729,10.017,9.690,10.431,10.775,11.326,11.266,10.915,10.731,10.550,10.832,11.603,10.570,11.690,11.414,11.488,11.088,11.011,11.270,11.576,11.365,11.601,11.691,11.711,10.948,10.982,10.143
TAVG,MAMJJASO,12.525,12.874,13.092,12.881,12.235,11.617,12.343,12.585,13.349,13.387,13.171,12.579,12.184,12.460,13.960,12.713,13.741,13.198,13.562,13.125,13.160,12.877,13.695,13.191,13.694,13.874,13.508,12.842,13.335,13.109
TAVG,AMJJAS,13.792,14.114,14.248,14.245,13.256,12.459,13.787,13.574,14.428,14.269,14.303,13.879,13.486,13.291,15.203,13.804,14.743,14.093,14.701,14.238,14.186,13.918,15.021,14.537,14.613,15.143,14.496,14.170,14.267,14.412
TAVG,ONDJFM,7.315,7.032,7.501,7.656,6.831,6.644,7.306,7.527,8.448,8.363,7.431,8.043,7.644,7.271,8.342,7.702,7.904,9.033,8.393,8.244,7.143,8.905,8.184,8.032,8.465,8.072,8.641,8.754,7.479,6.736
TAVG,NDJF,6.530,6.496,6.417,7.071,5.733,5.259,6.427,6.855,7.856,7.026,5.840,7.224,7.284,6.526,7.843,6.479,6.429,8.071,7.535,7.177,6.237,7.765,7.307,7.354,7.832,7.046,7.661,7.981,6.483,5.122
RH,year,84.401,83.825,83.824,82.846,84.129,83.049,83.480,83.886,82.075,82.356,83.174,83.090,83.368,83.679,83.235,81.889,83.004,83.598,82.945,83.930,83.871,84.389,82.960,82.937,83.579,82.867,83.918,84.597,85.224,83.251
RH,MAMJJASO,83.339,82.296,82.868,80.600,83.176,82.604,82.215,82.582,80.258,80.783,81.949,81.577,82.393,81.892,81.107,80.351,81.642,82.471,81.184,82.321,82.121,83.074,81.249,80.976,82.022,81.259,82.639,83.009,83.501,81.180
RH,AMJJAS,82.739,81.640,82.039,79.360,82.535,82.046,81.410,81.504,78.705,79.805,80.763,80.754,82.130,81.128,79.893,78.964,80.850,81.976,80.741,81.396,81.123,82.376,80.811,80.181,81.177,79.888,81.927,82.445,82.564,80.502
RH,ONDJFM,85.497,85.817,85.816,85.642,86.353,84.634,85.217,85.816,85.653,85.260,85.863,85.081,85.012,85.121,87.038,85.428,84.546,85.676,85.015,85.950,86.585,86.032,85.822,85.545,86.021,85.715,86.348,85.898,87.289,88.447
RH,NDJF,85.653,87.025,85.833,86.598,87.131,84.395,85.707,86.104,85.922,86.006,85.917,85.495,85.809,86.061,88.260,85.998,84.768,86.024,86.573,86.612,87.740,86.549,86.798,87.124,86.600,86.409,87.111,86.468,88.342,89.951
RHmin,year,68.560,67.185,67.816,65.418,68.231,66.998,67.159,68.022,65.637,65.849,67.352,67.060,67.553,68.072,66.365,66.130,67.419,68.201,67.565,67.782,67.276,68.503,66.647,67.334,68.409,67.030,67.618,68.268,69.031,66.895
RHmin,MAMJJASO,66.832,64.938,65.879,62.583,67.185,65.906,65.012,66.349,62.908,63.773,65.493,64.967,65.672,65.771,63.303,63.805,65.279,66.449,65.277,65.107,64.906,65.931,63.923,64.548,66.020,64.643,65.527,66.173,66.871,64.453
RHmin,AMJJAS,66.051,63.960,64.341,60.901,66.437,65.388,64.136,64.912,60.765,61.741,63.876,63.642,65.277,64.808,61.417,61.510,64.235,65.599,64.712,63.670,63.369,65.160,63.695,63.708,64.773,62.804,64.667,65.627,65.815,63.890
RHmin,ONDJFM,70.745,70.336,70.891,70.643,69.924,69.355,69.365,70.773,70.263,70.784,70.474,70.953,70.006,70.157,71.778,71.056,70.017,71.635,70.189,71.020,71.510,71.106,70.959,69.872,72.275,71.511,70.888,70.515,71.738,71.585
