Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,22.201,21.583,22.002,20.558,21.896,21.310,21.892,21.599,22.617,22.299,21.416,21.475,20.781,22.583,22.896,21.313,22.562,22.260,21.959,22.306,22.286,22.094,22.616,22.115,22.404,22.996,22.062,21.847,23.079,21.617
TMAX,MAMJJASO,25.810,25.691,25.942,24.375,26.277,25.571,26.178,25.456,26.570,26.526,25.757,25.259,24.406,26.656,26.864,25.355,26.696,26.121,26.358,26.304,26.802,25.722,27.294,26.170,27.311,27.735,25.839,25.664,27.631,26.217
TMAX,AMJJAS,27.499,28.113,27.453,26.635,28.383,27.645,28.718,27.047,28.166,28.816,28.512,27.742,26.807,28.483,28.539,27.394,27.764,27.789,28.718,28.319,28.641,27.545,29.916,28.476,29.655,29.946,27.961,27.741,29.404,28.807
TMAX,ONDJFM,14.967,16.731,15.110,15.266,14.815,15.300,15.514,15.369,16.655,17.238,14.256,14.870,15.320,15.293,16.761,16.114,17.019,17.048,15.707,15.846,15.916,16.193,15.887,15.349,15.345,15.174,16.565,16.753,15.262,15.660
TMAX,NDJF,13.044,15.084,12.850,13.434,12.962,12.449,13.158,13.524,14.185,15.050,12.035,13.102,14.099,13.290,15.037,13.699,14.123,14.334,13.676,13.562,13.708,13.649,13.329,14.120,12.736,12.395,14.548,15.098,12.564,13.186
TMIN,year,9.762,10.022,9.819,8.889,9.526,9.315,10.104,9.631,10.653,10.248,9.494,9.366,8.968,10.064,10.548,9.898,10.926,10.100,10.036,9.969,10.351,10.531,10.919,10.142,9.839,11.058,9.818,9.959,10.647,10.197
TMIN,MAMJJASO,12.787,12.691,12.669,11.376,12.448,12.332,13.062,12.344,13.260,13.416,12.622,12.343,11.803,12.919,13.080,12.378,13.609,13.044,13.592,12.865,13.756,13.022,14.210,13.205,13.661,14.562,12.818,12.803,13.750,13.276
TMIN,AMJJAS,14.044,14.526,14.178,13.132,14.194,13.780,14.780,13.890,14.719,15.046,14.313,14.116,13.486,14.193,14.519,13.990,14.883,14.759,15.212,14.582,14.687,14.302,15.998,14.807,15.349,15.990,14.579,14.503,15.297,15.235
TMIN,ONDJFM,3.278,6.137,4.609,5.272,4.803,5.025,4.959,5.719,5.138,7.120,4.839,3.998,4.829,5.065,5.951,6.734,6.170,6.999,4.450,4.863,6.600,5.508,6.364,5.777,4.343,5.183,6.525,5.210,4.861,6.093
TMIN,NDJF,1.285,5.231,3.018,4.416,3.993,3.577,3.112,4.837,3.269,6.249,2.735,2.571,3.672,3.679,4.739,5.527,5.114,5.533,2.852,2.901,5.124,3.176,4.840,4.691,2.127,2.917,5.127,3.906,3.192,4.620
TAVG,year,15.920,15.740,15.869,14.696,15.715,15.298,15.971,15.584,16.610,16.252,15.449,15.389,14.831,16.288,16.672,15.568,16.684,16.107,15.926,16.065,16.240,16.221,16.712,16.059,16.046,16.949,15.863,15.745,16.725,15.789
TAVG,MAMJJASO,19.221,19.099,19.240,17.814,19.338,18.904,19.562,18.841,19.878,19.938,19.160,18.743,18.046,19.744,19.909,18.813,20.085,19.504,19.891,19.523,20.190,19.277,20.685,19.617,20.398,21.062,19.257,19.071,20.545,19.607
TAVG,AMJJAS,20.691,21.222,20.753,19.811,21.254,20.652,21.691,20.414,21.407,21.903,21.379,20.873,20.086,21.305,21.461,20.635,21.259,21.205,21.877,21.401,21.568,20.826,22.905,21.570,22.420,22.883,21.203,20.968,22.220,21.878
TAVG,ONDJFM,9.108,11.379,9.822,10.290,9.835,10.214,10.244,10.530,10.889,12.162,9.567,9.443,10.057,10.147,11.300,11.426,11.535,11.954,10.028,10.261,11.188,10.778,11.069,10.485,9.788,10.112,11.476,10.830,9.915,10.769
TAVG,NDJF,7.168,10.124,7.920,8.970,8.529,8.090,8.158,9.212,8.741,10.644,7.420,7.879,8.883,8.482,9.838,9.620,9.578,9.865,8.226,8.140,9.350,8.342,9.047,9.337,7.392,7.600,9.763,9.351,7.769,8.810
RH,year,64.432,67.037,65.598,67.499,65.259,66.462,67.374,68.569,65.921,66.442,65.936,65.259,67.504,65.161,63.394,66.716,66.319,65.124,65.091,64.829,64.916,66.055,65.361,65.710,61.486,64.819,65.293,65.757,61.520,64.790
RH,MAMJJASO,60.963,60.751,59.872,62.251,59.227,60.723,60.844,63.870,60.244,60.461,60.260,60.003,62.309,58.860,56.663,60.436,59.564,60.139,60.223,59.124,59.195,60.334,58.652,59.956,55.398,58.305,60.529,60.247,54.360,58.381
RH,AMJJAS,59.006,58.287,58.530,59.897,57.966,56.784,56.991,63.096,58.445,58.030,55.459,56.802,59.376,54.763,54.507,57.824,59.208,58.813,56.871,57.062,54.738,56.832,54.370,56.824,51.812,54.392,58.522,57.827,51.891,55.822
RH,ONDJFM,69.413,72.155,74.239,74.060,75.277,73.322,76.203,76.954,72.659,74.105,77.389,72.766,74.045,76.324,74.614,75.377,72.474,74.287,70.906,72.996,76.025,73.319,75.866,77.191,71.212,74.388,74.706,71.222,73.344,72.997
