Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.775,14.245,15.026,13.883,12.562,13.517,12.289,14.029,15.343,15.206,14.574,14.922,13.705,14.471,14.458,13.357,14.106,13.811,15.262,15.486,14.612,15.466,14.413,14.217,14.572,15.232,15.302,15.401,14.475,14.052
TMAX,MAMJJASO,18.749,18.938,19.952,18.760,18.312,18.607,17.089,18.965,19.733,19.299,19.123,19.459,18.407,19.489,19.741,18.766,18.885,18.696,20.569,19.902,19.765,21.002,19.330,19.089,19.385,20.367,20.441,19.831,19.455,20.140
TMAX,AMJJAS,21.364,21.511,22.928,21.422,21.008,21.225,19.808,22.085,22.279,21.329,21.771,22.677,21.227,22.715,22.367,21.735,21.918,21.532,23.543,22.274,22.587,24.552,22.483,21.644,22.570,23.673,22.792,22.401,22.884,23.419
TMAX,ONDJFM,4.561,6.106,7.634,6.303,4.249,5.552,4.650,6.547,7.934,8.796,7.255,8.026,6.449,5.517,7.113,4.305,6.867,6.693,5.765,7.132,8.100,7.876,4.729,6.278,6.535,5.668,9.301,7.731,7.054,5.118
TMAX,NDJF,2.863,3.208,5.980,4.248,0.949,2.464,2.504,4.807,5.826,6.522,5.030,6.075,5.342,3.113,5.427,1.127,4.436,5.213,2.663,5.176,5.967,5.115,2.156,4.519,5.048,3.174,6.552,5.838,4.914,2.633
TMIN,year,6.174,6.242,6.897,6.420,4.909,5.719,4.433,6.326,7.469,7.383,6.709,6.935,5.922,6.375,6.496,5.029,6.304,6.467,6.899,7.442,6.787,6.774,6.491,6.474,6.266,6.759,7.216,7.535,6.589,5.825
TMIN,MAMJJASO,9.500,9.148,10.051,9.515,9.447,9.247,7.977,9.618,10.166,9.526,9.523,9.479,8.834,9.588,10.032,8.565,9.135,9.600,9.969,9.595,10.247,10.106,9.420,9.575,8.979,9.736,10.431,9.887,9.472,9.988
TMIN,AMJJAS,11.331,10.790,11.935,11.314,11.102,11.030,10.287,11.952,11.600,10.837,11.224,11.521,10.711,11.599,11.564,10.674,11.036,11.671,11.710,10.953,12.169,12.244,11.612,11.131,11.342,11.867,12.024,11.358,11.460,12.662
TMIN,ONDJFM,-0.770,0.853,2.501,1.166,-0.854,0.135,-1.219,1.634,2.432,3.320,2.363,2.755,1.635,0.632,2.205,-1.573,1.618,2.208,0.666,2.702,3.315,2.183,-0.480,1.660,1.583,0.221,3.554,3.327,2.443,0.119
TMIN,NDJF,-1.457,-1.223,1.686,-0.011,-3.808,-2.327,-2.557,0.871,1.207,1.945,1.065,1.831,1.329,-1.041,1.136,-3.661,0.187,1.728,-1.333,1.550,2.650,0.370,-2.175,0.712,1.013,-0.870,2.006,2.482,1.094,-1.335
TAVG,year,9.805,10.090,10.831,9.973,8.571,9.484,8.221,9.992,11.252,11.107,10.452,10.807,9.671,10.269,10.283,9.114,10.080,9.949,11.036,11.346,10.538,11.040,10.318,10.220,10.330,10.962,11.135,11.402,10.480,9.904
TAVG,MAMJJASO,13.848,13.805,14.802,13.892,13.596,13.705,12.286,14.050,14.741,14.192,14.073,14.288,13.425,14.337,14.646,13.542,13.864,13.941,15.209,14.596,14.799,15.441,14.184,14.145,14.067,14.999,15.243,14.775,14.347,14.967
TAVG,AMJJAS,16.047,15.942,17.240,16.105,15.753,15.938,14.822,16.769,16.744,15.908,16.273,16.956,15.798,16.989,16.780,16.105,16.362,16.433,17.680,16.531,17.195,18.367,16.898,16.237,16.876,17.748,17.249,16.854,17.082,17.959
TAVG,ONDJFM,1.878,3.405,4.976,3.681,1.648,2.798,1.644,3.978,5.016,5.915,4.652,5.248,3.967,2.971,4.451,1.297,4.110,4.263,3.004,4.816,5.540,4.860,2.025,3.902,3.950,2.869,6.331,5.444,4.701,2.624
TAVG,NDJF,0.762,1.052,3.808,2.127,-1.403,0.151,0.004,2.787,3.452,4.156,2.988,3.919,3.336,0.997,3.161,-1.254,2.275,3.322,0.555,3.375,4.214,2.695,0.014,2.618,2.971,1.151,4.303,4.137,3.038,0.737
RH,year,78.727,76.687,76.747,77.532,78.684,78.017,78.646,78.426,78.290,77.219,78.370,76.078,75.425,75.399,77.364,75.298,76.119,78.277,75.984,76.448,78.644,73.770,76.420,78.336,77.546,76.042,77.698,77.665,79.047,80.744
RH,MAMJJASO,74.723,72.036,73.116,74.555,76.063,74.571,75.020,75.369,74.574,72.563,74.790,71.058,71.727,70.669,73.688,70.588,71.905,74.540,70.407,71.140,75.555,68.258,71.144,73.872,72.967,70.364,73.009,73.223,74.241,77.003
RH,AMJJAS,72.979,69.871,70.518,72.996,73.534,72.673,74.682,72.731,71.970,71.209,72.788,67.847,68.987,67.631,71.409,68.629,69.209,73.403,67.391,68.965,74.158,64.448,69.105,70.623,70.402,66.310,70.542,69.434,70.404,75.128
