Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.508,15.380,15.774,13.963,13.822,14.628,13.637,14.987,15.813,15.880,14.660,16.047,15.164,16.385,15.003,13.280,15.041,15.290,15.634,16.428,14.857,15.866,16.271,15.163,15.169,15.849,16.388,16.093,15.682,14.302
TMAX,MAMJJASO,19.645,20.453,20.812,18.279,19.054,19.733,18.362,19.510,20.329,20.289,19.468,20.912,19.892,20.949,19.941,18.165,19.636,19.848,20.766,21.072,19.758,20.494,21.578,20.024,20.329,20.877,21.159,20.214,20.829,19.473
TMAX,AMJJAS,21.743,22.849,23.529,20.279,21.572,22.158,21.221,22.358,22.081,21.966,21.613,24.094,22.680,23.658,22.250,20.770,22.127,22.505,23.316,23.596,21.667,23.208,24.954,22.434,22.806,23.651,23.814,22.733,24.093,22.061
TMAX,ONDJFM,6.471,6.808,8.567,7.296,6.288,6.681,6.229,8.005,8.839,10.180,8.153,8.003,7.428,8.504,8.503,5.621,7.689,8.783,7.372,7.858,9.083,8.996,7.268,7.394,7.730,6.616,11.004,8.245,7.653,7.230
TMAX,NDJF,3.158,3.778,6.303,4.952,3.198,3.880,4.130,6.401,5.955,7.397,5.061,5.809,5.671,5.989,7.129,2.550,4.802,7.284,4.537,5.574,6.759,5.798,4.624,5.845,5.184,3.750,8.693,6.370,5.253,4.871
TMIN,year,6.138,6.388,6.557,5.985,5.429,5.883,5.588,6.689,6.953,6.755,5.924,7.043,6.207,7.333,6.646,5.419,6.172,6.803,7.025,7.587,6.722,7.291,6.506,6.457,6.322,6.891,7.356,7.394,7.131,6.088
TMIN,MAMJJASO,9.829,9.833,10.053,8.813,9.350,9.478,8.960,9.599,10.050,9.508,9.371,10.079,9.463,10.220,10.021,9.060,9.137,10.177,10.456,10.670,10.423,10.582,10.003,9.645,9.653,10.373,10.191,10.036,10.595,9.815
TMIN,AMJJAS,11.180,11.505,11.876,10.388,11.095,11.259,11.240,11.385,11.565,10.851,10.964,12.159,11.367,12.123,11.673,10.918,11.034,12.054,12.285,12.093,11.711,12.631,12.336,11.316,11.730,12.477,12.053,11.883,12.505,12.005
TMIN,ONDJFM,-0.218,0.485,2.287,0.556,0.214,0.362,-0.475,2.514,2.331,2.432,1.531,1.505,0.861,2.304,2.060,-0.194,1.214,1.895,1.441,1.757,2.971,2.012,0.689,1.035,1.240,0.221,3.925,2.074,1.978,1.171
TMIN,NDJF,-2.710,-1.701,0.786,-0.960,-2.251,-1.604,-1.617,1.660,0.630,0.656,-0.532,0.334,-0.289,0.583,1.524,-2.326,-0.884,1.205,-0.639,0.145,1.159,-0.302,-1.075,0.065,-0.036,-1.650,3.022,1.021,0.384,-0.344
TAVG,year,10.150,10.656,11.012,9.740,9.382,10.009,9.435,10.665,11.134,11.047,10.049,11.361,10.439,11.650,10.643,9.115,10.349,10.858,11.143,11.802,10.586,11.347,11.186,10.611,10.520,11.111,11.679,11.534,11.213,10.026
TAVG,MAMJJASO,14.491,14.881,15.254,13.260,13.898,14.320,13.413,14.346,14.914,14.598,14.132,15.301,14.385,15.365,14.756,13.340,14.057,14.807,15.364,15.613,14.838,15.249,15.581,14.579,14.713,15.313,15.438,14.887,15.437,14.396
TAVG,AMJJAS,16.216,17.004,17.562,15.115,16.062,16.477,15.997,16.684,16.614,16.198,16.079,18.013,16.777,17.754,16.820,15.627,16.321,17.096,17.610,17.623,16.494,17.671,18.516,16.660,17.059,17.819,17.757,17.143,18.044,16.852
TAVG,ONDJFM,3.014,3.464,5.220,3.716,3.034,3.283,2.654,5.117,5.381,5.932,4.574,4.472,3.893,5.168,5.031,2.478,4.210,5.093,4.208,4.662,5.801,5.259,3.755,4.019,4.229,3.171,7.230,4.926,4.648,4.045
TAVG,NDJF,0.141,0.982,3.419,1.894,0.334,1.010,1.126,3.935,3.193,3.721,2.138,2.920,2.531,3.108,4.215,-0.008,1.844,4.073,1.855,2.821,3.808,2.636,1.654,2.823,2.393,0.925,5.771,3.563,2.767,2.224
RH,year,76.449,74.802,73.865,76.757,76.589,75.336,77.693,75.904,75.897,73.392,74.996,72.410,73.699,74.226,76.625,77.661,75.576,75.183,75.578,75.280,78.696,76.460,71.164,75.686,75.401,75.332,74.469,75.871,77.157,77.592
RH,MAMJJASO,72.649,70.335,69.085,72.981,73.368,71.343,73.816,71.063,71.797,68.038,71.225,66.418,69.068,69.267,72.287,74.378,70.818,71.359,70.703,70.120,75.083,72.130,64.610,70.919,70.114,70.179,68.653,71.726,72.291,73.083
RH,AMJJAS,70.285,67.964,66.339,71.946,71.090,69.502,72.647,67.934,70.104,66.450,68.941,62.625,65.866,66.261,69.878,72.058,68.758,69.118,67.984,65.906,72.150,69.903,60.835,68.000,68.038,66.956,65.107,68.802,68.400,71.857
RH,ONDJFM,81.060,81.796,82.951,80.200,82.198,82.158,81.672,83.946,82.768,79.566,81.482,81.506,81.200,82.503,82.434,84.060,82.823,80.351,83.749,84.052,85.045,82.690,82.676,82.655,83.151,84.347,82.494,83.479,85.981,83.872
RH,NDJF,82.871,84.021,84.591,83.222,83.082,83.897,84.691,86.101,85.860,82.001,83.481,84.526,83.175,84.186,84.542,85.755,84.567,83.324,85.524,85.237,86.135,84.777,85.488,84.402,85.850,86.546,85.857,85.051,87.220,86.300
RHmin,year,59.826,57.303,56.601,60.471,59.423,58.073,61.046,59.709,58.246,56.255,57.590,56.045,56.532,57.026,60.172,61.367,58.122,58.602,58.919,58.342,61.956,59.446,54.040,58.713,58.219,57.826,57.719,58.809,60.386,61.054
RHmin,MAMJJASO,54.478,51.340,50.736,54.967,54.865,52.701,55.591,53.308,52.949,49.506,52.516,48.641,50.746,50.692,54.236,56.859,51.638,53.957,52.334,51.932,57.240,53.930,46.596,52.282,51.090,51.405,50.172,53.237,53.783,55.091
RHmin,AMJJAS,51.677,48.998,47.740,54.028,52.066,50.624,54.094,49.528,51.742,48.261,50.372,44.668,47.386,47.822,51.933,54.394,49.716,51.275,49.589,47.375,54.423,51.442,42.778,49.205,49.485,48.536,46.744,50.563,48.963,54.065
RHmin,ONDJFM,65.623,66.655,67.650,64.423,67.299,66.862,65.711,70.350,67.345,61.991,65.792,65.926,65.472,67.340,66.761,69.369,67.138,64.488,69.062,69.036,69.667,66.346,67.162,67.237,67.362,68.440,66.093,68.364,71.455,69.148
RHmin,NDJF,68.355,70.259,70.631,68.499,69.212,69.911,70.103,73.687,72.156,65.535,69.568,70.588,68.409,70.225,70.510,72.903,70.257,68.566,72.072,71.565,71.726,69.672,71.082,69.746,71.991,72.440,71.649,71.490,74.445,72.968
PREC,year,895.361,564.411,631.872,663.431,717.938,773.863,776.893,739.740,598.824,609.067,619.315,636.616,706.289,705.475,859.296,728.318,782.829,773.356,668.171,727.091,836.795,913.353,521.905,698.878,757.761,746.325,778.508,646.771,771.075,899.268
PREC,MAMJJASO,653.468,411.414,444.187,501.694,523.656,551.543,557.073,487.685,469.904,411.852,430.581,462.664,477.231,518.978,640.801,612.457,613.172,658.117,447.531,539.648,634.972,667.165,377.582,469.094,508.194,578.744,530.233,490.874,584.938,687.682
PREC,AMJJAS,472.153,346.440,371.576,451.416,471.326,453.600,484.126,373.289,402.937,354.184,385.551,303.091,393.509,399.580,551.637,516.394,512.211,468.763,381.977,356.695,529.408,526.400,290.026,375.918,467.693,465.705,447.884,373.975,432.310,634.258
PREC,ONDJFM,164.391,361.371,284.760,212.993,202.370,266.421,337.853,338.514,256.367,217.568,209.199,337.086,289.682,347.651,337.837,197.775,254.835,262.099,348.917,377.795,276.684,316.000,311.704,317.106,324.826,277.967,298.731,296.025,297.046,292.601
