Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.094,16.257,16.365,14.769,14.621,15.124,14.296,15.916,16.892,16.731,15.722,16.612,15.569,16.853,16.045,14.212,16.287,15.970,16.773,16.956,16.055,16.578,17.296,16.110,16.375,16.976,17.027,16.703,16.558,15.011
TMAX,MAMJJASO,19.781,20.785,20.809,18.589,19.424,19.572,18.633,19.719,21.011,20.679,20.184,20.835,19.848,20.871,20.562,18.837,20.690,19.986,21.315,20.875,20.397,20.651,22.171,20.472,21.035,21.554,21.156,20.508,21.254,20.188
TMAX,AMJJAS,21.774,23.140,23.237,20.431,21.718,21.659,21.088,22.198,22.640,22.174,22.051,23.674,22.228,23.129,22.580,21.142,22.912,22.238,23.662,23.092,22.178,22.926,25.145,22.597,23.098,24.175,23.371,22.914,24.139,22.494
TMAX,ONDJFM,7.776,8.213,9.882,8.767,7.877,7.873,7.924,9.585,10.771,11.685,9.696,9.601,9.177,9.280,10.400,7.528,9.160,10.442,9.076,9.890,10.396,10.842,9.207,9.398,9.322,8.608,12.533,10.118,8.841,8.543
TMAX,NDJF,4.686,5.716,7.976,6.736,5.217,5.196,5.986,8.111,8.364,9.321,6.519,7.530,7.636,6.980,9.210,4.470,6.298,8.773,6.769,7.873,8.622,7.945,6.594,8.012,6.905,5.951,10.453,8.618,6.504,6.216
TMIN,year,7.492,7.858,8.053,7.403,6.709,7.089,6.946,8.296,8.250,8.289,7.283,8.289,7.579,8.718,7.948,6.554,7.783,8.254,8.542,8.929,8.172,8.593,7.825,7.875,7.749,8.303,8.447,8.162,7.773,6.709
TMIN,MAMJJASO,10.922,10.900,11.183,9.946,10.301,10.271,9.987,10.750,10.974,10.737,10.269,10.965,10.471,11.275,11.070,9.757,10.597,11.193,11.513,11.541,11.287,11.375,10.955,10.657,10.655,11.303,10.874,10.600,10.783,10.171
TMIN,AMJJAS,12.240,12.457,12.804,11.426,11.921,11.781,12.007,12.303,12.169,11.916,11.642,12.905,12.271,13.009,12.560,11.431,12.159,12.785,13.203,12.877,12.447,13.206,13.171,12.194,12.219,13.107,12.588,12.212,12.559,11.912
TMIN,ONDJFM,1.828,2.127,4.203,2.610,2.023,1.904,1.783,4.362,4.610,4.533,3.391,3.403,3.064,3.644,4.046,1.776,3.072,4.004,3.450,4.095,4.532,4.264,2.716,3.112,3.249,2.443,5.660,3.836,2.898,2.580
TMIN,NDJF,-0.474,0.320,2.845,1.406,-0.202,0.021,0.656,3.586,3.190,2.986,1.464,2.277,2.349,2.046,3.780,-0.369,1.185,3.146,1.748,2.787,3.174,2.390,1.191,2.564,1.912,0.888,4.718,3.040,1.354,1.225
TAVG,year,11.136,11.859,12.056,10.869,10.444,10.928,10.421,11.937,12.358,12.304,11.377,12.313,11.380,12.634,11.844,10.195,11.828,11.914,12.482,12.736,11.977,12.428,12.435,11.894,11.990,12.593,12.699,12.391,12.161,10.904
TAVG,MAMJJASO,15.115,15.613,15.798,13.997,14.553,14.673,14.022,15.025,15.776,15.466,15.088,15.744,14.910,15.883,15.610,14.060,15.362,15.360,16.182,15.950,15.666,15.812,16.437,15.423,15.723,16.365,15.956,15.504,15.992,15.168
TAVG,AMJJAS,16.762,17.619,17.842,15.693,16.532,16.503,16.250,17.045,17.255,16.869,16.785,18.194,17.038,17.950,17.429,16.112,17.321,17.270,18.257,17.742,17.187,17.880,19.112,17.277,17.590,18.605,17.961,17.539,18.319,17.240
TAVG,ONDJFM,4.737,5.010,6.911,5.513,4.789,4.750,4.713,6.834,7.509,7.816,6.358,6.312,5.936,6.301,7.057,4.459,5.920,7.009,6.131,6.837,7.281,7.396,5.808,6.122,6.224,5.454,9.027,6.907,5.861,5.603
TAVG,NDJF,2.098,2.955,5.346,3.979,2.417,2.598,3.269,5.754,5.678,5.919,3.924,4.807,4.896,4.423,6.473,1.980,3.669,5.819,4.210,5.265,5.770,5.132,3.805,5.207,4.404,3.446,7.588,5.787,3.967,3.812
RH,year,78.110,75.312,75.159,77.607,76.953,76.656,78.780,76.671,74.979,74.534,74.616,74.709,76.481,76.019,76.761,77.204,75.468,77.065,76.494,77.309,78.366,77.990,72.628,76.959,76.905,76.033,76.508,76.066,76.995,77.957
RH,MAMJJASO,74.401,70.741,70.902,73.853,73.661,73.129,75.059,72.347,70.134,69.691,70.383,69.327,72.145,71.468,72.633,73.295,70.753,73.626,71.724,73.407,74.432,74.150,66.560,72.349,72.074,71.181,71.933,71.837,72.120,72.824
RH,AMJJAS,72.117,67.635,68.238,72.441,71.118,70.705,73.895,68.868,67.712,67.619,67.695,65.760,70.053,69.133,70.061,70.912,68.179,71.815,68.874,70.369,71.418,72.536,63.079,70.167,69.678,67.920,69.592,68.883,68.733,70.815
RH,ONDJFM,83.135,83.344,83.283,81.431,83.324,82.671,83.053,84.601,83.652,80.629,81.845,82.967,82.427,83.768,82.677,83.687,83.731,81.180,84.578,84.273,84.659,83.313,83.394,82.833,84.172,85.262,82.548,82.764,85.891,84.542
