Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.871,14.564,14.682,14.592,13.425,13.391,13.623,14.300,15.328,15.318,14.303,14.413,13.901,14.556,15.355,13.995,15.336,14.677,15.181,14.780,14.651,15.042,15.687,15.120,15.089,15.571,15.265,14.690,14.892,14.039
TMAX,MAMJJASO,16.620,17.308,17.265,17.352,16.220,15.987,16.241,16.591,18.031,17.996,17.219,16.966,16.276,16.904,18.415,16.959,18.044,16.917,17.907,17.319,17.361,17.456,18.603,17.607,17.873,18.510,17.701,17.089,17.909,17.636
TMAX,AMJJAS,18.170,18.934,18.841,19.110,17.548,17.124,17.933,17.956,19.434,19.240,18.582,18.783,17.761,18.245,19.995,18.539,19.427,18.222,19.374,18.705,18.671,18.878,20.316,19.206,19.152,20.351,18.925,18.675,19.246,19.194
TMAX,ONDJFM,9.475,9.412,10.197,9.969,9.756,9.111,9.861,10.146,11.410,11.454,10.116,10.490,10.178,9.573,11.145,9.806,10.512,11.588,10.776,11.080,9.968,11.765,10.885,10.843,10.997,10.348,11.931,11.354,10.169,9.881
TMAX,NDJF,8.263,8.278,9.027,9.061,8.378,7.276,8.818,9.131,10.431,9.894,8.151,9.372,9.430,8.391,10.432,8.245,8.498,10.558,9.657,9.737,8.842,10.199,9.465,9.939,9.971,8.972,10.631,10.367,8.652,7.989
TMIN,year,6.522,6.945,7.222,6.778,6.273,6.101,6.492,7.149,7.315,7.521,6.934,7.076,6.787,7.339,7.301,6.580,7.600,7.593,7.681,7.442,7.152,7.788,7.452,7.842,7.744,8.031,7.772,7.368,7.501,6.272
TMIN,MAMJJASO,8.684,8.903,8.991,8.501,8.514,7.950,8.330,8.821,9.057,9.208,9.135,8.986,8.456,8.892,9.320,8.560,9.329,9.359,9.625,9.160,9.331,9.332,9.420,9.658,9.821,10.033,9.472,9.233,9.670,9.013
TMIN,AMJJAS,9.787,10.000,9.993,9.473,9.557,8.801,9.635,9.777,9.845,9.778,9.967,10.278,9.623,9.836,10.304,9.429,10.311,10.308,10.652,10.083,10.118,10.457,10.893,10.856,10.483,11.194,10.478,10.537,10.698,10.165
TMIN,ONDJFM,3.215,2.885,4.205,3.963,3.475,3.048,3.495,4.305,4.895,5.156,4.125,4.393,3.972,3.673,4.734,4.086,4.178,5.403,4.464,4.748,3.931,5.165,4.498,4.311,5.028,4.399,5.617,4.634,3.925,3.618
TMIN,NDJF,2.132,2.104,3.162,3.245,2.541,1.678,2.696,3.752,4.220,3.992,2.454,3.311,3.606,2.755,4.560,2.827,2.627,4.837,3.586,3.765,3.176,3.685,3.937,3.911,4.200,3.122,4.782,3.844,3.034,2.270
TAVG,year,10.015,10.597,10.792,10.518,9.706,9.601,9.921,10.593,11.153,11.232,10.483,10.595,10.170,10.787,11.156,10.139,11.309,10.991,11.263,10.974,10.736,11.281,11.423,11.315,11.354,11.734,11.454,10.959,11.159,10.025
TAVG,MAMJJASO,12.481,12.980,12.991,12.777,12.243,11.835,12.169,12.579,13.377,13.430,13.052,12.843,12.226,12.761,13.712,12.606,13.540,13.024,13.627,13.101,13.216,13.277,13.898,13.521,13.795,14.212,13.523,13.095,13.768,13.223
TAVG,AMJJAS,13.827,14.326,14.272,14.136,13.399,12.820,13.668,13.740,14.470,14.343,14.153,14.377,13.549,13.915,15.000,13.833,14.719,14.153,14.879,14.227,14.279,14.565,15.488,14.912,14.770,15.717,14.643,14.540,14.965,14.575
TAVG,ONDJFM,6.126,5.978,7.017,6.785,6.445,5.960,6.506,7.095,7.973,8.120,6.967,7.271,6.892,6.444,7.717,6.798,7.181,8.327,7.421,7.767,6.812,8.225,7.544,7.403,7.867,7.281,8.704,7.904,6.992,6.639
TAVG,NDJF,5.001,5.001,5.870,5.934,5.271,4.323,5.546,6.307,7.147,6.738,5.155,6.141,6.303,5.352,7.279,5.361,5.398,7.520,6.389,6.588,5.870,6.657,6.541,6.721,6.881,5.955,7.627,7.009,5.785,5.011
RH,year,83.027,81.872,81.803,80.647,82.701,81.704,82.551,81.895,79.842,79.578,82.167,81.591,81.926,81.469,79.741,80.246,81.554,82.188,81.555,82.365,81.613,82.076,79.302,81.614,81.082,80.645,82.458,82.181,82.200,80.915
RH,MAMJJASO,81.525,79.279,80.318,77.515,81.383,80.207,80.675,80.225,77.079,76.550,80.218,79.276,79.964,78.786,76.643,77.611,78.882,80.581,79.957,80.549,79.445,79.728,76.209,79.545,79.028,78.185,80.642,80.095,79.494,77.805
RH,AMJJAS,80.349,77.793,79.284,75.638,80.463,79.043,79.637,79.308,75.089,75.060,78.550,78.031,79.712,77.736,74.735,75.895,77.938,80.087,79.226,79.840,77.834,78.859,75.414,78.460,77.386,76.536,79.679,79.648,78.435,76.531
RH,ONDJFM,85.870,85.232,85.268,84.747,85.514,84.683,84.656,85.197,84.674,84.439,85.359,85.408,84.092,84.644,85.248,84.948,84.622,84.730,84.460,83.757,85.613,84.871,84.400,83.905,84.933,84.643,85.100,84.895,85.611,85.837
RH,NDJF,85.989,86.826,85.038,86.130,86.352,85.044,85.711,85.856,85.375,85.879,86.030,86.139,85.851,86.250,86.966,86.059,85.598,86.282,85.650,84.901,86.639,85.622,86.293,85.962,85.465,85.791,85.937,86.033,87.388,87.744
RHmin,year,65.984,64.874,65.125,63.690,66.279,65.132,66.223,65.741,62.700,62.872,65.528,65.107,65.699,65.279,62.624,64.112,64.490,66.003,64.762,65.797,64.834,65.809,61.919,65.265,65.042,64.517,65.754,65.750,65.920,63.977
RHmin,MAMJJASO,64.036,61.811,62.824,59.742,64.541,62.838,63.590,63.512,59.172,59.132,63.001,62.459,63.222,62.002,58.739,60.494,60.878,64.199,62.479,63.060,62.641,62.543,58.250,62.805,62.481,61.178,63.181,63.345,62.495,60.460
RHmin,AMJJAS,62.552,59.827,61.135,57.137,63.391,61.528,62.298,62.230,56.798,56.986,60.883,60.709,62.606,60.672,56.524,58.093,59.635,63.330,61.326,61.743,60.631,61.569,57.533,61.416,60.202,58.931,62.259,62.701,61.332,58.966
RHmin,ONDJFM,69.617,68.776,69.886,69.534,69.532,69.576,68.628,70.387,68.471,68.776,70.103,69.854,68.519,69.612,69.055,70.537,68.775,69.361,68.570,68.216,70.312,68.293,68.860,67.841,69.932,69.825,69.671,68.473,70.172,70.158
