Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.433,16.570,16.533,15.455,14.604,15.345,14.743,16.163,17.177,17.000,15.846,16.658,15.694,16.880,16.859,14.853,16.620,16.250,17.253,16.870,16.535,17.031,17.512,16.769,17.083,17.549,17.371,16.833,17.000,15.462
TMAX,MAMJJASO,19.425,20.414,20.142,18.515,18.751,19.078,18.495,19.060,20.685,20.337,19.785,20.204,19.349,20.219,20.849,19.040,20.507,19.579,21.050,20.161,20.177,20.513,21.576,20.514,20.960,21.508,20.824,20.196,21.165,20.219
TMAX,AMJJAS,21.214,22.438,22.120,20.108,20.620,20.716,20.464,20.960,22.160,21.604,21.122,22.621,21.222,22.160,22.659,20.989,22.326,21.469,23.051,22.038,21.852,22.447,23.938,22.370,22.524,23.809,22.641,22.343,23.424,22.154
TMAX,ONDJFM,9.303,9.561,10.948,10.394,9.444,8.967,9.560,11.051,12.015,12.739,10.950,10.709,10.631,10.164,11.880,9.056,10.269,11.765,10.556,11.451,10.952,12.415,10.960,10.991,10.977,10.635,13.492,11.497,10.085,10.013
TMAX,NDJF,6.831,7.676,9.164,8.751,7.357,6.511,7.805,9.649,10.252,10.730,7.949,8.810,9.276,8.223,10.928,6.288,7.500,10.167,8.766,9.890,9.551,9.985,8.713,9.781,8.925,8.293,11.678,10.263,7.945,7.611
TMIN,year,7.778,8.192,8.312,7.801,6.962,7.038,7.298,8.761,8.454,8.464,7.453,8.641,7.777,8.646,8.219,6.535,8.102,8.545,8.761,9.107,8.524,8.759,7.721,8.312,8.438,9.059,9.000,8.485,8.198,6.966
TMIN,MAMJJASO,10.637,10.690,10.786,9.677,10.055,9.421,9.805,10.600,10.691,10.238,10.003,10.844,10.066,10.752,10.790,9.129,10.473,10.952,11.150,11.121,11.143,10.901,10.046,10.657,10.712,11.457,11.035,10.600,10.654,10.039
TMIN,AMJJAS,11.703,11.924,12.206,10.805,11.377,10.470,11.377,11.848,11.432,11.000,10.894,12.482,11.548,12.152,12.083,10.465,11.726,12.228,12.451,12.237,12.004,12.476,11.861,11.976,11.687,12.889,12.469,12.056,12.144,11.218
TMIN,ONDJFM,3.548,3.119,5.165,3.858,3.337,2.974,3.308,5.521,5.806,5.958,4.346,4.628,4.344,4.332,5.317,2.585,3.865,5.238,4.581,5.277,5.293,5.756,3.719,4.293,4.626,4.398,6.975,5.007,3.843,3.838
TMIN,NDJF,1.602,1.756,3.969,3.004,1.480,1.431,2.364,4.829,4.743,4.637,2.410,3.448,4.079,2.936,5.194,0.831,2.116,4.515,3.285,4.216,4.327,4.135,2.634,4.160,3.343,3.043,6.138,4.380,2.626,2.493
TAVG,year,11.657,12.415,12.500,11.656,10.850,11.297,11.119,12.502,12.897,12.867,11.761,12.714,11.795,12.864,12.623,10.802,12.441,12.451,13.095,13.060,12.604,12.946,12.726,12.615,12.842,13.408,13.268,12.758,12.744,11.423
TAVG,MAMJJASO,15.042,15.584,15.527,14.156,14.440,14.353,14.223,14.845,15.819,15.462,15.039,15.607,14.769,15.566,15.888,14.205,15.557,15.313,16.159,15.687,15.706,15.729,15.958,15.636,15.910,16.607,16.006,15.492,16.040,15.299
TAVG,AMJJAS,16.489,17.251,17.234,15.538,16.084,15.756,16.037,16.422,16.971,16.538,16.218,17.647,16.506,17.265,17.468,15.928,17.122,16.861,17.844,17.176,17.012,17.482,18.124,17.254,17.231,18.496,17.654,17.299,17.912,16.913
TAVG,ONDJFM,6.455,6.366,8.129,7.143,6.416,6.019,6.511,8.331,8.977,9.315,7.688,7.713,7.501,7.282,8.658,5.863,7.131,8.572,7.671,8.464,8.182,9.152,7.396,7.662,7.888,7.508,10.316,8.338,7.077,7.107
TAVG,NDJF,4.294,4.795,6.680,5.931,4.452,4.115,5.185,7.337,7.571,7.648,5.253,6.205,6.710,5.643,8.200,3.656,4.922,7.420,6.129,7.201,7.018,7.208,5.764,7.022,6.250,5.749,8.991,7.411,5.413,5.307
RH,year,82.224,80.016,79.980,81.501,82.397,79.885,81.931,81.439,79.307,79.861,81.071,81.354,83.305,82.398,82.118,80.799,81.670,84.576,81.927,82.957,82.674,82.046,78.725,81.414,81.483,80.145,82.368,81.348,80.836,80.989
RH,MAMJJASO,78.905,76.529,76.899,78.591,80.099,76.962,78.776,78.235,74.947,75.895,77.604,77.323,80.114,79.124,78.993,77.644,78.370,82.454,78.253,80.453,78.929,79.077,74.690,77.339,77.977,76.053,79.123,77.894,76.691,76.479
RH,AMJJAS,76.750,74.066,74.842,77.120,78.198,74.542,77.898,75.428,72.507,74.013,75.912,74.762,79.181,77.576,77.236,75.449,76.402,81.196,76.097,78.210,76.512,78.095,72.588,75.850,75.992,73.543,77.774,75.415,74.182,74.482
RH,ONDJFM,87.317,85.960,86.484,84.902,86.663,85.417,85.514,87.277,87.340,84.911,86.255,87.438,86.678,87.786,87.106,86.562,87.240,86.741,88.959,87.594,88.302,86.322,85.309,86.479,87.079,87.274,86.354,86.670,88.805,86.875
RH,NDJF,88.771,87.372,87.008,87.034,86.652,86.201,87.405,88.368,89.192,86.450,88.454,89.428,89.133,88.974,89.522,87.599,87.836,88.333,90.165,88.511,89.144,88.392,87.474,88.536,89.049,89.442,88.547,87.579,90.352,89.431
RHmin,year,66.176,63.178,63.501,65.554,66.249,63.181,66.389,66.025,62.255,63.296,64.167,65.105,66.680,65.532,64.522,64.075,64.367,67.891,64.707,66.757,65.971,64.946,60.256,64.189,64.077,63.569,65.263,64.484,63.559,64.588
RHmin,MAMJJASO,61.514,58.213,59.244,61.398,62.582,58.642,61.510,61.565,57.081,57.660,59.329,59.720,61.808,60.789,59.728,58.955,59.146,64.740,59.406,62.461,61.303,60.200,54.483,58.546,58.600,57.898,60.321,59.625,57.373,58.037
