Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.384,16.042,16.551,15.018,14.578,15.739,14.797,15.674,16.313,16.475,15.413,16.840,16.140,17.246,15.965,14.864,15.665,16.173,16.422,17.630,16.174,17.022,17.047,15.828,15.984,16.761,17.605,17.429,17.133,15.858
TMAX,MAMJJASO,20.815,21.382,21.888,19.675,20.139,21.423,19.838,20.605,21.258,21.199,20.586,22.111,21.342,22.272,21.120,19.897,20.361,21.027,22.025,22.662,21.656,22.077,22.495,20.946,21.321,22.135,22.886,21.815,22.607,20.924
TMAX,AMJJAS,22.956,23.890,24.672,21.885,22.579,24.075,22.921,23.470,23.286,22.876,22.952,25.337,24.139,25.201,23.497,22.632,22.970,23.881,24.733,25.207,23.741,24.878,25.969,23.350,23.987,24.913,25.625,24.316,26.110,23.622
TMAX,ONDJFM,6.675,7.202,9.145,7.630,6.720,7.550,6.337,8.559,8.525,10.246,8.533,8.124,7.614,9.394,8.522,6.811,8.362,9.441,7.525,7.774,10.754,9.094,7.673,7.879,8.123,7.514,11.521,8.752,9.027,8.360
TMAX,NDJF,3.353,3.826,6.587,5.166,3.261,4.604,4.045,6.661,5.173,7.132,5.261,5.746,5.546,6.523,6.797,3.609,5.586,8.082,4.222,5.188,8.040,5.286,5.059,6.011,5.495,4.511,8.826,6.444,6.658,5.852
TMIN,year,5.886,6.017,6.266,5.753,5.083,5.360,5.239,6.019,6.489,6.176,5.733,6.375,5.798,7.111,6.347,5.677,5.832,6.513,6.907,7.184,6.596,6.996,6.048,6.321,5.929,6.445,7.163,7.424,6.974,6.646
TMIN,MAMJJASO,9.922,9.737,10.042,8.937,9.219,9.207,8.890,9.263,9.950,9.050,9.582,9.750,9.372,10.358,9.860,9.417,8.815,10.340,10.700,10.375,10.777,10.567,9.745,9.851,9.684,10.097,10.365,10.433,10.526,10.426
TMIN,AMJJAS,11.384,11.549,12.066,10.621,11.134,11.387,11.270,11.425,11.747,10.619,11.309,11.900,11.153,12.431,11.695,11.608,11.138,12.537,12.742,11.981,12.269,12.812,12.253,11.612,12.071,12.331,12.281,12.312,12.569,13.041
TMIN,ONDJFM,-1.416,-0.337,2.012,-0.276,-0.758,-0.162,-1.769,1.937,0.628,1.290,0.739,0.413,-0.065,2.093,1.355,-0.698,0.477,1.230,0.537,0.683,2.962,0.819,-0.326,0.424,0.459,-0.566,3.278,1.225,1.784,1.060
TMIN,NDJF,-3.988,-2.804,0.420,-1.885,-3.621,-1.885,-2.955,0.999,-1.197,-0.487,-1.363,-0.993,-1.547,0.165,0.312,-2.567,-1.197,0.971,-1.946,-1.158,1.237,-1.759,-2.099,-0.776,-1.008,-2.560,2.238,-0.161,0.163,-0.443
TAVG,year,10.427,10.727,11.191,10.144,9.521,10.295,9.816,10.600,11.106,11.061,10.297,11.434,10.747,11.965,10.913,9.956,10.458,11.087,11.352,12.132,11.062,11.706,11.249,10.787,10.593,11.227,12.086,12.121,11.788,10.944
TAVG,MAMJJASO,15.087,15.216,15.713,14.032,14.271,15.015,14.116,14.636,15.238,14.827,14.756,15.748,15.097,16.092,15.174,14.306,14.208,15.449,15.958,16.205,15.875,15.970,15.830,15.039,15.079,15.699,16.265,15.786,16.213,15.282
TAVG,AMJJAS,16.907,17.443,18.164,16.014,16.499,17.529,16.887,17.212,17.199,16.566,16.869,18.507,17.464,18.642,17.378,16.843,16.766,18.013,18.348,18.359,17.740,18.519,18.890,17.140,17.701,18.275,18.686,18.042,18.990,17.986
TAVG,ONDJFM,2.420,3.208,5.373,3.397,2.753,3.407,2.013,5.048,4.284,5.408,4.325,4.000,3.533,5.529,4.715,2.698,4.098,5.015,3.779,3.992,6.459,4.593,3.367,3.899,3.964,3.031,7.046,4.685,5.126,4.488
TAVG,NDJF,-0.499,0.411,3.408,1.453,-0.364,1.230,0.389,3.709,1.863,3.079,1.773,2.247,1.840,3.201,3.436,0.333,2.030,4.297,0.960,1.880,4.319,1.551,1.263,2.395,1.991,0.666,5.365,2.964,3.218,2.578
RH,year,72.450,72.748,70.619,73.963,74.921,71.601,72.361,72.389,73.837,72.133,73.703,69.782,70.780,72.307,73.613,74.621,73.489,73.798,74.877,70.629,73.646,72.588,68.326,73.874,73.477,72.988,70.052,72.857,72.872,76.639
RH,MAMJJASO,68.429,67.982,65.318,69.249,71.233,66.112,67.387,67.150,69.252,66.394,69.522,63.520,65.488,67.250,69.279,70.906,68.172,69.635,69.908,64.243,69.562,68.023,62.221,69.689,68.545,67.848,63.468,68.677,66.845,72.792
RH,AMJJAS,65.592,65.477,62.491,67.543,69.029,63.411,65.565,64.914,67.653,64.856,67.295,59.631,61.752,64.352,66.733,68.740,66.772,67.715,67.740,60.534,66.082,65.775,58.882,67.068,66.643,65.691,59.817,65.953,62.250,72.460
RH,ONDJFM,77.241,79.576,80.363,79.151,80.553,81.006,79.081,80.868,79.355,78.296,80.420,79.739,79.486,80.662,80.184,80.965,80.262,78.734,82.443,81.968,80.649,79.140,78.489,79.874,80.495,81.277,79.270,80.183,82.232,82.019
RH,NDJF,78.342,82.186,82.545,82.297,81.528,83.262,82.327,84.732,83.315,81.325,83.245,82.856,81.165,83.070,81.677,83.262,83.095,82.601,84.839,83.822,83.233,81.752,80.701,81.489,83.193,83.303,83.840,82.280,83.553,85.268
RHmin,year,54.754,53.896,52.286,56.101,56.113,52.803,54.467,54.539,55.002,53.582,55.008,51.878,52.411,53.956,55.527,56.444,54.842,55.256,56.389,52.300,55.200,54.053,49.697,55.563,54.241,53.522,51.983,54.082,54.537,57.970
RHmin,MAMJJASO,49.667,48.037,46.366,50.342,51.193,46.180,48.732,48.098,49.397,46.569,50.021,44.725,46.333,47.757,49.777,51.853,48.025,51.079,49.715,45.169,50.594,48.674,43.203,50.032,48.272,47.307,44.191,49.096,47.225,53.099
RHmin,AMJJAS,46.845,45.698,43.763,48.763,49.102,44.128,46.821,45.998,48.280,45.830,47.822,40.993,42.805,44.992,47.734,50.117,47.306,49.081,47.470,41.812,47.797,46.491,40.030,47.414,47.163,45.552,41.032,46.799,42.068,53.305
RHmin,ONDJFM,59.416,62.411,63.914,60.973,62.907,63.008,60.842,65.300,61.704,58.895,62.502,62.109,61.794,63.753,63.493,63.061,61.991,60.524,65.453,64.824,62.280,60.549,60.686,62.487,62.612,61.884,60.988,62.791,64.690,64.883
RHmin,NDJF,61.193,66.209,67.589,64.970,64.546,67.157,65.307,70.240,67.622,63.321,66.809,66.419,64.236,67.367,66.212,67.600,66.395,65.741,68.748,67.822,65.967,64.592,63.734,64.789,66.724,65.399,67.512,66.333,67.219,69.245
PREC,year,743.140,637.007,639.665,728.637,830.259,626.974,721.728,710.068,679.171,684.513,717.530,689.372,634.952,776.156,812.689,764.990,757.478,803.576,761.678,760.165,863.546,798.493,555.349,776.939,870.350,713.465,787.993,764.731,802.118,1129.409
PREC,MAMJJASO,535.580,440.564,468.178,574.884,619.229,428.717,493.583,484.002,555.892,498.681,522.878,513.253,457.654,620.469,618.023,656.176,582.685,670.861,562.207,534.143,681.869,647.311,431.790,569.422,587.765,557.020,556.923,592.710,554.655,900.741
PREC,AMJJAS,426.482,392.070,364.499,495.967,543.402,370.418,418.653,400.874,489.502,424.635,446.035,349.819,354.338,474.805,540.158,585.115,518.862,532.059,480.334,401.695,592.747,516.054,343.584,465.636,548.473,465.056,443.820,478.759,380.829,848.592
PREC,ONDJFM,121.407,278.153,342.972,210.535,230.607,294.400,279.629,327.813,227.335,192.190,224.053,354.805,312.132,299.268,340.793,183.896,179.644,250.911,301.574,372.112,306.572,221.476,250.543,304.079,293.788,309.338,308.000,275.459,347.377,345.513
PREC,NDJF,67.271,205.256,249.742,134.129,140.585,243.412,188.771,238.627,176.417,142.401,155.279,218.783,179.171,184.625,176.084,149.650,112.233,179.165,167.533,207.577,211.600,169.839,141.150,177.256,217.586,234.010,216.873,154.628,211.668,234.499
SRAD,year,4470.492,4749.301,4563.159,4216.656,4226.738,4624.532,4394.599,4529.751,4401.562,4610.765,4339.674,4724.114,4589.083,4630.219,4430.869,4354.010,4625.268,4449.031,4502.902,4735.403,4407.322,4530.778,4964.699,4510.248,4657.855,4674.407,4823.987,4608.559,4661.405,4320.667
SRAD,MAMJJASO,3980.584,4253.889,4072.673,3758.120,3768.790,4134.696,3947.425,4063.776,3901.977,4130.114,3852.657,4230.186,4133.032,4159.953,3988.910,3863.789,4157.937,3915.746,4051.101,4254.098,3909.413,4078.873,4422.472,4042.758,4165.147,4182.518,4374.029,4092.240,4229.765,3869.838
SRAD,AMJJAS,3432.135,3612.095,3511.159,3165.751,3217.267,3517.674,3367.530,3465.090,3277.293,3470.037,3323.587,3677.818,3583.005,3580.995,3413.103,3280.962,3488.842,3331.365,3464.188,3680.928,3393.374,3487.542,3783.613,3488.742,3470.309,3555.362,3768.584,3500.129,3743.720,3214.083
SRAD,ONDJFM,611.565,1112.474,1004.324,1083.733,1017.511,1049.926,1102.189,978.032,1130.769,1205.390,1016.298,1095.099,1010.090,995.476,1019.015,1063.825,1129.254,1168.791,1034.159,1015.124,1006.444,1130.858,1101.351,1035.252,1118.961,1129.641,1108.549,1088.568,989.424,1020.444
SRAD,NDJF,299.112,486.687,455.095,477.914,492.903,458.116,481.798,418.058,480.505,549.378,464.947,495.045,484.365,434.246,471.641,451.353,497.723,498.662,474.879,479.584,476.117,485.341,498.848,496.478,476.028,511.217,438.501,503.299,465.977,433.657
WIND,year,2.744,2.506,2.754,2.568,2.550,2.471,2.618,2.480,2.312,2.499,2.342,2.433,2.433,2.443,2.505,2.355,2.393,2.437,2.289,2.361,2.433,2.283,2.187,2.238,2.125,2.045,2.228,2.194,2.113,2.147
WIND,MAMJJASO,2.564,2.407,2.619,2.515,2.451,2.395,2.613,2.323,2.258,2.427,2.326,2.398,2.377,2.432,2.378,2.332,2.435,2.460,2.162,2.319,2.368,2.252,2.186,2.144,2.080,2.059,2.131,2.083,2.122,2.128
WIND,AMJJAS,2.451,2.329,2.482,2.414,2.492,2.433,2.566,2.230,2.203,2.330,2.322,2.296,2.299,2.319,2.381,2.331,2.438,2.332,2.058,2.212,2.395,2.126,2.127,2.114,2.058,1.984,2.130,2.016,2.012,2.073
WIND,ONDJFM,2.877,2.913,3.001,2.845,2.603,2.541,2.573,2.758,2.426,2.695,2.405,2.605,2.525,2.613,2.708,2.301,2.349,2.577,2.461,2.558,2.462,2.474,2.252,2.383,2.327,2.021,2.355,2.303,2.305,2.138
WIND,NDJF,2.946,2.920,3.049,2.881,2.599,2.700,2.589,2.702,2.516,2.682,2.402,2.573,2.497,2.502,2.688,2.457,2.316,2.517,2.384,2.532,2.433,2.520,2.200,2.364,2.352,1.976,2.396,2.314,2.303,2.035
VPD,year,0.493,0.497,0.580,0.448,0.435,0.532,0.490,0.509,0.482,0.528,0.470,0.628,0.568,0.581,0.501,0.453,0.480,0.507,0.485,0.628,0.512,0.545,0.653,0.476,0.490,0.537,0.633,0.533,0.564,0.442
VPD,MAMJJASO,0.666,0.676,0.795,0.604,0.592,0.735,0.668,0.695,0.649,0.717,0.640,0.868,0.778,0.794,0.680,0.609,0.653,0.682,0.667,0.863,0.697,0.737,0.901,0.642,0.671,0.739,0.873,0.708,0.784,0.597
VPD,AMJJAS,0.783,0.799,0.951,0.702,0.692,0.871,0.788,0.822,0.746,0.819,0.749,1.062,0.939,0.959,0.808,0.726,0.763,0.814,0.785,1.029,0.834,0.878,1.096,0.759,0.791,0.873,1.051,0.846,0.965,0.693
VPD,ONDJFM,0.202,0.192,0.203,0.195,0.178,0.183,0.184,0.199,0.217,0.246,0.198,0.196,0.188,0.208,0.190,0.170,0.199,0.222,0.172,0.174,0.230,0.223,0.200,0.188,0.188,0.173,0.253,0.197,0.183,0.184
VPD,NDJF,0.140,0.125,0.148,0.132,0.123,0.120,0.123,0.130,0.128,0.167,0.121,0.133,0.142,0.138,0.157,0.110,0.138,0.165,0.108,0.125,0.153,0.143,0.143,0.146,0.128,0.117,0.157,0.149,0.142,0.115
FWI_FD,year,2.998,3.486,4.641,2.886,2.517,4.080,3.217,3.566,2.961,4.138,3.104,5.259,4.116,3.733,3.043,2.469,3.289,3.025,2.993,4.947,3.250,3.404,5.193,2.778,2.915,3.524,4.535,2.938,3.882,1.749
FWI_FD,MAMJJASO,4.244,4.821,6.418,3.891,3.637,5.779,4.569,4.992,4.051,5.867,4.425,7.667,5.946,5.348,4.314,3.364,4.594,4.173,4.262,7.158,4.537,4.879,7.499,3.958,3.957,4.953,6.573,3.933,5.693,2.462
FWI_FD,AMJJAS,5.283,5.736,7.640,4.563,3.752,6.526,5.203,5.684,4.436,6.594,5.114,9.618,7.463,6.645,4.823,4.060,5.108,5.028,4.937,8.390,5.415,6.008,9.225,4.787,4.481,5.095,8.223,4.782,7.088,2.720
FWI_FD,ONDJFM,0.499,0.845,1.235,1.671,0.886,1.327,1.591,1.226,1.684,2.072,1.192,1.009,0.748,0.835,0.642,1.258,1.147,1.854,0.514,0.799,1.578,1.429,0.927,0.667,0.791,1.193,2.255,0.744,0.853,0.867
FWI_FD,NDJF,0.301,0.455,0.762,1.088,0.733,0.212,0.651,0.487,0.728,1.091,0.321,0.394,0.285,0.402,0.450,0.384,0.674,1.049,0.225,0.417,0.552,0.619,0.340,0.441,0.328,0.798,0.780,0.484,0.624,0.186
FWI_3+,year,27.552,32.580,54.676,25.705,20.025,48.836,32.249,34.609,23.616,42.764,28.823,63.108,48.521,42.469,29.423,21.176,29.954,28.484,27.697,63.768,33.479,38.491,67.495,25.290,22.862,39.030,54.728,25.292,47.759,11.658
FWI_3+,MAMJJASO,27.521,32.292,54.545,25.465,19.995,48.824,32.217,34.541,23.453,42.667,28.611,63.107,48.516,42.447,29.412,20.985,29.142,28.321,27.656,63.763,33.242,38.466,67.489,25.289,22.653,38.850,54.680,25.260,47.758,11.623
FWI_3+,AMJJAS,27.495,31.429,51.978,25.292,14.140,40.771,28.878,32.117,21.443,39.361,26.569,61.927,47.738,41.749,27.961,20.848,27.803,27.738,26.316,56.875,33.207,38.087,65.716,24.916,22.101,27.712,54.443,25.174,45.071,11.460
FWI_3+,ONDJFM,0.023,0.093,1.534,2.404,0.267,5.884,8.064,3.371,2.619,3.617,2.038,2.182,1.075,0.966,0.512,1.460,0.403,2.819,0.346,1.037,6.893,0.614,1.778,0.156,0.417,0.623,11.500,0.103,0.117,2.831
FWI_3+,NDJF,0.008,0.023,0.288,0.159,0.213,0.029,0.012,0.032,0.096,0.230,0.002,0.213,0.003,0.002,0.025,0.009,0.189,0.974,0.003,0.040,0.006,0.248,0.014,0.006,0.001,0.209,0.228,0.001,0.031,0.001
FWI_4+,year,3.534,1.504,11.023,2.783,0.562,4.561,4.510,6.750,1.622,11.288,2.853,22.880,13.235,14.780,5.092,1.778,1.852,4.411,0.723,15.817,4.529,5.847,16.283,3.570,1.915,4.991,14.833,1.170,6.746,0.214
FWI_4+,MAMJJASO,3.534,1.500,11.019,2.781,0.559,4.561,4.510,6.750,1.622,11.288,2.852,22.880,13.235,14.776,5.092,1.776,1.771,4.411,0.723,15.817,4.521,5.844,16.283,3.570,1.912,4.991,14.833,1.169,6.745,0.208
FWI_4+,AMJJAS,3.534,1.479,11.002,2.781,0.220,4.113,4.257,6.743,1.604,11.271,2.785,22.849,13.223,14.772,5.092,1.776,1.771,4.411,0.722,15.768,4.521,5.840,16.235,3.568,1.909,4.550,14.833,1.169,6.741,0.202
FWI_4+,ONDJFM,0.000,0.000,0.026,0.022,0.001,0.341,0.448,0.254,0.007,0.017,0.024,0.062,0.031,0.012,0.008,0.000,0.002,0.081,0.000,0.000,0.049,0.012,0.052,0.000,0.001,0.006,0.441,0.000,0.001,0.007
FWI_4+,NDJF,0.000,0.000,0.004,0.006,0.001,0.002,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.000,0.004,0.000,0.002,0.081,0.000,0.000,0.000,0.010,0.001,0.000,0.000,0.003,0.000,0.000,0.001,0.001
FWI_5+,year,0.141,0.040,0.552,0.037,0.000,0.060,0.217,0.645,0.091,1.310,0.060,4.469,1.131,1.676,0.028,0.035,0.001,0.115,0.006,0.986,0.239,0.212,0.996,0.149,0.039,0.332,1.726,0.017,0.241,0.002
FWI_5+,MAMJJASO,0.141,0.039,0.552,0.036,0.000,0.060,0.217,0.645,0.091,1.310,0.060,4.469,1.131,1.676,0.028,0.035,0.000,0.115,0.006,0.986,0.239,0.212,0.996,0.149,0.039,0.332,1.726,0.017,0.241,0.000
FWI_5+,AMJJAS,0.141,0.036,0.552,0.036,0.000,0.060,0.217,0.645,0.091,1.310,0.060,4.469,1.128,1.676,0.028,0.035,0.000,0.115,0.006,0.986,0.239,0.212,0.996,0.149,0.039,0.321,1.726,0.017,0.241,0.000
FWI_5+,ONDJFM,0.000,0.000,0.004,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.010,0.001,0.017,0.001,0.000,0.000,0.000,0.027,0.000,0.024,0.000,0.820,0.005,0.019,0.000,0.000,0.000,0.000,0.000,0.026,0.015,0.003,0.020,0.000,0.000,0.001,0.024,0.000,0.018,0.000
FWI_6,MAMJJASO,0.010,0.001,0.017,0.000,0.000,0.000,0.000,0.027,0.000,0.024,0.000,0.820,0.005,0.019,0.000,0.000,0.000,0.000,0.000,0.026,0.015,0.003,0.020,0.000,0.000,0.001,0.024,0.000,0.018,0.000
FWI_6,AMJJAS,0.010,0.001,0.017,0.000,0.000,0.000,0.000,0.027,0.000,0.024,0.000,0.820,0.005,0.019,0.000,0.000,0.000,0.000,0.000,0.026,0.015,0.003,0.020,0.000,0.000,0.000,0.024,0.000,0.018,0.000
FWI_6,ONDJFM,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,19.913,18.600,17.682,19.001,21.019,18.056,20.081,18.669,18.617,17.759,18.702,17.790,18.198,18.030,19.099,19.546,18.972,18.713,19.294,18.126,19.291,18.676,17.393,19.248,19.460,19.166,17.539,17.709,18.729,20.795
DFM10H,MAMJJASO,17.126,15.816,15.688,17.713,18.240,15.507,17.253,16.780,17.132,16.052,16.696,15.598,16.488,17.158,17.311,18.151,16.524,17.967,16.754,15.649,17.912,17.183,14.938,17.490,16.965,16.885,15.418,16.862,16.409,18.736
DFM10H,AMJJAS,16.687,15.800,15.311,18.025,18.201,15.259,16.702,16.286,17.657,16.620,16.646,14.199,15.569,16.747,17.479,18.137,16.940,17.688,16.735,14.602,17.708,16.915,14.474,17.099,16.981,16.661,14.912,16.687,15.003,19.795
DFM10H,ONDJFM,23.521,23.048,20.854,19.552,23.000,21.460,23.369,20.951,19.845,18.238,19.673,22.320,21.096,19.575,20.954,20.729,21.067,18.779,21.675,23.657,19.466,20.541,21.171,21.138,21.805,22.810,18.678,19.609,21.385,21.638
DFM10H,NDJF,25.860,26.479,22.659,21.268,24.972,23.990,25.667,22.012,22.618,20.134,21.969,24.045,21.570,20.391,21.592,23.033,23.805,20.082,23.360,25.223,20.317,23.408,23.194,21.811,23.509,25.321,20.659,20.542,22.549,23.644
DFM10H_u10,year,73.682,81.799,94.896,62.492,56.583,93.825,68.106,79.118,68.011,93.104,65.622,107.083,84.564,78.086,70.548,53.709,75.453,63.108,69.037,101.087,69.263,86.426,115.176,66.968,78.754,86.538,107.845,76.355,95.119,50.360
DFM10H_u10,MAMJJASO,71.328,80.226,94.352,61.350,56.168,93.110,66.981,78.321,67.623,89.135,63.662,105.720,83.170,76.199,69.656,52.716,75.111,59.428,68.963,100.608,68.269,83.309,112.618,65.975,77.185,85.899,107.445,72.693,95.023,49.748
DFM10H_u10,AMJJAS,65.480,71.470,86.543,55.848,48.288,78.958,59.211,69.210,57.053,69.714,55.906,97.065,79.803,70.757,61.588,49.722,63.688,52.102,62.377,92.030,66.814,70.087,100.104,60.009,65.929,74.255,94.009,68.046,91.961,41.415
DFM10H_u10,ONDJFM,6.851,9.660,7.222,8.537,2.960,10.380,13.091,8.022,15.971,18.328,13.680,12.486,6.273,5.602,4.324,9.802,9.193,14.956,5.546,2.622,9.236,16.241,14.883,5.413,9.547,8.525,20.097,10.895,1.630,8.987
DFM10H_u10,NDJF,1.399,1.497,1.108,0.581,1.150,0.892,1.239,0.046,0.774,4.325,1.851,1.351,1.273,1.366,1.250,1.351,0.203,3.875,0.064,0.454,0.656,3.124,2.561,1.354,0.549,1.444,0.597,3.649,0.060,0.519
DFM10H_u8,year,20.551,23.340,36.202,18.306,9.717,33.359,20.649,28.762,18.231,34.619,12.200,49.141,44.540,30.892,24.128,16.889,17.203,20.276,13.580,53.015,28.689,30.723,60.037,14.918,22.761,25.414,50.433,20.127,39.369,8.189
DFM10H_u8,MAMJJASO,20.125,23.221,36.201,18.283,9.717,33.296,20.648,28.715,18.231,34.468,12.135,49.137,44.511,30.762,24.128,16.889,17.199,20.186,13.579,53.014,28.686,30.545,59.781,14.861,22.672,25.407,50.400,20.042,39.362,8.189
