Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,13.117,13.576,14.314,13.490,12.020,13.112,11.833,13.614,14.856,14.511,13.992,14.281,13.078,13.640,14.048,13.136,13.725,13.321,14.813,14.906,14.134,14.605,13.764,13.716,13.828,14.669,14.546,14.597,13.700,13.352
TMAX,MAMJJASO,17.796,17.943,18.965,18.242,17.534,18.043,16.494,18.435,19.110,18.456,18.167,18.518,17.545,18.512,19.048,18.267,18.198,18.029,19.828,19.051,19.167,19.882,18.371,18.403,18.400,19.530,19.447,18.726,18.354,19.280
TMAX,AMJJAS,20.461,20.432,21.898,20.989,20.105,20.630,19.073,21.466,21.727,20.552,20.692,21.644,20.298,21.611,21.642,21.118,21.187,20.750,22.824,21.433,22.023,23.492,21.358,21.044,21.453,22.736,21.729,21.240,21.631,22.568
TMAX,ONDJFM,3.985,5.813,7.207,6.087,4.081,5.388,4.447,6.280,7.529,8.144,6.970,7.992,6.260,4.835,6.851,4.438,6.926,6.441,5.499,7.090,7.781,7.266,4.332,6.104,6.023,5.534,8.700,7.374,6.824,4.583
TMAX,NDJF,2.913,3.091,5.831,4.258,0.967,2.406,2.330,4.568,5.518,6.109,5.021,6.257,5.295,2.560,5.220,1.381,4.921,5.079,2.647,5.399,5.894,4.689,2.132,4.477,4.755,3.198,6.073,5.772,4.939,2.269
TMIN,year,6.000,5.898,6.807,6.231,4.701,5.607,4.262,6.286,7.354,7.196,6.750,6.762,5.685,5.916,6.367,4.973,6.080,6.089,6.712,7.275,6.515,6.300,6.210,6.233,5.765,6.367,6.682,7.169,6.217,5.869
TMIN,MAMJJASO,9.203,8.742,9.905,9.373,9.272,9.095,7.775,9.688,9.996,9.353,9.384,9.252,8.519,9.171,9.863,8.436,8.893,9.275,9.879,9.488,10.057,9.548,9.074,9.305,8.327,9.149,9.776,9.333,8.935,10.050
TMIN,AMJJAS,11.160,10.355,11.791,11.183,10.808,10.773,10.033,11.919,11.454,10.679,11.005,11.257,10.316,11.120,11.362,10.384,10.854,11.434,11.687,10.912,12.066,11.744,11.238,10.990,10.761,11.223,11.245,10.662,10.891,12.650
TMIN,ONDJFM,-1.061,0.547,2.386,1.156,-0.938,0.221,-1.288,1.507,2.274,3.086,2.366,3.122,1.566,-0.048,2.205,-1.537,1.704,1.585,0.217,2.518,2.967,1.823,-0.910,1.518,1.009,0.055,3.143,3.293,2.393,-0.113
TMIN,NDJF,-1.197,-1.568,1.667,0.020,-3.975,-2.324,-2.666,0.561,0.893,1.812,1.163,2.201,1.280,-1.837,1.150,-3.714,0.345,1.134,-1.804,1.457,2.237,0.018,-2.416,0.649,0.656,-0.836,1.525,2.617,1.121,-1.526
TAVG,year,9.396,9.618,10.432,9.709,8.228,9.236,7.879,9.773,10.948,10.687,10.212,10.408,9.248,9.647,10.026,8.908,9.800,9.533,10.670,10.920,10.169,10.400,9.872,9.862,9.859,10.631,10.655,10.935,10.014,9.598
TAVG,MAMJJASO,13.231,13.147,14.225,13.605,13.162,13.367,11.852,13.818,14.337,13.697,13.540,13.725,12.837,13.653,14.187,13.107,13.387,13.409,14.706,14.025,14.376,14.605,13.538,13.659,13.437,14.464,14.629,14.099,13.682,14.617
TAVG,AMJJAS,15.519,15.203,16.627,15.866,15.190,15.519,14.283,16.443,16.395,15.436,15.637,16.321,15.121,16.214,16.238,15.512,15.881,15.852,17.155,15.942,16.781,17.570,16.125,15.835,16.225,17.138,16.550,16.081,16.319,17.572
TAVG,ONDJFM,1.450,3.128,4.745,3.576,1.530,2.770,1.550,3.764,4.759,5.489,4.569,5.431,3.850,2.312,4.360,1.453,4.221,3.924,2.736,4.756,5.273,4.469,1.658,3.789,3.525,2.810,5.925,5.358,4.637,2.268
TAVG,NDJF,0.909,0.827,3.756,2.142,-1.487,0.116,-0.105,2.501,3.179,3.900,3.096,4.217,3.286,0.341,3.112,-1.057,2.664,3.078,0.394,3.464,4.027,2.391,-0.079,2.603,2.743,1.262,3.882,4.239,3.109,0.440
RH,year,78.261,77.128,77.074,77.193,78.009,77.841,77.380,77.598,78.538,78.281,79.555,76.786,76.284,76.440,76.919,75.084,75.384,77.297,75.005,76.798,77.667,73.793,77.179,78.211,77.032,75.258,77.877,77.020,78.251,80.216
RH,MAMJJASO,74.952,73.318,74.381,74.976,76.370,75.507,74.200,75.327,75.611,74.339,77.009,72.556,73.504,72.851,73.798,71.334,71.577,74.101,70.204,72.763,74.648,68.740,72.756,73.886,73.230,70.289,73.869,72.799,73.747,76.694
RH,AMJJAS,73.771,71.336,72.265,73.396,74.241,74.018,74.170,72.691,73.205,73.316,75.530,70.003,71.118,70.750,71.655,69.771,69.110,73.858,67.725,71.253,73.622,65.407,71.781,70.643,71.636,66.717,71.493,69.166,70.409,74.723
RH,ONDJFM,76.030,84.084,82.823,79.875,81.669,82.129,80.961,82.794,82.642,83.029,83.707,83.952,83.092,81.321,82.314,79.367,81.454,82.202,81.989,81.644,81.492,83.474,80.657,85.673,83.558,82.705,83.938,85.404,85.878,86.246
