Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.285,16.367,16.329,15.296,14.478,15.147,14.628,16.024,16.969,16.835,15.648,16.486,15.476,16.637,16.610,14.653,16.387,16.064,17.067,16.670,16.349,16.823,17.255,16.588,16.871,17.348,17.192,16.671,16.785,15.243
TMAX,MAMJJASO,19.176,20.122,19.842,18.300,18.530,18.774,18.275,18.847,20.378,20.093,19.488,19.953,19.043,19.893,20.499,18.749,20.199,19.323,20.748,19.885,19.884,20.255,21.223,20.210,20.600,21.188,20.546,19.960,20.834,19.884
TMAX,AMJJAS,20.927,22.102,21.763,19.865,20.364,20.384,20.211,20.705,21.815,21.344,20.805,22.314,20.890,21.804,22.249,20.662,21.995,21.161,22.701,21.704,21.522,22.165,23.534,22.029,22.134,23.443,22.312,22.070,23.037,21.748
TMAX,ONDJFM,9.241,9.504,10.914,10.338,9.406,8.928,9.550,11.057,11.967,12.636,10.890,10.666,10.558,10.043,11.785,8.934,10.179,11.655,10.521,11.437,10.864,12.367,10.805,10.924,10.960,10.615,13.448,11.448,10.068,9.949
TMAX,NDJF,6.883,7.652,9.184,8.734,7.372,6.540,7.872,9.693,10.278,10.665,7.982,8.836,9.245,8.155,10.864,6.221,7.486,10.093,8.769,9.928,9.481,10.026,8.618,9.738,9.017,8.382,11.691,10.251,7.999,7.606
TMIN,year,7.884,8.275,8.421,7.935,7.103,7.173,7.429,8.894,8.591,8.637,7.665,8.839,7.953,8.847,8.445,6.768,8.323,8.772,8.988,9.276,8.705,8.954,7.961,8.542,8.657,9.257,9.231,8.697,8.421,7.126
TMIN,MAMJJASO,10.698,10.760,10.864,9.815,10.183,9.536,9.914,10.731,10.812,10.434,10.223,11.048,10.258,10.974,11.035,9.409,10.742,11.169,11.380,11.276,11.295,11.136,10.294,10.887,10.917,11.636,11.268,10.823,10.879,10.222
TMIN,AMJJAS,11.777,11.988,12.243,10.925,11.497,10.609,11.482,11.976,11.553,11.198,11.129,12.671,11.725,12.382,12.313,10.735,12.009,12.433,12.670,12.379,12.162,12.703,12.111,12.207,11.910,13.069,12.686,12.264,12.357,11.399
TMIN,ONDJFM,3.699,3.237,5.274,4.064,3.490,3.102,3.460,5.656,5.970,6.081,4.517,4.842,4.554,4.478,5.519,2.755,4.081,5.458,4.797,5.525,5.436,6.011,3.900,4.493,4.846,4.613,7.212,5.234,4.093,3.986
TMIN,NDJF,1.868,1.869,4.099,3.175,1.662,1.557,2.541,4.965,4.934,4.748,2.588,3.664,4.238,3.068,5.366,0.957,2.293,4.696,3.493,4.473,4.472,4.381,2.807,4.327,3.608,3.271,6.362,4.607,2.866,2.619
TAVG,year,11.651,12.358,12.454,11.643,10.852,11.256,11.117,12.498,12.871,12.871,11.761,12.725,11.774,12.828,12.607,10.800,12.426,12.462,13.106,13.032,12.597,12.936,12.701,12.636,12.833,13.394,13.286,12.776,12.731,11.386
TAVG,MAMJJASO,14.959,15.478,15.407,14.112,14.385,14.244,14.156,14.796,15.736,15.428,14.982,15.575,14.707,15.491,15.828,14.172,15.527,15.281,16.112,15.610,15.627,15.715,15.883,15.591,15.815,16.515,15.971,15.475,15.975,15.212
TAVG,AMJJAS,16.387,17.119,17.057,15.466,16.003,15.636,15.945,16.343,16.861,16.492,16.155,17.579,16.416,17.168,17.361,15.862,17.085,16.794,17.767,17.061,16.915,17.449,18.016,17.188,17.121,18.372,17.575,17.247,17.807,16.779
TAVG,ONDJFM,6.518,6.415,8.170,7.233,6.484,6.068,6.586,8.407,9.049,9.345,7.747,7.806,7.574,7.303,8.723,5.882,7.189,8.625,7.762,8.573,8.202,9.260,7.401,7.740,7.986,7.619,10.409,8.439,7.189,7.144
TAVG,NDJF,4.478,4.852,6.760,6.022,4.558,4.195,5.309,7.433,7.690,7.687,5.369,6.335,6.784,5.684,8.257,3.680,5.000,7.469,6.236,7.337,7.052,7.355,5.792,7.093,6.427,5.917,9.109,7.519,5.547,5.354
