Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.092,14.575,14.830,14.805,13.576,13.313,14.116,14.364,15.209,15.110,14.536,14.395,14.147,14.365,15.572,14.279,15.306,14.910,15.020,14.783,14.809,14.873,15.354,14.988,15.088,15.401,15.459,14.614,14.598,13.881
TMAX,MAMJJASO,16.329,16.981,17.114,17.330,15.957,15.491,16.368,16.399,17.646,17.528,17.092,16.533,16.111,16.264,18.375,16.783,17.693,16.972,17.384,17.229,17.282,16.901,17.881,17.178,17.527,17.950,17.598,16.772,17.225,17.147
TMAX,AMJJAS,17.715,18.388,18.538,18.957,17.080,16.387,17.927,17.571,19.021,18.764,18.432,18.056,17.508,17.219,19.938,18.222,18.851,18.024,18.625,18.564,18.547,18.039,19.230,18.641,18.628,19.479,18.720,18.181,18.278,18.514
TMAX,ONDJFM,10.409,10.289,10.624,10.816,10.274,9.882,10.674,10.686,11.729,11.435,10.669,11.033,10.833,10.450,11.534,10.763,11.025,12.014,11.552,11.408,10.289,12.077,11.367,11.387,11.372,11.076,11.926,12.030,10.700,10.191
TMAX,NDJF,9.490,9.512,9.477,10.118,9.005,8.361,9.668,9.837,10.989,10.080,9.103,10.140,10.344,9.478,10.826,9.498,9.389,10.948,10.500,10.159,9.223,10.774,10.019,10.459,10.456,9.948,10.767,11.080,9.469,8.439
TMIN,year,7.233,7.180,7.680,6.864,6.628,6.265,6.952,7.401,7.618,7.656,7.482,7.317,7.192,7.466,7.859,7.086,8.254,8.141,8.162,7.613,7.441,7.895,7.911,7.903,8.241,8.179,8.187,7.529,7.624,6.663
TMIN,MAMJJASO,8.952,8.936,9.235,8.645,8.710,7.959,8.535,8.998,9.223,9.483,9.445,8.900,8.538,8.821,9.747,8.858,9.969,9.677,9.970,9.264,9.303,9.149,9.660,9.432,10.042,10.013,9.659,9.177,9.708,9.328
TMIN,AMJJAS,10.098,10.021,10.105,9.741,9.648,8.768,9.874,9.803,9.988,9.996,10.352,9.968,9.739,9.513,10.655,9.599,10.798,10.410,10.987,10.143,10.084,10.102,10.943,10.681,10.761,11.022,10.520,10.410,10.512,10.579
TMIN,ONDJFM,4.392,3.907,4.552,4.666,3.582,3.534,4.085,4.578,5.367,5.516,4.419,5.267,4.676,4.277,5.372,4.884,5.012,6.246,5.428,5.315,4.168,5.915,5.116,4.767,5.685,5.160,5.552,5.694,4.519,3.494
TMIN,NDJF,3.704,3.598,3.516,4.181,2.650,2.275,3.343,4.073,4.903,4.188,2.780,4.504,4.413,3.717,5.073,3.706,3.698,5.364,4.726,4.377,3.399,4.876,4.663,4.282,5.275,4.182,4.736,5.080,3.728,2.028
TAVG,year,10.646,10.877,11.262,10.826,10.110,9.786,10.522,10.870,11.418,11.361,11.001,10.827,10.645,10.922,11.698,10.668,11.779,11.509,11.578,11.182,11.103,11.372,11.651,11.465,11.698,11.780,11.799,11.048,11.088,10.243
TAVG,MAMJJASO,12.615,12.961,13.187,12.986,12.333,11.718,12.437,12.684,13.444,13.483,13.262,12.684,12.285,12.551,14.054,12.814,13.830,13.302,13.658,13.221,13.255,12.987,13.777,13.302,13.799,13.968,13.602,12.948,13.444,13.213
TAVG,AMJJAS,13.883,14.199,14.344,14.347,13.356,12.563,13.879,13.673,14.521,14.363,14.392,13.980,13.582,13.383,15.295,13.904,14.831,14.199,14.795,14.329,14.280,14.031,15.105,14.650,14.719,15.237,14.597,14.274,14.376,14.516
