Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,17.586,18.544,18.473,17.469,17.574,17.638,17.415,18.280,19.667,19.325,18.092,18.316,17.913,19.118,18.935,17.754,19.532,18.539,18.914,19.006,18.637,19.073,20.163,18.682,18.865,19.508,18.891,18.530,19.350,17.886
TMAX,MAMJJASO,21.359,22.213,22.316,20.822,21.942,21.632,21.620,21.716,23.469,23.313,22.312,21.881,21.515,22.691,22.689,21.688,23.511,22.225,23.138,22.561,22.795,22.425,24.901,22.705,23.535,23.859,22.524,21.953,23.649,22.478
TMAX,AMJJAS,23.015,24.620,24.409,22.741,23.967,23.361,23.864,23.619,25.039,24.954,24.292,24.367,23.658,24.378,24.347,23.643,25.186,24.233,25.152,24.663,24.085,24.015,27.540,24.729,25.365,25.990,24.604,24.081,25.817,24.692
TMAX,ONDJFM,11.106,12.395,12.162,12.032,11.526,11.329,11.409,12.633,13.756,14.779,12.216,11.903,12.523,12.435,13.678,12.793,12.917,13.956,12.236,12.723,13.461,13.636,13.403,12.550,12.247,12.011,14.497,13.072,11.952,12.290
TMAX,NDJF,8.638,11.018,10.442,10.337,9.811,8.525,9.223,11.156,11.358,12.694,9.210,10.008,11.384,10.546,12.374,10.239,10.308,12.126,10.153,10.563,11.756,10.683,10.762,11.319,9.662,9.121,12.684,11.749,9.611,9.977
TMIN,year,8.784,9.319,9.004,8.229,7.785,8.332,8.644,9.288,9.151,9.309,8.579,9.112,8.764,10.087,9.381,8.382,9.410,9.028,9.677,9.767,9.390,9.719,9.646,9.213,9.097,9.888,9.453,9.164,9.291,8.450
TMIN,MAMJJASO,11.698,11.633,11.809,10.302,10.828,11.063,11.572,11.746,11.790,11.761,11.551,11.696,11.299,12.335,11.875,10.720,11.891,11.853,12.610,12.110,12.390,11.742,12.675,11.889,12.277,12.975,11.906,11.553,12.093,11.451
TMIN,AMJJAS,12.727,13.272,13.493,11.671,12.416,12.285,13.106,13.032,12.966,12.958,12.792,13.298,12.917,13.646,13.126,12.117,13.242,13.217,14.183,13.604,13.115,12.972,14.648,13.269,13.545,14.327,13.594,13.028,13.791,13.024
TMIN,ONDJFM,3.568,5.014,5.063,4.131,3.955,3.558,4.149,5.740,5.325,5.779,4.852,4.167,4.998,5.478,6.125,5.146,5.011,5.591,4.915,4.984,6.534,5.532,5.484,4.853,4.828,4.654,6.595,4.958,4.239,4.735
TMIN,NDJF,1.418,4.088,3.930,3.288,2.614,2.077,2.640,4.549,3.617,4.735,2.668,2.668,4.398,4.102,5.708,3.697,3.548,4.517,3.365,3.682,5.232,3.510,4.249,4.231,3.184,2.487,5.406,3.870,2.926,3.528
TAVG,year,13.017,13.767,13.558,12.710,12.519,12.844,12.870,13.598,14.213,14.150,13.128,13.471,13.052,14.325,13.880,12.812,14.129,13.450,13.984,14.053,13.692,14.062,14.626,13.644,13.669,14.358,13.771,13.476,13.996,12.888
TAVG,MAMJJASO,16.369,16.766,16.900,15.431,16.223,16.199,16.426,16.546,17.497,17.398,16.737,16.563,16.120,17.224,16.998,15.946,17.368,16.757,17.529,17.000,17.258,16.746,18.525,17.002,17.605,18.100,16.790,16.386,17.538,16.663
TAVG,AMJJAS,17.730,18.817,18.822,17.114,18.067,17.701,18.317,18.158,18.922,18.872,18.388,18.623,18.013,18.768,18.507,17.674,18.936,18.460,19.355,18.823,18.330,18.181,20.898,18.747,19.215,19.888,18.701,18.221,19.512,18.616
TAVG,ONDJFM,7.130,8.507,8.418,7.869,7.555,7.267,7.619,9.018,9.259,9.978,8.303,7.747,8.475,8.682,9.595,8.621,8.612,9.341,8.257,8.497,9.667,9.187,9.100,8.337,8.181,7.931,10.162,8.560,7.724,8.175
TAVG,NDJF,4.843,7.349,7.023,6.622,6.045,5.183,5.792,7.686,7.213,8.412,5.748,6.057,7.611,7.070,8.794,6.684,6.626,7.889,6.465,6.823,8.201,6.756,7.218,7.437,6.108,5.446,8.693,7.374,5.933,6.506
RH,year,78.475,76.367,76.467,75.919,75.436,77.416,79.048,79.407,74.128,74.238,76.521,79.008,77.064,78.801,76.603,76.049,75.622,75.872,77.398,76.837,76.898,76.571,71.286,75.541,74.528,75.235,77.145,76.998,74.659,75.235
RH,MAMJJASO,76.116,71.960,73.352,71.825,71.731,73.943,75.433,76.548,69.657,68.917,72.499,75.939,73.496,74.805,72.685,70.999,70.760,72.125,73.681,72.940,73.399,72.294,65.209,70.796,69.844,70.635,73.620,73.293,69.873,69.840
RH,AMJJAS,74.168,68.969,71.388,69.404,70.197,71.362,73.658,74.786,67.700,66.625,69.406,73.536,72.290,73.017,70.428,68.627,69.042,70.047,71.579,70.904,70.395,70.699,62.238,68.210,67.214,67.631,71.717,70.992,68.147,68.116
RH,ONDJFM,82.130,82.407,83.845,80.843,82.766,81.422,83.612,84.827,83.008,79.484,83.724,83.331,82.994,84.081,83.796,82.867,82.979,81.198,83.500,82.752,83.970,81.504,80.962,82.348,82.839,82.928,82.885,81.628,82.543,81.709
RH,NDJF,82.805,83.973,84.360,83.154,83.710,83.828,85.394,85.796,85.314,82.536,85.641,84.153,85.152,85.877,86.328,85.072,85.677,84.428,84.816,84.857,84.540,83.539,84.606,84.568,84.971,85.105,84.645,82.755,85.378,85.397
RHmin,year,60.665,58.681,58.067,58.344,56.993,59.239,61.362,61.056,54.903,56.116,58.201,60.389,58.814,60.457,57.906,57.926,56.288,57.315,58.881,58.425,58.422,58.094,53.022,57.275,56.047,56.688,57.952,58.090,55.599,57.228
RHmin,MAMJJASO,57.817,53.432,54.446,53.546,52.439,54.907,56.686,57.541,50.445,50.126,53.602,56.856,54.692,55.427,53.197,51.758,50.558,53.720,54.164,53.808,54.280,52.932,46.441,51.848,50.620,51.663,53.579,53.836,50.004,50.830
RHmin,AMJJAS,55.558,50.364,52.716,51.390,51.052,52.593,54.534,55.491,48.804,48.178,50.586,53.917,53.168,53.858,51.347,49.621,49.195,51.461,52.281,51.659,51.587,51.490,43.901,49.292,48.227,48.693,51.943,51.444,48.461,49.089
RHmin,ONDJFM,64.737,65.319,67.134,63.037,65.212,64.035,66.568,68.303,63.911,60.249,66.467,65.072,65.547,67.258,65.954,64.949,64.726,62.265,65.957,64.571,66.958,62.849,63.265,64.276,65.321,65.180,64.356,62.531,64.438,64.139
RHmin,NDJF,65.632,67.239,68.634,66.236,66.595,68.190,69.151,69.547,66.671,63.943,69.299,66.286,68.001,69.438,69.608,68.671,68.804,65.836,67.795,67.757,68.128,65.905,68.326,67.065,68.493,68.055,66.826,63.835,68.311,69.037
PREC,year,1018.599,937.358,852.107,945.736,712.512,929.138,878.507,948.098,672.831,807.036,707.426,927.185,928.496,1038.399,942.667,874.406,821.883,866.172,1039.629,1024.370,973.601,975.631,738.337,808.545,681.336,848.322,853.414,975.114,813.463,862.271
PREC,MAMJJASO,664.839,555.965,610.058,559.934,475.159,572.918,641.183,615.064,434.948,467.064,471.113,669.894,678.978,648.575,518.351,441.794,465.557,628.185,652.129,655.957,709.269,555.830,432.622,539.903,461.177,585.562,557.475,668.166,453.938,515.202
