Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.814,20.594,20.483,20.493,21.243,20.877,20.600,20.977,20.935,21.596,19.844,20.631,21.333,22.052,20.562,20.121,20.478,21.165,21.626,21.538,21.658,21.076,21.188,21.056,20.184,20.483,21.377,21.432,21.115,21.505
TMAX,MAMJJASO,25.859,25.082,25.097,24.801,25.666,25.668,24.764,25.913,25.236,26.142,24.482,25.125,26.219,26.919,24.786,24.152,24.347,25.757,26.397,26.125,26.948,25.101,25.965,25.356,24.557,24.948,25.803,25.719,25.069,25.342
TMAX,AMJJAS,27.703,27.795,27.612,26.943,28.793,28.466,28.287,28.850,27.610,27.988,26.576,27.298,28.529,29.407,27.400,27.464,27.020,28.654,28.996,28.974,28.634,27.227,28.780,27.441,27.053,27.435,28.405,27.979,27.620,28.097
TMAX,ONDJFM,11.127,13.787,13.765,12.990,13.845,14.131,12.672,13.641,13.570,14.658,14.069,12.904,13.868,15.197,14.223,12.246,14.349,13.718,13.491,13.648,15.874,14.246,13.506,14.133,14.295,13.216,14.713,14.135,14.137,15.052
TMAX,NDJF,8.097,11.384,11.540,11.292,11.308,12.602,11.455,12.239,10.851,12.374,11.360,10.609,11.323,12.241,12.358,10.626,13.482,12.621,10.919,10.991,13.636,11.253,11.412,11.972,11.853,11.153,13.039,11.712,12.346,13.387
TMIN,year,9.987,10.054,9.757,10.102,10.203,10.101,10.200,10.144,9.839,10.283,9.607,9.693,9.928,11.162,10.118,10.306,9.864,10.312,10.477,9.688,10.343,10.348,10.556,10.368,10.476,10.525,10.932,11.032,11.207,11.475
TMIN,MAMJJASO,13.664,13.402,13.115,12.919,13.190,13.726,13.001,13.745,13.345,13.568,13.301,13.439,13.464,14.711,13.088,13.095,12.545,13.728,14.074,13.097,14.125,13.598,13.959,13.844,14.081,14.467,14.447,14.453,14.320,14.448
TMIN,AMJJAS,15.067,15.231,15.231,14.376,15.297,15.587,15.376,15.995,15.219,15.259,14.760,15.152,15.275,16.521,15.219,15.298,14.600,16.162,16.163,15.190,15.653,15.509,16.268,15.543,16.196,16.293,16.410,16.353,16.488,16.549
TMIN,ONDJFM,2.414,4.864,4.548,5.255,5.366,5.627,3.860,5.475,3.871,4.407,5.429,3.515,4.154,6.230,5.440,4.775,5.194,4.838,4.489,4.004,6.138,4.100,4.684,5.083,5.193,4.740,5.387,5.190,5.663,6.312
TMIN,NDJF,0.528,3.056,2.677,4.275,3.600,4.711,2.913,4.431,1.579,2.930,3.535,1.454,1.988,4.674,3.724,4.012,4.451,4.383,2.672,2.431,4.396,1.964,3.732,3.321,3.433,2.931,3.524,3.154,4.624,5.159
TAVG,year,15.333,15.172,14.932,15.202,15.700,15.498,15.229,15.505,15.222,15.752,14.576,15.085,15.468,16.547,15.302,15.199,15.104,16.146,16.393,15.935,16.443,15.978,16.216,15.999,15.587,15.655,16.492,16.401,16.284,16.705
TAVG,MAMJJASO,19.683,19.081,18.919,18.777,19.455,19.750,18.687,19.791,19.121,19.645,18.720,19.170,19.666,20.813,18.934,18.641,18.404,20.403,20.822,20.231,21.253,19.855,20.583,20.105,19.734,20.071,20.661,20.436,19.940,20.251
TAVG,AMJJAS,21.355,21.363,21.217,20.582,22.083,22.075,21.655,22.407,21.270,21.453,20.531,21.120,21.773,23.055,21.310,21.426,20.787,23.263,23.351,22.937,23.070,22.050,23.334,22.171,22.128,22.338,23.088,22.667,22.354,22.816
TAVG,ONDJFM,6.669,9.244,8.907,9.018,9.487,9.865,8.164,9.351,8.628,9.342,9.565,8.161,8.819,10.526,9.661,8.525,9.604,9.251,8.910,8.716,10.775,9.093,8.985,9.530,9.672,8.890,10.020,9.530,9.806,10.619
TAVG,NDJF,4.312,7.155,6.857,7.670,7.322,8.584,7.084,8.146,6.170,7.455,7.346,6.017,6.517,8.355,7.846,7.333,8.741,8.470,6.648,6.539,8.719,6.437,7.420,7.473,7.486,6.871,8.180,7.239,8.369,9.132
RH,year,66.300,67.777,66.843,67.897,64.563,65.213,65.804,64.259,63.385,62.428,67.498,62.273,61.457,63.988,65.383,67.164,64.439,64.642,65.988,61.040,60.962,66.585,63.674,64.731,64.326,64.150,60.968,65.025,67.524,67.290
RH,MAMJJASO,60.912,63.747,61.843,62.011,58.336,59.029,59.380,57.140,58.581,55.827,63.520,57.935,54.767,56.691,58.722,60.394,57.403,58.265,60.050,53.338,53.168,60.706,55.910,59.540,60.102,59.479,54.733,60.306,62.711,63.695
RH,AMJJAS,57.234,60.578,59.620,58.514,53.915,54.256,54.302,53.745,55.459,53.140,60.466,54.921,51.275,51.945,56.004,55.297,54.691,54.906,56.243,48.177,50.550,57.786,52.331,55.584,57.284,56.148,50.985,57.474,60.126,60.822
RH,ONDJFM,75.918,74.160,74.451,78.157,75.347,76.692,74.420,77.618,71.395,69.429,76.780,70.261,70.276,75.694,75.775,76.331,75.123,75.155,75.107,73.986,74.673,70.971,76.010,74.825,73.455,71.424,71.594,71.646,73.727,74.124
RH,NDJF,77.103,75.543,76.309,80.810,76.721,79.668,75.994,79.928,73.923,73.523,78.915,71.835,71.577,80.569,77.842,79.613,78.546,79.839,76.806,77.376,78.255,74.965,80.316,77.589,74.840,73.412,73.249,74.522,75.515,76.528
RHmin,year,48.799,50.195,48.875,50.804,47.694,48.456,49.027,47.437,45.761,45.212,50.032,45.400,44.549,47.268,48.780,51.263,47.917,48.664,49.038,44.351,45.520,49.860,48.297,48.511,49.542,48.742,46.438,48.866,51.402,51.254
RHmin,MAMJJASO,43.156,45.889,43.793,44.588,41.662,42.842,42.601,40.782,41.640,38.955,46.150,41.549,38.165,40.567,42.360,44.667,41.373,43.197,44.073,38.447,38.765,45.320,41.668,44.509,45.992,45.525,41.486,45.014,47.220,48.083
RHmin,AMJJAS,40.263,42.585,41.798,41.321,37.256,38.207,37.744,37.739,39.005,37.071,43.255,38.989,35.446,36.786,40.058,39.607,38.854,40.930,41.238,34.605,37.296,43.513,39.005,41.672,43.781,42.535,38.357,43.131,45.158,45.568
RHmin,ONDJFM,57.843,56.728,55.724,61.754,58.243,59.682,56.753,60.000,53.103,50.778,58.862,52.732,52.025,57.772,57.702,61.308,56.624,57.857,57.110,55.039,55.315,52.386,58.223,56.962,55.887,55.140,54.107,54.466,56.754,56.934
RHmin,NDJF,60.784,58.577,57.355,64.766,60.233,62.427,58.227,62.299,55.421,54.579,61.687,54.068,53.454,63.752,59.271,65.207,59.130,62.357,59.111,58.782,58.171,55.987,63.012,59.024,57.481,56.553,54.689,56.662,59.119,59.129
PREC,year,566.450,571.905,528.549,425.568,448.608,487.957,535.423,447.912,337.748,423.568,472.977,353.036,387.910,501.393,487.540,490.947,405.418,432.694,489.765,275.984,395.026,649.385,530.453,446.888,418.055,316.098,398.477,325.070,537.119,428.564
PREC,MAMJJASO,212.500,284.903,278.139,189.256,179.455,222.159,270.555,151.575,220.182,172.158,261.507,219.632,162.294,197.935,203.938,233.878,198.451,179.307,202.516,119.190,158.168,405.777,276.456,217.620,161.432,180.968,247.756,165.864,252.648,281.474
PREC,AMJJAS,119.337,163.288,189.526,122.467,69.693,135.274,119.221,69.991,136.353,122.276,175.489,153.441,108.367,109.958,141.855,116.130,99.704,115.803,92.274,59.032,138.375,282.559,158.387,145.385,96.599,106.680,134.496,127.897,121.797,120.809
