Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.504,16.584,17.312,15.307,16.051,16.094,15.969,16.872,17.299,17.309,16.137,17.647,16.955,18.020,16.626,15.321,16.959,17.323,17.121,18.678,17.600,17.870,18.469,16.699,16.487,17.597,18.448,17.805,17.920,16.425
TMAX,MAMJJASO,21.354,21.157,22.300,19.690,21.161,21.176,20.629,21.321,21.386,21.598,20.935,22.147,21.698,22.472,21.080,19.936,21.408,21.806,22.091,23.256,22.619,22.193,23.873,21.253,21.452,22.392,22.981,22.038,23.071,21.307
TMAX,AMJJAS,23.199,23.835,24.624,21.808,23.824,23.850,23.751,23.782,22.800,23.118,23.216,25.044,24.258,24.714,23.187,22.586,23.701,24.250,24.322,25.706,24.396,24.132,27.042,23.616,23.806,24.910,25.734,24.313,25.884,24.114
TMAX,ONDJFM,8.160,9.188,10.360,8.565,8.177,8.266,8.334,10.111,10.982,12.284,9.605,9.667,9.900,10.551,10.218,8.390,10.085,10.971,9.426,10.120,11.799,11.300,10.216,9.463,9.820,8.517,12.968,10.374,9.988,9.423
TMAX,NDJF,5.003,6.684,8.147,6.050,5.497,5.721,6.351,8.378,8.185,9.518,6.322,7.775,8.148,7.424,9.012,5.549,7.509,9.586,6.454,7.290,9.523,7.664,7.305,7.973,7.129,5.870,10.970,8.661,7.070,6.954
TMIN,year,6.571,7.326,6.934,6.527,6.263,6.523,6.769,7.246,7.412,7.312,6.855,7.987,7.550,8.700,7.559,6.947,7.444,7.598,7.952,8.522,7.828,8.677,7.743,7.355,7.081,7.684,8.095,8.362,8.122,7.487
TMIN,MAMJJASO,10.770,10.882,10.785,9.569,10.169,10.349,10.320,10.625,10.704,10.472,10.715,11.284,11.132,11.866,10.860,10.322,10.417,11.232,12.081,11.827,11.625,11.816,11.593,10.798,10.933,11.181,11.288,11.460,11.738,11.081
TMIN,AMJJAS,12.119,12.776,12.854,11.067,12.049,12.463,12.623,12.469,12.517,11.931,12.454,13.376,12.995,13.848,12.640,12.336,12.347,13.412,13.970,13.442,12.749,13.655,14.044,12.422,12.977,13.108,13.182,13.427,13.952,13.265
TMIN,ONDJFM,-1.160,1.022,2.413,0.725,0.939,0.975,0.018,2.968,2.063,2.394,1.864,1.688,2.073,3.304,2.697,1.482,2.599,2.678,1.489,1.607,4.842,2.427,2.212,1.743,1.800,1.242,4.411,2.319,2.449,2.169
TMIN,NDJF,-3.974,-1.349,0.679,-0.904,-1.550,-0.647,-1.160,1.721,-0.225,0.912,-0.630,0.273,0.787,1.073,1.970,-0.215,1.002,2.010,-0.986,-0.624,3.090,-0.245,0.437,0.723,-0.204,-0.778,3.084,1.007,0.775,0.675
TAVG,year,11.213,11.606,11.769,10.628,10.807,10.951,11.056,11.693,11.853,11.908,11.123,12.438,11.859,12.942,11.651,10.786,11.797,12.074,12.152,13.241,12.374,12.851,12.649,11.634,11.371,12.300,12.863,12.665,12.660,11.661
