Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,14.719,15.078,16.005,14.656,13.323,14.310,12.983,14.987,16.311,16.031,15.443,15.927,14.520,15.377,15.468,14.140,15.060,14.699,16.257,16.341,15.575,16.550,15.302,15.006,15.509,16.163,16.258,16.323,15.339,15.035
TMAX,MAMJJASO,19.964,20.051,21.214,19.760,19.394,19.719,18.029,20.204,20.907,20.266,20.278,20.777,19.390,20.690,21.022,19.841,20.089,19.759,21.900,21.007,20.993,22.346,20.528,20.123,20.599,21.700,21.710,20.988,20.549,21.443
TMAX,AMJJAS,22.825,22.867,24.473,22.584,22.301,22.586,20.942,23.591,23.712,22.456,23.147,24.335,22.408,24.204,23.877,23.014,23.390,22.834,25.223,23.548,24.038,26.254,24.008,22.878,24.030,25.299,24.365,23.782,24.239,25.066
TMAX,ONDJFM,3.956,6.499,7.996,6.688,4.450,5.862,4.858,6.921,8.477,9.306,7.621,8.460,6.781,5.901,7.541,4.619,7.317,7.138,6.138,7.513,8.538,8.414,5.028,6.549,6.895,5.982,9.649,8.152,7.436,5.378
TMAX,NDJF,2.471,3.557,6.324,4.595,1.013,2.694,2.654,5.142,6.399,7.085,5.341,6.450,5.716,3.487,5.859,1.335,4.811,5.720,3.089,5.546,6.296,5.646,2.512,4.787,5.390,3.393,6.822,6.258,5.244,2.902
TMIN,year,6.799,6.727,7.478,6.923,5.496,6.204,4.886,6.994,8.100,7.924,7.258,7.448,6.485,6.930,7.187,5.489,6.868,7.093,7.448,7.882,7.441,7.482,7.049,6.984,6.773,7.217,7.815,8.059,7.156,6.543
TMIN,MAMJJASO,10.416,9.990,10.960,10.343,10.300,10.096,8.683,10.576,11.101,10.424,10.454,10.360,9.644,10.483,10.983,9.291,9.971,10.452,10.869,10.429,11.189,11.101,10.368,10.402,9.819,10.623,11.441,10.777,10.370,10.980
TMIN,AMJJAS,12.554,11.910,13.139,12.450,12.221,12.178,11.337,13.245,12.802,11.958,12.414,12.671,11.798,12.800,12.779,11.731,12.148,12.854,12.893,12.035,13.410,13.543,12.853,12.216,12.506,13.082,13.288,12.509,12.645,14.049
TMIN,ONDJFM,-2.036,0.906,2.314,1.079,-0.912,0.136,-1.428,1.511,2.570,3.393,2.273,2.651,1.477,0.683,2.187,-1.552,1.560,2.178,0.764,2.649,3.063,2.307,-0.384,1.543,1.395,0.079,3.381,3.241,2.337,0.059
TMIN,NDJF,-2.520,-1.187,1.396,-0.092,-3.898,-2.370,-2.686,0.702,1.309,1.967,0.846,1.602,1.109,-0.998,1.069,-3.524,0.122,1.692,-1.164,1.392,2.266,0.456,-2.025,0.475,0.814,-1.033,1.585,2.273,0.897,-1.387
