Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,15.487,16.283,16.657,14.978,15.536,15.663,15.460,16.400,17.460,17.260,16.141,16.727,16.215,17.477,16.282,15.309,17.257,16.645,16.369,17.257,16.500,17.137,18.006,16.420,16.275,17.280,17.369,16.690,16.981,15.379
TMAX,MAMJJASO,20.445,20.544,21.342,18.975,20.815,20.634,19.981,20.720,21.486,21.723,21.009,21.014,20.470,21.817,20.729,19.739,21.643,21.101,21.459,21.722,21.331,21.178,23.507,21.033,21.742,22.098,21.833,20.700,22.171,20.487
TMAX,AMJJAS,22.645,23.421,23.752,21.175,23.360,22.751,22.715,23.409,23.049,23.465,23.306,24.049,23.272,23.765,22.610,22.209,23.667,23.667,23.818,24.312,22.698,23.131,26.746,23.345,23.826,24.535,24.440,23.177,25.250,23.124
TMAX,ONDJFM,6.362,8.621,9.303,8.316,8.251,7.997,8.231,9.731,11.159,12.275,9.237,9.043,9.502,9.643,10.213,9.356,10.178,10.706,8.467,9.229,10.452,10.997,9.809,9.110,8.948,8.302,12.444,9.853,8.243,8.563
TMAX,NDJF,3.329,6.881,7.193,6.227,6.080,4.695,6.088,8.257,8.379,9.986,5.703,6.864,8.476,7.088,8.874,6.260,7.600,8.897,5.833,6.563,8.341,7.404,6.631,7.893,5.850,5.179,10.423,8.278,5.601,6.168
TMIN,year,6.176,6.963,6.838,5.651,5.695,6.215,6.411,7.112,7.220,7.161,6.473,7.377,6.949,8.196,6.930,6.332,7.260,6.897,7.219,7.662,7.209,7.738,7.517,7.101,6.775,7.641,7.551,7.344,7.462,6.556
TMIN,MAMJJASO,10.040,10.027,10.320,8.309,9.409,9.819,9.616,10.319,10.204,10.428,10.039,10.659,10.157,11.240,10.218,9.437,10.296,10.375,11.065,10.879,10.873,10.609,11.452,10.496,10.842,11.264,10.747,10.489,11.185,10.340
TMIN,AMJJAS,11.639,12.077,12.200,10.031,11.228,11.516,11.587,12.074,11.685,11.788,11.580,12.735,12.265,12.877,11.835,11.358,11.895,12.256,13.029,12.651,11.907,12.297,14.035,12.134,12.694,13.256,12.790,12.425,13.478,12.443
TMIN,ONDJFM,-1.357,1.084,1.845,0.594,0.856,0.446,0.712,2.591,2.848,2.763,1.765,1.290,1.954,2.463,2.447,1.782,2.322,2.346,1.116,1.625,3.104,2.498,1.996,1.301,1.507,0.755,3.699,1.840,1.228,1.298
TMIN,NDJF,-3.763,-0.245,0.324,-0.645,-0.747,-1.648,-0.618,1.267,0.885,1.245,-0.908,-0.378,1.087,0.555,1.820,-0.123,0.605,1.121,-0.952,-0.258,1.311,0.038,0.210,0.493,-0.728,-1.302,2.318,0.574,-0.631,-0.217
TAVG,year,10.459,11.230,11.341,9.954,10.242,10.536,10.534,11.365,11.821,11.708,10.915,11.715,11.178,12.493,11.254,10.482,11.884,11.423,11.461,12.147,11.477,12.076,12.398,11.407,11.155,12.107,12.116,11.693,11.956,10.695
TAVG,MAMJJASO,14.894,14.892,15.444,13.250,14.682,14.807,14.360,15.133,15.390,15.592,15.147,15.530,14.926,16.167,15.085,14.232,15.585,15.452,15.920,15.989,15.712,15.541,17.137,15.431,15.927,16.362,15.961,15.310,16.417,15.095
TAVG,AMJJAS,16.807,17.403,17.653,15.248,16.891,16.764,16.718,17.347,16.996,17.180,17.087,18.107,17.410,18.014,16.873,16.474,17.449,17.700,18.129,18.218,16.951,17.416,20.149,17.445,17.981,18.602,18.348,17.542,19.141,17.522
TAVG,ONDJFM,2.105,4.424,5.158,4.014,4.242,3.831,4.041,5.756,6.478,6.823,5.076,4.722,5.311,5.684,5.981,5.151,5.882,6.062,4.437,5.046,6.449,6.241,5.503,4.743,4.785,4.115,7.636,5.403,4.429,4.627
TAVG,NDJF,-0.632,2.898,3.407,2.413,2.404,1.228,2.376,4.336,4.107,4.928,2.003,2.805,4.354,3.481,5.085,2.738,3.781,4.544,2.112,2.830,4.527,3.267,3.124,3.764,2.135,1.593,5.938,3.963,2.216,2.755
RH,year,71.954,70.915,68.178,68.540,67.292,71.530,72.925,72.582,67.539,68.888,70.363,71.390,71.029,72.207,72.560,72.353,70.173,68.546,72.657,70.957,71.713,71.753,65.621,70.443,70.285,70.149,70.971,71.459,69.639,70.736
RH,MAMJJASO,69.473,67.387,64.918,64.702,62.885,68.804,69.593,70.304,65.802,66.127,67.514,68.890,68.860,69.030,69.669,69.190,66.960,66.428,70.325,68.067,69.649,68.532,61.128,67.477,67.291,67.718,68.080,69.345,65.621,67.094
RH,AMJJAS,67.350,64.980,62.803,63.096,60.486,67.483,67.755,67.964,65.419,64.708,64.603,65.963,67.401,68.307,68.876,67.886,65.769,64.603,69.249,65.673,67.571,68.285,58.614,65.047,65.847,65.588,66.414,67.510,63.726,65.957
RH,ONDJFM,75.505,77.177,75.488,73.948,74.410,74.419,76.649,77.507,73.836,68.586,77.077,75.148,75.136,76.769,76.451,75.939,75.601,73.057,75.554,75.694,77.338,72.597,74.921,74.643,75.563,76.448,74.222,73.639,77.511,74.526
RH,NDJF,75.648,78.431,76.343,76.071,76.170,76.498,78.577,77.705,74.948,69.750,77.902,75.179,75.527,78.181,78.739,78.192,77.210,74.778,76.288,77.002,76.292,74.666,78.895,75.478,76.106,77.358,75.270,73.980,78.813,77.516
RHmin,year,54.142,53.427,50.691,51.803,50.261,53.614,55.376,54.726,49.251,50.728,52.560,53.996,53.611,54.694,54.659,55.258,52.017,51.302,55.159,53.427,54.134,54.239,48.351,53.391,52.891,52.545,52.870,53.945,52.730,54.567
RHmin,MAMJJASO,51.174,49.291,47.055,47.185,44.945,49.878,50.957,51.681,47.102,47.357,49.006,51.163,50.873,50.606,50.947,50.978,47.826,48.839,51.777,49.795,51.223,50.370,43.353,49.790,49.026,49.478,49.222,51.470,47.894,49.952
RHmin,AMJJAS,48.989,46.728,45.273,45.827,42.546,48.801,48.822,48.702,47.100,46.092,46.114,47.890,49.018,50.095,50.374,49.622,46.748,46.794,50.792,47.240,49.522,50.175,41.348,47.273,48.146,47.729,47.698,49.691,45.720,48.812
RHmin,ONDJFM,58.242,59.852,58.940,56.988,58.568,57.984,59.577,61.168,56.219,49.976,60.138,57.904,58.651,60.564,59.371,59.196,58.929,55.788,59.425,59.042,60.765,54.980,58.473,57.631,59.009,59.454,55.907,56.386,61.656,58.967
RHmin,NDJF,58.980,61.391,60.604,60.054,60.813,61.639,62.603,61.354,58.053,51.666,62.032,58.566,58.929,62.563,62.481,63.092,61.586,57.893,60.771,61.368,60.438,58.141,63.786,58.876,60.603,61.926,57.521,57.039,63.913,62.847
PREC,year,1650.195,1336.666,1283.439,1269.224,1137.711,1432.950,1443.791,1482.137,1018.575,1357.889,1156.042,1354.021,1349.957,1365.290,1516.136,1226.503,1206.623,1210.803,1760.237,1379.520,1548.318,1643.013,957.648,1180.873,1062.458,1307.016,1367.908,1363.574,1172.773,1210.008
PREC,MAMJJASO,1080.439,902.672,852.522,817.261,761.114,926.946,1066.221,1015.317,752.371,810.162,765.304,896.537,1017.766,915.170,922.963,810.318,809.339,925.345,1099.564,931.083,1166.779,1004.267,644.001,801.027,763.812,1011.187,929.285,1002.780,707.633,834.487
PREC,AMJJAS,690.067,639.851,721.086,663.448,670.229,731.933,871.270,592.619,588.893,621.685,594.656,591.070,795.780,759.722,739.369,632.426,675.328,686.729,913.328,679.228,828.061,779.453,426.289,578.704,638.529,759.763,827.789,736.283,513.011,682.687
PREC,ONDJFM,383.442,865.913,696.569,626.317,536.066,561.625,613.683,793.955,559.951,580.151,607.494,617.643,636.282,732.329,831.253,372.631,649.281,544.407,771.671,691.911,882.532,498.893,801.483,656.015,494.913,505.543,550.373,501.320,659.524,566.307
PREC,NDJF,216.790,531.471,471.165,505.099,361.393,465.745,414.815,439.749,308.464,456.399,362.776,404.757,431.634,470.568,592.050,308.076,463.776,395.508,515.955,493.020,467.092,338.106,623.307,409.199,289.598,246.496,399.679,361.667,381.384,423.381
SRAD,year,4807.421,5039.015,4997.358,4939.311,5186.157,4948.136,4692.994,4758.635,5084.926,5059.385,5031.420,4821.006,4788.783,4784.358,4893.764,4849.324,5112.684,4992.528,4778.330,4945.549,4898.413,4830.922,5461.155,4922.635,5034.860,5022.086,5090.641,4814.390,5072.047,4811.816
SRAD,MAMJJASO,4176.960,4443.894,4378.322,4368.149,4606.678,4358.633,4162.023,4185.990,4448.117,4453.092,4421.815,4222.831,4201.167,4242.792,4309.007,4299.470,4535.506,4315.677,4210.490,4358.175,4291.403,4293.512,4816.164,4341.662,4406.140,4389.607,4492.813,4170.707,4506.397,4250.733
SRAD,AMJJAS,3586.949,3809.822,3686.158,3663.274,3909.091,3660.484,3565.222,3637.673,3708.193,3765.188,3809.252,3681.283,3581.948,3571.425,3592.969,3636.436,3822.560,3691.965,3542.519,3760.642,3673.390,3592.290,4056.308,3696.070,3697.106,3728.287,3769.766,3550.672,3844.322,3592.142
SRAD,ONDJFM,681.898,1241.345,1222.113,1329.884,1223.801,1295.603,1240.877,1084.198,1274.540,1382.343,1227.386,1232.532,1185.706,1138.611,1243.698,1310.860,1235.059,1335.898,1224.215,1235.148,1088.347,1372.607,1335.457,1267.242,1257.452,1279.694,1332.053,1326.003,1209.031,1246.967
