Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,20.173,19.972,20.936,18.842,19.542,19.554,19.533,20.513,20.660,21.259,19.512,21.404,20.637,21.757,20.346,19.102,20.364,20.883,20.774,22.747,21.242,21.539,21.833,20.284,19.736,21.036,22.019,21.884,21.732,20.051
TMAX,MAMJJASO,25.737,25.169,26.522,23.764,25.207,25.170,24.806,25.475,25.290,26.080,24.736,26.451,26.129,26.753,25.196,24.256,25.163,26.021,26.287,27.823,26.873,26.308,27.840,25.370,25.185,26.268,27.097,26.593,27.354,25.155
TMAX,AMJJAS,27.693,28.093,29.126,26.191,28.259,28.243,28.255,28.332,26.961,27.848,27.128,29.441,29.089,29.319,27.558,27.263,27.836,28.844,28.787,30.642,28.654,28.523,31.448,27.879,27.855,28.961,30.407,29.040,30.560,28.220
TMAX,ONDJFM,9.981,11.840,13.217,11.143,10.649,11.075,10.689,13.104,13.316,15.285,12.677,12.397,12.614,13.511,13.331,11.069,12.900,13.703,12.012,12.812,15.653,13.882,12.603,12.308,12.268,11.350,16.172,12.712,13.117,12.579
TMAX,NDJF,6.278,8.836,10.651,8.445,7.434,8.635,8.604,11.108,10.025,12.362,9.013,10.220,10.541,9.977,11.987,7.959,10.241,12.394,8.516,9.693,13.111,9.860,9.484,10.595,9.168,8.482,14.134,10.667,9.955,10.069
TMIN,year,9.708,10.344,9.959,9.530,8.949,9.522,9.641,10.152,10.468,10.316,9.583,10.871,10.326,11.801,10.588,9.743,10.163,10.498,10.931,11.483,10.792,11.467,10.427,10.257,9.636,10.500,11.025,11.201,11.052,10.391
TMIN,MAMJJASO,14.423,14.448,14.322,13.061,13.450,13.788,13.654,13.944,14.238,13.836,13.913,14.657,14.663,15.619,14.260,13.705,13.416,14.668,15.491,15.182,15.167,14.999,14.922,14.104,13.923,14.387,14.571,14.680,15.013,14.352
TMIN,AMJJAS,15.867,16.557,16.763,14.775,15.680,16.302,16.368,16.183,16.228,15.511,15.868,16.934,16.858,17.881,16.408,16.019,15.675,17.178,17.634,17.113,16.481,17.102,17.730,15.989,16.367,16.614,16.711,16.841,17.412,16.882
TMIN,ONDJFM,0.453,3.360,4.733,2.965,2.564,3.249,2.037,5.360,4.109,4.610,4.251,3.596,3.929,5.655,4.932,3.288,4.720,4.823,3.542,3.922,7.341,4.365,3.892,3.736,3.617,3.511,6.879,4.228,4.843,4.553
TMIN,NDJF,-2.710,0.659,2.688,1.174,-0.440,1.648,0.929,3.997,1.514,2.883,1.589,2.025,2.199,2.979,4.016,1.463,2.936,4.207,0.627,1.616,5.363,1.393,1.936,2.505,1.465,1.409,5.541,2.610,2.990,2.962
TAVG,year,14.686,14.874,15.171,13.933,14.009,14.241,14.319,15.023,15.140,15.494,14.261,15.963,15.264,16.461,15.083,14.122,14.978,15.371,15.552,16.898,15.719,16.140,15.771,14.849,14.292,15.418,16.199,16.172,16.065,14.895
TAVG,MAMJJASO,19.800,19.534,20.148,18.138,19.090,19.186,18.965,19.396,19.355,19.672,19.029,20.435,20.156,20.877,19.302,18.691,19.003,20.095,20.595,21.345,20.731,20.256,21.062,19.288,19.154,19.959,20.541,20.250,20.828,19.425
TAVG,AMJJAS,21.532,22.089,22.774,20.275,21.835,22.035,22.106,22.025,21.256,21.479,21.297,23.151,22.821,23.377,21.620,21.430,21.559,22.831,23.011,23.841,22.352,22.408,24.345,21.519,21.761,22.455,23.348,22.651,23.720,22.291
TAVG,ONDJFM,5.072,7.247,8.685,6.714,6.332,6.807,5.954,8.905,8.244,9.470,8.116,7.635,7.959,9.319,8.674,6.765,8.426,8.837,7.380,7.930,11.171,8.688,7.892,7.545,7.505,7.079,11.094,8.042,8.536,8.203
TAVG,NDJF,1.707,4.409,6.466,4.550,3.341,4.859,4.409,7.267,5.355,7.221,5.072,5.849,6.103,6.328,7.617,4.409,6.250,7.928,4.201,5.308,8.947,5.271,5.408,6.084,4.916,4.628,9.496,6.302,6.126,6.270
RH,year,71.043,72.656,68.393,73.156,70.997,72.643,71.430,70.519,71.964,68.642,70.454,67.685,68.877,69.556,71.226,71.351,68.420,69.699,71.927,65.931,68.555,72.310,66.421,73.103,71.880,71.028,68.800,70.596,70.124,73.845
RH,MAMJJASO,68.087,69.173,64.109,68.109,66.584,68.731,66.508,66.552,69.356,64.113,67.233,62.428,63.636,64.759,67.695,66.448,62.523,65.707,67.824,60.126,64.240,68.762,59.733,70.121,68.098,67.139,63.777,67.182,64.784,69.572
RH,AMJJAS,66.305,66.706,62.344,66.089,63.313,66.014,64.020,64.054,69.522,62.647,65.143,58.772,60.587,62.596,65.923,64.215,60.988,64.887,66.696,56.156,61.072,68.575,56.496,67.331,66.350,65.341,60.106,64.924,62.761,67.805
RH,ONDJFM,73.331,76.587,77.716,77.224,79.672,80.221,77.254,78.756,76.308,71.196,76.932,75.293,76.308,78.352,76.140,78.742,76.195,73.874,77.230,76.558,76.977,74.277,76.894,78.429,77.119,78.631,76.442,76.544,77.409,78.821
RH,NDJF,74.715,78.288,79.304,80.550,79.992,82.543,79.896,81.503,78.387,73.878,78.774,77.282,77.440,81.701,77.508,81.875,79.890,77.700,80.070,79.552,78.388,77.250,80.902,79.718,78.031,80.730,78.447,77.130,80.450,82.487
RHmin,year,52.083,54.794,49.499,55.747,52.238,54.159,53.424,51.948,52.887,50.162,52.405,50.301,51.285,51.865,53.220,54.272,50.903,51.308,53.694,47.948,50.531,53.838,47.755,54.252,53.073,52.102,50.343,51.620,51.602,55.457
RHmin,MAMJJASO,49.193,50.913,45.190,50.037,47.840,49.716,48.263,47.798,50.231,45.302,49.201,45.168,46.141,46.967,48.966,49.190,44.354,47.509,49.718,42.462,46.057,49.556,41.606,50.544,49.053,47.589,45.107,47.511,45.535,50.951
RHmin,AMJJAS,47.439,48.182,44.169,47.916,44.593,47.238,45.918,45.744,51.123,44.444,47.552,41.986,43.295,45.492,47.820,47.102,43.159,46.986,48.912,39.015,43.592,49.437,38.777,47.920,47.938,46.060,41.225,46.116,43.570,49.361
RHmin,ONDJFM,54.258,58.248,59.668,59.305,61.584,62.459,58.280,61.387,56.562,51.120,58.807,56.834,57.939,61.323,57.827,61.123,59.020,55.827,58.662,57.304,59.304,54.900,58.563,59.018,58.218,60.976,57.040,58.532,59.328,61.002
RHmin,NDJF,55.774,59.763,61.573,63.189,62.087,65.394,61.802,64.597,58.871,54.524,61.813,59.372,59.161,65.282,59.703,65.841,63.197,60.008,61.492,60.824,61.123,58.530,63.117,60.540,60.244,63.715,59.654,59.713,63.874,65.491
PREC,year,1283.957,1125.802,844.160,1353.802,1101.558,1086.169,1201.173,1014.002,1013.007,1091.952,1123.847,1190.172,1209.722,1143.504,1352.049,1290.109,1069.960,1228.434,1349.145,1029.458,1199.369,1194.826,874.434,1326.991,1304.119,1057.597,1120.769,1149.761,1187.863,1585.551
PREC,MAMJJASO,813.439,740.223,551.736,860.578,604.467,693.937,670.367,637.224,826.509,710.668,728.044,809.469,758.984,773.194,806.140,799.245,544.472,911.787,755.304,579.931,753.121,806.189,540.587,852.753,816.548,730.028,751.954,711.090,570.258,915.180
