Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.545,17.827,17.927,16.169,16.027,16.593,15.649,17.464,18.521,18.357,17.175,18.208,17.069,18.471,17.591,15.560,17.842,17.515,18.367,18.619,17.634,18.167,18.950,17.645,17.956,18.637,18.681,18.328,18.140,16.418
TMAX,MAMJJASO,21.749,22.864,22.867,20.421,21.387,21.562,20.474,21.712,23.110,22.759,22.132,22.911,21.845,22.942,22.611,20.708,22.726,21.994,23.427,22.997,22.468,22.678,24.376,22.487,23.136,23.750,23.286,22.571,23.348,22.155
TMAX,AMJJAS,24.071,25.567,25.629,22.518,24.004,23.951,23.241,24.533,24.996,24.497,24.282,26.178,24.589,25.540,24.886,23.321,25.275,24.603,26.118,25.540,24.476,25.294,27.796,24.906,25.467,26.696,25.853,25.317,26.632,24.796
TMAX,ONDJFM,7.622,8.804,10.636,9.440,8.460,8.424,8.527,10.349,11.617,12.641,10.439,10.328,9.837,9.941,11.229,8.104,9.864,11.266,9.716,10.651,11.256,11.773,9.877,10.085,10.048,9.297,13.595,10.901,9.514,9.149
TMAX,NDJF,4.537,6.135,8.583,7.240,5.548,5.498,6.396,8.757,9.017,10.082,6.954,8.102,8.221,7.475,9.977,4.715,6.764,9.495,7.238,8.481,9.332,8.591,7.071,8.651,7.415,6.367,11.326,9.298,6.981,6.657
TMIN,year,8.440,8.801,9.015,8.292,7.544,7.960,7.781,9.303,9.247,9.295,8.164,9.260,8.517,9.707,8.923,7.382,8.704,9.259,9.540,9.978,9.169,9.602,8.736,8.811,8.676,9.262,9.463,9.137,8.708,7.550
TMIN,MAMJJASO,12.267,12.222,12.521,11.165,11.570,11.571,11.184,12.088,12.305,12.057,11.522,12.272,11.779,12.602,12.408,10.983,11.845,12.551,12.881,12.936,12.655,12.707,12.248,11.931,11.936,12.648,12.211,11.899,12.079,11.408
TMIN,AMJJAS,13.759,13.960,14.330,12.822,13.401,13.279,13.446,13.826,13.643,13.377,13.062,14.458,13.811,14.554,14.054,12.876,13.588,14.334,14.780,14.423,13.927,14.743,14.749,13.647,13.690,14.660,14.153,13.705,14.076,13.388
TMIN,ONDJFM,1.519,2.435,4.657,2.934,2.283,2.102,1.988,4.845,5.152,5.084,3.783,3.813,3.377,4.053,4.464,2.039,3.472,4.456,3.866,4.560,5.039,4.821,3.036,3.435,3.620,2.741,6.257,4.256,3.247,2.859
TMIN,NDJF,-0.886,0.441,3.092,1.593,-0.219,-0.015,0.727,3.949,3.525,3.343,1.597,2.550,2.565,2.254,4.160,-0.374,1.369,3.488,1.956,3.097,3.471,2.701,1.327,2.828,2.121,1.012,5.139,3.355,1.508,1.354
