Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,8.720,9.728,9.985,9.805,8.413,9.091,8.555,9.879,10.871,11.043,10.326,10.431,9.592,9.843,9.839,9.454,10.599,9.605,10.432,10.869,9.870,10.818,11.063,10.859,11.047,11.450,10.974,10.954,10.569,9.018
TMAX,MAMJJASO,13.386,14.057,14.082,13.985,13.521,13.696,12.877,14.086,14.594,15.057,14.389,14.092,13.555,14.336,14.189,14.184,14.940,13.552,14.734,14.665,14.234,15.919,15.394,15.216,15.032,15.519,15.556,14.899,15.225,14.719
TMAX,AMJJAS,16.351,16.609,16.697,16.774,15.784,16.034,15.330,17.233,17.038,17.352,16.869,17.125,16.127,17.230,16.533,16.713,17.886,16.128,17.471,16.913,16.924,19.424,18.208,17.905,17.449,18.954,17.634,17.766,18.374,17.422
TMAX,ONDJFM,-0.475,1.516,3.370,2.263,2.002,1.580,1.610,2.867,4.243,4.577,3.592,4.681,3.341,1.497,3.569,2.217,3.168,3.316,2.556,4.097,3.462,4.019,2.149,3.595,4.144,3.658,4.929,4.306,3.389,1.631
TMAX,NDJF,-0.950,-0.964,1.957,0.676,-0.084,-1.617,-0.170,1.329,2.819,2.861,1.563,3.506,2.519,-0.578,2.420,-0.290,0.972,2.031,0.833,2.610,1.826,1.897,0.092,2.021,2.850,2.271,2.920,2.908,1.532,-0.548
TMIN,year,1.214,2.461,2.799,2.879,1.176,1.807,1.506,2.738,3.618,3.902,3.131,3.128,2.293,2.355,2.541,1.847,3.094,2.808,3.162,3.904,2.526,3.241,3.258,3.330,3.475,3.843,3.392,3.291,3.096,1.272
TMIN,MAMJJASO,5.246,6.004,6.324,6.090,5.684,5.807,5.238,6.005,6.318,6.754,6.334,5.860,5.221,5.925,6.082,5.590,6.268,5.926,6.618,6.745,5.983,7.221,6.682,6.849,6.339,6.705,6.928,6.108,6.616,6.036
TMIN,AMJJAS,7.621,7.607,8.321,8.400,7.438,7.369,7.202,8.486,7.965,8.401,8.050,8.037,7.208,8.097,7.698,7.490,8.481,8.113,8.578,8.414,8.316,9.922,8.920,8.856,8.513,9.585,8.650,8.233,9.005,8.186
TMIN,ONDJFM,-7.621,-4.262,-2.349,-3.626,-3.529,-4.605,-4.535,-2.255,-1.361,-0.811,-1.995,-0.767,-2.487,-4.311,-1.869,-3.904,-2.789,-2.156,-2.807,-1.845,-2.111,-1.940,-3.708,-2.529,-1.946,-2.485,-0.960,-1.517,-2.419,-4.302
TMIN,NDJF,-7.868,-6.845,-3.880,-4.930,-5.479,-7.848,-6.131,-3.441,-2.619,-2.083,-3.786,-1.867,-2.846,-6.209,-2.854,-5.951,-4.746,-2.871,-4.358,-3.037,-3.064,-3.669,-5.596,-3.633,-2.711,-2.926,-2.474,-2.308,-4.022,-5.927
TAVG,year,4.811,5.986,6.241,6.184,4.619,5.248,4.839,6.167,7.085,7.301,6.509,6.632,5.750,5.931,5.968,5.450,6.711,6.004,6.615,7.174,6.036,6.908,6.953,6.928,7.077,7.451,6.980,6.953,6.615,4.937
TAVG,MAMJJASO,9.069,9.851,9.986,9.796,9.326,9.460,8.779,9.823,10.221,10.658,10.045,9.761,9.099,9.885,9.815,9.557,10.388,9.427,10.417,10.392,9.853,11.339,10.743,10.781,10.370,10.851,10.950,10.242,10.617,10.049
TAVG,AMJJAS,11.713,11.899,12.258,12.319,11.324,11.355,10.931,12.591,12.226,12.601,12.127,12.347,11.336,12.363,11.719,11.720,12.948,11.766,12.736,12.291,12.309,14.418,13.270,13.115,12.639,14.003,12.864,12.706,13.373,12.436
TAVG,ONDJFM,-4.128,-1.383,0.473,-0.720,-0.810,-1.563,-1.540,0.290,1.415,1.833,0.689,1.863,0.386,-1.435,0.789,-0.854,0.152,0.521,-0.166,1.058,0.619,1.076,-0.847,0.427,1.102,0.460,1.865,1.315,0.394,-1.418
TAVG,NDJF,-4.439,-3.854,-0.954,-2.116,-2.776,-4.697,-3.195,-1.054,0.124,0.383,-1.146,0.774,-0.150,-3.379,-0.234,-3.083,-1.853,-0.425,-1.731,-0.212,-0.654,-0.772,-2.746,-0.813,0.158,-0.368,0.182,0.303,-1.277,-3.236
RH,year,77.273,76.952,77.269,77.798,77.693,76.801,77.216,77.182,76.648,76.731,77.553,77.132,77.456,77.404,77.858,78.041,77.340,79.823,79.678,80.505,79.500,78.914,78.023,77.300,77.158,77.286,77.064,76.781,77.043,77.110
RH,MAMJJASO,75.981,73.932,75.442,75.371,75.672,75.013,75.170,74.383,74.158,73.273,75.353,74.165,74.896,73.808,75.304,74.982,73.843,77.997,77.504,78.274,77.845,76.264,75.423,74.509,74.666,74.365,74.096,73.888,74.201,75.358
RH,AMJJAS,74.341,71.582,74.232,74.435,74.478,72.997,74.145,72.705,71.799,71.676,72.756,72.196,73.704,71.891,73.550,73.561,72.397,77.150,75.587,77.486,76.402,75.397,73.887,72.822,73.191,72.743,72.660,71.942,72.330,73.538
