Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,24.045,23.392,23.863,22.334,23.695,23.051,23.712,23.445,24.458,24.117,23.141,23.303,22.588,24.404,24.816,23.124,24.518,24.080,23.772,24.122,24.109,23.965,24.438,23.923,24.214,24.843,23.911,23.705,24.923,23.382
TMAX,MAMJJASO,27.874,27.752,28.045,26.407,28.336,27.567,28.256,27.552,28.634,28.579,27.722,27.342,26.452,28.715,29.024,27.431,28.947,28.165,28.438,28.353,28.896,27.807,29.380,28.202,29.402,29.851,27.931,27.750,29.735,28.250
TMAX,AMJJAS,29.651,30.319,29.651,28.826,30.557,29.738,30.939,29.243,30.301,30.966,30.598,29.986,28.997,30.607,30.793,29.600,30.098,29.905,30.922,30.467,30.826,29.729,32.109,30.623,31.848,32.157,30.187,29.950,31.578,30.969
TMAX,ONDJFM,16.443,18.241,16.528,16.695,16.200,16.704,16.944,16.832,18.182,18.794,15.623,16.271,16.765,16.747,18.300,17.610,18.553,18.601,17.160,17.305,17.390,17.694,17.369,16.808,16.789,16.600,18.065,18.288,16.706,17.102
TMAX,NDJF,14.383,16.484,14.125,14.756,14.227,13.656,14.434,14.856,15.548,16.463,13.247,14.386,15.448,14.590,16.449,15.045,15.454,15.700,14.993,14.868,15.034,14.977,14.639,15.504,13.987,13.627,15.928,16.529,13.814,14.472
TMIN,year,11.773,12.018,11.838,10.875,11.520,11.278,12.128,11.648,12.717,12.260,11.435,11.379,10.946,12.100,12.622,11.928,13.020,12.096,12.050,12.003,12.378,12.589,12.989,12.131,11.864,13.153,11.823,11.970,12.700,12.210
TMIN,MAMJJASO,14.945,14.839,14.815,13.502,14.576,14.451,15.230,14.524,15.433,15.592,14.709,14.502,13.939,15.098,15.287,14.564,15.854,15.203,15.804,15.046,15.984,15.219,16.442,15.358,15.883,16.826,14.994,14.985,15.942,15.442
TMIN,AMJJAS,16.213,16.720,16.355,15.317,16.373,15.925,16.988,16.113,16.905,17.239,16.417,16.334,15.675,16.381,16.753,16.212,17.147,16.943,17.450,16.805,16.888,16.506,18.262,16.977,17.589,18.249,16.815,16.734,17.505,17.446
TMIN,ONDJFM,4.947,7.969,6.396,7.101,6.634,6.819,6.763,7.533,6.988,9.079,6.637,5.758,6.644,6.862,7.824,8.638,8.041,8.920,6.222,6.669,8.484,7.340,8.266,7.618,6.138,7.028,8.449,6.982,6.655,7.984
TMIN,NDJF,2.852,6.964,4.674,6.175,5.764,5.252,4.779,6.542,4.976,8.117,4.357,4.230,5.388,5.345,6.507,7.295,6.865,7.312,4.484,4.547,6.840,4.802,6.600,6.426,3.738,4.568,6.936,5.551,4.843,6.384
TAVG,year,17.806,17.596,17.748,16.488,17.557,17.076,17.858,17.464,18.541,18.139,17.211,17.252,16.640,18.195,18.662,17.441,18.719,17.990,17.783,17.950,18.136,18.157,18.634,17.898,17.888,18.895,17.747,17.624,18.650,17.610
TAVG,MAMJJASO,21.310,21.172,21.336,19.819,21.395,20.918,21.675,20.942,21.992,22.043,21.155,20.831,20.084,21.864,22.096,20.911,22.362,21.596,22.029,21.616,22.361,21.396,22.863,21.668,22.552,23.277,21.366,21.168,22.696,21.671
TAVG,AMJJAS,22.813,23.404,22.901,21.952,23.409,22.729,23.905,22.580,23.545,24.068,23.452,23.084,22.235,23.443,23.704,22.820,23.556,23.326,24.097,23.561,23.746,22.986,25.160,23.698,24.641,25.139,23.418,23.161,24.408,24.048
TAVG,ONDJFM,10.579,13.025,11.311,11.806,11.355,11.707,11.791,12.109,12.517,13.934,11.025,10.899,11.591,11.700,12.980,13.084,13.261,13.688,11.541,11.813,12.847,12.385,12.710,12.045,11.259,11.642,13.140,12.425,11.440,12.357
TAVG,NDJF,8.441,11.679,9.222,10.409,9.970,9.389,9.525,10.669,10.161,12.296,8.668,9.196,10.314,9.847,11.399,11.123,11.104,11.397,9.564,9.497,10.820,9.710,10.486,10.818,8.618,8.873,11.295,10.825,9.087,10.245
RH,year,62.529,65.143,63.685,65.730,63.399,64.443,65.393,66.934,63.998,64.482,63.922,63.306,65.624,63.093,61.268,64.800,64.374,63.220,63.083,62.888,62.798,64.011,63.270,63.761,59.230,62.688,63.357,63.868,59.280,62.813
RH,MAMJJASO,58.477,58.210,57.386,59.939,56.771,58.017,58.164,61.759,57.692,57.839,57.563,57.419,59.845,56.118,53.835,57.852,56.966,57.641,57.590,56.585,56.372,57.612,55.858,57.369,52.413,55.477,57.991,57.751,51.323,55.766
RH,AMJJAS,55.973,55.183,55.524,57.088,54.996,53.460,53.723,60.656,55.393,54.904,52.094,53.678,56.417,51.417,51.097,54.663,56.203,55.795,53.685,54.020,51.251,53.503,50.959,53.675,48.195,50.929,55.455,54.844,48.251,52.640
RH,ONDJFM,68.062,71.447,73.496,73.333,74.538,72.590,75.495,76.226,71.802,73.313,76.737,71.949,73.278,75.521,73.773,74.712,71.644,73.457,70.107,72.147,75.347,72.478,75.132,76.472,70.330,73.626,73.866,70.412,72.514,72.245
RH,NDJF,69.594,74.891,76.829,77.366,78.750,77.391,77.752,80.102,74.824,78.622,78.329,74.225,75.439,78.392,76.692,78.955,78.623,78.545,72.247,75.014,77.960,74.362,78.340,78.478,73.591,76.357,77.700,73.075,76.782,76.392
RHmin,year,44.788,47.927,46.061,48.274,45.839,47.114,48.211,48.654,47.048,47.031,46.877,46.002,47.732,45.653,44.565,48.269,47.686,45.742,45.912,45.542,45.876,47.368,46.907,46.316,42.514,45.971,45.544,46.220,42.923,46.487
RHmin,MAMJJASO,41.490,41.196,40.401,42.512,39.471,41.283,41.537,43.680,40.855,41.335,41.223,41.186,43.037,39.638,37.578,41.170,40.514,41.007,41.515,40.103,40.420,41.561,40.244,40.929,37.068,39.716,41.128,40.999,35.834,39.694
RHmin,AMJJAS,39.304,38.523,39.246,40.074,38.036,37.550,37.597,43.009,39.175,38.528,36.214,37.761,39.778,35.808,35.507,38.529,40.088,39.849,37.923,38.102,35.674,38.106,35.919,37.594,33.516,35.607,39.131,38.732,33.519,36.894
