Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,9.512,10.178,10.659,10.809,8.739,9.747,8.681,10.568,11.858,11.132,10.614,10.702,10.096,10.554,10.816,10.431,10.916,9.822,11.084,11.857,10.800,11.232,11.300,11.253,11.862,11.782,11.647,11.154,11.090,10.331
TMAX,MAMJJASO,14.649,15.059,16.121,15.828,15.280,15.566,14.441,16.199,16.819,16.016,15.291,15.021,14.682,15.982,16.074,15.538,16.019,14.942,16.770,16.672,16.235,17.250,16.652,16.441,16.796,17.081,17.107,15.365,16.351,16.898
TMAX,AMJJAS,18.164,18.118,19.606,19.384,18.206,18.465,17.189,19.829,20.331,19.080,18.454,18.778,17.814,19.503,19.062,18.441,19.720,18.205,20.168,19.645,19.982,21.496,20.070,19.776,20.369,21.369,19.798,18.395,20.242,20.664
TMAX,ONDJFM,-2.079,1.251,2.705,1.382,-0.075,0.846,-0.081,1.766,2.895,2.841,2.173,4.046,2.202,0.774,3.302,1.501,2.827,1.405,1.229,3.074,3.163,2.480,0.355,2.543,2.744,2.444,3.238,3.861,3.095,0.705
TMAX,NDJF,-2.184,-1.649,1.371,-0.541,-3.238,-2.566,-2.840,-0.740,0.713,0.968,0.291,2.538,1.528,-1.374,1.775,-1.361,0.784,0.045,-1.433,1.170,1.491,0.104,-2.064,0.747,1.496,0.713,0.706,2.472,1.285,-1.301
TMIN,year,1.741,2.477,2.704,3.212,0.793,2.230,1.077,2.801,4.366,3.536,3.272,3.449,2.699,2.574,3.155,2.462,2.823,2.350,3.165,4.340,3.063,2.842,3.286,3.528,3.985,3.620,3.985,4.039,3.332,2.469
TMIN,MAMJJASO,6.090,6.561,7.655,7.022,6.738,7.386,6.287,7.593,8.389,7.282,7.209,6.924,6.180,6.953,7.595,6.462,6.860,6.577,7.679,7.991,7.405,7.580,7.807,7.686,7.471,7.369,8.396,7.012,7.216,8.024
TMIN,AMJJAS,9.141,8.773,10.434,9.902,8.921,9.350,8.510,10.382,10.664,9.660,9.733,9.796,8.712,9.554,9.599,8.756,9.439,9.504,10.024,10.187,10.532,10.841,10.324,10.279,10.549,10.805,10.328,9.233,10.118,11.125
TMIN,ONDJFM,-10.205,-4.891,-3.333,-5.143,-5.920,-5.481,-6.396,-3.817,-3.185,-2.769,-4.057,-1.415,-3.552,-5.074,-1.951,-5.254,-3.521,-4.657,-4.370,-2.790,-2.400,-3.689,-5.945,-3.293,-3.261,-3.721,-2.542,-1.169,-2.232,-5.203
TMIN,NDJF,-9.427,-7.964,-4.582,-6.726,-9.186,-9.134,-8.959,-6.368,-5.688,-4.220,-5.801,-3.112,-3.831,-6.848,-3.420,-7.645,-5.677,-5.555,-6.690,-4.527,-3.280,-5.731,-8.442,-4.866,-3.715,-4.611,-4.742,-2.120,-3.637,-6.576
TAVG,year,5.758,6.481,6.851,7.171,4.876,6.087,4.933,6.808,8.237,7.426,7.002,7.192,6.394,6.637,7.055,6.464,6.979,6.058,7.157,8.100,6.951,7.119,7.346,7.421,7.958,7.772,7.837,7.615,7.248,6.457
TAVG,MAMJJASO,10.433,10.917,12.031,11.567,11.097,11.531,10.366,11.995,12.687,11.707,11.260,11.045,10.337,11.509,11.831,10.972,11.512,10.643,12.224,12.263,11.799,12.446,12.235,12.005,12.123,12.287,12.729,11.151,11.781,12.457
TAVG,AMJJAS,13.710,13.555,15.141,14.793,13.656,13.961,12.839,15.208,15.583,14.417,14.071,14.353,13.125,14.583,14.285,13.579,14.674,13.720,15.087,14.788,15.216,16.224,15.187,14.976,15.463,16.206,15.057,13.737,15.179,15.856
