Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,16.158,17.482,17.388,16.147,15.834,16.471,15.918,17.349,18.742,18.221,16.961,17.681,17.162,18.447,18.322,16.056,18.212,17.302,18.380,18.007,17.671,18.343,19.153,17.684,18.337,18.880,18.696,17.845,18.405,16.806
TMAX,MAMJJASO,20.628,21.868,21.707,19.701,20.752,20.989,20.565,21.011,22.972,22.376,21.632,21.694,21.482,22.401,22.849,20.755,22.689,21.322,23.125,21.920,22.110,22.259,24.140,22.208,23.386,23.698,22.805,21.693,23.304,22.321
TMAX,AMJJAS,22.721,24.469,24.204,21.698,23.104,22.855,22.973,23.287,24.751,24.004,23.429,24.584,23.969,24.629,24.971,23.030,24.847,23.748,25.565,24.316,23.882,24.436,27.074,24.479,25.291,26.295,25.101,24.275,25.991,24.773
TMAX,ONDJFM,8.667,9.589,10.337,10.088,9.351,9.001,9.528,10.972,12.443,13.119,10.931,10.717,10.770,10.427,12.339,10.047,10.571,12.081,10.377,11.032,11.454,12.424,11.544,10.823,10.654,10.566,13.837,11.637,10.091,10.222
TMAX,NDJF,5.995,7.735,8.392,8.273,7.261,6.019,7.209,9.261,10.017,10.840,7.427,8.612,9.317,8.432,11.095,7.114,7.422,10.307,8.291,9.009,9.782,9.343,8.922,9.458,8.042,7.468,11.663,10.246,7.639,7.655
TMIN,year,8.424,8.888,8.859,8.349,7.403,7.789,7.993,9.516,9.278,9.047,8.088,9.258,8.671,9.738,9.430,7.632,9.044,9.218,9.854,10.160,9.512,10.049,9.035,9.022,9.503,9.947,9.825,9.281,9.084,8.089
TMIN,MAMJJASO,11.766,11.837,11.924,10.637,11.049,10.838,11.172,11.877,12.123,11.460,11.329,11.983,11.626,12.159,12.473,10.602,11.879,12.254,12.975,12.744,12.768,12.477,12.147,12.053,12.726,13.171,12.331,11.950,12.213,11.572
TMIN,AMJJAS,13.115,13.465,13.689,12.056,12.785,12.123,13.028,13.326,13.118,12.451,12.428,13.987,13.509,13.882,13.949,12.285,13.368,13.954,14.767,14.266,13.643,14.101,14.326,13.706,14.033,14.934,14.162,13.642,14.064,13.262
TMIN,ONDJFM,2.457,3.254,4.713,3.543,3.072,2.502,3.323,5.336,5.768,5.729,4.284,4.206,4.146,4.396,5.589,3.463,4.115,5.081,4.444,4.948,5.987,5.764,4.678,4.113,4.341,4.141,7.060,4.847,3.557,4.065
TMIN,NDJF,0.195,1.892,3.334,2.524,1.104,0.679,1.947,4.216,4.284,4.129,1.815,2.638,3.741,2.802,5.463,1.536,2.024,4.154,2.935,3.636,4.706,3.523,3.216,3.729,2.562,2.276,5.875,3.930,1.957,2.659
