Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,7.486,8.490,8.614,8.637,7.362,7.912,7.488,8.640,9.556,9.754,9.144,9.120,8.360,8.626,8.602,8.411,9.286,8.380,9.184,9.593,8.742,9.651,9.874,9.670,9.749,10.234,9.735,9.637,9.429,8.018
TMAX,MAMJJASO,11.834,12.371,12.453,12.502,12.111,12.265,11.532,12.643,13.074,13.518,12.919,12.499,12.015,12.764,12.586,12.763,13.257,12.134,13.262,13.214,12.810,14.398,13.893,13.747,13.519,14.037,14.009,13.289,13.751,13.284
TMAX,AMJJAS,14.668,14.761,14.995,15.227,14.320,14.486,13.801,15.639,15.468,15.763,15.283,15.418,14.526,15.566,14.848,15.180,16.146,14.668,15.853,15.398,15.435,17.803,16.617,16.351,15.790,17.378,15.977,16.073,16.781,15.897
TMAX,ONDJFM,-1.394,0.928,2.525,1.369,1.292,0.901,0.829,2.022,3.256,3.457,2.891,3.809,2.376,0.828,2.699,1.671,2.315,2.321,1.726,3.092,2.665,3.102,1.541,2.756,3.242,2.921,3.870,3.484,2.614,1.033
TMAX,NDJF,-1.703,-1.212,1.272,0.019,-0.526,-2.018,-0.819,0.526,1.910,1.994,1.072,2.763,1.769,-0.939,1.726,-0.463,0.428,1.244,0.119,1.773,1.165,1.234,-0.245,1.408,2.071,1.674,2.035,2.254,1.035,-0.848
TMIN,year,0.626,1.927,2.070,2.267,0.708,1.270,1.011,2.020,2.977,3.267,2.561,2.458,1.687,1.830,1.928,1.454,2.457,2.113,2.561,3.212,2.040,2.739,2.745,2.818,2.860,3.241,2.796,2.605,2.541,0.804
TMIN,MAMJJASO,4.511,5.230,5.530,5.382,5.048,5.183,4.596,5.283,5.658,6.077,5.627,5.071,4.527,5.267,5.279,5.025,5.499,5.208,5.938,6.042,5.363,6.585,6.062,6.222,5.707,5.978,6.233,5.322,5.948,5.354
TMIN,AMJJAS,6.856,6.848,7.549,7.680,6.789,6.737,6.458,7.735,7.340,7.747,7.381,7.289,6.525,7.399,6.906,6.859,7.660,7.384,7.859,7.724,7.682,9.264,8.224,8.219,7.785,8.815,7.873,7.438,8.301,7.431
TMIN,ONDJFM,-8.099,-4.502,-2.868,-4.167,-3.996,-4.890,-4.859,-3.003,-1.996,-1.496,-2.388,-1.295,-3.081,-4.657,-2.324,-4.095,-3.188,-2.804,-3.332,-2.338,-2.621,-2.352,-4.022,-2.898,-2.404,-2.847,-1.609,-1.959,-2.830,-4.639
TMIN,NDJF,-8.223,-6.823,-4.245,-5.407,-5.804,-7.949,-6.469,-4.236,-3.211,-2.689,-4.010,-2.261,-3.344,-6.401,-3.231,-5.956,-4.992,-3.529,-4.825,-3.482,-3.538,-3.955,-5.772,-4.010,-3.146,-3.327,-3.031,-2.687,-4.291,-6.196
TAVG,year,3.906,5.099,5.201,5.287,3.872,4.401,4.077,5.187,6.103,6.338,5.640,5.649,4.843,5.069,5.057,4.753,5.753,5.082,5.706,6.199,5.200,6.089,6.130,6.095,6.133,6.543,6.072,5.949,5.779,4.231
TAVG,MAMJJASO,7.921,8.606,8.772,8.682,8.311,8.435,7.806,8.733,9.119,9.535,8.953,8.560,7.991,8.762,8.611,8.583,9.174,8.397,9.346,9.317,8.791,10.278,9.717,9.740,9.296,9.731,9.831,9.032,9.553,9.013
TAVG,AMJJAS,10.469,10.565,11.006,11.153,10.270,10.257,9.811,11.398,11.098,11.460,10.985,11.091,10.184,11.161,10.467,10.649,11.653,10.701,11.559,11.184,11.196,13.291,12.137,12.014,11.415,12.796,11.627,11.439,12.215,11.298
