Variable,Season,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084
TMAX,year,18.460,18.488,19.256,17.129,17.884,17.966,17.794,18.788,19.302,19.318,17.959,19.570,18.918,19.993,18.567,17.221,18.910,19.309,19.084,20.759,19.609,19.936,20.454,18.605,18.428,19.571,20.524,19.822,19.914,18.326
TMAX,MAMJJASO,23.743,23.461,24.669,21.915,23.433,23.510,22.838,23.613,23.758,23.988,23.154,24.417,24.092,24.816,23.409,22.287,23.732,24.169,24.498,25.728,25.044,24.639,26.301,23.542,23.840,24.780,25.451,24.426,25.487,23.625
TMAX,AMJJAS,25.807,26.406,27.219,24.267,26.376,26.475,26.260,26.311,25.327,25.681,25.658,27.567,26.922,27.264,25.739,25.257,26.279,26.863,26.963,28.404,26.993,26.786,29.770,26.129,26.440,27.540,28.493,26.922,28.568,26.724
TMAX,ONDJFM,8.730,10.432,11.673,9.733,9.309,9.355,9.487,11.423,12.380,13.815,10.870,10.938,11.188,11.875,11.535,9.551,11.420,12.356,10.683,11.448,13.280,12.760,11.542,10.691,11.108,9.707,14.534,11.689,11.312,10.669
TMAX,NDJF,5.527,7.763,9.277,7.049,6.430,6.629,7.386,9.580,9.379,10.811,7.326,8.946,9.315,8.509,10.270,6.497,8.661,10.929,7.487,8.409,10.823,8.845,8.411,9.124,8.212,6.870,12.376,9.877,8.164,8.038
TMIN,year,8.298,9.054,8.678,8.206,7.921,8.220,8.428,9.027,9.219,9.132,8.558,9.809,9.354,10.589,9.364,8.694,9.225,9.411,9.802,10.423,9.698,10.617,9.544,9.118,8.814,9.456,10.015,10.246,9.972,9.295
TMIN,MAMJJASO,12.996,13.058,13.009,11.642,12.313,12.534,12.389,12.823,12.921,12.700,12.878,13.522,13.389,14.170,13.071,12.518,12.575,13.471,14.437,14.171,13.951,14.172,13.886,12.986,13.122,13.402,13.634,13.756,14.030,13.332
TMIN,AMJJAS,14.526,15.197,15.348,13.365,14.449,14.947,15.017,14.922,14.948,14.360,14.801,15.881,15.508,16.362,15.098,14.838,14.756,15.945,16.556,16.010,15.210,16.237,16.656,14.836,15.444,15.591,15.791,15.979,16.525,15.810
TMIN,ONDJFM,-1.065,2.022,3.504,1.686,1.900,1.908,0.857,4.144,3.232,3.586,2.975,2.771,3.137,4.571,3.852,2.466,3.767,3.819,2.565,2.695,6.233,3.658,3.287,2.771,2.839,2.257,5.750,3.444,3.587,3.276
TMIN,NDJF,-4.055,-0.594,1.536,-0.102,-0.883,0.099,-0.380,2.742,0.675,1.910,0.156,1.194,1.693,2.036,3.032,0.594,1.978,3.081,-0.198,0.218,4.209,0.693,1.276,1.634,0.623,0.031,4.223,1.977,1.707,1.615
TAVG,year,13.024,13.392,13.605,12.330,12.507,12.693,12.758,13.518,13.727,13.811,12.835,14.303,13.731,14.873,13.492,12.567,13.648,13.962,14.039,15.260,14.314,14.864,14.552,13.438,13.177,14.167,14.885,14.616,14.587,13.498
TAVG,MAMJJASO,18.029,17.889,18.482,16.413,17.475,17.628,17.275,17.833,17.834,17.955,17.614,18.603,18.322,19.052,17.704,16.987,17.693,18.476,19.042,19.639,19.154,18.950,19.650,17.824,18.048,18.741,19.171,18.651,19.366,18.147
