Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,15.459,15.483,16.199,14.302,14.894,14.968,14.846,15.791,16.251,16.266,15.042,16.545,15.859,16.920,15.570,14.272,15.837,16.235,16.010,17.570,16.499,16.824,17.255,15.615,15.410,16.497,17.352,16.787,16.777,15.355
TMAX,MAMJJASO,20.203,19.953,21.066,18.630,19.888,19.959,19.406,20.105,20.243,20.437,19.730,20.898,20.502,21.193,19.917,18.832,20.154,20.573,20.874,21.957,21.368,20.994,22.479,20.030,20.249,21.144,21.701,20.857,21.733,20.087
TMAX,AMJJAS,21.845,22.393,23.157,20.548,22.353,22.437,22.298,22.360,21.464,21.782,21.812,23.562,22.840,23.225,21.826,21.285,22.262,22.795,22.877,24.144,22.904,22.727,25.401,22.171,22.391,23.414,24.228,22.886,24.288,22.669
TMAX,ONDJFM,7.111,8.408,9.660,7.799,7.345,7.469,7.490,9.411,10.146,11.588,8.835,8.927,9.142,9.823,9.529,7.522,9.299,10.287,8.621,9.381,11.183,10.550,9.445,8.764,9.077,7.761,12.398,9.664,9.303,8.753
TMAX,NDJF,3.959,5.754,7.363,5.152,4.503,4.884,5.385,7.595,7.252,8.754,5.479,6.956,7.305,6.630,8.255,4.558,6.613,8.896,5.509,6.460,8.850,6.843,6.453,7.215,6.324,4.988,10.366,7.877,6.293,6.227
TMIN,year,5.734,6.472,6.099,5.782,5.413,5.671,5.908,6.461,6.649,6.543,5.992,7.132,6.670,7.888,6.757,6.123,6.603,6.762,7.116,7.705,7.026,7.881,6.820,6.574,6.235,6.844,7.358,7.591,7.303,6.675
TMIN,MAMJJASO,9.918,9.982,9.933,8.815,9.349,9.493,9.432,9.784,9.910,9.659,9.845,10.348,10.216,10.963,10.003,9.501,9.499,10.343,11.215,10.946,10.784,10.935,10.633,9.968,10.043,10.302,10.479,10.606,10.848,10.213
TMIN,AMJJAS,11.162,11.747,11.900,10.244,11.136,11.525,11.655,11.519,11.593,11.018,11.441,12.307,11.958,12.775,11.683,11.426,11.323,12.394,12.941,12.442,11.772,12.628,12.944,11.495,12.007,12.124,12.255,12.437,12.927,12.286
TMIN,ONDJFM,-2.349,0.282,1.779,0.012,0.142,0.252,-0.801,2.397,1.460,1.757,1.172,1.033,1.376,2.703,2.093,0.720,1.942,2.055,0.823,0.936,4.299,1.769,1.500,1.103,1.085,0.531,3.883,1.741,1.848,1.551
TMIN,NDJF,-5.244,-2.176,-0.015,-1.695,-2.485,-1.427,-2.022,1.107,-0.916,0.181,-1.431,-0.459,0.026,0.376,1.308,-1.032,0.261,1.378,-1.779,-1.407,2.498,-0.994,-0.374,0.038,-0.958,-1.560,2.525,0.369,0.108,0.011
TAVG,year,10.281,10.626,10.786,9.749,9.800,9.960,10.061,10.744,10.954,11.018,10.141,11.460,10.879,11.989,10.736,9.864,10.840,11.104,11.176,12.284,11.414,11.947,11.593,10.712,10.425,11.336,11.957,11.774,11.680,10.721
TAVG,MAMJJASO,14.752,14.619,15.134,13.411,14.255,14.363,14.113,14.578,14.624,14.699,14.427,15.265,14.966,15.653,14.492,13.818,14.425,15.120,15.630,16.113,15.721,15.529,16.097,14.608,14.758,15.378,15.708,15.310,15.889,14.832
TAVG,AMJJAS,16.227,16.730,17.238,15.135,16.435,16.659,16.689,16.611,16.161,16.131,16.327,17.594,17.047,17.639,16.337,16.034,16.440,17.293,17.527,17.999,17.028,17.262,18.754,16.446,16.838,17.445,17.918,17.287,18.233,17.208
TAVG,ONDJFM,2.057,3.946,5.384,3.535,3.409,3.475,2.911,5.539,5.249,6.035,4.578,4.516,4.826,5.894,5.349,3.728,5.210,5.712,4.318,4.721,7.432,5.644,5.091,4.525,4.646,3.803,7.710,5.235,5.174,4.818
TAVG,NDJF,-0.936,1.372,3.398,1.431,0.731,1.419,1.284,3.984,2.614,3.874,1.655,2.832,3.227,3.218,4.365,1.478,3.075,4.685,1.485,2.131,5.400,2.484,2.737,3.230,2.244,1.367,6.078,3.697,2.855,2.880
RH,year,77.672,79.694,76.357,79.746,78.069,78.285,78.717,77.520,77.853,76.797,78.417,75.814,75.692,77.000,77.561,78.092,75.310,75.080,76.764,74.554,74.048,75.533,70.591,76.614,75.366,74.568,74.637,77.420,76.339,78.953
RH,MAMJJASO,77.317,77.787,74.777,76.674,75.370,76.023,76.025,75.603,76.624,74.575,76.865,72.691,72.850,73.919,75.203,74.636,71.123,73.316,74.922,71.125,71.496,72.657,66.058,75.146,73.414,71.493,71.529,75.076,72.575,75.178
RH,AMJJAS,76.390,76.823,73.933,76.275,73.632,74.528,74.594,74.525,77.425,74.309,75.423,70.229,71.821,73.142,74.657,73.519,70.532,73.525,74.579,69.162,68.688,72.917,64.423,73.306,72.523,70.077,69.653,73.774,72.028,73.639
RH,ONDJFM,76.228,80.007,82.339,80.221,83.611,83.355,80.363,82.909,79.667,75.950,82.734,79.742,79.022,82.274,80.948,82.449,80.394,76.781,79.033,78.550,82.691,76.077,78.268,79.343,77.223,81.178,78.596,79.890,80.729,83.275
RH,NDJF,75.316,80.843,82.827,82.529,83.551,85.551,82.392,84.686,79.679,78.660,83.102,80.675,80.137,84.633,82.579,85.173,83.223,79.764,80.160,80.602,83.196,78.215,81.911,80.438,76.782,82.937,80.355,80.066,83.510,86.671
RHmin,year,57.301,60.178,55.704,61.272,58.154,58.606,59.597,57.824,57.186,56.929,58.870,56.853,57.007,58.073,58.814,60.766,56.707,55.853,57.987,55.216,55.364,57.411,51.339,57.812,56.532,55.504,54.942,58.225,57.270,60.658
RHmin,MAMJJASO,56.660,57.371,53.344,56.806,54.773,55.331,56.135,55.225,55.629,53.946,56.750,53.073,53.415,54.008,55.214,56.266,51.160,53.747,55.597,51.236,52.030,53.470,46.308,55.299,53.860,51.597,51.120,54.751,52.245,55.963
RHmin,AMJJAS,55.564,55.675,52.994,56.079,52.583,53.787,54.251,53.994,57.293,54.048,55.229,50.354,51.960,53.501,54.828,54.883,50.591,53.953,55.205,48.988,49.433,53.745,44.608,53.019,53.221,50.246,48.951,53.835,51.433,54.406
RHmin,ONDJFM,55.619,60.927,63.719,61.734,65.770,65.507,60.722,65.601,59.200,54.727,63.887,61.124,61.050,65.036,62.936,65.764,63.436,58.724,60.911,59.191,66.113,56.880,60.697,61.407,59.089,63.783,59.484,61.441,63.366,65.783
RHmin,NDJF,54.987,61.551,64.965,65.185,66.006,68.799,63.791,67.799,59.672,58.450,65.383,62.700,62.410,68.403,65.140,70.428,67.385,62.365,62.510,61.554,67.462,59.919,65.236,62.957,59.643,66.174,61.973,62.402,67.750,70.461
PREC,year,1375.277,1532.960,1171.842,1572.721,1569.852,1417.852,1620.811,1344.962,1433.505,1576.646,1493.716,1499.573,1344.859,1434.419,1607.782,1616.437,1325.888,1530.529,1527.409,1482.182,1369.269,1444.486,1117.256,1611.674,1478.386,1243.616,1315.446,1649.800,1635.448,1818.557
PREC,MAMJJASO,1025.620,1105.900,877.155,1102.556,1004.415,1051.215,1110.744,1013.019,1159.042,1194.958,1059.417,1125.226,1027.777,1092.595,1075.033,1142.952,789.757,1278.597,1101.479,948.652,1029.338,1056.478,759.265,1226.332,1124.243,953.424,1013.575,1155.816,1026.045,1183.312
PREC,AMJJAS,810.865,789.223,611.850,870.267,799.173,828.560,822.439,790.518,1035.891,799.501,837.357,567.802,663.629,842.110,900.392,945.133,712.481,1004.386,907.752,638.268,772.536,871.348,531.098,844.602,996.052,742.769,758.176,863.074,766.037,990.261
PREC,ONDJFM,174.361,547.973,832.211,691.325,690.436,721.668,613.586,826.980,368.111,400.070,774.412,693.682,768.323,846.058,769.392,499.908,636.992,536.116,690.873,519.111,1129.679,304.289,577.564,753.177,583.651,622.341,559.331,507.009,916.074,769.771
PREC,NDJF,93.369,317.542,483.416,471.641,371.345,576.911,390.723,541.699,149.620,297.551,390.126,386.970,320.360,458.802,429.227,462.658,426.024,465.127,354.921,308.930,717.376,238.750,399.860,428.834,253.109,412.389,355.688,229.034,605.370,604.381
SRAD,year,4555.944,4571.878,4687.181,4338.077,4573.152,4538.061,4526.370,4671.261,4584.198,4754.055,4617.511,4752.288,4703.892,4799.493,4602.696,4535.038,4907.193,4816.738,4624.149,4986.863,4799.680,4639.281,5111.840,4582.206,4704.937,4788.116,4964.112,4673.964,4770.245,4491.542
SRAD,MAMJJASO,3877.246,3963.246,4043.936,3803.704,4009.679,3945.245,3967.357,4032.383,3899.879,4096.531,3959.083,4123.298,4075.656,4181.243,4010.282,3941.479,4300.882,4116.165,3971.150,4319.232,4151.367,4063.615,4424.510,3971.885,4053.048,4132.324,4311.750,4051.185,4197.284,3952.551
SRAD,AMJJAS,3284.998,3382.031,3392.197,3192.711,3433.341,3339.894,3377.885,3417.928,3175.882,3424.551,3358.853,3572.151,3464.991,3485.828,3323.648,3345.789,3605.297,3421.291,3327.808,3703.228,3514.931,3351.873,3713.021,3368.047,3382.105,3474.854,3694.804,3435.739,3553.887,3347.483
SRAD,ONDJFM,741.376,1264.436,1169.589,1242.116,1101.156,1132.063,1287.569,1141.201,1323.855,1477.075,1224.646,1267.321,1226.439,1249.788,1238.667,1280.975,1265.394,1378.105,1289.013,1356.190,1116.321,1439.929,1340.342,1258.514,1302.785,1245.439,1305.194,1263.868,1206.735,1194.236
SRAD,NDJF,399.823,661.234,591.412,577.380,582.542,523.698,612.111,564.334,673.181,734.161,635.042,654.191,642.366,598.058,607.716,582.601,619.863,656.530,670.056,689.967,575.097,666.807,634.599,620.291,660.639,631.024,645.438,670.243,578.118,536.630
WIND,year,1.751,1.752,1.756,1.788,1.736,1.682,1.751,1.729,1.554,1.564,1.522,1.677,1.791,1.696,1.692,1.650,1.678,1.682,1.505,1.349,1.400,1.332,1.223,1.216,1.272,1.314,1.297,1.302,1.236,1.218
WIND,MAMJJASO,1.755,1.733,1.781,1.803,1.711,1.662,1.791,1.652,1.525,1.496,1.484,1.674,1.763,1.691,1.583,1.637,1.701,1.700,1.446,1.328,1.369,1.300,1.223,1.197,1.268,1.317,1.288,1.317,1.248,1.248
WIND,AMJJAS,1.700,1.627,1.786,1.755,1.741,1.684,1.748,1.599,1.532,1.484,1.450,1.636,1.654,1.648,1.524,1.636,1.692,1.624,1.366,1.237,1.315,1.226,1.187,1.173,1.273,1.248,1.262,1.275,1.185,1.195
WIND,ONDJFM,1.777,1.840,1.807,1.861,1.675,1.761,1.736,1.827,1.591,1.686,1.624,1.601,1.901,1.891,1.805,1.614,1.697,1.799,1.695,1.527,1.508,1.369,1.325,1.286,1.292,1.292,1.405,1.324,1.271,1.270
WIND,NDJF,1.793,1.633,1.842,1.830,1.640,1.857,1.679,1.801,1.584,1.777,1.662,1.565,1.877,1.821,1.752,1.673,1.741,1.717,1.619,1.463,1.471,1.355,1.316,1.243,1.300,1.224,1.384,1.273,1.194,1.180
VPD,year,0.355,0.331,0.404,0.320,0.374,0.370,0.350,0.384,0.357,0.393,0.352,0.451,0.432,0.431,0.375,0.363,0.417,0.427,0.401,0.489,0.480,0.440,0.588,0.398,0.407,0.471,0.478,0.412,0.443,0.386
VPD,MAMJJASO,0.450,0.430,0.526,0.421,0.500,0.489,0.463,0.497,0.446,0.502,0.460,0.595,0.570,0.567,0.485,0.480,0.550,0.540,0.522,0.646,0.629,0.566,0.798,0.510,0.531,0.620,0.623,0.531,0.594,0.521
VPD,AMJJAS,0.504,0.499,0.601,0.475,0.579,0.569,0.551,0.581,0.468,0.552,0.533,0.716,0.658,0.648,0.546,0.559,0.620,0.612,0.587,0.756,0.729,0.624,0.942,0.594,0.609,0.718,0.731,0.610,0.684,0.617
VPD,ONDJFM,0.198,0.193,0.173,0.184,0.152,0.165,0.177,0.170,0.210,0.280,0.171,0.193,0.202,0.201,0.192,0.171,0.215,0.247,0.205,0.220,0.204,0.267,0.236,0.203,0.217,0.176,0.262,0.210,0.201,0.179
VPD,NDJF,0.156,0.151,0.141,0.129,0.119,0.109,0.132,0.134,0.167,0.203,0.126,0.159,0.167,0.131,0.160,0.114,0.158,0.201,0.153,0.157,0.163,0.184,0.157,0.164,0.182,0.125,0.206,0.185,0.134,0.117
FWI_FD,year,1.091,0.997,1.739,1.032,1.700,1.379,1.116,1.318,1.232,1.402,1.053,2.264,2.022,1.418,1.443,1.222,1.599,1.390,1.103,1.942,1.897,1.340,2.653,0.961,1.115,2.068,1.698,1.203,1.512,1.123
FWI_FD,MAMJJASO,1.403,1.328,2.293,1.403,2.442,1.896,1.577,1.785,1.337,1.897,1.448,3.215,2.629,1.938,1.881,1.676,2.223,1.702,1.532,2.727,2.566,1.844,3.841,1.300,1.471,2.783,2.380,1.608,2.163,1.633
FWI_FD,AMJJAS,1.657,1.675,2.511,1.666,2.174,1.967,1.985,2.191,1.257,1.934,1.712,4.027,3.126,2.124,1.913,2.051,2.252,1.981,1.675,3.312,3.137,1.931,4.546,1.596,1.665,3.207,2.977,1.843,2.507,2.047
FWI_FD,ONDJFM,0.378,0.527,0.392,0.878,0.292,1.192,0.854,0.239,0.853,1.420,0.368,0.527,0.925,0.547,0.419,0.961,0.672,1.211,0.331,0.713,0.312,1.051,0.719,0.376,0.394,0.448,1.037,0.432,0.549,0.379
FWI_FD,NDJF,0.237,0.519,0.291,0.565,0.261,0.136,0.368,0.175,0.899,0.727,0.210,0.313,0.862,0.219,0.336,0.445,0.427,0.826,0.217,0.355,0.267,0.537,0.215,0.246,0.353,0.282,0.715,0.443,0.125,0.137
FWI_3+,year,0.442,0.504,2.807,1.176,1.985,1.192,1.139,4.014,0.669,0.827,0.290,13.500,7.825,3.634,1.238,2.490,1.280,1.950,0.544,9.390,9.017,0.811,14.619,0.936,0.808,10.590,5.888,0.470,1.119,2.932
FWI_3+,MAMJJASO,0.417,0.492,2.790,1.122,1.969,1.188,1.135,4.007,0.577,0.802,0.286,13.476,7.607,3.630,0.883,2.409,1.262,1.870,0.540,9.378,8.997,0.808,14.619,0.932,0.808,10.571,5.888,0.470,1.119,2.932
FWI_3+,AMJJAS,0.413,0.484,2.702,1.093,0.774,1.126,1.135,4.007,0.281,0.655,0.261,13.459,7.473,3.597,0.812,2.387,1.077,1.870,0.533,9.356,8.981,0.791,14.573,0.927,0.808,10.403,5.888,0.466,1.111,2.932
FWI_3+,ONDJFM,0.004,0.041,0.008,0.138,0.050,1.207,0.066,0.004,0.032,0.534,0.025,0.029,0.350,0.051,0.004,0.427,0.128,0.258,0.004,0.039,0.007,0.049,0.046,0.011,0.000,0.000,0.188,0.000,0.004,0.009
FWI_3+,NDJF,0.004,0.028,0.008,0.041,0.029,0.012,0.004,0.004,0.015,0.109,0.000,0.012,0.235,0.000,0.004,0.355,0.090,0.089,0.004,0.012,0.004,0.016,0.003,0.004,0.000,0.000,0.019,0.000,0.000,0.000
FWI_4+,year,0.008,0.009,0.087,0.090,0.055,0.021,0.012,0.017,0.017,0.000,0.000,2.041,0.631,0.038,0.020,0.056,0.011,0.007,0.000,0.264,0.086,0.000,0.900,0.003,0.015,1.065,0.157,0.000,0.000,0.028
FWI_4+,MAMJJASO,0.008,0.005,0.087,0.082,0.055,0.021,0.012,0.017,0.012,0.000,0.000,2.041,0.599,0.038,0.000,0.039,0.011,0.007,0.000,0.260,0.086,0.000,0.900,0.003,0.015,1.065,0.157,0.000,0.000,0.028
FWI_4+,AMJJAS,0.008,0.005,0.087,0.082,0.008,0.021,0.012,0.017,0.000,0.000,0.000,2.041,0.599,0.038,0.000,0.039,0.011,0.007,0.000,0.260,0.086,0.000,0.900,0.003,0.015,1.061,0.157,0.000,0.000,0.028
FWI_4+,ONDJFM,0.000,0.004,0.000,0.008,0.000,0.047,0.000,0.000,0.000,0.017,0.000,0.000,0.032,0.000,0.000,0.020,0.017,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.004,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.004,0.000,0.000,0.032,0.000,0.000,0.020,0.017,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.004,0.004,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.030,0.000,0.000,0.013,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000
FWI_5+,MAMJJASO,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.022,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000
FWI_5+,AMJJAS,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.076,0.022,0.000,0.000,0.008,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,0.000,0.000,0.000,0.000
FWI_5+,ONDJFM,0.000,0.000,0.000,0.004,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
