Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,6.205,7.252,7.377,7.388,6.083,6.651,6.290,7.353,8.328,8.502,7.874,7.958,7.208,7.300,7.382,7.161,7.987,7.181,7.852,8.339,7.447,8.196,8.498,8.328,8.426,8.831,8.406,8.375,8.043,6.604
TMAX,MAMJJASO,10.262,10.759,10.852,10.888,10.593,10.746,10.072,10.981,11.414,11.804,11.228,10.901,10.498,11.063,10.994,11.162,11.529,10.562,11.549,11.537,11.141,12.456,12.050,11.965,11.750,12.109,12.262,11.565,11.942,11.535
TMAX,AMJJAS,12.861,12.884,13.098,13.313,12.559,12.694,12.119,13.677,13.501,13.773,13.322,13.510,12.731,13.538,12.996,13.273,14.064,12.864,13.840,13.463,13.486,15.475,14.431,14.245,13.762,15.083,13.957,14.015,14.586,13.856
TMAX,ONDJFM,-1.495,0.228,1.989,0.769,0.569,0.145,0.081,1.406,2.775,2.903,2.303,3.407,1.897,0.168,2.206,1.049,1.768,1.725,1.112,2.535,2.034,2.492,0.947,2.182,2.693,2.331,3.248,3.025,2.054,0.317
TMAX,NDJF,-1.876,-1.838,0.843,-0.548,-1.224,-2.746,-1.557,0.001,1.576,1.606,0.644,2.511,1.428,-1.570,1.344,-1.014,-0.020,0.795,-0.394,1.346,0.662,0.788,-0.740,0.945,1.710,1.238,1.588,1.963,0.571,-1.540
TMIN,year,-0.845,0.639,0.756,0.957,-0.755,-0.092,-0.335,0.631,1.815,2.081,1.293,1.207,0.409,0.477,0.637,0.126,1.132,0.802,1.276,2.009,0.672,1.324,1.414,1.532,1.595,1.912,1.522,1.363,1.207,-0.715
TMIN,MAMJJASO,3.067,3.874,4.150,3.954,3.665,3.851,3.260,3.772,4.342,4.710,4.237,3.649,3.156,3.861,3.925,3.685,4.037,3.784,4.566,4.669,3.908,5.060,4.588,4.832,4.279,4.414,4.883,3.920,4.514,3.918
TMIN,AMJJAS,5.348,5.343,6.020,6.130,5.254,5.224,5.014,6.107,5.842,6.189,5.823,5.759,5.060,5.847,5.388,5.364,6.030,5.847,6.310,6.165,6.112,7.588,6.569,6.654,6.215,7.145,6.300,5.892,6.689,5.875
TMIN,ONDJFM,-8.969,-5.777,-3.917,-5.333,-5.207,-6.225,-6.151,-4.047,-2.905,-2.334,-3.377,-2.099,-4.174,-5.950,-3.269,-5.285,-4.240,-3.863,-4.432,-3.287,-3.645,-3.351,-5.207,-3.922,-3.389,-3.886,-2.520,-2.850,-3.863,-5.923
TMIN,NDJF,-9.199,-8.252,-5.344,-6.624,-7.138,-9.547,-7.856,-5.320,-4.142,-3.537,-5.076,-3.065,-4.342,-7.808,-4.192,-7.274,-6.169,-4.540,-6.011,-4.468,-4.549,-5.018,-7.055,-5.059,-4.104,-4.301,-3.986,-3.570,-5.418,-7.585
