Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,10.885,11.459,12.090,11.519,9.792,10.944,9.625,11.520,12.843,12.352,11.995,12.174,10.976,11.272,12.082,10.996,11.815,11.270,12.600,12.833,11.936,12.320,11.691,11.814,11.955,12.572,12.622,12.543,11.571,11.090
TMAX,MAMJJASO,15.331,15.714,16.564,16.110,15.338,15.897,14.354,16.296,16.929,16.220,15.952,16.153,15.235,16.127,16.742,15.885,16.152,15.739,17.400,16.852,16.889,17.485,16.139,16.409,16.384,17.295,17.490,16.358,16.084,17.039
TMAX,AMJJAS,17.997,18.100,19.500,18.800,17.771,18.415,16.901,19.219,19.509,18.447,18.355,19.169,17.869,19.128,19.218,18.568,19.074,18.382,20.345,19.249,19.717,20.941,18.945,19.044,19.436,20.505,19.723,18.703,19.205,20.293
TMAX,ONDJFM,1.583,3.860,5.202,4.198,2.139,3.383,2.200,4.198,5.755,6.067,4.905,6.482,4.602,2.444,5.096,2.847,5.323,4.373,3.719,5.427,5.694,5.367,2.166,4.448,4.220,3.821,6.525,5.882,5.171,2.361
TMAX,NDJF,0.958,1.077,4.011,2.504,-1.059,0.354,-0.059,2.445,3.713,4.257,3.132,4.868,3.754,0.098,3.570,-0.157,3.523,3.124,1.099,3.867,3.990,2.730,-0.045,2.779,3.113,1.710,3.826,4.492,3.332,-0.054
TMIN,year,4.375,4.360,5.063,4.743,2.943,3.905,2.569,4.817,6.109,5.613,5.317,5.402,4.189,4.175,5.050,3.278,4.575,4.406,5.076,5.745,4.924,4.673,4.635,4.892,4.557,4.948,5.452,6.177,4.970,3.826
TMIN,MAMJJASO,7.646,7.474,8.462,8.049,7.941,7.942,6.427,8.439,8.960,8.181,8.102,8.066,7.121,7.785,8.599,6.852,7.641,7.682,8.459,8.166,8.669,8.134,7.833,8.338,7.389,8.079,8.967,8.509,8.056,8.590
TMIN,AMJJAS,9.905,9.161,10.520,10.121,9.546,9.638,8.828,10.737,10.498,9.607,9.762,10.078,8.902,9.865,10.022,8.925,9.760,10.035,10.296,9.709,10.882,10.500,10.179,10.245,10.076,10.457,10.504,9.852,10.158,11.279
TMIN,ONDJFM,-3.880,-1.351,0.239,-0.929,-2.987,-1.881,-3.716,-0.273,0.710,1.262,0.379,1.786,0.031,-2.527,0.782,-3.319,0.069,-0.765,-1.544,0.806,0.897,0.146,-3.246,-0.418,-1.019,-1.682,1.123,2.068,0.963,-2.668
TMIN,NDJF,-3.442,-3.737,-0.508,-2.103,-6.251,-4.792,-5.326,-1.535,-0.895,-0.132,-1.122,0.695,-0.385,-4.539,-0.408,-5.544,-1.410,-1.170,-3.542,-0.371,0.263,-1.949,-4.809,-1.459,-1.228,-2.685,-0.924,1.272,-0.461,-4.561
TAVG,year,7.544,7.843,8.511,8.049,6.269,7.336,5.966,8.073,9.361,8.896,8.548,8.701,7.482,7.659,8.460,7.029,8.150,7.704,8.787,9.176,8.331,8.463,8.025,8.250,8.211,8.744,8.956,9.297,8.221,7.369
TAVG,MAMJJASO,11.289,11.441,12.377,11.944,11.435,11.746,10.157,12.206,12.774,12.080,11.855,11.964,11.029,11.840,12.493,11.204,11.790,11.487,12.831,12.309,12.602,12.728,11.786,12.151,11.794,12.627,13.058,12.337,11.972,12.641
TAVG,AMJJAS,13.722,13.481,14.847,14.279,13.423,13.851,12.633,14.823,14.840,13.903,13.904,14.505,13.230,14.403,14.428,13.546,14.333,13.980,15.243,14.261,15.057,15.697,14.367,14.416,14.672,15.401,14.955,14.193,14.567,15.569
TAVG,ONDJFM,-1.065,1.282,2.724,1.689,-0.415,0.777,-0.744,1.885,3.147,3.624,2.628,4.039,2.287,-0.086,2.877,-0.208,2.686,1.786,1.021,3.130,3.318,2.711,-0.607,2.009,1.660,1.047,3.829,3.963,3.093,-0.121
TAVG,NDJF,-1.120,-1.168,1.804,0.279,-3.623,-2.093,-2.592,0.445,1.446,2.045,1.061,2.799,1.708,-2.243,1.615,-2.799,1.141,1.026,-1.196,1.816,2.167,0.444,-2.400,0.740,1.037,-0.449,1.564,2.910,1.516,-2.245
RH,year,83.528,81.812,82.110,82.343,83.446,82.130,82.788,82.755,82.497,82.756,84.078,81.870,81.363,81.877,82.366,81.393,80.407,82.415,80.664,81.848,81.972,79.174,81.921,82.232,81.439,80.441,82.519,82.862,83.086,83.916
RH,MAMJJASO,81.047,78.891,79.998,79.933,81.517,79.916,80.389,80.855,79.883,79.268,81.935,78.618,79.123,78.726,79.990,78.211,76.676,79.559,76.857,78.549,79.379,75.205,78.767,78.608,78.165,76.425,79.156,79.687,79.553,80.715
RH,AMJJAS,80.186,77.175,78.118,78.507,80.094,78.585,79.858,79.047,77.703,78.070,80.352,76.333,77.374,77.007,78.184,76.655,74.598,79.146,74.690,77.299,78.226,73.013,78.267,76.100,77.205,73.160,76.836,77.240,77.226,78.800
RH,ONDJFM,83.422,87.569,86.759,84.773,87.161,86.568,85.571,86.897,86.399,86.926,87.747,87.985,86.735,85.892,86.627,85.228,85.828,87.082,86.624,85.666,86.322,86.362,83.647,88.582,86.466,86.268,88.100,88.740,88.898,89.404
RH,NDJF,86.601,88.835,87.170,85.554,87.561,87.562,87.123,87.308,87.240,89.059,88.821,88.592,87.530,86.793,88.104,86.961,87.555,89.242,88.710,87.203,88.674,87.890,86.127,89.680,88.972,87.756,88.899,89.561,90.258,90.214
RHmin,year,68.542,66.021,66.460,67.260,67.305,66.256,66.227,67.537,67.393,67.692,68.528,67.007,66.171,66.355,66.537,64.432,64.842,66.795,64.765,66.286,66.322,63.590,66.131,66.828,65.397,64.678,66.856,68.894,68.563,67.317
RHmin,MAMJJASO,63.906,61.393,62.715,62.784,64.815,62.765,62.525,63.834,62.917,62.357,64.397,61.840,61.831,61.574,62.577,59.580,59.393,62.013,59.172,60.329,61.892,57.328,61.099,61.521,59.590,58.578,61.448,63.370,62.822,62.541
RHmin,AMJJAS,62.623,58.892,59.668,60.548,62.080,60.270,62.115,61.557,59.415,60.091,61.901,58.555,59.084,58.856,59.258,57.285,56.667,61.405,55.685,57.887,59.799,54.173,60.137,58.385,58.637,54.851,58.418,59.719,59.163,60.149
RHmin,ONDJFM,70.336,74.188,74.092,72.216,73.631,73.206,70.639,74.847,73.112,74.475,75.772,75.325,74.581,72.859,75.185,69.999,72.485,74.026,73.010,73.962,74.458,73.074,70.222,75.717,73.461,72.273,74.587,78.566,77.842,76.026
RHmin,NDJF,75.433,76.444,75.518,73.977,73.600,74.386,73.413,76.481,75.134,77.119,77.460,77.347,76.476,74.244,77.474,72.737,74.820,77.949,76.129,76.164,78.712,75.666,73.785,78.316,77.648,76.098,76.711,80.777,80.114,77.833
PREC,year,909.930,599.334,722.433,686.321,706.791,737.718,729.250,730.463,680.504,852.229,747.334,645.303,704.803,700.769,710.010,593.487,691.250,825.973,664.309,673.344,802.527,567.692,694.482,784.201,649.751,528.824,734.728,884.989,786.926,790.334
PREC,MAMJJASO,683.711,436.931,489.317,530.300,547.971,543.610,561.222,535.291,490.021,571.486,509.124,435.208,513.980,542.507,512.995,385.163,491.552,656.022,395.851,464.391,587.636,339.485,504.022,603.993,457.835,382.996,519.277,648.146,592.767,536.228
PREC,AMJJAS,480.895,340.657,302.195,395.940,472.900,438.066,522.391,433.744,339.990,404.711,408.795,305.543,410.079,389.511,404.418,292.517,360.048,525.946,273.919,322.346,448.965,251.502,421.700,472.946,388.079,212.934,392.774,460.412,403.486,423.183
