Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.835,14.468,14.456,14.422,13.476,13.391,13.634,14.299,15.116,15.160,14.185,14.351,13.936,14.439,15.065,13.877,15.164,14.657,15.021,14.692,14.534,14.960,15.444,14.993,14.930,15.289,15.217,14.629,14.767,13.920
TMAX,MAMJJASO,16.533,17.128,16.906,17.062,16.236,15.965,16.217,16.550,17.669,17.718,17.004,16.834,16.268,16.717,17.950,16.741,17.753,16.835,17.634,17.141,17.155,17.301,18.220,17.390,17.602,18.060,17.599,16.956,17.687,17.412
TMAX,AMJJAS,18.042,18.700,18.371,18.732,17.573,17.102,17.891,17.908,18.969,18.887,18.303,18.592,17.743,18.004,19.402,18.263,19.056,18.114,19.028,18.479,18.424,18.676,19.806,18.924,18.822,19.767,18.816,18.494,18.982,18.911
TMAX,ONDJFM,9.332,9.475,10.222,10.009,9.792,9.171,9.898,10.208,11.458,11.487,10.146,10.541,10.247,9.651,11.166,9.824,10.549,11.629,10.828,11.103,10.033,11.770,10.915,10.879,11.021,10.375,11.938,11.373,10.221,9.892
TMAX,NDJF,8.180,8.352,9.082,9.124,8.449,7.381,8.874,9.221,10.516,9.988,8.224,9.461,9.512,8.493,10.474,8.304,8.602,10.638,9.739,9.811,8.946,10.260,9.524,9.989,10.026,9.044,10.690,10.432,8.735,8.052
TMIN,year,6.670,7.062,7.320,6.906,6.451,6.280,6.654,7.312,7.440,7.653,7.048,7.221,6.981,7.456,7.394,6.729,7.707,7.736,7.792,7.577,7.256,7.909,7.534,7.934,7.836,8.084,7.906,7.475,7.591,6.374
TMIN,MAMJJASO,8.791,8.957,9.023,8.577,8.638,8.103,8.454,8.920,9.102,9.265,9.184,9.071,8.596,8.959,9.331,8.654,9.366,9.422,9.665,9.221,9.366,9.381,9.429,9.672,9.826,9.981,9.538,9.269,9.684,9.054
TMIN,AMJJAS,9.882,10.044,10.000,9.545,9.689,8.977,9.753,9.877,9.883,9.835,10.008,10.337,9.771,9.892,10.296,9.534,10.316,10.358,10.685,10.140,10.158,10.486,10.849,10.849,10.484,11.104,10.544,10.539,10.703,10.189
TMIN,ONDJFM,3.303,3.093,4.383,4.155,3.652,3.266,3.688,4.525,5.136,5.360,4.298,4.603,4.214,3.894,4.925,4.272,4.378,5.627,4.683,4.939,4.135,5.352,4.695,4.529,5.222,4.580,5.818,4.825,4.135,3.777
TMIN,NDJF,2.287,2.342,3.396,3.475,2.757,1.962,2.935,4.020,4.532,4.279,2.682,3.590,3.892,3.028,4.795,3.075,2.901,5.110,3.867,4.029,3.441,3.958,4.175,4.165,4.457,3.378,5.064,4.098,3.283,2.493
TAVG,year,10.061,10.594,10.710,10.489,9.807,9.680,9.993,10.660,11.100,11.209,10.462,10.621,10.276,10.771,11.044,10.142,11.263,11.034,11.227,10.988,10.714,11.284,11.324,11.280,11.299,11.594,11.483,10.957,11.116,9.997
TAVG,MAMJJASO,12.489,12.909,12.813,12.671,12.305,11.899,12.212,12.599,13.219,13.318,12.955,12.811,12.293,12.688,13.478,12.541,13.405,12.999,13.508,13.041,13.118,13.214,13.695,13.405,13.644,13.935,13.497,13.023,13.641,13.118
