Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,13.712,14.741,15.171,13.633,12.742,13.688,12.618,14.266,15.512,15.358,14.047,15.055,13.911,14.990,14.365,12.728,14.019,14.307,15.173,15.881,14.334,15.441,14.921,14.477,14.812,15.203,15.613,15.627,14.875,13.765
TMAX,MAMJJASO,18.736,19.628,19.972,18.125,18.126,18.672,17.374,18.717,19.786,19.380,18.705,19.733,18.490,19.521,19.373,17.833,18.515,18.816,20.098,20.182,19.181,20.360,19.786,19.231,19.670,20.189,20.369,19.653,19.724,19.241
TMAX,AMJJAS,20.848,21.842,22.516,20.233,20.560,20.950,19.989,21.389,21.703,20.916,20.838,22.675,21.042,22.134,21.506,20.510,20.982,21.427,22.575,22.294,21.236,23.129,22.913,21.380,22.286,23.024,22.644,21.920,22.853,21.839
TMAX,ONDJFM,5.120,6.374,8.519,6.828,5.116,5.889,5.377,7.571,8.750,9.849,7.681,7.663,6.790,7.215,8.033,4.453,7.178,7.934,6.732,7.640,9.090,8.631,5.864,7.001,7.513,6.064,10.601,8.199,7.645,6.322
TMAX,NDJF,2.350,3.239,6.291,4.611,1.568,2.975,3.194,5.873,6.189,7.335,4.670,5.398,5.259,4.570,6.458,1.147,4.309,6.546,3.819,5.498,6.767,5.550,3.123,5.216,5.383,3.238,8.114,6.265,5.282,3.797
TMIN,year,5.700,5.746,6.408,5.857,4.825,5.116,4.453,6.141,6.764,6.677,5.604,6.183,5.525,6.351,5.789,4.553,5.749,6.185,6.541,6.986,6.167,6.551,5.608,5.975,5.663,6.019,6.887,6.953,6.096,5.235
TMIN,MAMJJASO,9.274,8.908,9.657,8.872,9.113,8.722,7.945,8.866,9.411,8.951,8.784,8.972,8.572,9.203,9.255,8.289,8.686,9.318,9.687,9.561,9.665,9.974,8.845,9.071,8.526,9.397,9.750,9.359,9.228,9.311
TMIN,AMJJAS,10.701,10.421,11.204,10.451,10.757,10.494,10.181,10.889,10.611,10.163,10.301,10.923,10.385,10.978,10.786,10.278,10.474,11.245,11.366,10.816,11.199,11.911,11.108,10.480,10.566,11.512,11.422,10.847,10.991,11.604
TMIN,ONDJFM,-0.956,0.183,2.395,0.724,-1.058,-0.299,-1.572,2.224,2.247,3.159,1.333,1.496,0.721,1.373,1.768,-1.946,0.763,1.930,0.782,1.937,2.553,1.932,-0.910,0.876,1.349,-0.733,3.690,2.271,1.735,0.043
TMIN,NDJF,-2.839,-2.104,1.058,-0.657,-4.251,-2.507,-2.934,1.645,1.095,1.509,-0.411,0.315,-0.053,-0.363,1.028,-4.352,-1.092,1.387,-1.246,0.538,1.241,-0.141,-2.933,-0.256,0.402,-2.361,2.614,1.275,0.148,-1.727
