Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,17.052,17.549,17.599,16.327,17.466,17.227,17.354,17.792,17.901,18.054,17.143,17.938,17.823,18.717,17.466,17.030,18.428,18.184,18.172,18.778,18.594,18.349,19.051,18.184,17.806,18.863,19.170,18.719,18.855,17.697
TMAX,MAMJJASO,21.161,21.333,21.561,19.678,21.627,21.396,21.157,21.632,21.237,21.885,21.103,21.466,21.647,22.566,21.110,20.632,22.127,22.057,22.301,22.576,22.764,21.862,23.563,21.943,22.156,22.881,22.954,22.416,23.063,21.781
TMAX,AMJJAS,22.849,23.801,23.545,21.578,23.874,23.289,23.637,23.564,22.631,23.397,23.008,23.612,23.898,24.297,22.805,22.864,23.787,24.240,24.289,24.699,24.132,23.398,26.194,23.863,24.224,25.001,25.203,24.300,25.412,24.074
TMAX,ONDJFM,9.254,11.256,11.567,10.742,10.913,11.218,11.056,12.103,13.136,13.184,11.545,11.503,11.996,12.429,12.344,11.560,12.819,12.762,11.525,12.306,13.091,13.294,12.278,11.781,12.224,11.311,14.322,12.700,12.303,11.957
TMAX,NDJF,6.983,9.451,9.823,8.917,9.170,8.918,9.365,10.489,10.675,11.222,8.752,9.772,10.677,9.876,11.101,9.360,10.939,11.114,9.328,10.050,11.088,10.397,9.948,10.346,9.853,9.161,12.656,10.999,9.955,10.027
TMIN,year,7.867,8.661,8.283,7.673,8.154,8.322,8.350,8.685,8.459,8.652,7.924,8.884,8.548,9.496,8.269,8.223,8.795,8.496,8.751,9.307,9.044,9.372,9.385,9.007,8.390,9.152,9.210,9.285,9.329,8.715
TMIN,MAMJJASO,11.351,11.526,11.442,10.217,11.237,11.620,11.145,11.820,11.201,11.694,11.218,11.725,11.573,12.331,10.988,10.868,11.351,11.609,12.204,12.276,12.231,11.998,12.744,11.859,11.842,12.178,12.038,12.106,12.480,11.793
TMIN,AMJJAS,12.574,13.402,13.096,11.600,12.882,13.169,13.030,13.385,12.637,12.812,12.512,13.300,13.280,13.898,12.599,12.550,12.796,13.467,13.895,13.819,13.115,13.443,14.817,13.184,13.550,13.760,13.670,13.604,14.403,13.564
TMIN,ONDJFM,0.844,3.388,3.984,3.082,3.543,3.736,3.045,4.634,4.361,4.320,3.955,3.325,3.985,4.804,4.303,3.889,4.627,4.384,3.068,3.860,5.753,4.439,4.527,4.213,4.179,3.624,5.831,4.267,4.347,4.196
TMIN,NDJF,-1.314,1.892,2.550,1.727,2.025,2.134,2.016,3.372,2.189,3.131,1.381,1.726,2.804,3.007,3.530,2.592,3.474,3.437,1.178,2.025,4.062,2.201,3.184,3.125,2.328,1.874,4.580,2.919,2.698,2.936
