Variable,Season,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044
TMAX,year,14.382,15.014,15.482,14.055,13.539,14.673,13.783,14.650,15.314,15.501,14.377,15.731,15.109,16.148,14.943,13.891,14.679,15.156,15.350,16.603,15.131,15.981,15.941,14.794,14.930,15.681,16.540,16.434,16.004,14.813
TMAX,MAMJJASO,19.728,20.240,20.695,18.627,19.033,20.257,18.727,19.465,20.144,20.089,19.449,20.832,20.204,20.997,19.972,18.859,19.260,19.873,20.829,21.475,20.493,20.868,21.226,19.791,20.151,20.897,21.654,20.658,21.296,19.753
TMAX,AMJJAS,21.687,22.535,23.247,20.650,21.285,22.687,21.607,22.109,21.950,21.568,21.609,23.795,22.778,23.668,22.111,21.404,21.658,22.499,23.315,23.774,22.346,23.434,24.466,21.979,22.603,23.428,24.157,22.923,24.528,22.246
TMAX,ONDJFM,5.624,6.459,8.469,6.918,5.958,6.801,5.614,7.898,7.831,9.614,7.832,7.439,6.911,8.716,7.895,6.073,7.704,8.823,6.784,7.084,10.156,8.417,6.959,7.188,7.410,6.793,10.927,8.097,8.383,7.657
TMAX,NDJF,2.296,2.978,5.819,4.344,2.365,3.757,3.215,5.912,4.382,6.426,4.448,4.965,4.748,5.759,6.084,2.734,4.813,7.418,3.363,4.404,7.362,4.519,4.252,5.256,4.687,3.688,8.183,5.713,5.911,5.097
TMIN,year,4.955,5.052,5.382,4.875,4.077,4.380,4.220,5.191,5.637,5.371,4.790,5.456,4.864,6.247,5.478,4.658,4.930,5.603,5.980,6.273,5.667,6.085,5.046,5.389,4.931,5.433,6.346,6.566,6.049,5.651
TMIN,MAMJJASO,8.973,8.743,9.044,7.988,8.269,8.221,7.846,8.266,8.974,8.123,8.632,8.729,8.367,9.343,8.863,8.382,7.812,9.292,9.673,9.354,9.749,9.521,8.698,8.843,8.608,9.027,9.370,9.416,9.491,9.349
TMIN,AMJJAS,10.276,10.409,10.898,9.558,10.039,10.253,10.155,10.296,10.597,9.538,10.181,10.721,10.028,11.223,10.534,10.452,9.989,11.335,11.533,10.802,11.057,11.573,11.049,10.461,10.877,11.124,11.100,11.123,11.354,11.802
TMIN,ONDJFM,-2.613,-1.180,1.446,-0.952,-1.719,-0.946,-2.728,1.419,0.104,0.749,0.017,-0.252,-0.852,1.575,0.813,-1.528,-0.278,0.693,-0.128,0.000,2.405,0.197,-1.163,-0.284,-0.328,-1.424,2.875,0.675,1.145,0.364
TMIN,NDJF,-5.383,-3.781,-0.179,-2.604,-4.801,-2.777,-3.981,0.530,-1.755,-1.067,-2.236,-1.720,-2.411,-0.382,-0.254,-3.470,-2.049,0.460,-2.700,-1.913,0.637,-2.434,-3.075,-1.548,-1.827,-3.516,1.854,-0.734,-0.541,-1.176
