Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,10.361,11.337,11.477,11.255,9.460,10.659,9.742,11.343,12.455,12.346,11.502,11.780,10.995,11.477,11.212,10.903,12.027,10.762,11.754,12.380,11.400,12.275,12.274,11.924,12.413,12.836,12.288,12.218,11.724,10.352
TMAX,MAMJJASO,15.276,15.787,15.862,15.660,15.098,15.452,14.376,15.907,16.473,16.496,15.645,15.557,15.085,16.211,15.858,15.685,16.516,14.866,16.425,16.328,15.862,17.455,16.910,16.404,16.675,17.144,17.021,16.183,16.452,16.150
TMAX,AMJJAS,18.341,18.378,18.580,18.472,17.407,17.766,16.709,19.073,19.036,18.750,18.178,18.622,17.631,19.175,18.142,18.176,19.506,17.332,19.231,18.606,18.603,21.047,19.717,19.119,19.300,20.619,19.218,18.920,19.704,19.017
TMAX,ONDJFM,1.259,2.642,4.850,3.546,2.465,2.655,2.706,4.121,5.421,5.601,4.694,5.967,4.460,2.755,4.986,3.425,4.654,4.294,3.498,5.284,4.955,5.235,3.211,4.554,4.945,4.630,6.031,5.621,4.373,2.731
TMAX,NDJF,0.603,-0.045,3.417,1.688,-0.081,-0.826,0.444,2.384,3.748,3.642,2.586,4.615,3.546,0.583,3.568,0.604,2.420,2.893,1.363,3.548,3.333,3.050,0.984,2.851,3.549,3.047,3.874,4.201,2.418,0.659
TMIN,year,2.194,3.359,3.647,3.833,1.589,2.841,2.249,3.663,4.598,4.810,4.098,4.206,3.461,3.234,3.556,2.917,3.995,3.743,3.985,4.976,3.746,4.041,3.932,3.966,4.249,4.575,4.348,4.407,3.989,2.391
TMIN,MAMJJASO,6.270,6.959,7.397,7.090,6.690,6.845,6.294,7.131,7.447,7.703,7.318,6.869,6.376,6.797,7.307,6.732,7.172,6.906,7.560,7.696,7.194,7.816,7.622,7.509,7.103,7.461,7.875,7.068,7.361,7.196
TMIN,AMJJAS,8.639,8.445,9.336,9.240,8.358,8.327,8.111,9.469,9.053,9.319,8.992,9.033,8.258,8.907,8.738,8.468,9.220,8.948,9.393,9.250,9.426,10.388,9.710,9.424,9.376,10.130,9.537,8.923,9.654,9.462
TMIN,ONDJFM,-6.116,-3.551,-1.237,-2.841,-3.253,-3.962,-3.865,-0.889,-0.727,-0.149,-1.031,0.419,-1.462,-3.209,-0.558,-3.033,-1.536,-1.303,-1.954,-0.894,-0.341,-0.894,-2.936,-1.801,-1.420,-1.738,0.048,0.052,-1.418,-3.068
TMIN,NDJF,-6.180,-6.554,-2.771,-4.342,-6.019,-7.391,-5.839,-2.368,-2.263,-1.565,-2.873,-0.842,-1.868,-4.987,-1.792,-5.446,-3.685,-2.059,-3.886,-2.202,-1.269,-2.626,-5.129,-3.005,-2.221,-2.343,-1.642,-0.705,-3.139,-4.475
TAVG,year,6.258,7.333,7.542,7.522,5.470,6.689,5.909,7.488,8.503,8.527,7.735,7.969,7.142,7.330,7.301,6.831,8.007,7.148,7.823,8.588,7.508,8.129,8.037,7.866,8.256,8.662,8.247,8.297,7.786,6.288
TAVG,MAMJJASO,10.707,11.319,11.573,11.323,10.804,11.038,10.198,11.475,11.900,12.009,11.365,11.164,10.604,11.470,11.452,11.081,11.824,10.726,11.920,11.871,11.453,12.576,12.156,11.830,11.769,12.238,12.322,11.573,11.817,11.526
TAVG,AMJJAS,13.427,13.366,13.887,13.799,12.813,12.933,12.264,14.253,14.018,13.960,13.481,13.804,12.814,14.044,13.299,13.210,14.388,12.983,14.255,13.751,13.951,15.687,14.644,14.173,14.257,15.347,14.306,13.886,14.613,14.104
TAVG,ONDJFM,-2.403,-0.449,1.828,0.386,-0.409,-0.665,-0.621,1.604,2.338,2.710,1.771,3.170,1.479,-0.265,2.179,0.142,1.541,1.438,0.744,2.167,2.265,2.148,0.080,1.309,1.706,1.369,2.974,2.806,1.444,-0.211
TAVG,NDJF,-2.732,-3.234,0.390,-1.273,-3.039,-4.045,-2.693,0.015,0.819,1.078,-0.151,1.921,0.862,-2.207,0.925,-2.427,-0.588,0.418,-1.241,0.690,0.998,0.242,-2.067,-0.054,0.680,0.351,1.144,1.789,-0.363,-1.872
RH,year,75.998,76.633,76.305,76.674,76.356,73.694,73.883,74.416,73.629,72.954,74.254,73.044,75.079,71.337,73.393,74.704,72.103,77.096,75.946,76.336,75.340,74.778,74.336,75.723,75.355,75.385,75.722,76.683,76.684,76.719
RH,MAMJJASO,74.464,74.456,75.058,74.375,74.840,72.194,72.585,72.738,71.554,69.754,73.014,70.531,73.057,67.657,70.688,71.983,67.730,75.065,73.430,73.416,73.567,71.518,71.401,73.187,72.091,72.587,72.131,73.574,73.209,74.177
RH,AMJJAS,73.577,72.963,74.402,73.756,74.100,70.780,71.728,71.606,69.498,69.037,70.686,68.813,72.521,66.045,69.056,70.526,66.301,74.456,70.966,72.864,71.887,69.979,70.531,71.152,70.981,70.596,70.531,71.383,70.941,73.405
RH,ONDJFM,75.332,80.004,79.558,78.155,79.815,78.320,74.716,78.960,76.643,76.272,77.587,77.473,76.362,78.362,77.285,77.660,77.286,79.661,82.006,76.896,81.435,79.745,78.093,79.681,79.384,79.481,81.670,81.561,82.184,81.627
