Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,9.601,10.298,10.629,10.805,8.742,9.819,8.693,10.591,11.841,11.178,10.694,10.760,10.190,10.629,10.823,10.543,10.961,9.930,11.043,11.911,10.811,11.155,11.251,11.258,11.920,11.778,11.634,11.257,11.079,10.253
TMAX,MAMJJASO,14.452,14.857,15.805,15.472,15.105,15.279,14.291,15.908,16.435,15.675,15.084,14.711,14.469,15.682,15.793,15.337,15.747,14.726,16.428,16.339,15.917,16.765,16.318,16.096,16.480,16.631,16.737,15.101,15.986,16.508
TMAX,AMJJAS,17.605,17.570,18.885,18.621,17.694,17.781,16.708,19.150,19.529,18.352,17.895,18.058,17.241,18.836,18.404,17.891,19.070,17.590,19.434,18.940,19.275,20.512,19.339,19.043,19.674,20.454,19.054,17.762,19.452,19.894
TMAX,ONDJFM,-0.715,1.841,3.566,2.097,0.530,1.426,0.664,2.469,3.640,3.535,2.942,4.887,3.036,1.425,4.167,2.204,3.593,2.152,1.979,3.850,3.974,3.168,1.062,3.323,3.555,3.198,4.075,4.684,3.912,1.366
TMAX,NDJF,-1.053,-1.128,2.187,0.080,-2.749,-2.086,-2.213,-0.098,1.429,1.606,1.008,3.386,2.333,-0.767,2.606,-0.732,1.536,0.700,-0.748,1.919,2.321,0.762,-1.528,1.501,2.276,1.505,1.511,3.310,2.082,-0.690
TMIN,year,2.285,3.026,3.100,3.692,1.238,2.763,1.541,3.263,4.823,4.027,3.787,3.880,3.180,3.102,3.573,3.040,3.308,2.865,3.667,4.910,3.513,3.257,3.720,4.010,4.528,4.085,4.465,4.619,3.802,2.856
TMIN,MAMJJASO,6.370,6.806,7.793,7.171,7.004,7.527,6.606,7.794,8.523,7.433,7.447,7.013,6.376,7.135,7.765,6.738,7.071,6.799,7.910,8.195,7.578,7.662,7.987,7.868,7.649,7.432,8.567,7.247,7.345,8.140
TMIN,AMJJAS,9.035,8.614,10.144,9.636,8.817,9.099,8.418,10.192,10.373,9.422,9.575,9.544,8.554,9.406,9.361,8.646,9.293,9.264,9.843,9.963,10.311,10.487,10.107,10.057,10.309,10.447,10.071,9.067,9.855,10.834
TMIN,ONDJFM,-8.161,-3.807,-2.002,-4.042,-4.811,-4.437,-5.140,-2.619,-2.081,-1.583,-2.934,-0.108,-2.442,-4.045,-0.713,-4.154,-2.278,-3.475,-3.161,-1.552,-1.047,-2.566,-4.909,-2.043,-2.036,-2.460,-1.260,0.115,-0.938,-4.069
TMIN,NDJF,-7.636,-7.037,-3.328,-5.760,-8.228,-8.211,-7.797,-5.334,-4.696,-3.123,-4.781,-1.855,-2.719,-5.805,-2.251,-6.695,-4.505,-4.511,-5.597,-3.383,-1.967,-4.724,-7.585,-3.665,-2.579,-3.312,-3.559,-0.897,-2.415,-5.509
TAVG,year,6.004,6.756,6.962,7.336,5.018,6.330,5.101,6.975,8.393,7.637,7.237,7.374,6.644,6.870,7.216,6.752,7.174,6.310,7.314,8.358,7.113,7.214,7.479,7.606,8.204,7.933,8.010,7.910,7.418,6.531
TAVG,MAMJJASO,10.405,10.884,11.871,11.381,11.083,11.412,10.399,11.875,12.491,11.548,11.215,10.863,10.300,11.385,11.726,10.959,11.413,10.595,12.099,12.142,11.653,12.171,12.099,11.864,11.994,12.016,12.571,11.079,11.603,12.248
TAVG,AMJJAS,13.325,13.153,14.570,14.209,13.298,13.457,12.519,14.704,14.969,13.875,13.670,13.795,12.746,14.120,13.803,13.211,14.214,13.258,14.570,14.282,14.692,15.483,14.660,14.447,14.947,15.500,14.502,13.294,14.597,15.265
TAVG,ONDJFM,-4.309,-0.883,0.917,-0.864,-2.117,-1.414,-2.221,-0.028,0.874,1.050,0.063,2.501,0.397,-1.305,1.823,-0.959,0.693,-0.666,-0.603,1.221,1.453,0.353,-1.877,0.663,0.771,0.338,1.378,2.435,1.543,-1.323
TAVG,NDJF,-4.101,-3.925,-0.404,-2.704,-5.460,-5.001,-4.948,-2.661,-1.473,-0.647,-1.780,0.922,-0.043,-3.249,0.349,-3.639,-1.376,-1.847,-3.143,-0.611,0.189,-1.875,-4.438,-0.993,-0.052,-0.841,-0.985,1.288,-0.071,-3.028
RH,year,74.651,75.239,74.753,74.989,73.189,71.562,73.787,74.408,74.897,72.824,76.462,75.178,74.801,75.115,76.846,77.086,74.207,76.854,75.880,77.219,75.707,75.698,75.899,76.829,75.806,75.233,76.834,77.963,76.148,77.411
RH,MAMJJASO,70.578,71.329,71.527,71.028,69.181,67.050,70.461,70.784,71.053,67.449,73.458,71.530,71.212,70.744,73.872,73.250,69.482,73.351,71.684,73.164,72.041,71.257,71.652,73.527,71.511,71.199,73.120,74.310,71.950,73.600
RH,AMJJAS,71.219,71.237,70.550,69.896,69.098,66.630,70.322,70.159,69.380,67.376,72.955,70.548,71.725,70.346,73.224,73.324,69.303,73.835,70.983,73.927,72.084,71.057,72.253,73.550,72.665,70.286,73.044,73.413,71.798,73.847
RH,ONDJFM,73.814,79.144,80.197,78.479,79.801,76.122,78.011,78.873,78.509,78.358,78.620,80.962,78.610,79.346,80.295,79.476,79.650,80.676,80.393,78.923,81.078,80.882,77.995,82.506,77.638,79.871,80.250,81.739,81.773,81.117
RH,NDJF,83.845,82.634,83.134,81.243,82.881,80.754,81.080,81.755,81.648,83.757,81.704,82.708,82.434,83.796,84.070,82.660,84.192,84.735,84.154,83.912,85.426,84.232,83.601,85.612,83.032,84.073,83.265,85.232,85.278,85.073
RHmin,year,60.249,60.742,59.927,61.341,58.046,58.011,59.157,59.866,61.174,59.139,62.160,61.620,60.542,60.157,61.865,61.528,59.379,61.852,60.899,62.640,60.792,59.897,60.647,61.833,60.931,60.286,62.083,64.172,61.526,61.910
RHmin,MAMJJASO,55.889,56.491,57.015,56.281,54.638,53.622,56.060,56.019,56.730,52.940,58.636,57.399,55.700,55.253,58.257,56.776,54.108,57.587,55.833,57.240,56.191,54.504,56.131,57.500,54.854,54.731,57.585,58.816,55.819,57.479
RHmin,AMJJAS,55.676,55.053,55.078,54.389,53.515,52.028,55.132,54.423,53.384,51.961,56.994,55.644,55.257,53.725,56.036,55.788,52.372,57.459,53.609,56.339,55.281,53.199,55.193,56.451,55.201,53.201,56.159,56.652,54.180,56.576
