Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.327,15.075,15.341,13.952,14.360,14.544,14.302,15.169,15.991,15.841,14.830,15.431,14.935,16.158,14.972,14.142,15.788,15.307,15.091,15.971,15.203,15.778,16.663,15.166,15.094,16.033,15.932,15.352,15.750,14.262
TMAX,MAMJJASO,18.752,18.872,19.619,17.510,19.133,18.899,18.419,19.086,19.732,19.910,19.239,19.332,18.815,19.973,19.043,18.135,19.790,19.389,19.690,20.004,19.576,19.409,21.641,19.346,20.000,20.304,20.026,19.037,20.413,18.836
TMAX,AMJJAS,20.733,21.435,21.849,19.469,21.417,20.780,20.849,21.491,21.184,21.528,21.377,22.128,21.379,21.764,20.727,20.341,21.696,21.749,21.853,22.389,20.821,21.233,24.673,21.425,21.879,22.516,22.436,21.293,23.224,21.170
TMAX,ONDJFM,6.088,8.131,8.837,7.902,7.875,7.603,7.936,9.153,10.174,11.096,8.694,8.341,8.862,8.914,9.654,8.790,9.272,9.827,7.975,8.563,9.806,10.060,9.278,8.574,8.506,7.817,11.554,9.061,7.773,8.212
TMAX,NDJF,3.534,6.508,7.039,6.009,5.900,4.727,5.937,7.772,7.629,9.022,5.541,6.374,7.934,6.713,8.423,5.969,6.951,8.230,5.603,6.176,7.965,6.813,6.518,7.522,5.724,5.032,9.731,7.604,5.399,6.036
TMIN,year,6.182,6.987,6.815,5.799,5.739,6.288,6.461,7.081,7.082,7.068,6.467,7.343,6.925,8.132,6.873,6.330,7.145,6.857,7.198,7.611,7.157,7.636,7.494,7.050,6.787,7.627,7.370,7.220,7.404,6.561
TMIN,MAMJJASO,9.536,9.631,9.902,8.073,9.030,9.375,9.308,9.889,9.733,9.912,9.597,10.237,9.752,10.742,9.819,9.038,9.827,9.952,10.617,10.417,10.384,10.107,10.972,10.032,10.374,10.789,10.194,10.012,10.671,9.876
TMIN,AMJJAS,10.964,11.405,11.627,9.565,10.644,10.888,11.032,11.439,11.094,11.111,11.043,12.142,11.646,12.249,11.253,10.723,11.312,11.659,12.428,12.025,11.342,11.666,13.365,11.503,12.029,12.542,12.051,11.766,12.762,11.730
TMIN,ONDJFM,-0.208,1.728,2.524,1.347,1.550,1.150,1.473,3.128,3.210,3.052,2.380,1.835,2.544,2.897,3.057,2.353,2.696,2.768,1.743,2.162,3.579,2.893,2.640,1.910,2.151,1.408,4.074,2.300,1.801,1.962
TMIN,NDJF,-2.162,0.555,1.264,0.272,0.158,-0.610,0.277,1.986,1.517,1.762,0.110,0.423,1.847,1.282,2.546,0.668,1.239,1.753,-0.047,0.555,2.096,0.752,1.221,1.277,0.208,-0.379,2.875,1.209,0.208,0.672
TAVG,year,9.937,10.688,10.726,9.580,9.722,10.072,10.028,10.796,11.101,11.029,10.312,11.091,10.589,11.839,10.608,9.949,11.130,10.781,10.839,11.513,10.845,11.394,11.740,10.800,10.617,11.504,11.357,11.005,11.327,10.170
TAVG,MAMJJASO,13.856,13.910,14.426,12.487,13.719,13.786,13.490,14.162,14.352,14.503,14.099,14.513,13.955,15.033,14.092,13.298,14.462,14.425,14.840,14.941,14.635,14.456,15.989,14.400,14.872,15.254,14.828,14.280,15.299,14.088
TAVG,AMJJAS,15.576,16.117,16.462,14.255,15.703,15.539,15.577,16.138,15.840,15.958,15.912,16.876,16.205,16.729,15.693,15.288,16.206,16.480,16.869,16.979,15.784,16.200,18.775,16.216,16.714,17.253,17.018,16.312,17.778,16.230
TAVG,ONDJFM,2.571,4.554,5.318,4.231,4.413,4.026,4.301,5.787,6.253,6.463,5.161,4.698,5.363,5.585,6.043,5.190,5.648,5.883,4.546,5.015,6.389,6.023,5.596,4.837,4.939,4.234,7.427,5.298,4.500,4.809
TAVG,NDJF,0.315,3.154,3.839,2.798,2.759,1.792,2.763,4.511,4.146,4.796,2.486,3.013,4.543,3.691,5.245,3.018,3.793,4.578,2.486,3.064,4.749,3.387,3.591,4.012,2.591,2.002,5.928,4.008,2.542,3.133
RH,year,69.108,68.291,65.022,65.492,64.113,68.390,70.150,69.654,64.217,65.390,67.117,68.242,67.973,69.351,69.701,69.452,67.241,65.093,69.710,67.902,68.684,68.829,62.285,67.426,67.208,66.989,68.009,68.236,66.484,67.677
RH,MAMJJASO,67.465,65.659,62.540,62.462,60.422,66.473,67.381,68.181,63.412,63.502,64.960,66.405,66.773,67.006,67.624,67.012,64.864,63.896,68.223,65.846,67.611,66.395,58.388,65.302,65.104,65.568,65.943,67.067,63.186,64.690
RH,AMJJAS,65.802,63.658,60.873,61.421,58.632,65.579,65.934,66.170,63.652,62.271,62.314,63.750,65.707,66.822,67.225,66.164,64.217,62.431,67.571,63.819,66.014,66.632,56.160,63.199,64.163,63.844,64.763,65.651,61.831,64.284
RH,ONDJFM,72.353,73.108,71.392,69.449,70.147,69.847,72.509,73.424,69.750,63.423,72.868,70.749,70.954,72.489,72.296,71.897,71.485,68.328,71.196,71.573,72.864,68.082,70.853,70.258,71.353,72.150,69.665,68.846,73.500,69.847
RH,NDJF,71.310,74.062,71.572,71.246,71.693,71.649,74.294,73.170,70.485,63.890,73.281,70.358,70.881,73.237,74.376,73.790,72.662,69.563,71.514,72.546,71.090,69.499,74.860,70.555,71.427,72.611,70.087,68.723,74.406,72.908
RHmin,year,53.887,53.366,50.292,51.343,49.677,53.199,55.249,54.476,48.882,50.167,52.193,53.592,53.299,54.474,54.472,54.939,51.831,50.594,54.861,52.972,53.813,54.014,47.631,52.947,52.402,52.005,52.551,53.408,52.036,53.937
RHmin,MAMJJASO,51.456,49.786,47.095,47.339,44.977,50.148,51.275,51.917,47.196,47.262,49.074,51.102,51.142,51.010,51.329,51.195,48.167,48.693,52.113,49.891,51.577,50.595,43.029,49.874,49.215,49.694,49.383,51.518,47.718,49.874
RHmin,AMJJAS,49.615,47.439,45.582,46.345,42.995,49.390,49.428,49.208,47.613,46.097,46.389,48.038,49.536,50.867,51.023,50.152,47.436,46.898,51.450,47.569,50.236,50.742,41.118,47.636,48.622,48.053,48.151,50.035,45.922,49.283
RHmin,ONDJFM,58.318,58.891,57.855,55.658,57.078,56.456,58.363,60.121,55.506,48.529,59.029,56.798,57.678,59.360,58.265,58.125,57.923,54.332,58.034,57.957,59.288,53.787,57.314,56.310,57.722,58.249,54.600,54.910,60.402,57.092
RHmin,NDJF,58.251,60.295,58.973,58.454,59.150,59.709,61.201,60.118,57.309,49.826,60.724,57.247,57.831,60.800,61.231,61.726,60.321,56.093,59.155,60.053,58.447,56.567,62.661,57.158,58.979,60.230,55.783,55.319,62.368,61.008
PREC,year,1622.377,1347.762,1274.601,1271.542,1147.193,1411.682,1456.558,1496.012,1049.763,1337.987,1135.393,1345.716,1365.032,1373.619,1538.286,1223.117,1217.010,1227.402,1725.619,1370.772,1573.363,1605.099,975.336,1203.258,1105.037,1319.140,1410.509,1356.189,1177.276,1224.539
PREC,MAMJJASO,1110.384,961.318,886.081,860.003,794.369,966.107,1101.413,1071.186,807.928,851.290,784.338,934.425,1063.008,985.725,981.638,861.955,862.519,951.687,1122.958,971.248,1223.537,1067.786,693.197,859.901,829.386,1075.227,988.250,1045.766,755.558,885.482
PREC,AMJJAS,732.549,699.569,751.724,713.243,703.417,776.574,912.681,658.881,640.124,657.969,619.908,637.286,854.380,833.370,796.828,689.542,725.675,719.553,948.434,736.439,883.859,829.462,480.547,640.410,700.596,812.525,881.668,786.337,559.931,743.519
PREC,ONDJFM,363.197,805.441,648.006,575.803,498.763,525.890,573.330,744.762,525.170,540.865,564.974,567.119,590.305,652.093,788.952,351.978,588.288,500.416,731.542,646.931,804.664,477.192,717.695,608.581,465.112,482.650,532.805,468.296,598.151,527.998
PREC,NDJF,201.277,475.444,424.285,456.080,330.355,425.616,380.743,399.532,282.071,402.770,330.871,360.274,387.788,413.132,545.470,284.170,409.334,345.926,487.961,458.155,405.408,301.112,538.629,366.131,263.107,223.443,367.183,323.942,330.333,387.370
SRAD,year,4472.399,4679.441,4665.034,4597.346,4829.814,4604.414,4370.349,4451.359,4747.801,4735.191,4708.497,4504.274,4474.635,4462.480,4555.340,4530.274,4767.540,4650.612,4467.419,4621.556,4573.192,4514.366,5111.689,4601.107,4696.614,4687.440,4755.888,4501.447,4736.605,4495.644
SRAD,MAMJJASO,3888.595,4134.116,4089.061,4070.491,4294.420,4063.439,3881.765,3921.222,4158.400,4175.140,4142.917,3950.728,3931.899,3960.852,4010.868,4020.152,4232.205,4027.322,3939.021,4075.372,4008.688,4018.148,4509.436,4061.531,4113.252,4103.504,4200.754,3898.157,4211.260,3980.410
SRAD,AMJJAS,3338.539,3554.321,3445.063,3411.409,3644.831,3417.892,3323.986,3410.923,3465.408,3538.915,3570.995,3446.047,3353.748,3332.815,3345.325,3400.030,3570.282,3450.167,3315.776,3520.259,3429.520,3365.945,3799.295,3456.179,3449.008,3488.598,3523.199,3321.101,3596.178,3354.414
SRAD,ONDJFM,635.075,1132.786,1143.028,1233.757,1136.476,1179.514,1164.844,1007.246,1183.991,1271.734,1152.613,1144.319,1102.188,1048.562,1167.511,1218.079,1146.705,1230.269,1143.162,1147.733,1015.998,1261.548,1261.249,1183.321,1171.011,1179.157,1253.766,1234.609,1122.597,1154.675
SRAD,NDJF,326.159,562.112,548.375,551.969,542.892,510.741,527.798,512.960,559.993,594.888,571.018,570.980,535.551,501.644,527.802,530.926,524.563,596.694,559.755,541.178,536.497,560.697,541.104,562.924,555.431,563.968,588.332,615.746,536.622,514.538
WIND,year,2.345,2.355,2.415,2.466,2.471,2.448,2.373,2.427,2.397,2.542,2.277,2.317,2.409,2.476,2.506,2.355,2.346,2.432,2.312,2.311,2.808,2.661,2.189,2.256,2.104,2.159,2.332,2.242,2.184,2.183
WIND,MAMJJASO,2.166,2.299,2.305,2.349,2.439,2.320,2.376,2.301,2.383,2.433,2.200,2.311,2.295,2.445,2.345,2.325,2.322,2.451,2.136,2.249,2.679,2.526,2.160,2.190,2.023,2.164,2.175,2.221,2.165,2.171
WIND,AMJJAS,2.032,2.178,2.276,2.333,2.460,2.316,2.272,2.172,2.354,2.391,2.225,2.197,2.278,2.351,2.294,2.365,2.286,2.360,2.105,2.193,2.667,2.396,2.129,2.207,2.104,2.097,2.167,2.084,2.090,2.098
WIND,ONDJFM,2.649,2.666,2.609,2.645,2.435,2.576,2.508,2.702,2.356,2.662,2.394,2.414,2.414,2.827,2.738,2.240,2.428,2.479,2.532,2.496,2.484,3.405,2.286,2.353,2.183,2.137,2.367,2.501,2.241,2.291
WIND,NDJF,2.704,2.535,2.757,2.785,2.387,2.747,2.433,2.693,2.303,2.775,2.415,2.420,2.409,2.828,2.735,2.397,2.467,2.434,2.525,2.565,2.451,3.621,2.300,2.387,2.284,2.108,2.489,2.417,2.173,2.260
VPD,year,0.504,0.535,0.637,0.558,0.615,0.539,0.510,0.518,0.610,0.613,0.581,0.577,0.534,0.570,0.519,0.490,0.555,0.613,0.521,0.575,0.549,0.539,0.781,0.569,0.578,0.619,0.558,0.547,0.613,0.552
VPD,MAMJJASO,0.647,0.682,0.828,0.708,0.810,0.694,0.663,0.654,0.754,0.777,0.755,0.741,0.671,0.730,0.664,0.625,0.703,0.774,0.668,0.732,0.702,0.682,1.043,0.730,0.753,0.791,0.709,0.684,0.803,0.722
VPD,AMJJAS,0.740,0.800,0.966,0.807,0.925,0.785,0.770,0.762,0.822,0.879,0.892,0.892,0.780,0.825,0.743,0.717,0.785,0.901,0.763,0.860,0.784,0.758,1.254,0.845,0.856,0.916,0.816,0.790,0.932,0.824
VPD,ONDJFM,0.225,0.264,0.282,0.292,0.298,0.304,0.278,0.280,0.325,0.414,0.280,0.279,0.282,0.280,0.292,0.289,0.299,0.342,0.279,0.281,0.286,0.355,0.305,0.292,0.285,0.273,0.359,0.312,0.256,0.306
VPD,NDJF,0.189,0.219,0.248,0.233,0.241,0.217,0.213,0.247,0.258,0.348,0.212,0.242,0.264,0.230,0.243,0.215,0.244,0.285,0.230,0.224,0.268,0.260,0.207,0.266,0.226,0.208,0.305,0.276,0.201,0.227
FWI_FD,year,1.624,1.777,3.352,2.670,3.544,2.381,1.699,1.560,3.040,2.989,3.051,2.444,1.751,1.903,2.030,1.883,2.236,2.747,1.535,1.776,1.876,1.863,4.156,2.069,2.192,2.479,2.029,1.836,2.720,2.037
FWI_FD,MAMJJASO,2.197,2.377,4.364,3.479,4.978,3.255,2.300,2.046,3.671,4.075,4.287,3.402,2.233,2.619,2.792,2.595,3.046,3.687,2.149,2.473,2.489,2.441,5.926,2.818,2.928,3.269,2.741,2.475,3.925,2.903
FWI_FD,AMJJAS,2.845,3.057,5.141,4.120,4.519,3.351,2.786,2.567,3.960,4.920,5.494,4.366,2.743,2.933,2.823,3.157,3.146,4.701,2.539,3.090,2.891,2.774,7.358,3.465,3.273,3.959,3.046,3.023,4.470,3.404
FWI_FD,ONDJFM,0.303,0.397,0.560,1.515,1.165,2.551,1.397,0.637,1.200,2.002,0.596,0.708,0.736,0.476,0.712,1.511,0.625,1.461,0.463,0.527,0.376,1.419,0.816,0.636,0.700,0.992,1.037,1.107,0.545,0.914
FWI_FD,NDJF,0.333,0.445,0.571,1.230,1.016,0.601,0.611,0.533,1.329,1.518,0.295,0.646,0.741,0.359,0.368,0.715,0.426,0.892,0.396,0.280,0.396,1.036,0.287,0.591,0.510,0.709,0.861,0.766,0.270,0.209
FWI_3+,year,12.094,15.257,35.882,32.411,49.338,29.486,16.221,11.290,32.541,34.214,38.869,26.763,14.104,17.989,19.374,17.598,19.054,33.033,14.736,15.240,18.904,12.517,45.246,19.511,19.684,25.849,16.097,16.676,30.510,18.519
FWI_3+,MAMJJASO,11.893,14.202,33.309,29.398,48.095,28.571,15.538,10.751,27.738,33.187,38.122,26.354,13.245,17.549,18.737,17.313,18.452,31.984,14.516,15.061,18.412,11.618,44.901,18.903,18.887,24.621,15.724,16.407,30.365,18.471
FWI_3+,AMJJAS,11.826,14.087,31.002,28.017,29.246,21.265,14.883,10.456,22.981,32.189,37.959,26.268,13.091,16.464,15.175,17.066,13.122,31.793,14.376,14.902,16.821,11.210,44.483,18.382,17.184,23.782,14.950,15.980,25.473,17.954
FWI_3+,ONDJFM,0.097,0.204,1.282,4.783,4.351,20.092,8.313,1.434,3.830,7.544,1.090,0.967,1.009,0.387,1.409,4.355,0.873,6.345,0.389,0.435,0.201,3.135,0.506,0.766,1.191,2.224,1.973,1.443,0.548,4.953
FWI_3+,NDJF,0.097,0.136,1.156,2.463,2.992,1.246,0.996,0.682,3.550,2.708,0.179,0.802,0.979,0.122,0.410,0.814,0.414,1.094,0.345,0.190,0.166,1.279,0.131,0.574,0.542,0.654,1.133,0.627,0.019,0.151
FWI_4+,year,0.494,0.877,13.626,5.186,9.399,3.258,3.227,0.561,5.436,12.101,11.628,6.797,1.114,2.189,3.166,1.526,1.918,8.161,0.610,1.448,1.769,0.607,19.309,2.261,2.135,7.606,0.821,0.721,4.117,3.388
FWI_4+,MAMJJASO,0.475,0.622,13.076,4.311,8.941,3.135,3.044,0.464,4.396,12.066,11.469,6.768,1.003,2.091,3.008,1.463,1.848,8.059,0.599,1.430,1.706,0.509,19.277,2.217,2.080,7.500,0.768,0.691,4.106,3.388
FWI_4+,AMJJAS,0.463,0.605,12.714,4.004,5.148,2.674,2.800,0.437,3.792,11.854,11.456,6.768,0.980,1.986,2.507,1.418,1.226,8.041,0.597,1.428,1.563,0.484,19.222,2.155,1.791,7.447,0.679,0.686,3.716,3.349
FWI_4+,ONDJFM,0.008,0.024,0.272,0.918,1.175,4.252,0.598,0.423,0.775,1.015,0.224,0.179,0.115,0.034,0.200,0.704,0.161,0.697,0.023,0.004,0.027,0.312,0.032,0.084,0.107,0.323,0.158,0.172,0.005,0.400
FWI_4+,NDJF,0.008,0.011,0.255,0.550,0.874,0.459,0.134,0.179,0.752,0.410,0.008,0.171,0.113,0.008,0.100,0.203,0.039,0.137,0.022,0.003,0.024,0.153,0.009,0.044,0.035,0.045,0.106,0.083,0.000,0.011
FWI_5+,year,0.040,0.114,3.951,0.848,1.473,0.209,0.582,0.038,0.574,1.500,1.412,1.169,0.037,0.130,0.342,0.065,0.110,0.778,0.007,0.153,0.099,0.068,7.570,0.030,0.116,1.287,0.132,0.010,0.438,0.229
FWI_5+,MAMJJASO,0.033,0.019,3.802,0.556,1.271,0.181,0.540,0.022,0.422,1.500,1.409,1.165,0.028,0.116,0.304,0.055,0.090,0.747,0.001,0.153,0.082,0.033,7.563,0.029,0.112,1.281,0.130,0.008,0.437,0.229
FWI_5+,AMJJAS,0.030,0.014,3.691,0.470,0.569,0.102,0.428,0.022,0.295,1.442,1.409,1.165,0.025,0.098,0.141,0.041,0.051,0.743,0.001,0.153,0.077,0.030,7.555,0.021,0.044,1.270,0.117,0.008,0.414,0.219
