Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,19.027,19.585,19.582,18.256,19.468,19.279,19.357,19.794,19.854,20.033,19.055,19.940,19.825,20.763,19.396,19.018,20.420,20.180,20.169,20.835,20.619,20.348,21.137,20.202,19.845,20.976,21.196,20.730,20.950,19.705
TMAX,MAMJJASO,23.274,23.475,23.714,21.709,23.810,23.538,23.343,23.804,23.351,24.018,23.168,23.626,23.828,24.721,23.217,22.765,24.299,24.214,24.507,24.841,24.975,23.980,25.869,24.120,24.363,25.102,25.202,24.617,25.355,23.960
TMAX,AMJJAS,25.129,26.110,25.877,23.731,26.214,25.587,25.992,25.896,24.917,25.706,25.258,25.997,26.272,26.637,25.045,25.163,26.166,26.591,26.701,27.199,26.516,25.729,28.761,26.208,26.613,27.410,27.680,26.690,27.930,26.408
TMAX,ONDJFM,10.919,12.911,13.291,12.452,12.586,12.882,12.842,13.763,14.762,14.743,13.235,13.102,13.651,14.008,14.071,13.272,14.395,14.342,13.196,13.909,14.711,14.911,13.990,13.438,13.951,12.938,16.040,14.334,13.960,13.640
TMAX,NDJF,8.787,11.110,11.611,10.631,10.855,10.622,11.108,12.160,12.299,12.778,10.478,11.409,12.376,11.493,12.828,11.050,12.561,12.685,11.026,11.664,12.728,12.008,11.730,12.033,11.594,10.830,14.394,12.638,11.619,11.677
TMIN,year,9.862,10.721,10.277,9.621,10.166,10.380,10.377,10.712,10.383,10.630,9.892,10.886,10.580,11.531,10.223,10.213,10.764,10.516,10.810,11.350,11.038,11.356,11.505,11.014,10.492,11.217,11.168,11.286,11.407,10.762
TMIN,MAMJJASO,13.342,13.612,13.502,12.175,13.291,13.673,13.268,13.929,13.186,13.709,13.198,13.798,13.676,14.425,13.024,12.904,13.413,13.685,14.340,14.419,14.288,14.053,14.973,13.945,13.991,14.296,14.110,14.207,14.652,13.885
TMIN,AMJJAS,14.694,15.604,15.304,13.633,15.058,15.346,15.233,15.610,14.779,14.941,14.660,15.532,15.513,16.156,14.730,14.690,15.013,15.655,16.205,16.130,15.330,15.674,17.262,15.389,15.833,16.003,15.919,15.872,16.757,15.791
TMIN,ONDJFM,2.880,5.232,5.850,4.949,5.397,5.562,5.004,6.427,6.115,6.007,5.830,5.125,5.812,6.533,6.153,5.733,6.350,6.131,4.973,5.660,7.451,6.222,6.353,5.995,6.077,5.461,7.552,6.002,6.160,6.003
TMIN,NDJF,1.011,3.806,4.509,3.666,3.975,4.070,3.967,5.194,4.010,4.887,3.417,3.634,4.699,4.825,5.404,4.469,5.275,5.210,3.196,3.922,5.843,4.037,5.139,4.978,4.277,3.820,6.315,4.726,4.599,4.781
TAVG,year,14.463,15.147,14.718,13.843,14.680,14.746,14.843,15.215,15.027,15.275,14.369,15.159,14.890,15.874,14.535,14.365,15.297,15.133,15.291,15.892,15.563,15.696,16.146,15.329,14.940,15.770,15.946,15.589,15.734,14.796
TAVG,MAMJJASO,18.324,18.539,18.383,16.832,18.424,18.520,18.280,18.834,18.181,18.835,18.088,18.509,18.451,19.284,17.825,17.564,18.597,18.787,19.268,19.483,19.355,18.875,20.195,18.731,18.928,19.358,19.462,18.996,19.545,18.462
TAVG,AMJJAS,19.933,20.833,20.366,18.541,20.517,20.382,20.554,20.725,19.778,20.293,19.849,20.554,20.575,21.114,19.614,19.643,20.375,20.977,21.336,21.548,20.681,20.569,22.774,20.499,20.972,21.369,21.634,20.883,21.916,20.650
TAVG,ONDJFM,6.916,9.117,9.430,8.600,8.911,9.110,8.859,10.060,10.356,10.222,9.526,8.862,9.447,10.023,9.810,9.313,10.003,9.944,8.798,9.476,10.880,10.236,10.054,9.551,9.773,8.950,11.491,9.759,9.642,9.353
TAVG,NDJF,4.961,7.508,7.880,7.055,7.332,7.230,7.472,8.616,8.063,8.688,6.911,7.228,8.207,7.938,8.793,7.625,8.544,8.636,6.815,7.460,9.066,7.736,8.352,8.358,7.734,7.080,10.046,8.266,7.716,7.803
