Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.071,17.027,17.377,15.484,15.366,16.262,15.228,16.553,17.229,17.379,16.145,17.685,16.632,18.001,16.540,14.870,16.565,16.780,17.181,18.040,16.409,17.481,17.918,16.776,16.800,17.592,17.921,17.668,17.295,15.906
TMAX,MAMJJASO,21.265,22.234,22.656,19.894,20.682,21.370,20.084,21.262,21.956,21.941,21.117,22.760,21.541,22.707,21.697,19.819,21.342,21.503,22.506,22.855,21.446,22.246,23.451,21.766,22.091,22.777,22.904,21.988,22.552,21.138
TMAX,AMJJAS,23.480,24.770,25.493,21.903,23.261,23.848,22.928,24.163,23.832,23.750,23.399,26.142,24.415,25.640,24.078,22.434,24.002,24.326,25.212,25.458,23.410,25.159,27.084,24.265,24.628,25.635,25.752,24.628,25.929,23.868
TMAX,ONDJFM,7.400,8.111,9.962,8.664,7.758,8.049,7.848,9.360,9.959,11.152,9.519,9.246,8.679,9.599,9.821,7.058,8.971,9.861,8.615,9.171,10.423,10.225,8.623,8.706,9.151,7.995,12.295,9.445,9.066,8.590
TMAX,NDJF,4.491,5.085,7.654,6.195,4.636,5.302,5.579,7.621,7.035,8.297,6.393,6.978,6.873,7.044,8.422,3.870,6.077,8.340,5.775,6.850,8.007,6.959,6.034,7.175,6.559,5.069,9.870,7.495,6.634,6.241
TMIN,year,7.450,7.716,7.811,7.225,6.688,7.131,6.924,7.953,8.161,7.947,7.200,8.346,7.421,8.627,7.935,6.715,7.394,8.062,8.265,8.811,8.029,8.631,7.773,7.717,7.608,8.243,8.578,8.649,8.463,7.464
TMIN,MAMJJASO,11.052,11.121,11.301,9.984,10.522,10.548,10.254,10.875,11.247,10.623,10.608,11.385,10.634,11.484,11.306,10.270,10.330,11.408,11.691,11.879,11.705,11.872,11.267,10.853,10.895,11.698,11.431,11.302,11.896,11.124
TMIN,AMJJAS,12.430,12.765,13.164,11.524,12.278,12.411,12.482,12.658,12.825,11.953,12.272,13.550,12.506,13.510,12.971,12.072,12.289,13.284,13.578,13.276,13.000,14.012,13.678,12.534,12.985,13.847,13.363,13.186,13.843,13.387
TMIN,ONDJFM,0.917,1.850,3.621,1.871,1.611,1.664,0.939,3.781,3.534,3.559,2.870,2.754,2.138,3.482,3.301,1.227,2.520,3.027,2.754,2.988,4.229,3.295,2.031,2.282,2.576,1.501,5.085,3.275,3.278,2.511
TMIN,NDJF,-1.269,-0.287,2.134,0.400,-0.756,-0.113,-0.134,2.926,1.872,1.839,0.917,1.663,1.051,1.825,2.843,-0.868,0.486,2.397,0.730,1.445,2.409,1.007,0.408,1.387,1.343,-0.240,4.164,2.272,1.760,1.018
TAVG,year,11.599,12.158,12.465,11.130,10.801,11.468,10.911,12.093,12.459,12.418,11.435,12.863,11.802,13.122,12.069,10.580,11.742,12.254,12.552,13.240,12.021,12.840,12.688,12.061,12.003,12.678,13.080,12.968,12.689,11.533
TAVG,MAMJJASO,15.932,16.445,16.838,14.672,15.322,15.705,14.940,15.888,16.346,16.017,15.576,16.930,15.824,16.909,16.299,14.799,15.536,16.279,16.882,17.145,16.334,16.800,17.210,16.080,16.248,16.958,16.969,16.442,16.962,15.903
TAVG,AMJJAS,17.744,18.632,19.249,16.527,17.537,17.943,17.493,18.268,18.148,17.704,17.636,19.801,18.252,19.486,18.419,17.073,17.925,18.666,19.246,19.197,18.030,19.382,20.328,18.225,18.643,19.540,19.433,18.794,19.657,18.483
TAVG,ONDJFM,4.031,4.797,6.564,5.046,4.461,4.615,4.158,6.418,6.543,6.978,5.916,5.712,5.155,6.311,6.281,3.917,5.512,6.192,5.481,5.920,7.092,6.512,5.105,5.286,5.608,4.505,8.439,6.117,5.985,5.391
TAVG,NDJF,1.527,2.338,4.749,3.185,1.808,2.455,2.588,5.171,4.344,4.773,3.526,4.171,3.800,4.264,5.488,1.397,3.170,5.205,3.148,4.099,5.051,3.866,3.106,4.135,3.768,2.304,6.902,4.747,4.130,3.590
RH,year,70.661,68.795,66.798,70.923,70.529,69.010,71.885,69.990,70.122,66.409,68.404,65.287,67.165,67.317,70.567,71.963,69.283,68.787,68.901,69.146,73.349,70.478,63.909,69.129,69.335,68.990,68.156,69.154,71.137,71.440
RH,MAMJJASO,67.331,64.458,61.832,67.331,67.613,65.087,68.087,65.208,66.032,60.677,64.610,58.902,62.718,62.280,66.182,68.912,64.329,65.198,63.765,63.867,69.842,66.155,56.704,64.126,63.972,63.606,62.246,65.015,66.069,66.723
RH,AMJJAS,65.043,61.868,59.044,66.500,65.263,63.489,67.206,62.208,64.414,59.084,62.373,54.821,59.350,58.900,63.562,66.543,62.455,62.773,60.803,59.356,66.709,63.842,52.362,60.778,62.049,60.134,58.376,61.684,61.947,65.699
RH,ONDJFM,75.770,75.749,76.841,73.073,76.120,76.136,75.055,77.935,76.870,72.999,74.965,74.866,74.511,76.185,76.047,78.544,76.827,73.616,77.926,77.607,79.866,76.753,76.933,76.432,77.174,78.696,76.237,77.402,80.439,77.936
RH,NDJF,76.264,77.669,78.150,76.270,76.576,77.608,78.653,80.253,80.148,75.398,76.974,78.253,76.451,77.558,77.886,80.087,78.499,76.782,79.424,78.653,80.958,78.423,79.690,78.074,79.803,81.176,79.492,78.747,81.519,80.507
RHmin,year,55.220,52.679,51.304,55.836,54.779,53.115,56.452,54.979,53.929,51.009,52.696,50.689,51.571,51.758,55.548,56.793,53.395,53.673,53.784,53.438,57.766,54.796,48.730,53.634,53.470,52.924,52.780,53.571,55.677,56.316
RHmin,MAMJJASO,50.273,46.867,45.324,50.500,50.438,47.846,51.047,48.656,48.505,43.981,47.549,43.124,45.841,45.473,49.550,52.413,46.753,49.117,47.094,46.968,53.089,49.242,40.883,47.132,46.340,46.371,45.232,48.076,49.011,50.255
RHmin,AMJJAS,47.585,44.271,42.445,49.765,47.640,46.046,49.776,45.081,47.352,42.704,45.436,39.059,42.345,42.384,47.142,49.916,44.978,46.264,44.243,42.241,50.137,46.750,36.755,43.817,44.849,43.366,41.546,45.152,44.135,49.403
