Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,16.715,17.290,17.652,16.456,16.143,17.476,16.611,16.809,17.344,18.229,16.340,17.436,16.981,18.743,17.021,16.207,16.306,17.086,17.812,19.047,17.772,18.378,17.677,17.415,16.828,17.634,18.918,18.636,18.787,17.864
TMAX,MAMJJASO,22.408,22.626,23.363,21.554,22.023,23.420,22.004,22.245,22.369,23.312,21.711,23.065,22.471,24.201,22.538,21.283,20.856,22.385,23.356,24.441,23.632,23.581,23.458,22.802,22.115,23.119,24.584,23.768,24.316,22.902
TMAX,AMJJAS,24.431,25.322,25.897,23.914,24.905,26.469,25.602,25.161,24.529,25.005,24.105,25.873,25.145,27.083,24.886,24.508,23.538,25.293,26.242,27.229,25.623,26.121,27.185,25.175,24.983,25.683,27.520,26.150,27.576,26.123
TMAX,ONDJFM,6.740,8.306,10.743,8.152,7.530,8.906,7.443,9.284,9.089,10.710,9.960,8.438,8.441,10.461,9.815,6.896,9.523,9.590,8.601,8.814,12.355,10.089,8.221,8.738,9.279,8.480,12.217,9.296,10.324,9.768
TMAX,NDJF,3.509,4.890,7.745,5.535,3.580,6.224,5.133,7.211,5.660,7.353,6.600,5.528,5.905,7.010,7.431,3.830,7.168,8.283,5.077,5.953,9.481,6.132,5.408,6.393,6.561,5.536,9.400,6.212,7.560,7.075
TMIN,year,7.244,7.245,7.140,6.968,6.130,7.012,6.764,7.340,7.793,7.505,7.182,7.217,6.856,8.644,7.405,7.231,7.055,7.514,8.193,7.817,8.002,8.551,7.499,7.832,7.529,7.818,8.706,8.561,8.532,8.495
TMIN,MAMJJASO,11.518,11.503,11.362,10.611,10.651,11.129,10.549,11.303,11.718,10.794,11.415,11.287,11.167,12.558,11.525,11.002,10.351,11.782,12.452,11.574,12.545,12.614,11.715,11.733,11.615,11.974,12.623,12.396,12.304,12.506
TMIN,AMJJAS,13.169,13.652,13.680,12.401,13.065,13.625,13.370,13.766,13.671,12.474,13.436,13.390,13.147,14.897,13.689,13.616,12.889,14.143,14.825,13.887,14.255,14.907,14.485,13.637,14.257,14.293,14.821,14.410,14.524,15.386
TMIN,ONDJFM,-0.846,0.385,2.169,0.218,-0.602,1.165,-0.913,2.232,0.950,1.916,1.779,0.592,0.386,2.405,1.783,-0.371,1.819,1.448,1.022,0.774,3.084,1.555,0.479,1.299,1.596,0.608,3.390,1.841,2.341,2.304
TMIN,NDJF,-3.159,-2.242,0.226,-1.476,-3.734,-0.235,-2.130,0.994,-1.110,-0.221,-0.178,-1.457,-1.643,0.044,0.144,-2.144,0.392,0.858,-1.562,-1.332,1.451,-1.204,-1.577,-0.444,0.054,-1.545,1.934,-0.339,0.541,0.603
