Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,18.499,18.890,19.477,18.165,17.795,19.024,18.170,18.519,19.267,20.102,17.998,19.311,18.692,20.502,18.766,17.862,18.033,18.863,19.565,20.709,19.546,20.044,19.208,19.149,18.578,19.332,20.773,20.386,20.471,19.494
TMAX,MAMJJASO,24.311,24.403,25.357,23.552,23.932,25.160,23.778,24.168,24.430,25.389,23.563,25.071,24.379,26.162,24.518,23.253,22.941,24.461,25.267,26.283,25.576,25.456,25.280,24.669,23.995,24.985,26.587,25.772,26.178,24.784
TMAX,AMJJAS,26.401,27.216,27.949,26.002,27.094,28.428,27.503,27.164,26.646,27.219,26.128,27.889,27.219,29.108,27.024,26.659,25.684,27.451,28.213,29.184,27.676,28.085,29.087,27.110,26.869,27.644,29.654,28.176,29.479,28.130
TMAX,ONDJFM,8.187,9.845,12.313,9.477,8.641,10.096,8.602,10.678,10.707,12.275,11.322,10.032,10.092,11.785,11.328,7.926,10.828,11.080,9.953,10.462,13.559,11.668,9.297,10.184,10.857,9.953,13.818,10.781,11.818,11.007
TMAX,NDJF,4.921,6.353,9.283,6.700,4.630,7.381,6.147,8.473,7.261,8.751,8.075,6.964,7.504,8.182,8.827,4.757,8.245,9.484,6.262,7.487,10.644,7.660,6.345,7.612,8.053,6.883,11.037,7.451,8.931,8.122
TMIN,year,8.780,8.709,8.652,8.539,7.555,8.481,8.202,8.818,9.287,9.010,8.661,8.742,8.279,10.105,8.937,8.721,8.492,8.993,9.756,9.422,9.468,9.917,8.924,9.265,9.023,9.258,10.197,10.017,9.957,9.930
TMIN,MAMJJASO,13.044,13.054,12.967,12.280,12.229,12.715,12.143,12.931,13.298,12.424,12.993,12.898,12.717,14.174,13.187,12.675,12.008,13.447,14.107,13.246,14.067,14.151,13.273,13.261,13.157,13.541,14.241,13.953,13.843,14.091
TMIN,AMJJAS,14.770,15.252,15.393,14.125,14.790,15.276,15.017,15.459,15.337,14.256,15.102,15.029,14.785,16.603,15.467,15.358,14.572,15.862,16.535,15.643,15.898,16.493,16.114,15.206,15.821,15.921,16.515,16.025,16.075,16.997
TMIN,ONDJFM,0.602,1.878,3.465,1.627,0.534,2.403,0.312,3.511,2.251,3.138,3.054,1.984,1.745,3.570,3.087,0.808,3.018,2.754,2.274,2.279,4.402,2.810,1.597,2.618,2.902,1.961,4.641,3.128,3.688,3.493
TMIN,NDJF,-1.587,-0.734,1.533,-0.112,-2.622,0.995,-1.061,2.159,0.185,0.974,1.207,-0.149,-0.322,1.162,1.355,-1.048,1.447,1.967,-0.370,0.156,2.795,0.045,-0.536,0.784,1.304,-0.211,3.118,0.852,1.898,1.606
TAVG,year,13.304,13.340,13.666,12.993,12.305,13.406,12.848,13.314,13.888,14.155,12.906,13.723,13.105,14.872,13.432,12.938,12.831,13.510,14.192,14.666,14.039,14.541,13.694,13.762,13.332,13.747,15.096,14.729,14.792,14.181
TAVG,MAMJJASO,18.303,18.284,18.726,17.538,17.701,18.573,17.613,18.204,18.485,18.541,17.825,18.708,18.192,19.739,18.402,17.646,17.039,18.550,19.223,19.415,19.351,19.365,18.938,18.501,18.102,18.694,20.044,19.394,19.580,18.865
TAVG,AMJJAS,20.313,20.870,21.312,19.770,20.650,21.565,21.006,21.073,20.681,20.492,20.251,21.278,20.735,22.533,20.906,20.794,19.785,21.344,21.983,22.237,21.422,21.919,22.369,20.798,20.943,21.312,22.808,21.762,22.433,22.057
TAVG,ONDJFM,4.003,5.408,7.384,5.141,4.130,5.813,4.022,6.651,6.014,7.206,6.628,5.589,5.464,7.150,6.692,3.889,6.416,6.338,5.634,5.839,8.280,6.701,4.978,5.904,6.342,5.371,8.619,6.440,7.168,6.765
TAVG,NDJF,1.388,2.471,5.001,2.980,0.652,3.862,2.202,4.927,3.370,4.426,4.175,3.107,3.185,4.237,4.682,1.500,4.436,5.199,2.570,3.392,6.100,3.430,2.526,3.762,4.229,2.846,6.568,3.739,4.954,4.501
