Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,20.203,20.304,20.965,19.170,19.820,19.913,19.817,20.661,20.594,21.277,19.667,21.465,20.742,21.852,20.311,19.346,20.432,20.920,20.818,22.721,21.215,21.553,21.968,20.478,19.911,21.202,22.019,21.982,21.826,20.291
TMAX,MAMJJASO,25.404,25.158,26.252,23.717,25.135,25.081,24.802,25.404,24.939,25.789,24.566,26.260,25.943,26.546,24.912,24.091,24.936,25.761,26.049,27.546,26.494,26.012,27.640,25.252,24.997,26.062,26.872,26.447,27.092,25.041
TMAX,AMJJAS,27.252,27.853,28.730,25.921,27.949,27.886,27.979,28.099,26.609,27.510,26.844,29.108,28.711,29.061,27.078,26.842,27.469,28.430,28.433,30.254,28.200,28.195,31.099,27.584,27.517,28.568,30.026,28.777,30.153,27.922
TMAX,ONDJFM,11.091,12.488,13.857,11.972,11.591,12.021,11.652,13.655,13.716,15.328,13.360,12.887,13.200,13.871,13.886,11.916,13.451,14.019,12.604,13.274,15.981,14.137,13.267,13.019,12.963,12.074,16.452,13.258,13.773,13.238
TMAX,NDJF,7.830,9.577,11.473,9.382,8.598,9.762,9.574,11.739,10.619,12.682,10.026,10.790,11.260,10.587,12.528,8.962,11.030,12.749,9.350,10.375,13.621,10.402,10.453,11.354,10.110,9.463,14.455,11.279,10.896,10.872
TMIN,year,10.348,11.022,10.517,10.146,9.745,10.213,10.359,10.675,10.839,10.762,10.180,11.354,10.819,12.240,11.032,10.360,10.611,10.963,11.327,11.827,11.203,11.809,11.035,10.858,10.349,11.074,11.393,11.642,11.546,10.991
TMIN,MAMJJASO,14.511,14.721,14.483,13.334,13.729,14.000,14.005,14.202,14.290,13.974,14.075,14.832,14.763,15.748,14.428,13.891,13.583,14.754,15.477,15.222,15.181,15.039,15.106,14.346,14.244,14.599,14.727,14.869,15.155,14.551
TMIN,AMJJAS,15.900,16.664,16.753,14.888,15.787,16.302,16.424,16.267,16.180,15.511,15.943,16.922,16.751,17.941,16.421,15.953,15.668,16.986,17.523,17.034,16.484,17.037,17.739,16.059,16.466,16.646,16.756,16.893,17.387,16.905
TMIN,ONDJFM,2.646,4.546,5.879,4.173,4.018,4.548,3.491,6.263,5.025,5.370,5.354,4.639,5.044,6.397,5.929,4.513,5.714,5.656,4.666,4.923,7.878,5.241,5.062,4.926,4.912,4.709,7.413,5.173,5.869,5.559
TMIN,NDJF,0.134,2.174,4.060,2.562,1.450,3.170,2.437,4.971,2.720,3.820,3.064,3.217,3.469,4.039,5.037,2.876,4.118,5.079,2.093,2.922,6.110,2.537,3.463,3.817,2.949,2.911,6.098,3.672,4.259,4.109
TAVG,year,15.019,15.385,15.445,14.419,14.557,14.773,14.850,15.369,15.330,15.735,14.666,16.254,15.579,16.740,15.321,14.604,15.286,15.654,15.788,17.047,15.915,16.336,16.143,15.279,14.765,15.773,16.383,16.435,16.351,15.328
TAVG,MAMJJASO,19.683,19.671,20.085,18.274,19.209,19.258,19.163,19.508,19.254,19.623,19.064,20.442,20.145,20.860,19.284,18.756,19.035,20.023,20.491,21.228,20.547,20.150,21.054,19.391,19.250,19.969,20.502,20.278,20.755,19.471
TAVG,AMJJAS,21.345,22.033,22.551,20.223,21.734,21.862,22.011,21.964,21.103,21.336,21.236,22.984,22.607,23.303,21.418,21.236,21.437,22.555,22.804,23.610,22.136,22.254,24.161,21.450,21.676,22.289,23.157,22.545,23.479,22.150
TAVG,ONDJFM,6.674,8.168,9.550,7.737,7.537,7.949,7.196,9.637,8.930,9.857,9.017,8.436,8.832,9.856,9.471,7.867,9.226,9.443,8.273,8.670,11.556,9.268,8.817,8.529,8.510,8.048,11.458,8.800,9.392,9.040
TAVG,NDJF,3.852,5.553,7.513,5.711,4.861,6.182,5.678,8.070,6.280,7.820,6.298,6.760,7.102,7.137,8.404,5.670,7.266,8.567,5.411,6.307,9.530,6.139,6.669,7.144,6.139,5.889,9.861,7.128,7.245,7.251
RH,year,65.907,67.654,63.295,68.534,66.080,67.759,66.358,65.050,66.308,62.427,64.419,62.644,63.503,64.422,66.297,66.284,63.420,64.594,66.984,60.813,63.739,67.971,61.411,68.171,66.971,66.538,64.273,65.924,65.884,69.524
RH,MAMJJASO,64.779,65.533,60.619,64.725,63.072,65.333,62.673,62.694,65.365,59.365,63.107,59.041,59.810,61.050,64.193,62.614,58.791,62.346,64.138,56.504,61.326,65.589,56.164,66.877,64.790,64.240,60.829,64.112,61.886,66.567
RH,AMJJAS,63.280,63.591,59.501,63.293,60.125,63.001,60.967,60.846,65.907,58.428,61.678,55.971,57.254,59.185,62.985,61.075,58.221,62.176,63.594,53.068,58.571,65.806,53.576,64.538,63.519,62.970,57.756,62.251,60.593,65.378
RH,ONDJFM,64.322,69.791,70.912,70.123,72.903,73.959,69.970,71.956,68.384,62.903,68.370,67.485,68.533,71.852,68.643,72.066,68.963,66.635,70.259,69.191,70.242,67.804,70.166,71.251,69.800,72.163,70.151,69.535,70.767,72.738
RH,NDJF,63.616,70.608,71.469,72.712,71.760,75.321,72.123,74.000,69.421,64.106,68.922,68.511,68.172,74.284,68.822,74.689,72.246,69.831,72.095,71.107,70.538,69.531,73.435,71.488,69.293,73.031,71.300,68.959,72.763,75.776
RHmin,year,49.164,51.552,46.448,52.667,49.491,51.058,50.418,48.466,49.444,46.194,48.623,47.174,47.868,48.502,50.295,51.166,47.834,48.278,50.619,44.695,47.558,51.076,44.741,51.291,50.307,49.311,47.488,48.622,48.965,52.820
RHmin,MAMJJASO,47.317,48.577,43.177,47.968,45.833,47.688,46.016,45.484,47.914,42.480,46.671,43.182,43.720,44.698,47.057,46.926,42.272,45.544,47.327,40.264,44.401,47.670,39.472,48.763,47.368,46.044,43.396,45.780,43.900,49.160
RHmin,AMJJAS,45.866,46.364,42.517,46.410,42.900,45.531,44.171,43.853,48.943,41.863,45.562,40.333,41.221,43.416,46.338,45.340,41.728,45.361,46.997,37.209,42.339,47.836,37.057,46.487,46.465,44.914,39.985,44.611,42.401,47.988
RHmin,ONDJFM,49.135,54.082,55.216,54.557,57.421,58.369,53.845,56.781,51.678,46.080,53.026,51.915,52.984,56.886,52.926,56.960,54.391,51.242,54.495,52.820,54.316,51.119,54.313,54.571,53.812,56.879,52.624,53.940,54.888,56.960
RHmin,NDJF,49.411,55.412,56.380,58.000,57.211,60.564,57.034,59.401,53.427,48.313,54.981,53.812,53.103,60.238,53.922,61.299,58.257,54.956,56.903,55.694,55.301,53.910,58.480,55.395,54.716,58.854,54.474,54.264,58.542,60.959
PREC,year,1108.786,968.525,747.592,1158.871,937.046,963.712,1031.789,899.399,947.570,893.546,1000.356,972.176,1015.560,995.327,1225.626,1140.818,916.602,1090.712,1168.223,840.405,1045.246,1065.001,731.277,1168.461,1190.776,945.055,992.543,982.941,1014.955,1423.350
PREC,MAMJJASO,767.009,696.376,527.786,804.573,579.369,672.158,637.937,614.330,810.614,620.535,703.459,712.107,686.581,743.628,804.365,781.715,539.928,874.430,731.688,517.049,727.679,793.240,485.983,794.746,829.015,714.196,704.069,673.197,548.444,891.235
PREC,AMJJAS,593.035,454.664,373.178,620.222,415.122,500.040,498.062,432.779,694.460,433.196,528.124,335.836,464.663,599.624,672.964,658.547,448.483,693.981,598.780,332.619,583.223,668.840,291.670,554.895,692.919,592.175,484.823,464.793,373.388,756.092
PREC,ONDJFM,193.285,452.814,624.068,452.285,473.979,553.474,447.759,567.728,280.034,250.213,481.013,496.291,554.371,627.047,549.034,398.197,476.200,413.777,531.565,462.814,678.435,289.397,423.627,581.089,509.966,531.046,401.674,429.719,610.127,673.109
PREC,NDJF,110.502,271.069,389.002,310.084,225.812,447.297,286.258,390.700,138.283,135.138,316.897,259.806,216.520,428.413,330.165,349.977,350.926,326.229,321.460,320.406,438.464,253.301,301.450,306.458,293.043,376.841,256.315,190.895,454.467,510.147
SRAD,year,5004.748,4878.014,5066.824,4667.890,4971.782,4916.222,4900.922,4968.604,4807.718,5136.660,4928.766,5122.859,5132.825,5219.015,4918.751,4823.378,5172.747,5135.310,4954.808,5373.208,5023.233,4857.109,5390.729,4848.391,4945.830,5041.295,5262.265,5088.825,5075.459,4759.817
SRAD,MAMJJASO,4271.983,4220.173,4355.425,4073.038,4336.383,4279.181,4290.417,4268.222,4072.012,4405.944,4196.129,4413.872,4433.585,4518.299,4265.229,4176.632,4505.043,4382.148,4258.435,4623.872,4343.100,4226.696,4638.099,4193.865,4264.693,4348.513,4580.158,4376.753,4465.833,4166.149
SRAD,AMJJAS,3595.716,3598.323,3646.190,3448.482,3724.253,3643.168,3658.689,3617.522,3317.414,3682.436,3560.044,3806.644,3776.741,3759.261,3561.912,3559.226,3781.046,3649.729,3554.424,3946.521,3655.580,3500.546,3904.661,3555.676,3559.487,3657.088,3952.893,3708.777,3807.776,3530.469
SRAD,ONDJFM,813.520,1348.319,1308.609,1299.788,1219.087,1213.326,1359.516,1251.031,1426.018,1587.246,1331.423,1392.245,1345.446,1373.456,1378.775,1324.698,1375.857,1456.881,1392.299,1446.365,1280.195,1477.847,1434.113,1334.051,1368.385,1278.102,1432.580,1324.760,1299.596,1256.081
SRAD,NDJF,427.547,689.590,676.419,618.423,652.428,590.420,656.798,623.800,726.881,817.424,690.120,729.253,732.139,643.983,724.707,608.875,685.682,718.728,715.430,733.604,658.771,700.116,679.218,687.849,693.911,643.212,715.109,715.560,627.384,579.486
WIND,year,2.044,1.920,2.090,2.115,2.006,1.993,2.026,2.071,1.837,1.867,1.854,1.933,2.058,2.035,1.981,2.045,2.105,2.169,2.156,2.122,2.215,2.185,2.119,2.016,1.925,1.896,1.922,1.921,1.944,1.893
WIND,MAMJJASO,1.974,1.837,2.084,2.091,2.009,1.929,2.065,2.009,1.818,1.842,1.848,1.966,2.078,2.051,1.914,2.086,2.188,2.236,2.150,2.165,2.193,2.150,2.124,1.994,1.900,1.919,1.921,1.928,1.934,1.890
WIND,AMJJAS,1.954,1.725,2.092,2.090,2.059,1.976,2.041,1.965,1.835,1.824,1.877,1.942,2.057,2.052,1.913,2.113,2.202,2.208,2.125,2.124,2.209,2.110,2.082,2.011,1.950,1.858,1.904,1.909,1.860,1.858
WIND,ONDJFM,2.174,2.017,2.280,2.156,1.984,2.056,1.961,2.148,1.880,1.885,1.898,1.851,2.028,2.119,2.082,1.815,2.000,2.203,2.104,2.131,2.235,2.139,2.226,2.142,1.937,1.937,1.936,1.882,1.992,1.987
WIND,NDJF,2.235,1.970,2.320,2.206,1.977,2.190,1.942,2.116,1.888,1.935,1.922,1.830,1.988,2.123,2.026,1.885,1.962,2.113,2.017,2.078,2.200,2.174,2.257,2.105,2.001,1.893,1.916,1.809,1.965,1.941
VPD,year,0.752,0.735,0.858,0.681,0.794,0.742,0.777,0.832,0.726,0.881,0.777,0.930,0.906,0.919,0.762,0.756,0.824,0.840,0.786,1.053,0.890,0.765,1.050,0.739,0.732,0.813,0.926,0.849,0.869,0.726
VPD,MAMJJASO,0.965,0.945,1.123,0.888,1.049,0.968,1.027,1.077,0.897,1.125,1.000,1.215,1.200,1.198,0.972,0.985,1.072,1.073,1.030,1.384,1.158,0.969,1.421,0.945,0.950,1.048,1.208,1.082,1.149,0.946
VPD,AMJJAS,1.091,1.113,1.294,1.021,1.233,1.136,1.216,1.270,0.979,1.266,1.153,1.455,1.414,1.403,1.116,1.154,1.226,1.242,1.174,1.647,1.333,1.088,1.705,1.108,1.105,1.210,1.446,1.261,1.346,1.111
VPD,ONDJFM,0.405,0.384,0.383,0.373,0.330,0.345,0.358,0.381,0.428,0.538,0.421,0.400,0.397,0.411,0.418,0.347,0.430,0.448,0.383,0.410,0.466,0.452,0.409,0.368,0.378,0.341,0.468,0.401,0.398,0.373
VPD,NDJF,0.319,0.303,0.322,0.276,0.276,0.265,0.283,0.312,0.331,0.447,0.321,0.338,0.355,0.293,0.381,0.254,0.338,0.380,0.285,0.314,0.391,0.329,0.306,0.316,0.323,0.273,0.394,0.362,0.306,0.280
FWI_FD,year,4.109,4.208,6.367,3.765,5.698,4.745,4.829,5.734,4.289,6.502,4.787,7.024,6.702,5.572,4.102,4.531,5.245,5.086,4.055,8.500,6.024,4.216,8.814,4.119,3.727,5.054,6.077,5.270,5.996,3.512
FWI_FD,MAMJJASO,5.617,5.569,8.387,5.067,8.128,6.446,6.844,7.936,4.661,8.539,6.380,9.783,8.885,7.619,5.599,6.329,7.296,6.664,5.699,11.966,8.128,5.641,12.607,5.669,4.939,6.621,8.491,6.936,8.623,5.030
