Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.653,16.668,16.971,15.097,15.018,15.882,14.845,16.152,16.888,16.997,15.778,17.283,16.283,17.616,16.144,14.497,16.197,16.383,16.760,17.639,16.031,17.089,17.529,16.350,16.388,17.226,17.489,17.251,16.895,15.507
TMAX,MAMJJASO,20.794,21.756,22.173,19.431,20.258,20.913,19.632,20.801,21.513,21.490,20.668,22.276,21.111,22.256,21.238,19.360,20.878,21.025,22.009,22.380,21.009,21.768,22.975,21.270,21.622,22.308,22.410,21.510,22.056,20.663
TMAX,AMJJAS,22.988,24.266,25.001,21.417,22.795,23.352,22.458,23.666,23.356,23.266,22.915,25.642,23.950,25.149,23.576,21.942,23.511,23.831,24.695,24.956,22.923,24.653,26.590,23.729,24.123,25.129,25.228,24.115,25.422,23.378
TMAX,ONDJFM,7.068,7.831,9.655,8.347,7.547,7.770,7.601,9.040,9.706,10.931,9.261,8.944,8.441,9.303,9.519,6.845,8.733,9.558,8.327,8.810,10.166,9.943,8.354,8.396,8.831,7.746,11.979,9.124,8.775,8.285
TMAX,NDJF,4.206,4.884,7.395,5.958,4.482,5.040,5.411,7.341,6.812,8.158,6.141,6.738,6.721,6.776,8.151,3.686,5.906,8.100,5.551,6.533,7.799,6.690,5.827,6.935,6.260,4.884,9.586,7.230,6.385,6.012
TMIN,year,7.155,7.468,7.531,6.931,6.434,6.870,6.644,7.667,7.908,7.689,6.938,8.061,7.155,8.353,7.649,6.451,7.164,7.802,8.009,8.560,7.773,8.371,7.514,7.446,7.358,8.008,8.306,8.376,8.170,7.164
TMIN,MAMJJASO,10.748,10.841,10.997,9.679,10.239,10.273,9.954,10.575,10.980,10.356,10.322,11.084,10.338,11.185,11.016,9.976,10.085,11.118,11.423,11.608,11.426,11.580,10.986,10.569,10.644,11.436,11.149,11.014,11.579,10.793
TMIN,AMJJAS,12.125,12.479,12.845,11.210,11.980,12.103,12.186,12.346,12.525,11.661,11.963,13.232,12.202,13.190,12.655,11.776,12.026,12.992,13.306,13.001,12.705,13.697,13.391,12.237,12.711,13.557,13.064,12.886,13.535,13.034
TMIN,ONDJFM,0.649,1.603,3.365,1.614,1.391,1.430,0.717,3.510,3.297,3.376,2.646,2.507,1.912,3.236,3.057,0.988,2.321,2.812,2.507,2.741,4.026,3.081,1.809,2.049,2.326,1.308,4.890,3.023,3.011,2.247
TMIN,NDJF,-1.524,-0.510,1.884,0.158,-0.956,-0.364,-0.337,2.661,1.616,1.657,0.673,1.408,0.852,1.581,2.604,-1.114,0.300,2.193,0.498,1.213,2.226,0.788,0.192,1.188,1.085,-0.436,3.944,2.030,1.499,0.790
TAVG,year,11.227,11.831,12.101,10.773,10.479,11.128,10.561,11.730,12.136,12.078,11.108,12.496,11.477,12.773,11.716,10.243,11.419,11.905,12.192,12.885,11.691,12.496,12.335,11.691,11.644,12.352,12.702,12.603,12.318,11.171
TAVG,MAMJJASO,15.526,16.041,16.420,14.270,14.943,15.316,14.545,15.481,15.964,15.630,15.198,16.506,15.441,16.508,15.908,14.405,15.154,15.873,16.472,16.739,15.960,16.393,16.796,15.661,15.853,16.568,16.550,16.032,16.529,15.491
TAVG,AMJJAS,17.321,18.206,18.810,16.104,17.128,17.516,17.088,17.832,17.734,17.284,17.227,19.353,17.843,19.050,17.990,16.659,17.516,18.244,18.821,18.770,17.622,18.943,19.894,17.776,18.215,19.111,18.986,18.357,19.213,18.050
TAVG,ONDJFM,3.717,4.526,6.275,4.751,4.231,4.349,3.907,6.111,6.277,6.759,5.664,5.431,4.915,6.028,6.006,3.675,5.275,5.918,5.203,5.605,6.846,6.253,4.849,5.005,5.309,4.266,8.165,5.824,5.690,5.090
TAVG,NDJF,1.241,2.116,4.486,2.932,1.611,2.194,2.384,4.885,4.092,4.597,3.271,3.914,3.614,3.996,5.231,1.169,2.974,4.965,2.908,3.812,4.836,3.615,2.883,3.904,3.481,2.091,6.631,4.483,3.860,3.340
RH,year,71.294,69.163,67.394,71.443,70.983,69.526,72.517,70.719,70.431,67.056,68.947,66.034,67.942,68.177,71.268,72.638,70.047,69.727,69.922,70.070,74.057,71.370,64.711,70.019,70.121,69.650,69.260,70.304,72.197,72.512
RH,MAMJJASO,67.959,65.050,62.541,68.027,68.189,65.756,68.802,66.042,66.666,61.552,65.384,59.797,63.734,63.317,66.974,69.831,65.326,66.398,64.981,65.024,70.714,67.291,57.777,65.178,64.892,64.525,63.489,66.317,67.413,67.947
RH,AMJJAS,65.708,62.534,59.713,67.249,65.972,64.288,67.973,63.046,65.177,60.067,63.240,55.703,60.512,60.055,64.491,67.572,63.490,64.003,62.070,60.666,67.760,65.035,53.494,61.994,63.089,61.197,59.738,63.104,63.289,66.964
RH,ONDJFM,76.381,76.028,77.276,73.704,76.088,76.433,75.288,78.456,77.229,73.015,75.144,75.410,74.855,76.844,76.604,78.819,77.212,74.168,78.617,78.522,80.050,77.337,77.510,76.977,77.707,79.032,76.849,78.255,81.167,78.846
RH,NDJF,76.861,77.846,78.562,76.693,76.519,77.917,78.729,80.706,80.427,75.130,77.131,78.677,76.542,78.170,78.449,80.348,78.657,77.098,79.986,79.466,80.955,79.046,80.148,78.437,80.303,81.419,80.095,79.480,82.141,81.180
RHmin,year,55.843,53.006,51.870,56.299,55.176,53.591,57.018,55.633,54.165,51.581,53.183,51.316,52.194,52.478,56.179,57.384,54.045,54.500,54.686,54.215,58.428,55.566,49.368,54.422,54.190,53.488,53.740,54.566,56.507,57.224
RHmin,MAMJJASO,50.906,47.484,46.014,51.194,50.977,48.497,51.727,49.413,49.135,44.767,48.282,43.912,46.688,46.341,50.313,53.274,47.684,50.188,48.177,47.962,53.909,50.246,41.772,48.059,47.180,47.231,46.303,49.192,50.139,51.341
RHmin,AMJJAS,48.234,44.931,43.040,50.492,48.307,46.779,50.510,45.823,48.061,43.547,46.242,39.778,43.296,43.319,48.005,50.891,45.908,47.336,45.347,43.322,51.123,47.762,37.648,44.872,45.768,44.295,42.680,46.344,45.223,50.486
RHmin,ONDJFM,62.258,62.245,63.127,59.429,62.379,62.444,60.651,65.850,63.124,57.327,60.969,61.336,60.622,63.118,62.123,65.236,62.861,59.928,65.111,64.665,65.644,62.439,63.090,62.755,63.105,64.373,61.656,64.337,67.380,65.111
RHmin,NDJF,63.774,65.401,65.700,63.473,63.988,65.268,65.346,69.237,67.937,60.632,64.698,66.082,63.302,65.739,65.566,68.666,65.676,63.951,67.731,66.976,67.525,65.520,66.886,64.990,67.575,68.520,66.876,67.150,70.109,68.707
PREC,year,990.118,615.983,692.346,735.214,782.649,826.569,863.004,816.796,661.958,676.443,669.086,705.857,775.731,778.276,947.242,804.994,857.949,861.386,736.996,807.652,925.898,1003.425,575.633,765.943,832.893,808.762,867.866,713.249,838.443,986.918
PREC,MAMJJASO,722.352,450.530,482.816,555.436,566.743,597.211,612.088,537.787,518.248,458.250,465.321,511.684,526.472,583.628,703.397,675.496,667.635,719.094,490.012,596.855,704.766,733.643,415.242,514.123,557.492,628.265,587.629,540.812,630.595,753.456
PREC,AMJJAS,518.977,372.106,398.479,496.611,507.288,490.299,527.548,407.841,441.333,382.417,413.402,329.375,430.029,445.049,603.297,566.387,551.100,507.325,412.454,387.111,585.080,572.451,314.080,407.904,511.318,501.543,491.250,409.124,455.638,698.532
PREC,ONDJFM,183.335,400.654,321.834,240.536,227.615,295.195,370.461,374.894,285.237,247.709,241.725,370.785,326.958,377.628,376.364,221.683,286.109,294.566,407.772,427.606,311.020,354.767,344.749,355.631,358.996,307.250,335.316,332.593,332.713,321.849
PREC,NDJF,107.602,228.391,231.263,188.406,149.636,234.240,258.036,238.912,220.098,178.228,162.565,252.165,206.863,227.076,247.677,164.608,156.919,165.664,223.849,238.230,167.274,267.296,220.915,217.083,276.065,208.612,238.858,212.282,186.682,198.946
SRAD,year,3945.462,4339.843,4181.007,3869.306,4023.751,4152.671,3870.537,4127.055,4092.133,4248.864,4088.090,4352.329,4267.075,4285.769,4051.624,3940.185,4310.550,4088.008,4168.463,4247.645,3978.248,4168.009,4675.196,4197.074,4326.130,4412.390,4384.043,4180.003,4202.292,3995.760
SRAD,MAMJJASO,3564.688,3933.703,3780.564,3477.804,3631.949,3740.412,3517.306,3747.778,3675.205,3847.913,3676.541,3965.783,3872.367,3894.605,3686.320,3521.986,3910.552,3662.492,3791.781,3843.123,3567.509,3781.156,4222.223,3815.813,3940.912,3982.814,4012.577,3755.771,3836.523,3633.823
SRAD,AMJJAS,3107.539,3396.643,3300.600,2928.210,3165.064,3219.347,2998.963,3285.845,3127.972,3273.091,3181.157,3486.477,3367.888,3400.550,3179.015,3047.142,3369.197,3188.480,3284.428,3407.153,3119.646,3279.198,3665.248,3297.362,3336.919,3449.113,3479.915,3246.579,3426.423,3083.048
SRAD,ONDJFM,486.572,917.846,839.130,954.482,859.930,891.742,949.858,820.565,908.284,1012.637,902.934,919.432,911.710,825.981,906.983,889.075,908.656,969.771,841.865,848.993,832.982,944.567,959.240,897.789,945.781,952.727,984.302,914.573,807.132,864.725
SRAD,NDJF,228.182,393.421,379.876,409.833,403.948,390.260,393.147,352.282,386.983,454.918,402.582,378.339,412.306,364.254,392.131,384.613,415.199,416.604,384.391,392.805,412.824,406.560,419.113,407.581,386.409,408.422,394.617,411.711,363.591,370.263
WIND,year,3.230,2.915,3.208,3.038,2.960,3.045,2.998,3.116,2.862,3.086,2.881,3.043,3.063,3.055,3.054,2.765,2.770,2.958,2.707,2.604,2.546,2.694,2.487,2.611,2.497,2.465,2.669,2.520,2.377,2.346
WIND,MAMJJASO,2.916,2.717,2.899,2.798,2.809,2.753,2.852,2.791,2.702,2.829,2.703,2.854,2.806,2.854,2.781,2.625,2.688,2.853,2.413,2.409,2.399,2.478,2.336,2.419,2.293,2.353,2.373,2.259,2.290,2.258
WIND,AMJJAS,2.687,2.537,2.696,2.732,2.847,2.622,2.715,2.599,2.567,2.581,2.625,2.662,2.690,2.595,2.679,2.546,2.603,2.610,2.291,2.197,2.362,2.303,2.255,2.302,2.196,2.282,2.345,2.105,2.142,2.135
WIND,ONDJFM,3.747,3.560,3.694,3.456,3.167,3.278,3.270,3.569,3.346,3.497,3.176,3.456,3.374,3.550,3.684,2.904,2.953,3.171,3.227,3.194,2.693,3.005,2.701,3.015,2.849,2.583,3.068,2.868,2.726,2.514
WIND,NDJF,3.731,3.610,3.842,3.645,3.233,3.503,3.392,3.591,3.467,3.479,3.276,3.486,3.474,3.499,3.782,3.087,3.018,3.073,3.310,3.225,2.679,3.238,2.691,3.074,2.974,2.603,3.268,2.984,2.777,2.452
VPD,year,0.531,0.607,0.699,0.504,0.528,0.575,0.489,0.569,0.571,0.665,0.578,0.759,0.622,0.719,0.592,0.484,0.579,0.599,0.620,0.647,0.522,0.588,0.814,0.605,0.590,0.673,0.657,0.622,0.588,0.552
VPD,MAMJJASO,0.706,0.813,0.950,0.658,0.702,0.767,0.654,0.763,0.755,0.888,0.772,1.038,0.829,0.969,0.802,0.640,0.775,0.789,0.843,0.872,0.701,0.782,1.128,0.817,0.803,0.918,0.892,0.823,0.798,0.749
VPD,AMJJAS,0.821,0.960,1.135,0.749,0.818,0.881,0.757,0.905,0.862,1.013,0.899,1.271,0.989,1.179,0.949,0.756,0.909,0.944,1.005,1.049,0.825,0.932,1.390,0.971,0.937,1.103,1.078,0.993,0.973,0.881
VPD,ONDJFM,0.213,0.239,0.248,0.267,0.238,0.240,0.251,0.236,0.257,0.319,0.270,0.259,0.252,0.249,0.251,0.200,0.241,0.280,0.218,0.224,0.237,0.263,0.225,0.230,0.231,0.212,0.296,0.228,0.199,0.224
VPD,NDJF,0.164,0.172,0.196,0.189,0.178,0.172,0.170,0.179,0.170,0.238,0.184,0.182,0.204,0.187,0.213,0.134,0.182,0.220,0.162,0.179,0.181,0.187,0.160,0.192,0.164,0.137,0.213,0.188,0.157,0.163
FWI_FD,year,3.015,4.270,6.044,3.212,3.036,3.528,2.261,3.624,3.352,5.452,4.425,6.205,4.127,5.004,3.396,2.187,3.414,3.484,3.998,4.019,2.340,2.901,6.426,3.645,3.471,4.424,3.905,3.575,3.251,2.506
FWI_FD,MAMJJASO,4.316,5.665,8.215,3.976,4.250,4.819,3.135,5.125,4.550,7.571,6.156,9.009,5.831,7.009,4.896,3.000,4.735,4.737,5.705,5.693,3.261,4.060,9.145,5.208,4.729,6.277,5.617,4.890,4.653,3.516
FWI_FD,AMJJAS,5.403,6.420,9.579,4.254,4.138,4.998,3.266,5.925,5.165,8.576,6.556,11.081,7.026,8.671,5.671,3.595,5.524,5.994,6.958,7.021,3.834,5.065,11.464,6.325,5.077,7.007,7.019,6.066,5.785,4.003
FWI_FD,ONDJFM,0.518,0.770,2.003,2.793,1.779,1.957,1.895,1.360,1.576,2.165,1.860,2.006,1.436,1.026,1.294,1.051,0.900,1.677,0.522,0.889,1.083,1.161,0.720,1.185,0.880,1.729,2.136,0.732,0.786,0.842
FWI_FD,NDJF,0.341,0.435,1.357,1.780,1.499,0.577,0.776,0.658,0.701,1.458,0.779,0.617,0.644,0.509,0.849,0.326,0.523,1.251,0.341,0.542,0.698,0.592,0.342,0.974,0.381,0.870,0.812,0.592,0.536,0.362
