Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.905,14.908,15.034,14.463,13.494,14.103,13.330,15.137,15.939,15.860,14.914,15.743,14.284,15.284,15.050,13.697,15.190,14.305,15.352,15.382,14.833,15.725,15.538,15.162,15.339,16.047,15.788,16.020,15.575,13.937
TMAX,MAMJJASO,17.647,18.656,18.365,17.769,17.385,17.504,16.455,18.177,19.008,18.961,18.195,18.961,17.525,18.513,18.873,17.486,18.848,17.421,18.771,18.303,18.144,19.426,19.202,18.385,18.525,19.452,18.981,19.194,19.231,18.288
TMAX,AMJJAS,19.799,20.641,20.341,19.775,19.215,19.419,18.388,20.439,20.726,20.582,19.933,21.463,19.512,20.800,20.712,19.638,21.097,19.171,20.883,20.034,19.965,21.964,21.625,20.344,20.352,21.723,20.652,21.338,21.611,20.349
TMAX,ONDJFM,6.645,7.703,10.140,8.828,8.110,8.197,8.459,9.952,10.846,11.321,9.813,10.507,9.575,8.590,10.072,7.708,9.242,9.937,8.894,10.178,9.845,10.803,8.490,9.622,9.927,9.504,12.257,10.601,9.880,8.436
TMAX,NDJF,5.773,5.558,8.836,7.498,6.168,6.084,7.257,8.946,9.653,9.758,7.971,9.317,8.673,7.082,9.256,5.440,7.357,8.709,7.302,8.932,8.658,9.020,6.691,8.609,8.963,7.964,10.573,9.545,8.263,6.712
TMIN,year,8.079,8.566,8.859,8.727,7.414,7.851,7.728,9.143,9.452,9.660,8.869,9.353,8.401,9.225,8.543,7.595,8.842,8.930,9.277,9.976,9.125,9.931,9.353,9.565,9.515,10.265,10.062,9.794,9.570,7.926
TMIN,MAMJJASO,10.862,11.170,11.239,10.734,10.591,10.246,10.058,11.196,11.412,11.668,11.127,11.378,10.560,11.290,11.353,10.208,11.228,11.228,11.748,11.901,11.662,12.467,11.869,12.013,11.634,12.505,12.233,11.716,11.967,11.373
TMIN,AMJJAS,12.268,12.287,12.461,11.882,11.849,11.476,11.561,12.782,12.261,12.662,12.346,13.104,12.042,12.815,12.408,11.479,12.834,12.591,13.100,13.039,12.846,14.438,13.931,13.474,13.133,14.238,13.726,13.053,13.594,12.962
TMIN,ONDJFM,3.064,3.246,5.912,4.653,4.036,3.381,3.932,6.028,6.399,6.636,5.396,5.950,5.028,4.695,5.703,3.315,4.741,5.610,4.811,5.930,5.986,6.330,4.254,5.243,5.638,5.130,8.067,6.226,5.773,4.273
TMIN,NDJF,2.393,1.427,4.830,3.636,2.213,1.624,3.196,5.450,5.610,5.445,3.914,5.216,4.693,3.807,5.203,1.346,3.241,5.160,3.409,5.062,5.219,4.799,3.252,4.794,5.077,4.401,7.135,5.878,4.566,3.128
