Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.875,9.883,10.102,9.953,8.626,9.321,8.708,10.056,10.951,11.115,10.387,10.569,9.725,9.999,9.985,9.626,10.728,9.759,10.485,10.953,10.022,10.829,11.042,10.879,11.101,11.539,10.982,11.032,10.593,9.135
TMAX,MAMJJASO,13.156,13.780,13.839,13.738,13.368,13.483,12.707,13.898,14.286,14.658,14.064,13.845,13.293,14.018,13.982,13.947,14.676,13.305,14.408,14.347,13.985,15.406,14.976,14.793,14.669,15.148,15.133,14.571,14.796,14.343
TMAX,AMJJAS,15.820,16.075,16.164,16.197,15.363,15.517,14.859,16.730,16.465,16.716,16.291,16.590,15.584,16.630,16.061,16.176,17.343,15.615,16.849,16.329,16.371,18.555,17.516,17.188,16.823,18.181,16.991,17.115,17.596,16.770
TMAX,ONDJFM,0.897,2.270,4.238,3.134,2.856,2.389,2.557,3.711,4.990,5.251,4.395,5.471,4.158,2.329,4.423,3.098,3.968,4.060,3.402,4.864,4.301,4.752,2.967,4.357,4.915,4.488,5.669,5.107,4.204,2.459
TMAX,NDJF,0.370,-0.042,2.933,1.602,0.865,-0.665,0.820,2.243,3.704,3.740,2.549,4.415,3.457,0.427,3.365,0.719,1.916,2.934,1.771,3.503,2.775,2.829,1.061,2.936,3.774,3.256,3.801,3.821,2.482,0.456
TMIN,year,2.027,3.272,3.561,3.687,2.007,2.699,2.344,3.517,4.396,4.659,3.890,3.874,3.090,3.191,3.330,2.709,3.863,3.581,3.930,4.715,3.358,3.935,3.960,4.081,4.281,4.636,4.129,4.064,3.839,2.053
TMIN,MAMJJASO,5.790,6.484,6.790,6.578,6.244,6.292,5.837,6.506,6.814,7.164,6.804,6.304,5.742,6.366,6.614,6.174,6.737,6.396,7.085,7.234,6.517,7.514,7.081,7.271,6.835,7.155,7.357,6.591,7.017,6.467
TMIN,AMJJAS,7.874,7.826,8.488,8.549,7.714,7.585,7.476,8.678,8.193,8.558,8.262,8.240,7.472,8.301,7.944,7.763,8.669,8.299,8.752,8.584,8.511,9.889,9.050,8.973,8.697,9.602,8.791,8.407,9.101,8.380
TMIN,ONDJFM,-5.380,-2.986,-0.926,-2.186,-2.075,-3.257,-2.968,-0.828,-0.085,0.487,-0.619,0.586,-1.169,-2.961,-0.464,-2.455,-1.415,-0.841,-1.435,-0.441,-0.584,-0.564,-2.355,-1.153,-0.536,-0.991,0.467,-0.139,-1.034,-2.901
TMIN,NDJF,-5.798,-5.535,-2.412,-3.516,-4.003,-6.429,-4.570,-2.064,-1.315,-0.715,-2.339,-0.479,-1.473,-4.731,-1.410,-4.526,-3.386,-1.498,-2.975,-1.624,-1.558,-2.233,-4.206,-2.186,-1.310,-1.431,-1.071,-0.947,-2.614,-4.394
TAVG,year,5.241,6.407,6.630,6.610,5.089,5.767,5.286,6.592,7.464,7.663,6.876,7.019,6.164,6.379,6.391,5.927,7.105,6.416,6.974,7.572,6.483,7.203,7.259,7.265,7.467,7.848,7.314,7.329,6.954,5.336
TAVG,MAMJJASO,9.171,9.881,10.042,9.859,9.481,9.556,8.946,9.923,10.259,10.605,10.066,9.793,9.175,9.891,9.932,9.695,10.432,9.484,10.429,10.422,9.944,11.176,10.694,10.724,10.396,10.835,10.913,10.263,10.557,10.033
TAVG,AMJJAS,11.527,11.676,12.026,12.052,11.211,11.176,10.796,12.391,12.007,12.306,11.902,12.119,11.150,12.119,11.572,11.561,12.717,11.553,12.457,12.037,12.086,13.918,12.952,12.761,12.379,13.573,12.566,12.415,12.988,12.171
TAVG,ONDJFM,-2.398,-0.431,1.564,0.383,0.288,-0.545,-0.336,1.360,2.370,2.771,1.730,2.886,1.405,-0.400,1.869,0.260,1.180,1.503,0.882,2.099,1.753,2.087,0.182,1.457,2.151,1.590,2.912,2.364,1.453,-0.355
TAVG,NDJF,-2.806,-2.790,0.231,-0.991,-1.608,-3.563,-1.967,0.042,1.178,1.468,0.034,1.893,0.972,-2.179,0.925,-1.909,-0.750,0.671,-0.622,0.906,0.541,0.375,-1.619,0.333,1.286,0.841,1.298,1.407,-0.129,-2.012
RH,year,74.692,74.159,74.437,75.082,75.016,73.968,74.485,74.272,73.909,73.768,74.765,74.443,74.758,74.579,75.054,75.188,74.646,77.334,77.194,78.006,76.868,76.257,75.279,74.390,74.179,74.497,74.243,73.870,74.224,74.379
RH,MAMJJASO,72.797,70.573,72.149,72.084,72.431,71.637,71.858,71.026,70.776,69.688,72.157,70.928,71.596,70.338,71.962,71.627,70.464,74.883,74.526,75.327,74.785,73.010,72.084,71.065,71.262,71.050,70.639,70.462,70.756,72.093
RH,AMJJAS,71.755,68.669,71.659,71.940,71.965,70.259,71.541,70.037,68.968,68.811,70.079,69.539,71.149,69.207,70.885,70.884,69.728,74.792,73.193,75.227,74.038,72.854,71.250,70.058,70.494,69.983,69.925,69.183,69.551,70.949
RH,ONDJFM,74.857,78.768,78.641,77.030,78.949,77.572,76.719,79.559,78.351,78.321,79.091,79.322,78.314,79.764,79.618,78.731,79.480,80.303,81.337,79.715,80.615,80.402,79.464,78.671,77.846,78.258,79.399,78.647,78.848,78.656
RH,NDJF,76.835,79.684,80.414,80.180,80.950,78.898,78.713,82.335,79.947,81.026,80.397,80.686,81.629,82.408,82.443,81.705,82.470,83.367,82.867,82.321,82.755,82.514,81.876,81.666,79.716,81.529,81.446,81.208,80.996,80.314
RHmin,year,59.857,60.544,60.631,61.744,60.553,59.864,60.671,60.657,60.441,60.405,60.861,60.595,60.602,60.382,60.708,60.447,60.518,63.392,62.822,63.995,62.338,61.638,60.260,60.161,59.955,60.242,59.928,59.589,59.976,59.126
