Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.751,14.513,14.800,13.471,13.035,14.152,13.246,14.022,14.683,14.832,13.817,15.111,14.551,15.531,14.349,13.392,14.099,14.565,14.781,15.936,14.563,15.422,15.267,14.238,14.420,15.192,15.858,15.773,15.443,14.332
TMAX,MAMJJASO,18.928,19.495,19.879,17.875,18.339,19.475,18.061,18.724,19.355,19.232,18.745,20.090,19.437,20.255,19.279,18.161,18.534,19.125,20.129,20.699,19.776,20.157,20.419,19.115,19.498,20.221,20.910,19.934,20.571,19.108
TMAX,AMJJAS,20.962,21.843,22.522,19.988,20.618,21.903,20.999,21.396,21.287,20.759,20.951,23.123,22.046,23.011,21.459,20.744,21.019,21.871,22.752,23.040,21.687,22.823,23.729,21.352,22.030,22.827,23.469,22.265,23.895,21.745
TMAX,ONDJFM,5.261,6.017,7.929,6.425,5.638,6.357,5.350,7.297,7.323,8.879,7.470,6.918,6.460,8.104,7.377,5.810,7.253,8.034,6.407,6.514,9.540,7.905,6.514,6.657,6.918,6.382,10.254,7.549,7.850,7.131
TMAX,NDJF,2.147,2.870,5.422,4.155,2.303,3.535,3.187,5.473,4.077,5.997,4.254,4.643,4.541,5.346,5.725,2.711,4.615,6.820,3.323,4.096,6.874,4.234,4.072,4.902,4.422,3.593,7.546,5.357,5.589,4.816
TMIN,year,4.649,4.793,5.033,4.541,3.822,4.068,3.925,4.835,5.287,5.051,4.570,5.070,4.563,5.851,5.118,4.374,4.656,5.342,5.640,5.885,5.382,5.832,4.773,5.130,4.719,5.178,6.035,6.316,5.772,5.438
TMIN,MAMJJASO,8.553,8.344,8.587,7.595,7.878,7.707,7.433,7.843,8.529,7.677,8.280,8.271,7.899,8.838,8.455,7.961,7.477,8.890,9.236,8.872,9.352,9.153,8.338,8.486,8.301,8.619,9.045,9.121,9.118,9.000
TMIN,AMJJAS,9.912,10.032,10.456,9.187,9.662,9.823,9.767,9.936,10.179,9.106,9.883,10.304,9.557,10.768,10.128,10.065,9.675,10.916,11.136,10.324,10.714,11.227,10.713,10.137,10.602,10.770,10.831,10.857,11.027,11.496
TMIN,ONDJFM,-2.627,-1.370,1.158,-1.190,-1.797,-1.219,-2.844,1.029,-0.229,0.527,-0.117,-0.510,-1.080,1.266,0.527,-1.685,-0.504,0.388,-0.253,-0.253,2.027,0.069,-1.284,-0.474,-0.506,-1.603,2.538,0.461,0.912,0.161
TMIN,NDJF,-5.215,-3.823,-0.377,-2.690,-4.709,-2.855,-3.886,0.238,-1.947,-1.164,-2.158,-1.869,-2.454,-0.553,-0.441,-3.480,-2.158,0.229,-2.660,-2.004,0.334,-2.437,-3.035,-1.590,-1.865,-3.467,1.543,-0.813,-0.678,-1.255
TAVG,year,9.015,9.338,9.694,8.770,8.131,8.859,8.379,9.156,9.688,9.667,8.903,9.895,9.344,10.466,9.479,8.563,9.066,9.660,9.868,10.601,9.617,10.277,9.680,9.363,9.177,9.776,10.593,10.702,10.294,9.547
TAVG,MAMJJASO,13.479,13.570,13.984,12.488,12.707,13.305,12.494,12.972,13.591,13.152,13.159,13.969,13.421,14.319,13.547,12.719,12.615,13.731,14.255,14.430,14.192,14.259,14.024,13.405,13.448,13.975,14.563,14.159,14.444,13.628
TAVG,AMJJAS,15.196,15.648,16.276,14.366,14.796,15.669,15.155,15.410,15.432,14.750,15.127,16.555,15.621,16.716,15.571,15.138,15.042,16.151,16.527,16.396,15.898,16.650,16.919,15.372,15.953,16.399,16.822,16.255,17.054,16.237
TAVG,ONDJFM,1.144,2.121,4.307,2.341,1.705,2.284,0.994,3.934,3.215,4.337,3.352,2.937,2.473,4.451,3.714,1.679,3.030,3.866,2.781,2.884,5.353,3.584,2.291,2.822,2.853,1.925,6.000,3.663,4.062,3.395
TAVG,NDJF,-1.651,-0.565,2.387,0.518,-1.377,0.193,-0.503,2.679,0.894,2.159,0.868,1.249,0.902,2.222,2.495,-0.606,1.028,3.267,0.098,0.890,3.247,0.642,0.286,1.423,0.995,-0.286,4.321,2.046,2.217,1.619
RH,year,78.526,78.627,77.209,79.769,80.506,77.602,78.244,78.557,79.570,78.512,79.767,76.847,77.465,78.431,79.509,80.173,79.690,79.940,80.499,77.373,79.787,78.573,75.193,79.640,79.015,78.789,76.942,78.775,78.990,81.554
RH,MAMJJASO,76.196,75.717,73.770,76.822,78.340,73.980,74.972,75.152,76.727,74.864,77.272,72.861,74.357,75.296,76.857,78.122,76.368,77.454,77.261,73.294,77.426,75.806,71.475,77.083,75.792,75.543,72.400,76.268,75.019,79.111
RH,AMJJAS,74.780,74.547,72.366,76.284,77.311,72.913,74.288,74.298,76.269,74.625,76.369,70.729,72.430,73.702,75.703,77.208,76.160,76.568,76.170,71.334,75.592,74.874,69.832,75.919,75.159,74.613,70.415,74.931,71.918,79.600
RH,ONDJFM,80.101,82.495,83.274,82.378,83.227,83.680,81.796,83.690,82.309,81.536,83.227,82.863,82.410,83.458,82.966,83.514,82.999,82.532,85.182,84.718,83.236,82.179,81.224,82.488,83.143,83.732,82.496,83.101,84.794,84.848
RH,NDJF,80.982,84.395,85.183,84.810,84.049,85.531,84.546,86.790,85.667,83.888,85.497,85.404,83.564,85.254,84.082,85.361,85.184,85.462,86.956,86.004,85.330,84.293,82.914,83.720,85.436,85.341,86.303,84.733,85.734,87.460
RHmin,year,59.618,58.173,57.525,60.601,60.335,57.146,58.800,59.372,59.510,58.584,59.787,57.138,57.385,58.746,60.071,60.385,59.519,60.041,60.670,57.175,59.864,58.528,54.730,59.975,58.351,57.629,57.277,58.838,59.106,61.717
RHmin,MAMJJASO,55.728,53.812,52.744,56.240,56.631,51.913,54.257,54.019,55.106,52.935,55.957,51.516,52.742,53.740,55.436,57.126,54.138,56.936,55.161,51.502,56.409,54.357,49.843,55.493,53.542,52.808,50.632,54.874,53.229,57.827
RHmin,AMJJAS,53.806,52.339,50.940,55.370,55.393,51.166,53.184,52.945,54.663,53.094,54.650,48.900,50.365,51.801,54.325,56.313,54.188,55.469,53.462,49.226,54.716,52.966,47.691,53.929,53.321,51.892,48.544,53.474,48.894,58.470
RHmin,ONDJFM,61.903,64.821,66.632,63.778,64.884,65.116,62.555,67.978,64.224,62.135,64.838,64.884,64.224,66.621,66.088,64.735,63.922,64.079,67.855,67.387,64.485,63.217,62.827,64.889,64.823,63.604,64.068,65.548,66.977,67.392
RHmin,NDJF,63.341,67.753,70.206,67.111,66.121,68.985,66.739,72.519,69.858,65.984,68.919,68.759,66.251,69.869,68.549,68.958,67.662,68.736,70.438,69.845,67.848,66.971,65.354,66.977,68.726,66.698,70.339,68.829,69.113,71.190
