Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.509,15.662,15.713,14.253,14.054,14.563,13.739,15.360,16.302,16.177,15.112,15.988,14.977,16.241,15.412,13.644,15.680,15.427,16.076,16.355,15.478,16.000,16.554,15.500,15.743,16.321,16.394,16.110,15.890,14.360
TMAX,MAMJJASO,19.247,20.168,20.203,18.147,18.926,19.004,18.162,19.192,20.432,20.104,19.642,20.220,19.281,20.209,19.979,18.359,20.108,19.423,20.650,20.286,19.850,20.035,21.442,19.876,20.421,20.848,20.533,19.934,20.588,19.566
TMAX,AMJJAS,21.246,22.484,22.580,19.986,21.194,21.054,20.590,21.638,22.050,21.602,21.491,23.006,21.633,22.440,21.944,20.639,22.291,21.683,22.955,22.462,21.598,22.288,24.357,21.974,22.454,23.394,22.711,22.283,23.409,21.850
TMAX,ONDJFM,6.754,7.536,9.351,8.183,7.258,7.233,7.418,9.039,10.183,11.047,9.143,9.034,8.576,8.640,9.881,6.912,8.537,9.827,8.507,9.301,9.821,10.216,8.631,8.811,8.708,7.944,12.031,9.556,8.244,7.875
TMAX,NDJF,3.702,4.967,7.394,6.076,4.495,4.528,5.351,7.499,7.751,8.719,5.890,6.891,6.983,6.304,8.644,3.743,5.595,8.163,6.150,7.240,7.983,7.308,5.970,7.384,6.253,5.265,9.886,7.991,5.814,5.480
TMIN,year,6.742,7.131,7.296,6.694,5.938,6.299,6.154,7.613,7.568,7.628,6.563,7.541,6.826,7.973,7.206,5.758,7.062,7.549,7.757,8.179,7.442,7.880,6.979,7.134,6.980,7.507,7.738,7.456,6.994,5.912
TMIN,MAMJJASO,10.200,10.169,10.419,9.246,9.589,9.471,9.227,10.017,10.256,9.999,9.604,10.189,9.689,10.459,10.315,9.030,9.862,10.404,10.720,10.748,10.539,10.553,10.134,9.895,9.881,10.485,10.124,9.868,10.019,9.406
TMIN,AMJJAS,11.471,11.611,11.966,10.689,11.161,10.964,11.230,11.519,11.392,11.089,10.927,12.077,11.436,12.130,11.739,10.680,11.359,11.929,12.344,12.003,11.626,12.319,12.294,11.390,11.420,12.219,11.784,11.415,11.739,11.121
TMIN,ONDJFM,0.865,1.376,3.602,1.949,1.224,1.110,1.011,3.763,4.049,3.966,2.747,2.776,2.351,2.991,3.430,0.995,2.357,3.373,2.847,3.466,3.877,3.669,1.999,2.427,2.515,1.622,5.145,3.212,2.186,1.766
TMIN,NDJF,-1.544,-0.550,2.172,0.714,-1.127,-0.808,-0.145,2.994,2.600,2.414,0.731,1.604,1.611,1.360,3.175,-1.241,0.393,2.521,1.102,2.142,2.471,1.761,0.433,1.875,1.166,0.061,4.130,2.396,0.553,0.348
