Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,15.136,16.263,16.161,15.208,14.346,15.095,14.474,15.919,16.866,16.720,15.504,16.331,15.417,16.563,16.468,14.551,16.282,15.983,16.864,16.588,16.241,16.705,17.086,16.431,16.749,17.181,17.036,16.523,16.638,15.090
TMAX,MAMJJASO,19.237,20.139,19.882,18.387,18.628,18.877,18.372,18.923,20.450,20.101,19.567,19.955,19.179,19.916,20.567,18.869,20.250,19.381,20.741,19.972,19.977,20.227,21.214,20.248,20.704,21.145,20.577,19.975,20.875,19.946
TMAX,AMJJAS,21.093,22.181,21.877,20.034,20.543,20.547,20.386,20.876,21.966,21.439,20.952,22.401,21.116,21.877,22.374,20.849,22.092,21.335,22.764,21.894,21.669,22.201,23.584,22.133,22.301,23.424,22.432,22.140,23.152,21.878
TMAX,ONDJFM,8.452,9.057,10.563,9.964,8.999,8.511,9.219,10.641,11.588,12.256,10.535,10.275,10.184,9.697,11.494,8.605,9.794,11.323,10.139,11.014,10.536,11.956,10.543,10.562,10.532,10.159,13.134,11.076,9.640,9.529
TMAX,NDJF,6.034,7.096,8.742,8.250,6.826,6.022,7.360,9.174,9.791,10.280,7.467,8.311,8.786,7.710,10.492,5.727,6.952,9.711,8.291,9.407,9.073,9.510,8.241,9.310,8.441,7.797,11.246,9.777,7.423,7.058
TMIN,year,7.437,7.861,7.935,7.471,6.613,6.709,6.923,8.440,8.131,8.172,7.101,8.274,7.444,8.271,7.852,6.179,7.737,8.212,8.376,8.749,8.184,8.418,7.325,7.954,8.081,8.681,8.649,8.133,7.820,6.587
TMIN,MAMJJASO,10.327,10.360,10.447,9.392,9.767,9.114,9.476,10.295,10.391,9.929,9.722,10.498,9.761,10.367,10.452,8.846,10.131,10.611,10.788,10.779,10.830,10.515,9.697,10.307,10.381,11.085,10.704,10.268,10.305,9.682
TMIN,AMJJAS,11.431,11.576,11.867,10.528,11.107,10.212,11.067,11.553,11.145,10.708,10.637,12.167,11.271,11.770,11.728,10.220,11.384,11.901,12.104,11.902,11.670,12.108,11.541,11.627,11.374,12.479,12.160,11.719,11.815,10.897
TMIN,ONDJFM,2.891,2.705,4.811,3.485,2.899,2.543,2.904,5.155,5.459,5.616,3.958,4.250,3.930,3.916,4.952,2.168,3.444,4.853,4.224,4.901,4.891,5.435,3.325,3.895,4.230,3.963,6.671,4.623,3.442,3.365
TMIN,NDJF,0.994,1.299,3.612,2.609,0.980,0.990,1.953,4.472,4.382,4.315,1.989,3.059,3.672,2.512,4.827,0.347,1.678,4.142,2.918,3.850,3.903,3.818,2.212,3.791,2.946,2.623,5.746,3.996,2.184,2.020
TAVG,year,11.331,12.089,12.120,11.371,10.548,11.011,10.797,12.224,12.578,12.579,11.402,12.361,11.492,12.509,12.234,10.471,12.086,12.150,12.702,12.749,12.282,12.613,12.306,12.266,12.498,13.028,12.921,12.426,12.370,11.039
TAVG,MAMJJASO,14.800,15.283,15.232,13.965,14.253,14.115,14.014,14.637,15.563,15.193,14.784,15.312,14.545,15.213,15.577,13.993,15.265,15.053,15.827,15.440,15.456,15.398,15.600,15.339,15.630,16.233,15.723,15.223,15.730,14.990
TAVG,AMJJAS,16.310,16.961,16.951,15.385,15.938,15.567,15.868,16.255,16.749,16.311,16.002,17.388,16.336,16.931,17.145,15.755,16.846,16.653,17.537,16.966,16.767,17.192,17.785,16.980,16.983,18.098,17.403,17.041,17.624,16.622
TAVG,ONDJFM,5.669,5.877,7.738,6.723,5.950,5.558,6.110,7.928,8.576,8.884,7.274,7.288,7.053,6.817,8.268,5.404,6.656,8.142,7.262,8.038,7.756,8.745,6.972,7.232,7.447,7.032,9.975,7.923,6.630,6.611
TAVG,NDJF,3.557,4.242,6.271,5.454,3.902,3.625,4.719,6.907,7.145,7.241,4.775,5.736,6.238,5.153,7.789,3.091,4.391,6.993,5.679,6.756,6.548,6.787,5.306,6.581,5.786,5.265,8.575,6.959,4.898,4.763
RH,year,83.401,81.318,81.263,82.692,83.527,81.153,83.128,82.701,80.703,81.150,82.295,82.630,84.424,83.516,83.282,82.048,82.885,85.570,83.112,84.073,83.859,83.168,80.150,82.649,82.712,81.470,83.534,82.608,82.105,82.292
RH,MAMJJASO,80.502,78.312,78.614,80.200,81.611,78.585,80.375,79.945,76.871,77.680,79.246,79.083,81.654,80.722,80.549,79.362,80.016,83.793,79.890,81.963,80.558,80.607,76.573,79.050,79.655,77.971,80.720,79.624,78.447,78.261
RH,AMJJAS,78.604,76.031,76.814,78.946,79.949,76.572,79.672,77.456,74.733,76.010,77.760,76.826,80.903,79.309,79.011,77.444,78.296,82.704,77.992,79.983,78.426,79.795,74.744,77.784,77.936,75.683,79.578,77.445,76.232,76.505
RH,ONDJFM,87.850,86.627,87.004,85.487,87.157,86.001,86.082,87.768,87.863,85.564,86.799,87.956,87.215,88.301,87.626,87.049,87.739,87.237,89.411,88.055,88.763,86.941,85.897,87.011,87.591,87.808,86.890,87.173,89.245,87.468
RH,NDJF,89.087,87.751,87.354,87.367,87.015,86.806,87.759,88.681,89.497,86.830,88.756,89.724,89.409,89.243,89.735,87.879,88.179,88.613,90.417,88.803,89.448,88.736,87.882,88.831,89.344,89.700,88.715,87.899,90.599,89.741
RHmin,year,66.906,64.010,64.393,66.242,66.881,63.944,67.050,66.814,63.211,64.170,64.949,65.900,67.338,66.170,65.336,64.809,65.141,68.457,65.518,67.433,66.713,65.710,61.188,65.008,64.888,64.435,66.007,65.283,64.385,65.414
RHmin,MAMJJASO,62.439,59.350,60.326,62.276,63.426,59.637,62.334,62.525,58.334,58.767,60.331,60.768,62.636,61.724,60.679,59.966,60.148,65.431,60.447,63.299,62.278,61.078,55.707,59.608,59.651,59.171,61.251,60.645,58.498,59.068
