Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,13.153,13.654,14.366,12.591,12.858,13.277,12.860,13.647,14.290,14.298,13.063,14.466,13.701,14.955,13.359,12.304,13.861,14.009,13.732,14.879,13.864,14.610,14.751,13.462,13.128,14.128,14.732,14.439,14.059,12.896
TMAX,MAMJJASO,17.869,17.855,18.913,16.455,17.622,17.969,17.049,17.763,17.938,18.330,17.449,18.615,17.916,18.968,17.672,16.465,17.719,18.013,18.392,19.119,18.551,18.464,19.611,17.713,17.966,18.483,18.999,18.199,18.707,17.476
TMAX,AMJJAS,19.614,20.124,21.072,18.256,19.918,20.161,19.700,20.125,19.164,19.648,19.281,21.441,20.282,21.034,19.453,18.785,19.836,20.355,20.441,21.351,19.878,20.415,22.507,19.716,20.007,20.617,21.462,20.263,21.529,19.880
TMAX,ONDJFM,5.176,6.421,7.865,6.582,6.246,5.906,6.130,7.437,8.787,9.612,7.448,7.131,7.086,7.930,7.845,6.015,7.661,8.213,6.806,7.045,8.655,8.523,7.418,6.762,6.847,5.836,10.182,7.467,6.807,6.550
TMAX,NDJF,2.021,3.931,5.752,4.341,3.697,3.254,4.266,5.952,6.041,7.146,4.157,5.247,5.771,5.168,6.659,3.116,5.429,7.010,4.130,4.556,6.224,5.191,4.821,5.389,4.202,3.080,8.097,5.818,4.362,4.303
TMIN,year,4.384,4.906,4.914,4.128,3.983,4.213,4.343,4.997,5.225,4.889,4.362,5.489,4.915,6.044,4.916,4.158,5.093,5.273,5.347,5.902,5.187,6.001,5.177,5.002,4.618,5.265,5.782,5.773,5.582,4.777
TMIN,MAMJJASO,8.208,8.205,8.428,7.000,7.684,7.878,7.572,8.099,8.313,7.924,8.008,8.565,8.155,8.912,8.230,7.525,7.891,8.553,9.032,9.072,8.848,8.876,8.817,8.251,8.282,8.679,8.777,8.633,9.130,8.381
TMIN,AMJJAS,9.605,9.923,10.191,8.590,9.412,9.671,9.763,9.734,9.719,9.107,9.462,10.546,9.978,10.613,9.880,9.386,9.530,10.376,10.734,10.570,9.892,10.675,11.117,9.852,10.193,10.622,10.576,10.396,11.149,10.454
TMIN,ONDJFM,-2.725,-1.044,0.636,-1.187,-1.077,-1.270,-1.694,0.707,1.013,0.549,-0.288,-0.145,-0.162,0.811,0.573,-1.094,0.431,0.634,-0.109,-0.134,1.689,0.569,-0.025,-0.475,-0.359,-1.273,2.296,0.331,0.183,-0.294
TMIN,NDJF,-5.399,-3.015,-0.979,-2.740,-3.212,-3.180,-2.770,-0.521,-0.994,-1.308,-2.869,-1.550,-1.259,-1.273,-0.038,-3.033,-1.421,-0.123,-2.301,-2.113,-0.234,-1.854,-1.716,-1.340,-2.167,-3.188,1.037,-0.937,-1.575,-1.867
TAVG,year,8.726,9.224,9.577,8.314,8.377,8.702,8.563,9.281,9.700,9.538,8.666,9.921,9.244,10.446,9.095,8.190,9.423,9.590,9.502,10.353,9.487,10.261,9.909,9.191,8.842,9.678,10.212,10.084,9.812,8.823
TAVG,MAMJJASO,13.008,12.987,13.632,11.697,12.617,12.887,12.287,12.911,13.093,13.085,12.698,13.542,12.985,13.900,12.922,11.966,12.765,13.258,13.691,14.072,13.678,13.646,14.168,12.957,13.104,13.579,13.863,13.422,13.925,12.932
TAVG,AMJJAS,14.581,14.988,15.594,13.400,14.632,14.888,14.712,14.911,14.423,14.344,14.347,15.947,15.079,15.790,14.643,14.063,14.652,15.347,15.579,15.940,14.868,15.535,16.778,14.767,15.089,15.623,15.998,15.345,16.349,15.184
TAVG,ONDJFM,1.183,2.623,4.173,2.615,2.534,2.263,2.156,4.006,4.818,4.983,3.517,3.424,3.390,4.294,4.147,2.398,3.971,4.343,3.279,3.396,5.113,4.469,3.627,3.072,3.187,2.238,6.168,3.841,3.465,3.085
TAVG,NDJF,-1.742,0.384,2.299,0.699,0.187,-0.022,0.685,2.622,2.430,2.810,0.575,1.768,2.174,1.857,3.243,-0.024,1.921,3.348,0.833,1.157,2.919,1.585,1.482,1.949,0.958,-0.105,4.476,2.359,1.352,1.170
RH,year,74.156,75.448,72.233,75.375,74.425,74.111,75.558,74.685,73.882,72.155,74.500,72.032,74.577,75.027,77.053,77.620,75.686,75.156,77.167,76.494,77.423,77.686,74.250,77.331,77.389,76.618,76.441,78.135,78.655,79.056
RH,MAMJJASO,72.041,72.601,69.686,72.433,71.464,71.393,72.605,72.076,72.372,68.994,72.592,68.698,71.801,72.130,74.125,75.286,72.548,73.660,75.192,73.347,74.663,75.063,70.459,75.410,74.513,74.104,73.556,76.170,75.752,76.171
RH,AMJJAS,71.013,71.381,68.625,72.050,69.726,69.950,71.312,70.216,72.914,68.527,71.402,65.750,70.303,70.880,73.339,73.964,71.160,72.638,74.640,71.251,72.642,74.473,68.927,74.012,73.755,72.931,71.694,75.017,74.266,75.378
RH,ONDJFM,74.674,78.291,78.891,76.859,79.042,80.148,77.383,79.903,77.457,72.766,78.137,77.088,78.015,80.437,79.819,81.915,79.988,77.870,79.882,80.401,83.208,79.716,81.007,80.505,80.494,82.007,79.054,81.331,83.308,82.522
RH,NDJF,76.380,80.029,80.179,79.191,79.674,82.178,79.635,80.864,79.035,74.905,79.376,78.534,78.628,82.065,81.417,84.048,80.812,79.545,80.889,81.753,84.028,81.291,84.199,81.666,81.171,84.034,80.538,81.766,84.884,84.824
RHmin,year,57.387,58.410,54.857,58.916,57.426,56.957,58.920,58.163,56.636,55.071,57.677,55.759,57.833,58.076,60.335,61.229,58.670,58.231,60.408,59.098,60.243,60.669,56.392,60.413,60.457,59.189,59.186,60.813,61.637,62.508
RHmin,MAMJJASO,54.876,55.179,51.871,55.419,53.956,53.748,55.439,54.976,55.164,51.528,55.517,51.971,54.632,54.375,56.853,58.545,54.790,56.383,57.686,55.390,56.934,57.408,52.053,57.696,56.705,56.176,55.331,58.161,57.981,59.085
RHmin,AMJJAS,53.784,53.584,50.780,55.161,51.816,52.274,54.007,52.618,56.078,51.136,54.177,48.673,52.816,53.154,56.377,57.114,53.148,54.973,56.974,52.807,55.244,56.968,50.313,56.145,56.278,55.338,53.062,57.137,55.742,58.268
RHmin,ONDJFM,58.275,61.807,62.964,60.011,62.869,63.970,60.534,64.731,60.992,55.030,61.441,61.415,62.200,64.412,63.628,65.537,63.899,61.683,64.253,64.090,66.942,62.353,64.478,64.120,64.162,65.519,61.983,65.133,67.729,66.590
RHmin,NDJF,59.870,63.768,64.626,62.670,63.659,66.554,63.470,65.657,63.146,57.138,63.201,63.119,62.771,66.527,65.732,68.795,64.887,63.663,65.587,65.787,68.267,64.699,68.329,65.713,65.931,68.427,64.284,65.950,70.018,69.422
