Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.439,17.948,17.963,16.699,17.856,17.641,17.731,18.179,18.269,18.439,17.499,18.312,18.196,19.094,17.816,17.408,18.794,18.566,18.518,19.140,18.965,18.716,19.402,18.554,18.185,19.258,19.521,19.082,19.241,18.078
TMAX,MAMJJASO,21.591,21.728,21.986,20.090,22.073,21.793,21.604,22.068,21.661,22.283,21.517,21.894,22.067,22.951,21.525,21.048,22.545,22.451,22.718,23.003,23.180,22.237,23.982,22.367,22.566,23.266,23.382,22.831,23.496,22.199
TMAX,AMJJAS,23.353,24.250,24.047,22.056,24.387,23.753,24.156,24.070,23.142,23.861,23.501,24.132,24.391,24.735,23.287,23.349,24.285,24.709,24.790,25.215,24.619,23.870,26.690,24.358,24.705,25.466,25.717,24.792,25.926,24.534
TMAX,ONDJFM,9.567,11.514,11.876,11.040,11.166,11.469,11.405,12.364,13.375,13.365,11.870,11.754,12.241,12.647,12.637,11.848,13.034,12.968,11.827,12.535,13.303,13.509,12.569,12.031,12.487,11.541,14.584,12.939,12.557,12.212
TMAX,NDJF,7.326,9.725,10.183,9.246,9.447,9.240,9.702,10.775,10.934,11.427,9.137,10.058,10.951,10.124,11.393,9.672,11.198,11.333,9.681,10.312,11.325,10.641,10.309,10.613,10.135,9.471,12.941,11.258,10.245,10.267
TMIN,year,8.173,8.974,8.562,7.958,8.454,8.639,8.643,8.984,8.739,8.957,8.222,9.171,8.841,9.789,8.540,8.510,9.073,8.801,9.037,9.593,9.340,9.649,9.668,9.294,8.698,9.452,9.481,9.562,9.634,9.018
TMIN,MAMJJASO,11.699,11.843,11.784,10.549,11.589,11.942,11.511,12.170,11.535,12.009,11.559,12.073,11.921,12.652,11.321,11.199,11.686,11.932,12.550,12.629,12.572,12.308,13.092,12.210,12.187,12.498,12.375,12.436,12.839,12.117
TMIN,AMJJAS,12.985,13.767,13.506,11.991,13.301,13.544,13.459,13.792,13.053,13.167,12.927,13.718,13.692,14.259,12.991,12.941,13.195,13.829,14.316,14.242,13.514,13.819,15.237,13.595,13.959,14.135,14.078,14.001,14.834,13.937
TMIN,ONDJFM,1.135,3.578,4.201,3.286,3.719,3.902,3.295,4.800,4.534,4.454,4.211,3.519,4.150,4.956,4.517,4.077,4.781,4.535,3.323,4.032,5.890,4.630,4.707,4.371,4.364,3.795,6.013,4.430,4.524,4.374
TMIN,NDJF,-0.995,2.108,2.776,1.955,2.220,2.339,2.256,3.541,2.370,3.279,1.695,1.949,2.978,3.157,3.735,2.788,3.645,3.583,1.463,2.222,4.198,2.376,3.411,3.289,2.512,2.102,4.737,3.096,2.896,3.098
