Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.998,16.072,15.976,15.056,14.226,14.910,14.363,15.792,16.676,16.570,15.317,16.174,15.216,16.335,16.236,14.357,16.060,15.813,16.696,16.403,16.067,16.511,16.850,16.267,16.556,16.999,16.876,16.376,16.438,14.885
TMAX,MAMJJASO,18.999,19.861,19.599,18.175,18.415,18.589,18.157,18.716,20.162,19.868,19.278,19.720,18.890,19.605,20.234,18.588,19.954,19.139,20.457,19.709,19.696,19.979,20.883,19.958,20.364,20.845,20.317,19.753,20.562,19.630
TMAX,AMJJAS,20.817,21.863,21.540,19.795,20.296,20.233,20.138,20.629,21.639,21.189,20.643,22.114,20.802,21.539,21.985,20.534,21.774,21.041,22.433,21.576,21.353,21.930,23.206,21.807,21.933,23.079,22.123,21.882,22.785,21.495
TMAX,ONDJFM,8.409,9.006,10.544,9.920,8.964,8.481,9.210,10.662,11.560,12.174,10.488,10.247,10.125,9.591,11.413,8.480,9.711,11.230,10.119,11.017,10.459,11.927,10.399,10.509,10.531,10.152,13.112,11.044,9.633,9.471
TMAX,NDJF,6.100,7.079,8.779,8.246,6.842,6.058,7.429,9.240,9.841,10.239,7.512,8.353,8.770,7.660,10.448,5.653,6.941,9.655,8.313,9.465,9.015,9.572,8.157,9.284,8.552,7.898,11.285,9.787,7.488,7.057
TMIN,year,7.571,7.969,8.079,7.633,6.777,6.869,7.077,8.606,8.300,8.376,7.338,8.505,7.652,8.502,8.104,6.431,7.981,8.473,8.634,8.953,8.391,8.644,7.592,8.211,8.329,8.908,8.913,8.375,8.069,6.769
TMIN,MAMJJASO,10.431,10.466,10.569,9.566,9.934,9.265,9.622,10.465,10.551,10.161,9.975,10.746,9.992,10.623,10.731,9.159,10.432,10.868,11.058,10.977,11.020,10.787,9.981,10.573,10.623,11.299,10.977,10.528,10.567,9.903
TMIN,AMJJAS,11.555,11.689,11.957,10.694,11.274,10.397,11.220,11.730,11.312,10.947,10.908,12.404,11.495,12.041,11.999,10.526,11.704,12.155,12.367,12.096,11.875,12.381,11.834,11.904,11.641,12.704,12.423,11.972,12.071,11.118
TMIN,ONDJFM,3.047,2.824,4.931,3.701,3.050,2.677,3.054,5.308,5.642,5.758,4.143,4.480,4.156,4.078,5.170,2.334,3.666,5.093,4.458,5.167,5.047,5.701,3.517,4.110,4.464,4.187,6.930,4.868,3.702,3.518
TMIN,NDJF,1.259,1.409,3.757,2.789,1.155,1.121,2.126,4.626,4.595,4.447,2.174,3.288,3.845,2.660,5.020,0.463,1.854,4.343,3.143,4.125,4.059,4.079,2.394,3.969,3.225,2.860,5.999,4.240,2.429,2.142
TAVG,year,11.346,12.052,12.104,11.376,10.565,10.990,10.810,12.244,12.580,12.607,11.421,12.397,11.496,12.498,12.241,10.481,12.088,12.187,12.740,12.746,12.296,12.626,12.306,12.310,12.516,13.039,12.968,12.469,12.379,11.021
TAVG,MAMJJASO,14.744,15.205,15.144,13.941,14.220,14.032,13.968,14.611,15.508,15.184,14.750,15.311,14.511,15.166,15.544,13.980,15.257,15.048,15.810,15.391,15.402,15.407,15.557,15.318,15.564,16.170,15.719,15.232,15.693,14.932
