Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.525,13.506,13.740,13.138,12.077,12.718,12.026,13.876,14.722,14.667,13.659,14.443,13.042,13.948,13.659,12.275,13.817,13.112,14.040,14.176,13.501,14.379,14.153,13.888,14.056,14.633,14.596,14.750,14.230,12.445
TMAX,MAMJJASO,16.562,17.487,17.219,16.653,16.291,16.381,15.430,17.022,17.878,17.867,17.119,17.745,16.491,17.310,17.671,16.379,17.640,16.407,17.606,17.230,16.990,18.204,17.978,17.278,17.393,18.123,17.910,18.003,18.062,17.133
TMAX,AMJJAS,18.811,19.509,19.234,18.757,18.245,18.394,17.548,19.360,19.604,19.494,18.907,20.238,18.550,19.620,19.551,18.650,19.892,18.230,19.762,19.021,18.902,20.729,20.395,19.287,19.319,20.459,19.592,20.162,20.459,19.260
TMAX,ONDJFM,4.903,5.874,8.680,7.197,6.272,6.401,6.672,8.492,9.564,10.032,8.298,9.155,8.103,6.986,8.650,5.801,7.634,8.508,7.356,8.753,8.297,9.377,6.844,8.132,8.442,7.827,11.012,9.252,8.360,6.682
TMAX,NDJF,3.795,3.439,7.276,5.751,4.119,4.102,5.358,7.447,8.306,8.370,6.304,7.891,7.086,5.314,7.752,3.318,5.545,7.196,5.626,7.411,7.034,7.494,4.813,6.998,7.429,6.204,9.274,8.137,6.595,4.739
TMIN,year,6.698,7.218,7.586,7.443,5.969,6.450,6.341,7.886,8.274,8.469,7.603,8.089,7.098,7.944,7.206,6.190,7.514,7.670,8.003,8.760,7.806,8.627,7.987,8.274,8.240,8.950,8.849,8.581,8.277,6.445
TMIN,MAMJJASO,9.824,10.159,10.229,9.710,9.568,9.196,9.001,10.138,10.441,10.673,10.135,10.322,9.518,10.241,10.347,9.167,10.174,10.207,10.744,10.888,10.618,11.373,10.758,10.976,10.580,11.387,11.206,10.691,10.935,10.300
TMIN,AMJJAS,11.376,11.400,11.571,11.010,10.987,10.586,10.720,11.875,11.380,11.754,11.472,12.171,11.155,11.896,11.522,10.609,11.923,11.709,12.216,12.129,11.938,13.459,12.956,12.549,12.231,13.274,12.790,12.140,12.677,12.040
TMIN,ONDJFM,1.112,1.271,4.300,2.898,2.080,1.414,1.976,4.449,4.928,5.161,3.734,4.379,3.333,2.969,4.064,1.328,2.936,3.995,3.116,4.345,4.313,4.740,2.444,3.558,3.989,3.346,6.701,4.710,4.128,2.380
TMIN,NDJF,0.229,-0.820,3.080,1.758,-0.007,-0.569,1.115,3.811,4.051,3.838,2.068,3.539,2.905,1.956,3.458,-0.887,1.225,3.483,1.544,3.364,3.449,3.048,1.277,2.997,3.368,2.532,5.673,4.308,2.750,1.038
TAVG,year,9.526,10.287,10.601,10.222,8.950,9.521,9.117,10.825,11.450,11.504,10.575,11.214,10.019,10.913,10.388,9.184,10.625,10.337,10.962,11.406,10.586,11.432,10.956,10.989,11.055,11.708,11.698,11.638,11.210,9.412
TAVG,MAMJJASO,13.116,13.745,13.665,13.100,12.866,12.727,12.155,13.525,14.112,14.202,13.570,13.984,12.947,13.729,13.971,12.729,13.861,13.258,14.114,13.984,13.727,14.708,14.219,14.031,13.879,14.656,14.520,14.312,14.426,13.667
TAVG,AMJJAS,15.012,15.376,15.338,14.792,14.553,14.424,14.076,15.563,15.437,15.555,15.135,16.165,14.794,15.708,15.500,14.585,15.860,14.921,15.927,15.494,15.345,17.009,16.540,15.820,15.660,16.754,16.150,16.104,16.490,15.604
TAVG,ONDJFM,2.921,3.491,6.426,4.983,4.114,3.833,4.254,6.422,7.193,7.542,5.963,6.707,5.658,4.950,6.325,3.517,5.236,6.210,5.176,6.510,6.234,7.004,4.556,5.758,6.161,5.498,8.818,6.976,6.244,4.521
TAVG,NDJF,1.914,1.220,5.118,3.686,1.983,1.685,3.158,5.585,6.127,6.042,4.133,5.662,4.939,3.616,5.574,1.168,3.327,5.306,3.518,5.356,5.170,5.236,2.997,4.920,5.357,4.271,7.450,6.219,4.692,2.906
RH,year,83.384,83.883,83.112,83.749,84.199,82.856,84.784,83.050,82.902,82.740,82.744,82.285,84.087,83.006,82.633,83.244,82.891,84.106,84.815,86.201,85.150,84.889,83.365,84.182,83.614,84.649,83.738,81.980,83.359,84.049
RH,MAMJJASO,83.063,81.932,82.176,81.791,83.275,81.861,83.872,81.435,80.925,80.599,81.304,79.790,82.355,80.888,81.154,81.550,80.045,82.565,83.326,84.855,84.139,83.292,80.667,82.701,82.638,83.112,82.603,79.818,80.646,82.597
