Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,8.423,9.457,9.571,9.404,7.519,8.775,7.914,9.343,10.609,10.566,9.660,9.971,9.240,9.498,9.358,9.068,10.073,8.957,9.814,10.543,9.465,10.316,10.380,10.075,10.496,10.805,10.448,10.383,9.816,8.396
TMAX,MAMJJASO,13.550,14.039,14.092,13.987,13.432,13.851,12.842,14.045,14.715,14.839,13.966,13.841,13.516,14.381,14.132,14.034,14.632,13.229,14.631,14.649,14.063,15.589,15.134,14.707,14.868,15.139,15.346,14.438,14.714,14.383
TMAX,AMJJAS,16.785,16.673,16.890,16.925,15.874,16.242,15.343,17.295,17.305,17.144,16.573,16.952,16.167,17.389,16.493,16.604,17.622,15.827,17.475,17.009,16.923,19.191,17.937,17.468,17.551,18.683,17.534,17.253,18.015,17.317
TMAX,ONDJFM,-1.237,0.504,2.797,1.376,0.113,0.454,0.325,1.883,3.480,3.599,2.628,4.079,2.407,0.549,2.965,1.325,2.601,2.205,1.343,3.256,2.761,3.153,1.181,2.484,2.897,2.503,3.950,3.677,2.279,0.508
TMAX,NDJF,-1.960,-2.293,1.295,-0.546,-2.578,-3.196,-2.080,0.052,1.726,1.576,0.436,2.651,1.432,-1.750,1.478,-1.570,0.285,0.770,-0.899,1.457,1.091,0.899,-1.190,0.657,1.472,0.919,1.640,2.234,0.239,-1.702
TMIN,year,-0.152,1.219,1.436,1.603,-0.748,0.593,-0.039,1.355,2.539,2.755,1.933,2.087,1.317,1.018,1.391,0.753,1.804,1.526,1.812,2.836,1.499,1.869,1.780,1.840,2.092,2.352,2.259,2.328,1.822,0.089
TMIN,MAMJJASO,4.364,5.228,5.593,5.269,4.880,5.125,4.481,5.186,5.712,5.973,5.535,5.073,4.619,5.002,5.512,4.981,5.323,5.042,5.778,5.932,5.293,6.014,5.869,5.771,5.293,5.522,6.204,5.317,5.607,5.330
TMIN,AMJJAS,7.099,6.939,7.806,7.730,6.804,6.833,6.607,7.798,7.531,7.785,7.444,7.479,6.770,7.377,7.154,6.968,7.583,7.345,7.831,7.731,7.819,8.859,8.130,7.912,7.839,8.533,8.015,7.442,8.136,7.850
TMIN,ONDJFM,-9.916,-6.429,-4.059,-5.792,-6.394,-6.941,-7.023,-3.844,-3.350,-2.772,-3.766,-2.157,-4.292,-6.194,-3.244,-5.884,-4.291,-4.124,-4.800,-3.586,-3.272,-3.638,-5.739,-4.585,-4.184,-4.571,-2.693,-2.555,-4.183,-6.066
TMIN,NDJF,-9.955,-9.655,-5.732,-7.409,-9.413,-10.664,-9.201,-5.468,-5.024,-4.304,-5.781,-3.557,-4.780,-8.142,-4.643,-8.444,-6.601,-4.963,-6.928,-5.006,-4.284,-5.501,-8.155,-5.990,-5.028,-5.196,-4.604,-3.384,-6.073,-7.658
