Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,11.846,12.315,12.964,12.171,10.616,11.749,10.444,12.335,13.644,13.339,12.732,13.078,11.785,12.279,12.799,11.715,12.519,12.106,13.428,13.610,12.790,13.307,12.388,12.382,12.508,13.257,13.245,13.357,12.363,11.878
TMAX,MAMJJASO,16.774,16.897,17.836,17.163,16.513,16.896,15.482,17.373,18.015,17.368,17.161,17.504,16.400,17.305,18.005,17.155,17.200,16.905,18.694,17.930,18.010,18.662,17.268,17.308,17.310,18.295,18.418,17.640,17.220,18.057
TMAX,AMJJAS,19.542,19.469,20.825,19.963,19.188,19.534,18.207,20.477,20.657,19.517,19.741,20.675,19.212,20.513,20.622,20.071,20.229,19.702,21.740,20.329,20.887,22.268,20.312,20.007,20.480,21.540,20.739,20.184,20.555,21.434
TMAX,ONDJFM,1.848,4.150,5.677,4.486,2.169,3.641,2.655,4.689,6.209,6.752,5.458,6.580,4.728,3.135,5.459,2.677,5.440,4.933,3.959,5.593,6.221,5.805,2.733,4.465,4.344,3.768,7.213,5.959,5.233,2.716
TMAX,NDJF,0.604,1.242,4.157,2.473,-1.238,0.427,0.349,2.813,4.095,4.659,3.354,4.668,3.662,0.761,3.714,-0.626,3.226,3.495,0.984,3.759,4.148,3.093,0.343,2.655,2.979,1.271,4.327,4.243,3.178,0.223
TMIN,year,4.942,4.867,5.797,5.195,3.451,4.493,2.957,5.314,6.567,6.431,5.830,5.896,4.751,4.864,5.463,3.731,5.122,5.148,5.697,6.349,5.496,5.396,5.089,5.199,4.664,5.214,5.691,6.352,5.237,4.632
TMIN,MAMJJASO,8.593,8.200,9.343,8.814,8.731,8.477,7.108,9.123,9.531,8.907,8.942,8.787,7.950,8.578,9.382,7.788,8.348,8.620,9.373,8.976,9.461,8.969,8.487,8.761,7.660,8.448,9.321,8.873,8.413,9.358
TMIN,AMJJAS,10.833,10.049,11.443,10.887,10.474,10.380,9.759,11.576,11.104,10.356,10.736,10.954,9.984,10.810,11.009,10.058,10.522,11.034,11.374,10.573,11.678,11.302,10.883,10.662,10.481,10.847,10.907,10.379,10.596,12.244
TMIN,ONDJFM,-3.798,-1.284,0.760,-0.606,-3.140,-1.672,-3.530,-0.129,1.079,1.827,0.840,1.708,-0.037,-1.853,0.813,-3.643,0.047,0.007,-1.394,1.016,1.296,0.389,-2.712,-0.239,-0.897,-1.998,1.574,1.952,0.761,-2.194
TMIN,NDJF,-4.025,-3.742,-0.160,-1.953,-6.699,-4.577,-5.112,-1.292,-0.530,0.334,-0.637,0.503,-0.473,-3.858,-0.471,-6.098,-1.573,-0.567,-3.635,-0.285,0.338,-1.701,-4.476,-1.406,-1.285,-3.011,-0.518,1.100,-0.768,-3.923
TAVG,year,8.241,8.472,9.243,8.537,6.897,7.991,6.545,8.636,9.931,9.713,9.116,9.357,8.124,8.424,8.935,7.594,8.711,8.452,9.465,9.811,8.981,9.278,8.628,8.677,8.654,9.352,9.515,9.892,8.849,8.230
TAVG,MAMJJASO,12.430,12.347,13.361,12.799,12.375,12.477,11.027,13.001,13.538,12.928,12.801,12.960,11.968,12.730,13.417,12.248,12.606,12.522,13.878,13.205,13.495,13.686,12.689,12.837,12.561,13.491,13.885,13.305,12.839,13.645
TAVG,AMJJAS,14.905,14.553,15.893,15.206,14.557,14.758,13.714,15.775,15.671,14.752,15.015,15.661,14.397,15.480,15.545,14.827,15.218,15.106,16.437,15.209,15.997,16.702,15.408,15.144,15.573,16.315,15.868,15.376,15.612,16.773
TAVG,ONDJFM,-0.946,1.394,3.171,1.907,-0.525,0.956,-0.448,2.137,3.476,4.153,3.047,4.017,2.282,0.551,2.946,-0.453,2.660,2.401,1.159,3.260,3.678,3.030,-0.036,2.099,1.766,0.938,4.439,3.983,3.041,0.305
TAVG,NDJF,-1.634,-1.179,2.018,0.256,-3.949,-2.004,-2.317,0.680,1.735,2.415,1.369,2.581,1.598,-1.579,1.532,-3.256,0.862,1.433,-1.370,1.775,2.211,0.730,-2.015,0.673,0.892,-0.780,2.025,2.712,1.294,-1.780
RH,year,83.075,81.883,81.821,82.208,82.788,82.595,82.250,82.272,83.065,82.962,83.928,81.673,81.157,81.379,81.701,80.500,80.693,82.048,80.280,81.764,82.473,79.254,82.160,82.912,81.881,80.650,82.697,81.920,82.870,84.331
RH,MAMJJASO,80.362,78.888,79.598,80.282,81.318,80.541,79.584,80.335,80.651,79.804,81.789,78.282,79.041,78.374,79.196,77.364,77.573,79.431,76.457,78.410,80.034,75.242,78.566,79.444,78.775,76.598,79.394,78.513,79.315,81.470
RH,AMJJAS,79.437,77.341,78.014,79.138,79.735,79.498,79.678,78.529,78.900,78.988,80.672,76.390,77.330,76.931,77.606,76.085,75.544,79.419,74.583,77.341,79.212,72.712,77.782,77.030,77.642,73.908,77.606,75.799,76.769,80.058
RH,ONDJFM,83.610,87.607,86.456,84.185,85.779,86.076,85.200,86.332,86.045,86.680,87.274,87.335,86.720,84.979,85.811,83.872,85.698,86.247,85.508,85.514,85.587,87.011,84.653,88.769,87.241,86.282,87.481,88.550,88.731,89.174
RH,NDJF,86.485,89.223,87.253,85.120,85.680,86.913,87.149,87.058,87.166,88.867,88.674,88.735,87.629,85.861,87.552,85.903,87.088,88.162,87.950,87.078,88.313,88.474,87.223,89.798,89.072,88.338,89.094,89.282,90.045,89.857
