Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,17.299,17.353,18.099,16.582,16.271,17.128,16.513,17.320,17.719,18.195,16.678,18.326,17.448,18.651,17.399,16.197,17.161,17.611,17.518,19.252,17.783,18.593,18.348,17.196,17.099,17.899,19.087,18.928,18.637,17.075
TMAX,MAMJJASO,22.756,22.750,23.611,21.592,21.848,22.815,21.709,22.283,22.664,23.054,21.882,23.600,22.903,23.657,22.549,21.332,22.001,22.442,23.157,24.373,23.265,23.596,24.249,22.291,22.396,23.202,24.356,23.524,24.219,22.082
TMAX,AMJJAS,24.779,25.274,26.165,23.764,24.504,25.678,24.778,25.028,24.549,24.840,24.285,26.663,25.670,26.398,24.789,24.086,24.540,25.085,25.632,26.864,25.140,26.106,27.704,24.715,24.926,25.685,27.203,25.819,27.382,24.761
TMAX,ONDJFM,8.449,8.793,10.779,9.077,7.851,8.850,7.941,10.224,9.911,11.897,9.803,9.614,9.042,10.650,10.220,7.982,9.800,11.007,8.986,9.515,12.314,10.652,9.054,9.330,9.449,8.850,13.060,10.140,10.474,9.865
TMAX,NDJF,4.995,5.288,8.037,6.220,4.297,6.279,5.357,8.065,6.526,8.782,6.487,7.169,6.768,7.446,8.407,4.665,6.870,9.505,5.463,6.617,9.432,6.796,5.963,7.302,6.625,5.815,10.385,7.662,7.530,7.080
TMIN,year,8.162,8.326,8.358,7.905,7.275,7.605,7.687,8.211,8.730,8.319,7.869,8.806,8.205,9.440,8.376,7.833,7.946,8.498,8.814,9.206,8.676,8.793,7.597,7.951,7.558,8.153,8.681,8.725,8.580,8.195
TMIN,MAMJJASO,12.094,12.099,12.173,11.166,11.307,11.335,11.309,11.593,12.204,11.349,11.800,12.279,12.071,12.842,11.868,11.608,10.991,12.255,12.800,12.592,12.775,12.168,11.618,11.414,11.319,11.704,11.899,11.863,12.084,11.832
TMIN,AMJJAS,13.587,13.905,14.293,12.825,13.406,13.702,13.703,13.704,14.016,12.985,13.605,14.463,13.955,15.034,13.848,13.757,13.264,14.347,14.835,14.387,14.182,14.356,14.166,13.166,13.626,13.858,13.831,13.724,14.048,14.271
TMIN,ONDJFM,0.850,2.048,3.987,1.979,1.180,2.125,0.690,3.984,2.732,3.295,2.724,2.578,2.304,3.917,3.341,1.287,2.867,3.127,2.433,2.697,4.720,2.775,1.324,2.075,2.093,1.559,4.543,2.721,3.206,2.936
TMIN,NDJF,-1.589,-0.314,2.295,0.335,-1.555,0.879,-0.443,2.847,0.754,1.543,0.701,1.086,0.699,1.788,2.339,-0.548,1.219,2.700,-0.139,0.802,2.971,0.214,-0.524,0.868,0.450,-0.221,3.372,1.152,1.613,1.277
TAVG,year,12.528,12.641,13.021,12.051,11.589,12.241,11.940,12.515,12.943,13.026,12.056,13.380,12.557,13.785,12.687,11.912,12.442,12.875,12.970,14.054,12.987,13.386,12.685,12.262,12.012,12.705,13.605,13.485,13.344,12.325
TAVG,MAMJJASO,17.232,17.254,17.711,16.203,16.374,16.991,16.336,16.716,17.187,17.030,16.624,17.789,17.214,18.010,16.995,16.368,16.391,17.208,17.764,18.363,17.784,17.582,17.688,16.537,16.549,17.119,17.857,17.361,17.866,16.603
TAVG,AMJJAS,19.061,19.494,20.127,18.172,18.788,19.668,19.104,19.231,19.082,18.824,18.808,20.496,19.600,20.540,19.193,18.874,18.884,19.641,20.062,20.609,19.511,19.961,20.753,18.648,19.020,19.497,20.297,19.511,20.477,19.200
TAVG,ONDJFM,4.439,5.114,7.106,5.204,4.324,5.264,4.098,6.799,5.986,7.190,5.970,5.781,5.334,6.947,6.454,4.484,6.126,6.811,5.481,5.828,8.168,6.329,4.907,5.320,5.405,4.843,8.395,6.081,6.466,6.136
TAVG,NDJF,1.524,2.254,4.939,2.968,1.259,3.364,2.289,5.184,3.353,4.738,3.364,3.908,3.417,4.352,5.101,2.014,3.899,5.918,2.464,3.489,5.904,3.186,2.486,3.683,3.187,2.499,6.541,4.102,4.277,3.985
RH,year,73.086,74.965,72.468,76.189,76.126,73.502,74.199,74.110,74.953,71.749,74.706,69.156,70.924,74.142,73.987,75.667,72.584,73.086,74.853,69.613,72.977,74.441,72.282,76.760,76.151,76.233,71.135,73.830,74.105,79.205
RH,MAMJJASO,69.711,70.775,68.022,71.312,72.616,68.572,69.962,69.573,71.049,66.196,71.452,63.365,65.517,69.656,69.864,71.478,66.796,69.439,70.151,63.315,69.101,70.126,65.817,73.595,72.361,72.205,65.578,70.567,68.285,76.001
RH,AMJJAS,67.799,68.612,66.516,70.283,70.372,66.044,68.916,67.837,70.491,65.139,69.785,60.163,62.352,67.761,67.867,69.912,66.116,69.257,69.458,60.523,66.223,69.274,63.168,71.443,71.621,71.223,62.932,69.289,65.826,76.415
RH,ONDJFM,75.393,80.083,80.508,79.564,82.704,82.841,78.687,81.170,79.870,76.403,80.541,77.651,78.602,81.059,79.978,81.784,80.005,75.591,80.457,79.603,79.760,78.261,80.948,82.401,80.850,82.188,79.525,77.639,82.020,81.563
RH,NDJF,76.892,82.758,82.651,83.537,83.494,85.065,82.032,85.370,83.559,79.923,83.130,80.576,80.646,84.004,81.843,84.812,83.993,80.707,83.839,82.710,82.784,81.267,84.950,84.148,83.200,84.716,83.237,80.160,84.684,86.048
RHmin,year,55.662,57.500,54.372,59.052,58.348,56.038,57.301,56.456,57.193,53.889,57.285,52.674,54.018,56.443,56.812,59.425,55.795,55.876,57.998,52.293,55.752,55.769,52.736,58.100,56.994,56.882,52.759,54.256,55.472,60.425
RHmin,MAMJJASO,51.047,51.972,48.843,52.567,53.396,49.590,51.690,50.823,52.180,47.172,53.101,45.931,47.806,50.810,51.096,54.094,48.475,51.781,51.764,45.411,51.010,50.232,45.705,53.312,52.003,51.207,45.861,49.840,48.035,55.763
RHmin,AMJJAS,49.237,49.735,47.636,51.431,51.037,47.287,50.281,49.182,52.002,46.601,51.346,42.878,44.573,49.146,49.801,52.447,48.155,51.263,50.971,43.003,48.696,49.462,43.047,50.899,51.642,50.484,43.035,48.894,44.933,56.165
RHmin,ONDJFM,58.843,64.032,64.643,62.871,66.609,66.809,62.532,66.084,63.252,57.909,64.007,61.602,62.642,64.919,63.658,66.269,64.534,59.133,65.139,63.724,62.492,60.712,63.216,64.447,63.384,64.453,60.396,61.182,64.427,65.267
RHmin,NDJF,61.328,68.264,68.193,67.919,68.681,70.752,67.605,71.293,68.533,62.393,68.234,65.702,65.283,69.165,66.743,71.635,70.129,65.291,69.408,68.046,66.753,65.004,68.322,67.005,67.093,68.776,65.739,64.737,69.093,70.830
PREC,year,508.256,542.009,465.987,640.453,625.826,484.296,641.635,553.283,560.062,446.591,557.122,593.062,524.812,573.896,703.507,661.441,489.723,718.157,749.046,437.894,528.376,566.023,458.999,713.208,782.499,608.388,661.720,617.425,644.254,1020.459
PREC,MAMJJASO,364.088,394.556,347.582,470.628,424.673,333.044,456.669,402.438,487.524,329.289,402.148,457.276,349.739,468.203,486.630,508.278,345.311,593.854,522.371,304.314,414.323,458.132,355.503,528.069,603.958,501.121,479.405,495.242,394.380,772.356
PREC,AMJJAS,299.034,313.142,268.252,394.956,354.770,267.066,382.767,322.755,435.535,253.392,313.061,280.124,241.645,377.563,430.766,463.920,307.509,493.516,469.549,232.065,332.424,376.565,236.837,400.079,567.685,427.019,359.027,402.527,291.529,716.162
PREC,ONDJFM,61.828,228.475,266.580,199.764,228.701,310.485,219.675,260.013,144.649,113.497,197.225,254.804,298.309,306.607,262.516,213.543,167.806,182.179,276.502,264.424,259.713,112.056,197.875,309.265,250.478,249.961,203.854,239.427,278.740,333.199
PREC,NDJF,31.207,159.509,178.284,131.269,127.805,260.203,131.351,193.949,80.965,78.928,120.959,140.115,137.708,206.599,140.729,195.180,119.173,141.630,173.363,184.378,160.658,84.830,132.365,133.949,155.615,194.210,121.225,115.209,202.191,254.669
SRAD,year,4752.189,4776.037,4773.496,4401.923,4503.314,4799.647,4653.110,4738.024,4564.311,4866.646,4587.896,4920.734,4768.043,4881.322,4651.121,4564.062,4864.579,4708.325,4670.615,5031.052,4661.020,4596.122,5141.122,4642.785,4763.375,4755.850,4987.092,4841.841,4844.121,4454.211
SRAD,MAMJJASO,4167.316,4259.134,4215.033,3917.332,3990.898,4269.544,4159.957,4190.374,4026.406,4316.348,4018.338,4358.367,4241.120,4330.929,4137.012,4018.275,4329.381,4092.434,4133.099,4441.242,4091.293,4089.174,4519.418,4105.160,4203.641,4219.463,4464.316,4256.922,4361.721,3949.025
SRAD,AMJJAS,3551.580,3637.927,3590.300,3308.542,3428.035,3651.563,3553.065,3574.182,3345.242,3629.697,3458.241,3777.183,3656.373,3693.329,3517.886,3419.677,3641.466,3462.912,3499.159,3821.708,3506.742,3441.384,3841.939,3526.291,3487.285,3553.828,3848.560,3634.374,3802.727,3311.787
SRAD,ONDJFM,706.280,1164.929,1114.201,1144.049,1074.613,1089.740,1181.185,1076.597,1192.690,1321.663,1119.988,1206.054,1104.863,1128.573,1156.817,1133.887,1207.820,1276.786,1172.929,1170.478,1139.690,1232.193,1230.774,1166.023,1211.702,1172.756,1242.636,1154.959,1098.956,1092.405
SRAD,NDJF,355.614,529.894,528.026,509.887,531.274,501.369,524.683,482.558,530.476,623.312,534.165,579.538,547.316,512.643,566.273,495.612,553.743,586.786,563.491,572.412,557.846,549.169,563.926,580.151,545.996,539.165,539.826,564.427,510.999,473.489
WIND,year,2.266,2.021,2.278,2.198,2.162,2.112,2.166,2.283,2.124,2.298,2.323,2.408,2.252,2.219,2.299,2.190,2.265,2.323,2.266,2.325,2.333,2.372,2.233,2.248,2.185,2.063,2.235,2.215,2.186,2.172
WIND,MAMJJASO,2.146,1.982,2.250,2.187,2.149,2.063,2.181,2.194,2.127,2.305,2.349,2.447,2.257,2.238,2.213,2.232,2.354,2.406,2.220,2.343,2.312,2.392,2.284,2.167,2.162,2.106,2.175,2.182,2.188,2.149
WIND,AMJJAS,2.046,1.899,2.164,2.147,2.200,2.095,2.160,2.101,2.078,2.219,2.365,2.347,2.196,2.141,2.203,2.234,2.334,2.276,2.138,2.253,2.330,2.283,2.252,2.154,2.173,2.021,2.132,2.128,2.029,2.104
WIND,ONDJFM,2.460,2.336,2.419,2.300,2.108,2.193,2.046,2.400,2.185,2.372,2.238,2.518,2.330,2.350,2.450,2.083,2.161,2.407,2.298,2.490,2.325,2.376,2.260,2.384,2.307,2.066,2.317,2.272,2.335,2.226
WIND,NDJF,2.447,2.290,2.411,2.292,2.085,2.311,2.033,2.316,2.193,2.304,2.223,2.417,2.230,2.253,2.348,2.176,2.093,2.249,2.188,2.391,2.249,2.361,2.184,2.347,2.351,1.977,2.333,2.184,2.281,2.103
VPD,year,0.518,0.493,0.573,0.450,0.457,0.538,0.497,0.518,0.493,0.577,0.477,0.674,0.612,0.577,0.524,0.469,0.531,0.532,0.508,0.692,0.561,0.537,0.625,0.453,0.451,0.484,0.641,0.535,0.567,0.403
VPD,MAMJJASO,0.691,0.665,0.780,0.612,0.620,0.738,0.674,0.701,0.652,0.777,0.640,0.919,0.840,0.781,0.705,0.631,0.719,0.699,0.693,0.945,0.754,0.718,0.877,0.604,0.608,0.654,0.872,0.700,0.785,0.539
VPD,AMJJAS,0.795,0.784,0.910,0.701,0.728,0.872,0.785,0.827,0.733,0.881,0.743,1.111,1.001,0.928,0.828,0.743,0.826,0.808,0.791,1.113,0.883,0.829,1.057,0.711,0.701,0.753,1.039,0.813,0.934,0.612
VPD,ONDJFM,0.246,0.213,0.221,0.216,0.173,0.186,0.213,0.218,0.232,0.295,0.214,0.235,0.220,0.228,0.218,0.181,0.231,0.279,0.214,0.225,0.268,0.260,0.209,0.183,0.199,0.183,0.268,0.247,0.203,0.212
VPD,NDJF,0.169,0.141,0.160,0.133,0.119,0.125,0.141,0.139,0.143,0.205,0.135,0.169,0.164,0.144,0.177,0.112,0.154,0.205,0.131,0.151,0.177,0.168,0.126,0.135,0.140,0.120,0.181,0.188,0.139,0.120
FWI_FD,year,3.574,3.248,4.394,2.858,2.929,4.658,3.400,3.592,3.049,5.306,3.635,6.339,4.989,3.785,3.244,2.711,4.062,3.135,2.842,6.492,4.442,4.167,5.702,2.750,2.631,3.094,5.027,3.294,4.433,1.669
FWI_FD,MAMJJASO,4.906,4.471,5.949,3.986,4.253,6.375,4.825,4.936,3.959,7.424,5.193,9.144,7.216,5.350,4.579,3.682,5.645,4.166,4.062,9.199,5.988,5.795,8.325,3.875,3.501,4.119,7.192,4.298,6.481,2.334
FWI_FD,AMJJAS,5.908,5.396,6.858,4.677,4.402,6.960,5.419,5.784,4.068,8.203,6.170,11.431,9.063,6.395,5.036,4.476,5.964,4.584,4.459,10.778,7.075,6.753,10.251,4.701,3.849,4.304,8.747,5.078,7.777,2.622
FWI_FD,ONDJFM,0.948,1.087,1.301,1.851,0.699,1.457,2.360,1.405,1.821,3.071,1.385,1.389,0.812,0.928,0.952,1.295,1.507,2.890,0.642,1.129,2.282,2.446,1.207,0.659,0.895,1.203,2.402,1.313,1.096,1.120
FWI_FD,NDJF,0.530,0.751,0.787,1.259,0.468,0.192,1.189,0.525,1.094,1.692,0.426,0.654,0.458,0.335,0.662,0.315,0.904,1.507,0.220,0.557,1.182,1.296,0.422,0.441,0.493,0.762,1.409,0.853,0.613,0.217
FWI_3+,year,8.521,8.524,18.630,8.006,7.344,22.674,14.570,13.745,5.003,30.478,13.736,53.887,38.140,24.381,12.054,7.449,12.723,8.857,5.067,51.108,24.054,20.096,41.838,9.365,6.047,10.380,35.523,7.910,23.431,2.642
FWI_3+,MAMJJASO,8.521,8.524,18.630,8.006,7.344,22.671,14.570,13.740,4.923,30.439,13.736,53.883,38.120,24.381,12.030,7.384,12.487,8.818,5.067,51.108,23.816,20.087,41.838,9.365,6.047,10.375,35.494,7.910,23.431,2.642
FWI_3+,AMJJAS,8.520,8.413,18.143,8.003,5.102,18.193,13.969,13.727,4.157,28.947,12.835,53.485,37.960,24.378,11.967,7.384,11.883,8.499,4.931,48.456,23.813,19.846,41.253,9.326,6.009,8.179,35.303,7.904,21.592,2.638
FWI_3+,ONDJFM,0.001,0.002,0.109,0.489,0.000,2.242,4.481,0.601,0.018,2.322,0.175,1.121,0.108,0.139,0.009,0.079,0.111,1.152,0.015,0.121,2.657,0.442,0.628,0.017,0.054,0.007,2.269,0.153,0.010,1.838
FWI_3+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.000,0.005,0.119,0.000,0.005,0.020,0.000,0.002,0.022,0.065,0.276,0.000,0.000,0.005,0.233,0.009,0.000,0.000,0.000,0.034,0.000,0.000,0.000
FWI_4+,year,0.040,0.035,0.452,0.195,0.088,0.286,0.660,0.967,0.009,3.545,0.160,12.052,3.609,4.751,0.408,0.027,0.040,0.073,0.003,6.737,1.151,0.945,4.280,0.253,0.140,0.215,5.507,0.197,0.556,0.046
FWI_4+,MAMJJASO,0.040,0.035,0.452,0.195,0.088,0.286,0.660,0.967,0.009,3.545,0.160,12.052,3.609,4.751,0.408,0.027,0.040,0.073,0.003,6.737,1.150,0.945,4.280,0.253,0.140,0.215,5.507,0.197,0.556,0.046
FWI_4+,AMJJAS,0.040,0.035,0.452,0.195,0.027,0.257,0.660,0.967,0.002,3.541,0.124,12.048,3.609,4.751,0.407,0.027,0.040,0.073,0.003,6.737,1.150,0.945,4.280,0.253,0.140,0.212,5.507,0.197,0.556,0.046
FWI_4+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.061,0.030,0.000,0.000,0.011,0.000,0.040,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.003,0.000,0.000,0.000
FWI_4+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,year,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.020,0.001,0.007,0.003,0.806,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.016,0.005,0.000,0.038,0.000,0.000,0.000,0.250,0.000,0.000,0.003
FWI_5+,MAMJJASO,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.020,0.001,0.007,0.003,0.806,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.016,0.005,0.000,0.038,0.000,0.000,0.000,0.250,0.000,0.000,0.003
FWI_5+,AMJJAS,0.000,0.000,0.001,0.001,0.000,0.000,0.000,0.020,0.000,0.007,0.001,0.805,0.000,0.000,0.004,0.000,0.000,0.000,0.000,0.016,0.005,0.000,0.038,0.000,0.000,0.000,0.250,0.000,0.000,0.003
FWI_5+,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.002,0.000,0.003,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_5+,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,year,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_6,MAMJJASO,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_6,AMJJAS,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001
FWI_6,ONDJFM,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
FWI_6,NDJF,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DFM10H,year,17.270,17.978,16.106,18.509,19.750,17.505,19.292,17.322,17.464,16.243,17.351,16.194,17.087,17.377,17.966,19.402,17.948,17.479,18.455,16.030,16.957,16.866,16.816,17.848,17.833,17.481,16.434,16.699,17.001,19.424
DFM10H,MAMJJASO,15.801,15.850,14.941,17.089,17.097,15.342,16.763,16.036,16.831,14.662,15.949,14.727,15.131,16.542,16.410,16.957,15.058,17.128,16.257,13.898,16.009,15.670,13.939,16.806,16.469,16.162,14.764,15.968,14.725,17.889
DFM10H,AMJJAS,15.657,15.471,14.931,17.271,16.743,14.767,16.404,15.854,17.555,14.761,15.584,13.393,14.457,16.588,16.820,17.302,15.576,17.475,16.617,13.243,15.587,15.840,13.307,16.486,16.988,16.402,14.270,15.915,14.085,18.777
DFM10H,ONDJFM,17.535,20.674,19.046,17.972,22.644,21.407,21.494,19.901,17.751,15.882,18.699,18.758,18.735,20.326,18.856,21.038,21.030,16.820,19.985,20.197,18.599,16.994,20.718,19.021,18.981,19.450,17.064,18.188,18.971,20.325
DFM10H,NDJF,18.398,23.040,20.265,19.334,24.261,23.573,23.518,21.606,19.212,17.211,20.158,19.628,18.742,22.186,19.445,24.550,24.291,18.607,21.571,21.888,19.459,18.663,23.776,19.187,20.053,21.451,18.401,18.852,20.662,22.678
DFM10H_u10,year,48.278,41.499,65.814,39.376,31.844,67.070,45.531,50.712,37.780,78.772,30.241,103.196,85.086,50.660,52.846,34.211,55.130,50.532,33.140,104.056,65.070,68.496,101.035,36.513,41.993,41.524,96.876,57.862,84.426,18.661
DFM10H_u10,MAMJJASO,47.086,39.978,65.716,39.326,31.786,66.940,45.354,50.515,37.472,76.112,29.714,102.240,84.679,50.102,51.955,34.151,54.848,44.969,32.235,102.968,64.613,66.159,100.544,35.188,40.876,41.411,96.446,50.418,84.422,18.267
DFM10H_u10,AMJJAS,42.124,36.340,56.274,34.717,26.837,56.728,40.787,47.492,30.192,60.119,25.293,94.908,79.669,46.359,47.695,32.817,45.321,34.209,26.955,95.591,63.862,52.015,88.841,31.626,34.338,35.086,85.354,45.466,78.507,13.019
DFM10H_u10,ONDJFM,5.777,4.748,8.143,6.647,2.158,3.724,10.440,5.233,8.343,16.929,5.952,9.761,4.975,4.680,2.547,3.761,8.492,18.333,5.946,3.218,6.386,15.930,12.941,4.094,8.173,3.173,11.864,15.485,3.382,7.930
DFM10H_u10,NDJF,0.852,1.152,0.767,0.047,0.090,0.099,0.172,0.073,0.373,2.760,0.512,0.953,0.389,0.489,0.959,0.073,0.265,5.608,0.904,0.931,0.512,2.363,0.513,1.313,1.031,0.230,0.465,7.443,0.004,0.276
DFM10H_u8,year,3.853,3.291,6.757,2.574,1.632,7.711,3.950,6.075,2.111,18.729,0.564,25.415,21.944,10.016,7.283,3.454,3.956,4.027,2.092,25.945,7.263,10.939,28.357,1.953,6.757,1.306,30.238,4.471,13.092,0.273
DFM10H_u8,MAMJJASO,3.822,3.111,6.751,2.574,1.626,7.711,3.946,6.075,2.111,18.674,0.558,25.411,21.940,10.014,7.280,3.454,3.956,3.845,2.055,25.939,7.263,10.862,28.322,1.855,6.701,1.306,30.238,4.008,13.092,0.273
DFM10H_u8,AMJJAS,3.773,2.965,5.892,2.214,1.363,5.760,3.514,6.017,1.218,15.286,0.457,25.226,21.410,9.923,7.228,3.448,3.762,2.946,1.472,25.783,7.258,6.891,22.588,1.510,6.085,1.299,29.056,3.985,12.799,0.227
DFM10H_u8,ONDJFM,0.076,0.289,0.869,0.398,0.240,0.034,1.946,0.455,0.932,3.433,0.113,0.191,0.527,0.100,0.038,0.022,0.190,1.085,0.620,0.016,0.149,4.040,5.779,0.442,0.673,0.005,0.742,0.927,0.200,0.139
