Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,12.573,13.029,13.733,12.637,11.248,12.225,11.000,12.826,14.173,14.068,13.331,13.749,12.474,13.174,13.259,12.023,12.955,12.672,13.925,14.207,13.331,14.220,13.075,12.940,13.305,13.864,14.034,14.187,13.166,12.656
TMAX,MAMJJASO,17.640,17.791,18.720,17.605,17.206,17.380,16.014,17.828,18.538,18.088,17.982,18.336,17.175,18.171,18.589,17.583,17.801,17.493,19.320,18.650,18.513,19.662,18.116,17.896,18.186,19.023,19.262,18.621,18.189,18.812
TMAX,AMJJAS,20.273,20.371,21.665,20.244,19.918,19.996,18.786,20.933,21.057,20.109,20.604,21.518,19.974,21.426,21.170,20.534,20.789,20.323,22.278,20.967,21.272,23.128,21.247,20.448,21.373,22.272,21.604,21.145,21.569,22.097
TMAX,ONDJFM,2.870,4.724,6.393,5.006,2.689,4.087,3.214,5.260,6.861,7.640,6.023,6.852,5.199,4.154,5.991,2.887,5.645,5.496,4.519,5.909,6.813,6.672,3.445,4.928,5.189,4.218,8.050,6.578,5.735,3.604
TMAX,NDJF,1.048,1.745,4.650,2.837,-0.811,0.885,0.941,3.420,4.747,5.428,3.705,4.800,4.043,1.757,4.261,-0.439,3.075,3.991,1.414,3.888,4.567,3.889,0.777,3.065,3.646,1.643,5.179,4.641,3.496,1.012
TMIN,year,5.326,5.405,6.065,5.567,3.851,4.751,3.332,5.542,6.833,6.776,5.945,6.213,5.150,5.534,5.765,3.961,5.540,5.746,6.080,6.675,5.969,6.045,5.551,5.618,5.373,5.762,6.396,6.858,5.775,4.797
TMIN,MAMJJASO,8.960,8.638,9.491,8.969,8.916,8.617,7.349,9.067,9.686,9.078,9.093,9.017,8.260,9.006,9.551,7.923,8.633,8.976,9.479,9.095,9.674,9.528,8.861,9.054,8.364,9.034,9.957,9.417,8.959,9.324
TMIN,AMJJAS,10.965,10.428,11.499,10.945,10.722,10.566,9.961,11.565,11.178,10.437,10.895,11.155,10.304,11.216,11.153,10.281,10.662,11.228,11.334,10.551,11.714,11.703,11.190,10.750,10.982,11.405,11.598,10.985,11.081,12.203
TMIN,ONDJFM,-2.818,-0.508,1.289,-0.139,-2.628,-1.391,-3.021,0.392,1.632,2.470,1.214,1.688,0.406,-0.654,1.203,-3.230,0.365,1.103,-0.462,1.614,2.063,1.169,-1.804,0.317,0.156,-1.392,2.390,2.368,1.204,-1.502
TMIN,NDJF,-3.671,-2.810,0.337,-1.444,-5.977,-4.076,-4.501,-0.478,0.300,0.990,-0.298,0.580,0.024,-2.428,0.017,-5.481,-1.243,0.590,-2.553,0.305,1.243,-0.809,-3.695,-0.861,-0.420,-2.541,0.506,1.415,-0.326,-3.174
TAVG,year,8.765,9.035,9.736,8.910,7.358,8.324,7.014,8.961,10.309,10.207,9.414,9.819,8.634,9.152,9.272,7.897,9.085,8.984,9.918,10.291,9.445,10.004,9.148,9.122,9.226,9.749,10.075,10.416,9.381,8.652
TAVG,MAMJJASO,13.017,12.947,13.870,13.039,12.753,12.746,11.426,13.180,13.867,13.344,13.250,13.449,12.487,13.332,13.791,12.622,13.036,13.001,14.301,13.685,13.845,14.436,13.263,13.258,13.139,13.944,14.400,13.891,13.417,13.931
TAVG,AMJJAS,15.309,15.156,16.354,15.323,15.001,15.056,14.134,15.976,15.893,15.077,15.491,16.148,14.933,16.096,15.942,15.280,15.570,15.569,16.808,15.639,16.257,17.328,16.024,15.416,16.064,16.766,16.418,15.987,16.200,17.015
TAVG,ONDJFM,-0.003,2.011,3.723,2.357,-0.051,1.279,0.010,2.670,4.029,4.874,3.421,4.099,2.695,1.605,3.333,-0.250,2.845,3.081,1.782,3.620,4.248,3.726,0.688,2.524,2.545,1.323,5.125,4.353,3.391,1.035
TAVG,NDJF,-1.266,-0.505,2.448,0.667,-3.394,-1.542,-1.779,1.370,2.410,3.080,1.611,2.631,2.007,-0.413,1.971,-2.991,0.840,2.097,-0.734,2.071,2.776,1.454,-1.486,1.078,1.521,-0.485,2.861,2.968,1.589,-1.021
RH,year,82.792,80.983,80.927,81.770,82.651,82.110,82.569,82.342,82.329,81.564,82.415,80.599,79.922,79.931,81.502,79.969,80.627,82.245,80.489,80.907,82.604,78.652,80.966,82.531,81.742,80.705,82.025,81.982,83.034,84.287
RH,MAMJJASO,79.881,77.653,78.323,79.697,80.892,79.602,79.868,80.240,79.657,78.139,79.813,76.889,77.541,76.438,78.889,76.451,77.572,79.563,76.339,76.893,80.504,74.615,77.033,79.256,78.362,76.465,78.520,78.738,79.515,81.561
RH,AMJJAS,78.800,76.165,76.575,78.808,79.192,78.455,80.022,78.578,77.921,77.352,78.542,74.666,75.786,74.436,77.406,75.170,75.649,79.121,74.294,75.629,79.682,71.856,75.694,76.983,76.687,73.625,76.872,76.047,76.744,80.388
RH,ONDJFM,84.035,86.832,86.241,83.644,85.891,85.950,85.572,86.608,85.382,85.894,86.544,86.304,86.225,84.443,85.429,83.893,85.499,86.331,86.370,86.285,85.300,85.970,84.822,87.961,87.611,87.043,86.993,88.158,89.256,88.828
