Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.381,15.513,15.397,14.432,14.077,14.676,14.172,15.440,16.589,16.154,15.047,15.683,15.254,16.374,16.162,14.293,16.117,15.376,16.220,15.989,15.667,16.273,16.874,15.664,16.197,16.676,16.543,15.823,16.261,14.864
TMAX,MAMJJASO,18.355,19.333,19.242,17.615,18.434,18.620,18.307,18.675,20.291,19.779,19.191,19.211,19.073,19.792,20.174,18.477,20.060,18.914,20.388,19.433,19.589,19.690,21.241,19.646,20.633,20.812,20.173,19.232,20.560,19.728
TMAX,AMJJAS,20.121,21.522,21.348,19.324,20.427,20.180,20.361,20.610,21.783,21.180,20.700,21.629,21.175,21.647,21.966,20.412,21.868,20.945,22.430,21.457,21.100,21.526,23.683,21.565,22.254,22.991,22.105,21.403,22.821,21.789
TMAX,ONDJFM,7.826,8.591,9.369,9.080,8.426,8.109,8.665,9.867,11.147,11.675,9.835,9.639,9.724,9.380,11.101,9.014,9.436,10.802,9.407,9.901,10.301,11.026,10.410,9.764,9.556,9.394,12.425,10.447,9.060,9.168
TMAX,NDJF,5.338,6.819,7.574,7.374,6.465,5.420,6.517,8.276,8.949,9.681,6.679,7.682,8.340,7.504,9.912,6.360,6.553,9.196,7.429,8.023,8.744,8.298,8.008,8.450,7.188,6.660,10.433,9.120,6.782,6.812
TMIN,year,7.139,7.561,7.507,7.073,6.229,6.552,6.752,8.124,7.904,7.736,6.849,7.883,7.344,8.316,8.026,6.416,7.725,7.841,8.381,8.657,8.099,8.616,7.664,7.672,8.063,8.452,8.384,7.901,7.709,6.829
TMIN,MAMJJASO,10.020,10.050,10.157,9.012,9.381,9.130,9.478,10.092,10.323,9.725,9.670,10.201,9.852,10.333,10.626,8.978,10.150,10.401,11.046,10.832,10.881,10.608,10.351,10.262,10.830,11.164,10.497,10.167,10.401,9.822
TMIN,AMJJAS,11.139,11.400,11.653,10.233,10.854,10.245,11.095,11.318,11.152,10.524,10.581,11.895,11.451,11.781,11.893,10.429,11.390,11.847,12.564,12.117,11.616,12.003,12.196,11.684,11.955,12.680,12.040,11.593,11.983,11.250
TMIN,ONDJFM,2.110,2.700,4.027,2.972,2.492,2.006,2.763,4.583,4.994,4.929,3.666,3.571,3.522,3.740,4.829,2.849,3.468,4.339,3.825,4.229,5.136,4.938,3.984,3.507,3.650,3.385,6.166,4.149,2.967,3.398
TMIN,NDJF,0.010,1.490,2.841,2.109,0.775,0.446,1.627,3.664,3.729,3.592,1.498,2.209,3.195,2.337,4.781,1.203,1.632,3.582,2.514,3.116,4.049,3.043,2.751,3.198,2.119,1.848,5.155,3.366,1.564,2.172
