Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,14.683,15.198,15.598,14.465,14.138,15.380,14.492,14.762,15.351,16.125,14.318,15.323,14.919,16.545,14.953,14.152,14.299,15.039,15.664,16.802,15.672,16.190,15.499,15.300,14.760,15.486,16.698,16.433,16.561,15.701
TMAX,MAMJJASO,19.988,20.155,20.908,19.230,19.676,20.931,19.473,19.781,20.025,20.843,19.327,20.561,20.005,21.581,20.051,18.895,18.524,19.936,20.793,21.806,21.121,20.999,20.862,20.311,19.675,20.578,21.900,21.175,21.682,20.386
TMAX,AMJJAS,21.854,22.661,23.249,21.451,22.382,23.767,22.812,22.483,22.041,22.378,21.523,23.152,22.497,24.219,22.205,21.920,21.015,22.652,23.440,24.374,22.941,23.307,24.301,22.501,22.353,22.950,24.560,23.347,24.689,23.361
TMAX,ONDJFM,5.411,6.842,9.192,6.720,6.015,7.414,5.978,7.805,7.661,9.198,8.422,6.976,6.937,8.964,8.296,5.481,7.974,8.107,7.147,7.314,10.699,8.561,6.720,7.250,7.734,6.975,10.630,7.815,8.731,8.226
TMAX,NDJF,2.193,3.661,6.397,4.305,2.277,4.912,3.849,5.903,4.464,6.065,5.273,4.241,4.578,5.760,6.086,2.648,5.776,6.940,3.852,4.640,8.014,4.849,4.081,5.049,5.221,4.226,8.025,4.933,6.154,5.710
TMIN,year,5.336,5.301,5.309,5.183,4.238,5.137,4.817,5.488,5.949,5.706,5.248,5.282,4.986,6.672,5.508,5.286,5.196,5.588,6.186,5.875,6.029,6.508,5.489,5.876,5.567,5.803,6.749,6.586,6.532,6.407
TMIN,MAMJJASO,9.256,9.213,9.134,8.518,8.534,8.913,8.265,9.011,9.503,8.673,9.132,9.023,8.944,10.148,9.214,8.750,8.148,9.452,10.010,9.309,10.153,10.142,9.349,9.432,9.266,9.599,10.193,10.027,9.916,10.024
TMIN,AMJJAS,10.764,11.200,11.262,10.220,10.802,11.228,10.909,11.263,11.299,10.224,10.957,10.956,10.811,12.259,11.178,11.215,10.488,11.637,12.152,11.450,11.681,12.193,11.894,11.177,11.728,11.730,12.161,11.842,11.935,12.633
TMIN,ONDJFM,-2.180,-1.079,0.856,-1.046,-2.184,-0.174,-2.323,0.926,-0.263,0.603,0.375,-0.800,-1.090,1.136,0.447,-1.742,0.404,0.171,-0.344,-0.638,1.730,0.195,-1.005,-0.107,0.150,-0.829,2.115,0.509,0.953,0.869
TMIN,NDJF,-4.527,-3.511,-0.837,-2.527,-5.178,-1.397,-3.377,-0.105,-2.097,-1.303,-1.409,-2.691,-2.949,-0.937,-0.987,-3.296,-0.839,-0.248,-2.703,-2.554,0.297,-2.315,-2.905,-1.696,-1.167,-2.801,0.914,-1.453,-0.634,-0.637
TAVG,year,9.647,9.749,10.036,9.412,8.786,9.862,9.280,9.737,10.246,10.464,9.345,9.973,9.545,11.157,9.821,9.352,9.320,9.891,10.446,10.883,10.359,10.893,10.078,10.140,9.705,10.088,11.293,11.007,11.085,10.515
TAVG,MAMJJASO,14.187,14.170,14.540,13.430,13.639,14.479,13.453,14.008,14.335,14.310,13.743,14.452,14.059,15.395,14.172,13.479,12.901,14.277,14.916,15.119,15.129,15.093,14.706,14.382,13.996,14.482,15.602,15.093,15.306,14.616
TAVG,AMJJAS,15.948,16.477,16.830,15.449,16.198,17.106,16.503,16.559,16.295,15.956,15.827,16.768,16.299,17.845,16.323,16.309,15.394,16.786,17.369,17.610,16.889,17.324,17.771,16.441,16.616,16.808,17.985,17.186,17.877,17.460
TAVG,ONDJFM,1.254,2.470,4.530,2.426,1.494,3.168,1.437,3.915,3.263,4.419,3.850,2.710,2.533,4.526,3.909,1.417,3.706,3.593,2.941,2.867,5.480,3.857,2.414,3.096,3.447,2.536,5.777,3.667,4.258,4.080
TAVG,NDJF,-1.403,-0.207,2.391,0.565,-1.741,1.432,-0.072,2.485,0.875,1.974,1.496,0.513,0.475,1.972,2.187,-0.656,2.076,2.831,0.204,0.667,3.487,0.877,0.235,1.259,1.613,0.274,3.981,1.341,2.281,2.179
RH,year,80.370,81.442,78.271,81.427,79.743,78.716,79.563,80.628,78.775,77.578,82.737,75.445,76.227,77.405,80.191,79.843,79.441,78.292,78.942,73.720,77.094,77.372,76.545,78.879,80.899,79.543,76.646,79.094,79.769,81.990
RH,MAMJJASO,77.231,78.802,74.429,77.603,75.857,74.605,75.323,77.109,76.456,73.088,80.578,71.697,73.013,73.580,76.555,76.057,76.175,75.441,76.138,68.331,73.871,74.505,71.555,75.605,77.919,76.826,72.172,76.243,75.548,79.025
RH,AMJJAS,75.745,76.765,74.286,76.037,73.728,72.450,72.855,75.671,75.753,73.360,79.450,69.974,70.508,71.975,75.756,73.319,75.988,74.726,75.349,66.173,72.994,73.864,68.760,73.923,77.947,75.507,69.545,74.908,72.682,78.471
RH,ONDJFM,84.951,85.675,83.569,85.949,86.481,85.749,84.274,86.511,82.991,80.722,85.027,83.027,81.460,82.572,83.857,86.609,83.170,81.816,82.833,82.281,81.650,79.273,83.754,84.135,84.228,83.900,82.847,82.950,86.417,86.374
RH,NDJF,86.419,87.256,85.776,88.214,88.235,88.210,86.468,88.750,85.144,84.469,87.286,85.234,81.535,86.051,85.242,88.915,85.648,84.915,84.922,84.515,84.675,82.195,86.346,85.519,86.594,85.995,84.977,84.653,88.043,88.719
RHmin,year,59.828,58.969,56.624,60.617,58.167,57.333,58.732,60.147,58.357,56.095,61.581,55.295,55.661,56.840,59.438,60.303,59.329,57.914,58.178,52.432,56.543,56.973,55.962,58.415,60.114,57.904,56.377,57.707,58.283,60.536
RHmin,MAMJJASO,55.274,55.731,51.677,55.528,53.593,51.664,53.278,55.351,55.081,50.287,58.286,50.556,52.022,51.760,54.536,55.624,54.929,54.569,54.333,46.655,52.422,53.217,50.453,53.753,56.161,53.968,50.551,53.866,52.548,56.724
RHmin,AMJJAS,54.124,53.962,51.674,53.902,51.835,49.833,51.070,54.123,54.612,50.914,57.337,48.853,49.683,50.371,54.220,53.381,55.093,53.723,53.420,45.285,51.858,52.729,47.704,52.385,56.350,53.168,48.087,53.059,49.426,56.218
RHmin,ONDJFM,65.060,64.959,62.843,65.754,64.853,66.060,63.303,67.870,63.299,60.504,64.294,63.524,61.662,62.983,63.925,67.078,64.050,62.040,63.755,62.238,59.494,59.647,63.964,64.765,64.621,63.470,61.701,64.297,65.373,66.856
RHmin,NDJF,67.904,67.669,66.598,69.132,67.480,70.466,66.984,71.215,67.562,65.133,68.426,66.929,62.525,67.560,66.614,71.470,67.870,65.787,67.040,65.313,63.668,63.957,67.347,66.901,68.697,66.559,65.970,67.328,68.596,70.683
PREC,year,794.084,627.650,541.365,727.739,650.393,528.139,583.670,695.395,595.096,511.868,748.860,550.279,651.976,567.505,745.783,677.445,768.204,751.661,754.139,400.350,729.752,640.167,508.990,672.937,847.103,654.279,725.773,678.355,693.565,890.008
PREC,MAMJJASO,561.926,492.145,430.426,525.441,446.670,382.247,387.592,521.357,515.931,362.669,638.622,447.926,493.678,465.527,504.122,481.346,639.094,627.609,530.887,301.507,592.288,528.391,393.696,460.105,652.208,562.587,551.603,557.819,489.013,660.118
PREC,AMJJAS,432.824,421.951,388.887,441.964,427.455,326.835,308.284,410.170,455.774,296.321,551.412,351.908,401.631,363.475,454.815,421.447,545.480,506.757,457.714,246.698,513.959,453.427,274.366,395.047,595.675,463.929,409.174,444.437,341.002,568.792
PREC,ONDJFM,143.057,329.505,185.378,240.527,213.217,250.980,196.640,323.584,163.184,149.836,215.386,186.772,252.572,213.283,263.349,264.824,224.024,245.467,276.114,278.333,160.423,154.566,220.939,285.702,274.223,246.545,193.647,269.566,288.788,365.850
PREC,NDJF,81.575,218.300,133.068,164.339,180.844,215.287,116.784,212.180,107.051,100.135,144.185,102.264,105.018,163.407,144.891,232.259,158.819,145.539,167.928,179.788,98.393,109.591,149.883,155.888,203.951,152.724,121.432,121.848,173.717,229.995
SRAD,year,4876.540,5077.540,5006.400,4783.764,4950.929,5038.061,4929.477,4884.297,4999.315,5275.059,4671.748,5244.147,5138.071,4941.775,4884.298,4764.260,4871.818,4866.956,4895.259,5275.441,4915.662,4920.179,5231.240,4928.531,4859.641,4964.963,5104.739,4844.854,4953.980,4641.421
SRAD,MAMJJASO,4261.323,4394.238,4333.727,4211.919,4322.653,4437.070,4320.635,4269.811,4314.723,4605.507,4051.988,4515.512,4411.028,4301.604,4239.374,4147.812,4218.283,4179.403,4249.686,4595.822,4258.264,4264.294,4569.164,4291.546,4256.421,4305.357,4494.201,4193.764,4394.250,4058.664
SRAD,AMJJAS,3601.777,3722.815,3612.087,3578.042,3656.501,3756.051,3660.542,3611.033,3577.056,3808.430,3445.401,3840.317,3754.447,3618.019,3550.453,3534.285,3493.831,3514.667,3600.619,3858.505,3578.076,3601.280,3891.518,3616.936,3530.169,3627.734,3831.449,3496.713,3816.139,3409.078
SRAD,ONDJFM,708.932,1309.687,1367.316,1254.546,1297.241,1238.896,1344.429,1200.814,1418.384,1492.575,1283.594,1361.985,1396.242,1314.269,1338.047,1262.905,1362.381,1357.358,1303.432,1347.194,1336.577,1398.064,1334.282,1270.437,1329.477,1284.779,1389.703,1287.960,1222.992,1170.809
SRAD,NDJF,353.612,646.554,664.095,601.668,647.859,556.400,661.379,576.804,670.150,708.087,628.088,673.511,758.295,614.026,700.845,595.363,668.826,663.590,649.256,667.812,663.159,671.947,642.451,638.374,616.878,629.204,646.466,648.353,580.622,539.964
WIND,year,2.205,2.082,2.100,2.233,2.193,1.959,2.031,1.848,1.774,1.755,1.848,2.097,2.105,1.978,1.852,1.763,1.844,2.026,2.063,2.227,2.113,2.213,2.236,2.238,2.176,2.156,2.353,2.243,2.191,2.283
WIND,MAMJJASO,1.983,2.021,2.038,2.209,2.114,1.889,2.061,1.779,1.671,1.750,1.783,2.051,2.003,1.994,1.777,1.804,1.877,2.068,2.020,2.234,2.060,2.175,2.246,2.176,2.161,2.199,2.277,2.165,2.193,2.229
WIND,AMJJAS,1.877,1.866,1.898,2.191,2.134,1.910,2.103,1.722,1.617,1.631,1.756,1.840,1.930,1.886,1.790,1.823,1.835,1.937,1.952,2.176,2.010,1.993,2.182,2.135,2.102,2.147,2.283,2.084,2.101,2.161
WIND,ONDJFM,2.374,2.577,2.408,2.161,2.323,2.136,1.952,1.924,1.871,2.023,1.793,2.223,2.298,2.187,2.093,1.726,1.794,1.982,2.083,2.300,2.308,2.217,2.288,2.433,2.280,2.182,2.404,2.346,2.278,2.352
WIND,NDJF,2.405,2.592,2.295,2.190,2.330,2.289,2.008,1.844,1.980,1.962,1.836,2.146,2.202,2.121,2.021,1.824,1.733,1.858,1.991,2.197,2.259,2.204,2.221,2.381,2.272,2.069,2.434,2.311,2.258,2.304
VPD,year,0.339,0.321,0.383,0.324,0.358,0.389,0.377,0.351,0.359,0.406,0.285,0.443,0.426,0.443,0.351,0.366,0.333,0.381,0.375,0.525,0.416,0.411,0.457,0.367,0.317,0.359,0.466,0.398,0.398,0.333
VPD,MAMJJASO,0.457,0.430,0.520,0.443,0.493,0.534,0.520,0.479,0.469,0.548,0.381,0.596,0.573,0.598,0.477,0.495,0.441,0.505,0.501,0.719,0.558,0.539,0.635,0.493,0.425,0.480,0.637,0.528,0.546,0.442
VPD,AMJJAS,0.525,0.512,0.587,0.508,0.581,0.633,0.633,0.567,0.532,0.597,0.438,0.702,0.672,0.707,0.544,0.601,0.500,0.589,0.578,0.849,0.631,0.619,0.775,0.573,0.482,0.557,0.763,0.619,0.660,0.516
VPD,ONDJFM,0.127,0.139,0.169,0.136,0.132,0.145,0.140,0.132,0.166,0.209,0.161,0.156,0.171,0.194,0.163,0.123,0.167,0.181,0.162,0.168,0.212,0.223,0.150,0.147,0.152,0.148,0.192,0.167,0.141,0.144
VPD,NDJF,0.085,0.091,0.119,0.086,0.075,0.092,0.095,0.092,0.112,0.130,0.100,0.105,0.138,0.113,0.127,0.071,0.123,0.135,0.107,0.115,0.141,0.143,0.102,0.107,0.105,0.099,0.139,0.119,0.102,0.093
FWI_FD,year,1.607,1.912,2.798,1.723,2.461,3.188,2.760,1.900,1.871,2.998,1.198,3.222,2.508,2.980,1.685,2.007,1.310,1.765,1.802,5.098,2.365,2.570,3.621,2.066,1.518,2.087,3.098,2.488,3.027,1.592
FWI_FD,MAMJJASO,2.266,2.416,3.730,2.294,3.430,4.256,4.002,2.679,2.407,4.230,1.642,4.538,3.432,4.163,2.417,2.755,1.750,2.428,2.474,6.703,3.120,3.415,5.225,2.880,1.963,2.700,4.417,3.335,4.373,2.105
FWI_FD,AMJJAS,2.692,2.727,3.855,2.487,3.485,4.684,4.852,3.143,2.690,4.466,1.813,5.491,3.825,4.949,2.485,3.344,1.912,2.924,2.805,7.619,3.462,3.784,6.671,3.444,2.020,2.998,5.401,4.009,5.367,2.515
FWI_FD,ONDJFM,0.286,0.492,1.524,1.287,1.004,1.423,1.642,0.671,1.010,1.400,0.963,0.818,0.748,1.327,0.785,0.733,0.912,0.756,0.465,0.737,2.835,1.802,0.575,0.568,0.635,0.944,1.528,0.681,0.726,0.704
FWI_FD,NDJF,0.150,0.263,0.939,0.853,0.547,0.480,1.019,0.271,0.540,0.694,0.393,0.330,0.686,0.451,0.516,0.119,0.587,0.502,0.262,0.454,2.149,0.939,0.360,0.383,0.430,0.604,1.067,0.329,0.603,0.235
FWI_3+,year,3.086,2.654,14.828,4.490,14.812,25.284,23.926,11.172,5.677,21.568,1.296,29.102,14.212,26.712,5.228,9.311,2.618,11.641,5.949,55.555,12.490,15.057,41.841,8.683,1.503,6.379,26.688,18.830,26.136,5.075
FWI_3+,MAMJJASO,2.932,2.233,14.553,4.349,14.318,24.931,23.876,11.111,5.309,21.447,1.256,28.948,13.793,26.609,5.194,9.219,2.484,11.586,5.838,53.006,12.335,14.870,41.803,8.654,1.461,6.281,26.578,18.775,26.124,4.783
FWI_3+,AMJJAS,2.823,1.576,12.850,4.156,10.323,20.216,23.090,10.982,5.159,19.921,1.108,28.462,12.307,25.744,4.991,9.110,2.428,11.417,5.056,48.596,12.141,13.647,41.703,8.570,1.275,5.744,26.459,18.730,23.990,4.742
FWI_3+,ONDJFM,0.070,0.212,1.910,1.168,0.363,4.466,5.047,0.820,0.436,1.012,0.968,0.498,0.464,2.005,0.706,0.209,0.237,0.314,0.114,0.862,7.027,1.596,0.069,0.212,0.043,0.218,0.845,0.052,0.065,2.150
FWI_3+,NDJF,0.015,0.153,0.437,0.284,0.110,0.526,0.333,0.037,0.199,0.323,0.044,0.086,0.283,0.260,0.091,0.022,0.122,0.128,0.028,0.124,2.582,0.277,0.013,0.041,0.027,0.039,0.200,0.018,0.045,0.012
FWI_4+,year,0.088,0.122,0.692,0.260,0.628,1.104,3.286,0.719,0.239,0.636,0.069,4.260,0.692,1.505,0.062,0.578,0.068,0.292,0.066,8.647,0.372,0.531,4.064,0.192,0.013,0.037,3.194,1.344,0.077,0.064
