Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,6.520,7.637,7.738,7.753,6.407,7.054,6.582,7.689,8.729,8.917,8.221,8.338,7.574,7.685,7.719,7.502,8.343,7.542,8.189,8.722,7.780,8.547,8.835,8.686,8.802,9.200,8.777,8.742,8.387,6.908
TMAX,MAMJJASO,10.835,11.363,11.461,11.487,11.193,11.345,10.667,11.537,12.031,12.387,11.843,11.494,11.103,11.633,11.610,11.759,12.107,11.113,12.122,12.133,11.707,12.997,12.648,12.550,12.338,12.630,12.886,12.142,12.514,12.087
TMAX,AMJJAS,13.559,13.574,13.786,14.005,13.245,13.339,12.827,14.338,14.184,14.413,14.012,14.181,13.418,14.228,13.685,13.942,14.727,13.499,14.490,14.132,14.137,16.070,15.095,14.893,14.428,15.663,14.627,14.670,15.227,14.503
TMAX,ONDJFM,-1.848,0.158,2.110,0.791,0.572,0.107,0.123,1.421,2.871,3.004,2.398,3.526,1.958,0.112,2.295,1.072,1.798,1.753,1.174,2.623,2.064,2.551,1.021,2.241,2.763,2.370,3.440,3.105,2.118,0.276
TMAX,NDJF,-2.325,-2.081,0.803,-0.680,-1.387,-3.014,-1.682,-0.115,1.520,1.569,0.560,2.475,1.353,-1.752,1.277,-1.188,-0.171,0.749,-0.520,1.291,0.551,0.698,-0.887,0.845,1.643,1.234,1.517,1.899,0.469,-1.721
TMIN,year,-0.562,0.975,1.062,1.274,-0.463,0.278,-0.086,0.931,2.171,2.444,1.604,1.543,0.739,0.824,0.940,0.434,1.448,1.113,1.574,2.342,0.959,1.643,1.692,1.833,1.919,2.219,1.845,1.686,1.512,-0.445
TMIN,MAMJJASO,3.569,4.400,4.658,4.462,4.186,4.357,3.767,4.255,4.883,5.203,4.783,4.173,3.688,4.342,4.468,4.210,4.539,4.241,5.063,5.179,4.385,5.510,5.104,5.330,4.781,4.849,5.418,4.429,5.011,4.373
TMIN,AMJJAS,5.961,5.926,6.585,6.720,5.852,5.790,5.620,6.683,6.438,6.746,6.433,6.339,5.668,6.459,5.984,5.960,6.609,6.373,6.868,6.736,6.670,8.089,7.148,7.201,6.800,7.608,6.886,6.475,7.247,6.468
TMIN,ONDJFM,-9.366,-5.814,-3.795,-5.308,-5.180,-6.249,-6.099,-4.014,-2.810,-2.239,-3.279,-1.996,-4.111,-5.992,-3.162,-5.252,-4.217,-3.817,-4.344,-3.210,-3.610,-3.295,-5.126,-3.875,-3.340,-3.849,-2.340,-2.791,-3.805,-5.971
TMIN,NDJF,-9.680,-8.469,-5.344,-6.721,-7.252,-9.738,-7.921,-5.386,-4.178,-3.553,-5.114,-3.104,-4.396,-7.917,-4.217,-7.399,-6.298,-4.548,-6.073,-4.512,-4.614,-5.057,-7.164,-5.146,-4.165,-4.278,-4.052,-3.625,-5.502,-7.681
TAVG,year,2.847,4.202,4.266,4.353,2.818,3.491,3.090,4.179,5.308,5.522,4.728,4.821,4.005,4.106,4.152,3.827,4.787,4.184,4.728,5.346,4.198,4.987,5.103,5.123,5.231,5.522,5.144,5.069,4.757,3.069
TAVG,MAMJJASO,6.966,7.676,7.827,7.705,7.426,7.574,6.969,7.662,8.216,8.529,8.008,7.607,7.139,7.731,7.737,7.711,8.110,7.406,8.334,8.347,7.758,9.020,8.616,8.686,8.270,8.444,8.878,8.019,8.470,7.947
