Variable,Season,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099
TMAX,year,22.143,21.603,21.922,20.629,21.855,21.324,21.823,21.566,22.488,22.188,21.351,21.441,20.793,22.511,22.846,21.369,22.450,22.178,21.912,22.199,22.242,22.111,22.505,22.029,22.369,22.901,21.963,21.780,22.925,21.556
TMAX,MAMJJASO,25.723,25.635,25.876,24.402,26.186,25.463,26.085,25.391,26.400,26.341,25.633,25.214,24.440,26.491,26.819,25.360,26.556,25.974,26.312,26.164,26.706,25.703,27.108,26.029,27.187,27.515,25.746,25.613,27.397,26.047
TMAX,AMJJAS,27.403,27.994,27.435,26.637,28.254,27.526,28.610,26.983,28.040,28.567,28.338,27.692,26.821,28.341,28.526,27.396,27.731,27.666,28.672,28.196,28.575,27.590,29.723,28.311,29.527,29.715,27.889,27.698,29.201,28.528
TMAX,ONDJFM,14.775,16.726,15.155,15.383,14.902,15.344,15.550,15.415,16.507,17.079,14.429,14.869,15.302,15.275,16.753,16.181,16.852,16.899,15.744,15.755,15.919,16.101,15.921,15.358,15.398,15.174,16.509,16.611,15.202,15.713
TMAX,NDJF,12.995,15.030,12.979,13.558,13.046,12.597,13.273,13.568,14.092,14.941,12.238,13.150,14.013,13.339,15.034,13.839,14.086,14.230,13.767,13.535,13.758,13.625,13.525,14.135,12.842,12.508,14.519,14.937,12.601,13.295
TMIN,year,9.834,10.119,9.823,9.050,9.624,9.389,10.142,9.745,10.702,10.291,9.511,9.452,9.104,10.163,10.646,10.073,10.986,10.158,10.072,10.055,10.439,10.641,10.954,10.209,9.913,11.106,9.916,10.106,10.706,10.304
TMIN,MAMJJASO,12.774,12.662,12.625,11.476,12.455,12.311,13.007,12.392,13.190,13.321,12.542,12.364,11.893,12.906,13.106,12.464,13.558,12.977,13.552,12.876,13.737,13.030,14.131,13.157,13.628,14.423,12.862,12.901,13.674,13.245
TMIN,AMJJAS,13.985,14.414,14.087,13.183,14.148,13.658,14.648,13.892,14.597,14.851,14.131,14.074,13.529,14.139,14.517,14.028,14.821,14.633,15.103,14.535,14.643,14.250,15.826,14.687,15.243,15.810,14.582,14.546,15.172,15.097
TMIN,ONDJFM,3.394,6.358,4.801,5.513,5.078,5.242,5.202,5.979,5.311,7.323,5.137,4.225,5.054,5.276,6.209,7.015,6.393,7.196,4.659,5.075,6.857,5.689,6.659,6.059,4.598,5.413,6.743,5.442,5.133,6.389
TMIN,NDJF,1.441,5.480,3.248,4.675,4.299,3.806,3.385,5.120,3.470,6.536,3.058,2.815,3.885,3.924,5.017,5.887,5.418,5.823,3.082,3.147,5.415,3.419,5.188,4.989,2.418,3.260,5.405,4.148,3.504,4.972
TAVG,year,15.946,15.812,15.845,14.825,15.736,15.340,15.959,15.639,16.581,16.221,15.418,15.433,14.931,16.316,16.719,15.698,16.690,16.122,15.938,16.075,16.278,16.317,16.679,16.066,16.080,16.942,15.893,15.836,16.709,15.827
TAVG,MAMJJASO,19.192,19.081,19.206,17.907,19.308,18.855,19.507,18.861,19.772,19.808,19.065,18.762,18.144,19.674,19.927,18.887,20.033,19.427,19.875,19.480,20.157,19.304,20.571,19.538,20.343,20.908,19.270,19.150,20.431,19.545
TAVG,AMJJAS,20.632,21.130,20.716,19.868,21.179,20.543,21.582,20.405,21.288,21.681,21.205,20.852,20.145,21.212,21.476,20.682,21.243,21.098,21.821,21.325,21.537,20.853,22.726,21.439,22.315,22.696,21.201,21.018,22.087,21.706
TAVG,ONDJFM,9.083,11.507,9.945,10.468,9.998,10.313,10.380,10.698,10.912,12.200,9.776,9.556,10.184,10.261,11.459,11.605,11.594,12.011,10.171,10.344,11.335,10.848,11.242,10.656,9.958,10.234,11.577,10.934,10.050,10.948
TAVG,NDJF,7.226,10.234,8.085,9.148,8.686,8.225,8.332,9.364,8.788,10.741,7.637,8.003,8.959,8.617,10.002,9.864,9.718,9.980,8.395,8.254,9.534,8.468,9.306,9.513,7.590,7.816,9.899,9.446,7.945,9.026
RH,year,65.180,67.752,66.333,68.185,66.145,67.085,68.284,69.448,67.159,67.460,66.881,66.454,68.430,66.032,64.393,67.527,67.497,65.996,65.900,65.691,65.788,66.825,66.316,66.707,62.505,65.682,66.296,66.599,62.687,65.689
RH,MAMJJASO,61.722,61.700,60.557,63.078,60.156,61.594,61.851,64.863,61.562,61.592,61.231,61.223,63.217,59.893,57.797,61.426,60.895,60.961,61.040,60.059,60.126,61.183,59.772,61.095,56.549,59.183,61.425,61.088,55.717,59.395
RH,AMJJAS,59.671,59.258,59.036,60.599,58.687,57.553,58.031,63.956,59.628,58.995,56.441,57.997,60.191,55.626,55.503,58.714,60.248,59.503,57.552,57.853,55.613,57.429,55.406,57.909,52.779,55.245,59.297,58.558,53.020,56.703
