Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.622,15.632,16.091,14.525,13.673,14.588,13.564,15.161,16.332,16.168,14.954,15.950,14.776,15.873,15.278,13.671,14.908,15.148,16.038,16.687,15.235,16.361,15.822,15.378,15.725,16.102,16.440,16.453,15.768,14.704
TMAX,MAMJJASO,19.630,20.546,20.943,19.036,19.038,19.566,18.312,19.661,20.680,20.265,19.646,20.693,19.383,20.460,20.320,18.758,19.461,19.704,21.014,21.061,20.110,21.337,20.744,20.162,20.637,21.159,21.249,20.579,20.641,20.173
TMAX,AMJJAS,21.817,22.870,23.576,21.208,21.538,21.911,20.956,22.391,22.720,21.902,21.874,23.733,21.991,23.177,22.547,21.481,22.025,22.397,23.596,23.250,22.254,24.217,23.962,22.405,23.345,24.085,23.633,22.942,23.848,22.859
TMAX,ONDJFM,6.384,7.226,9.231,7.667,6.014,6.733,6.283,8.339,9.430,10.435,8.433,8.413,7.574,7.998,8.707,5.387,7.943,8.621,7.494,8.358,9.761,9.349,6.713,7.769,8.277,6.880,11.161,8.872,8.388,7.137
TMAX,NDJF,3.645,4.196,7.040,5.483,2.575,3.889,4.125,6.637,6.912,7.953,5.500,6.179,6.062,5.404,7.145,2.170,5.147,7.216,4.667,6.248,7.446,6.319,4.069,6.012,6.180,4.108,8.698,6.943,6.070,4.674
TMIN,year,6.605,6.645,7.250,6.746,5.774,6.071,5.461,7.006,7.562,7.459,6.507,7.061,6.411,7.215,6.697,5.585,6.645,6.999,7.381,7.775,7.071,7.416,6.564,6.860,6.571,6.941,7.701,7.749,6.980,6.203
TMIN,MAMJJASO,10.072,9.723,10.438,9.701,9.927,9.546,8.865,9.726,10.203,9.736,9.610,9.826,9.422,10.031,10.111,9.221,9.559,10.107,10.496,10.337,10.514,10.787,9.729,9.900,9.404,10.273,10.555,10.177,10.055,10.180
TMIN,AMJJAS,11.516,11.252,11.998,11.259,11.564,11.298,11.002,11.718,11.445,10.978,11.126,11.764,11.199,11.826,11.642,11.165,11.339,12.011,12.184,11.614,12.048,12.733,11.944,11.320,11.403,12.358,12.244,11.673,11.830,12.457
TMIN,ONDJFM,0.480,1.257,3.207,1.723,0.061,0.794,-0.379,3.083,3.059,3.879,2.281,2.420,1.708,2.273,2.623,-0.735,1.735,2.775,1.689,2.785,3.399,2.793,0.227,1.859,2.302,0.337,4.413,3.069,2.630,1.064
TMIN,NDJF,-1.307,-0.900,1.932,0.374,-2.957,-1.313,-1.734,2.457,1.937,2.278,0.622,1.266,0.924,0.596,1.874,-3.067,-0.052,2.179,-0.257,1.423,2.100,0.779,-1.698,0.759,1.346,-1.246,3.344,2.064,1.092,-0.649
TAVG,year,10.456,10.956,11.544,10.428,9.534,10.152,9.325,10.943,11.840,11.664,10.581,11.413,10.503,11.478,10.880,9.385,10.533,10.825,11.486,11.994,10.918,11.632,10.948,10.902,10.893,11.288,11.826,11.870,11.135,10.234
TAVG,MAMJJASO,14.624,14.960,15.545,14.152,14.245,14.348,13.355,14.544,15.346,14.859,14.458,15.181,14.303,15.224,15.108,13.758,14.267,14.672,15.525,15.463,15.068,15.813,15.006,14.791,14.759,15.506,15.654,15.180,15.102,14.932
TAVG,AMJJAS,16.486,16.987,17.681,16.069,16.348,16.472,15.782,16.965,17.068,16.405,16.413,17.780,16.562,17.587,17.104,16.148,16.524,17.018,17.750,17.289,16.990,18.299,17.809,16.701,17.218,18.107,17.772,17.229,17.634,17.484
TAVG,ONDJFM,3.260,4.028,6.024,4.504,2.813,3.583,2.749,5.505,6.002,6.946,5.126,5.200,4.470,4.952,5.453,2.089,4.469,5.374,4.288,5.304,6.208,5.743,3.149,4.528,4.981,3.254,7.411,5.628,5.184,3.824
TAVG,NDJF,1.115,1.542,4.366,2.812,-0.347,1.200,1.053,4.414,4.283,4.957,2.958,3.621,3.391,2.881,4.398,-0.621,2.271,4.419,1.968,3.647,4.492,3.335,0.929,3.162,3.534,1.181,5.757,4.231,3.344,1.799
RH,year,80.725,78.335,78.317,80.558,81.437,79.567,80.798,79.910,79.378,79.440,81.496,78.742,80.378,79.931,80.850,82.442,81.905,81.928,81.343,80.131,82.661,79.535,79.268,80.009,79.023,79.042,79.925,79.882,81.422,82.124
RH,MAMJJASO,77.938,74.563,74.781,78.066,79.520,76.538,77.889,76.532,75.887,75.998,78.954,74.299,77.587,76.489,77.876,79.996,78.706,79.155,77.852,76.157,80.245,76.177,75.227,76.213,74.874,74.901,76.136,76.412,77.872,79.261
RH,AMJJAS,76.569,72.973,72.736,77.323,77.547,75.362,77.234,74.883,74.447,75.416,77.557,71.376,75.688,74.455,75.908,78.352,77.133,77.740,75.936,73.988,78.579,74.143,72.577,73.936,72.630,71.953,74.031,73.945,74.793,78.433
RH,ONDJFM,83.022,84.261,84.494,83.310,84.548,84.790,83.703,85.984,83.291,83.346,85.326,85.754,85.599,85.355,85.364,86.470,86.344,86.646,86.728,86.668,86.529,85.276,85.495,86.305,85.700,86.198,84.942,86.248,87.715,86.756
RH,NDJF,84.826,86.574,85.878,85.286,85.066,85.848,85.533,88.052,86.199,85.444,87.107,87.677,86.750,86.667,86.745,87.489,87.658,88.228,88.427,87.705,88.547,86.752,86.701,87.534,87.347,87.782,87.225,87.358,88.706,87.814
RHmin,year,63.512,60.030,60.539,63.610,63.966,61.611,63.043,62.866,61.485,61.656,63.236,61.075,62.948,62.315,62.851,64.322,63.664,63.788,62.845,61.532,64.429,60.822,60.134,61.967,60.205,60.129,61.697,61.635,62.705,63.380
RHmin,MAMJJASO,58.503,54.184,55.171,58.965,60.515,56.834,58.374,57.168,56.074,55.881,58.533,54.434,58.151,56.906,57.985,60.208,58.385,59.356,57.076,55.572,60.246,55.881,54.420,56.103,53.529,54.416,55.571,56.374,57.101,58.771
RHmin,AMJJAS,56.556,52.299,52.252,57.801,57.711,55.432,57.412,55.189,54.137,55.322,56.747,51.149,55.813,54.518,56.050,58.124,56.446,57.367,54.693,53.061,58.542,53.315,51.470,53.529,51.440,51.550,53.380,53.834,52.736,58.112
RHmin,ONDJFM,68.374,69.154,69.505,68.453,69.046,69.761,67.127,72.241,67.688,67.696,69.744,70.414,70.499,70.759,69.726,70.172,69.627,70.922,71.078,71.579,69.654,68.502,68.439,70.387,69.986,68.973,67.846,70.611,71.874,70.540
RHmin,NDJF,71.967,72.946,72.622,71.865,70.251,72.182,70.196,76.374,72.927,70.994,74.040,74.419,73.140,73.772,72.865,72.729,72.849,74.048,74.163,74.214,73.463,71.805,70.809,72.860,73.813,72.852,72.456,73.557,74.509,72.922
PREC,year,723.736,434.758,563.858,545.783,605.461,581.513,634.801,585.720,501.667,580.400,545.826,571.654,615.359,678.227,643.053,621.264,696.928,732.277,673.187,656.574,736.256,655.035,500.671,631.801,579.088,588.221,703.418,640.454,696.336,847.157
PREC,MAMJJASO,539.517,306.349,404.329,448.241,467.528,432.614,459.545,406.899,384.959,438.865,409.682,416.493,436.962,500.694,504.358,528.192,567.492,576.342,497.302,475.705,606.086,495.919,382.272,454.844,389.847,454.273,499.483,491.888,540.163,642.063
PREC,AMJJAS,394.969,267.082,306.933,395.140,410.456,368.168,398.808,345.559,310.832,381.911,353.203,289.888,368.185,347.689,433.223,461.515,467.996,427.738,408.893,379.278,525.272,349.019,300.315,360.336,340.374,381.507,422.723,370.627,383.709,590.418
PREC,ONDJFM,125.803,272.738,253.393,175.885,159.222,200.258,219.142,267.184,179.620,208.259,181.072,255.568,279.352,286.129,300.580,143.435,168.817,293.104,287.022,311.513,213.935,255.029,218.082,270.631,257.059,206.368,296.186,249.077,257.902,280.258
PREC,NDJF,62.186,176.164,168.427,118.672,92.514,150.523,152.442,186.605,140.495,133.475,128.425,154.355,180.162,172.082,183.299,101.372,93.986,165.424,161.582,173.561,148.631,185.545,94.249,163.802,170.605,155.671,215.789,152.191,132.400,154.796
SRAD,year,3756.884,4213.424,3971.651,3650.111,3697.497,3981.060,3714.393,3937.127,3975.536,4042.138,3944.343,4145.197,3947.278,4086.062,4039.116,3835.873,4040.122,3918.656,4090.879,4110.749,3837.580,4082.622,4315.842,4026.035,4228.806,4267.790,4153.720,4117.944,4207.816,3987.626
SRAD,MAMJJASO,3458.089,3875.570,3654.085,3318.017,3373.723,3619.344,3407.575,3628.590,3638.793,3711.169,3613.985,3827.460,3621.964,3752.713,3698.035,3482.707,3705.975,3581.050,3771.267,3775.756,3502.926,3735.302,3963.597,3720.133,3909.604,3921.142,3848.695,3775.223,3903.194,3678.309
SRAD,AMJJAS,3039.499,3347.798,3255.186,2852.362,2995.336,3133.627,2911.437,3167.822,3173.758,3182.726,3151.766,3386.776,3169.052,3296.199,3231.024,3018.021,3222.384,3111.926,3293.616,3323.349,3058.683,3279.096,3467.007,3266.518,3372.524,3452.392,3350.721,3314.305,3529.741,3143.703
SRAD,ONDJFM,423.604,816.735,725.177,796.340,724.954,795.464,835.384,736.483,843.217,833.020,792.223,799.047,765.899,760.689,801.170,843.714,839.110,813.798,778.945,748.456,804.295,834.867,829.518,749.204,811.782,840.004,840.790,783.156,720.017,774.391
SRAD,NDJF,181.621,317.792,305.560,335.251,338.186,344.506,345.367,283.546,331.027,352.105,322.191,313.940,328.103,310.857,344.355,354.850,354.186,326.126,320.254,326.141,343.223,341.736,349.062,323.041,314.381,333.834,321.629,328.594,311.418,323.277
WIND,year,2.891,2.603,2.985,2.744,2.658,2.772,2.713,2.843,2.695,2.821,2.621,2.746,2.798,2.676,2.593,2.430,2.577,2.737,2.495,2.405,2.340,2.410,2.296,2.465,2.385,2.321,2.588,2.580,2.398,2.437
WIND,MAMJJASO,2.630,2.501,2.698,2.559,2.532,2.565,2.633,2.562,2.516,2.641,2.466,2.617,2.527,2.524,2.439,2.398,2.545,2.661,2.292,2.289,2.225,2.281,2.259,2.385,2.241,2.246,2.397,2.410,2.373,2.385
WIND,AMJJAS,2.469,2.386,2.458,2.480,2.524,2.444,2.589,2.448,2.359,2.389,2.404,2.475,2.465,2.299,2.350,2.334,2.422,2.439,2.173,2.091,2.166,2.090,2.235,2.300,2.145,2.204,2.396,2.261,2.272,2.270
WIND,ONDJFM,3.358,3.098,3.286,3.152,2.850,3.006,2.863,3.045,3.276,3.282,2.833,3.020,3.100,3.027,3.186,2.428,2.684,2.814,2.892,2.961,2.393,2.810,2.333,2.579,2.705,2.314,2.906,2.808,2.559,2.547
WIND,NDJF,3.418,3.092,3.428,3.290,2.783,3.151,2.996,3.089,3.449,3.205,2.857,3.058,3.249,2.986,3.251,2.450,2.687,2.746,2.818,2.940,2.324,2.926,2.220,2.570,2.764,2.328,3.072,2.864,2.512,2.503
VPD,year,0.320,0.383,0.402,0.311,0.300,0.343,0.294,0.342,0.373,0.357,0.307,0.416,0.333,0.377,0.345,0.289,0.310,0.317,0.347,0.372,0.303,0.391,0.390,0.349,0.381,0.409,0.374,0.378,0.339,0.321
VPD,MAMJJASO,0.426,0.516,0.540,0.408,0.400,0.461,0.394,0.456,0.495,0.466,0.407,0.569,0.443,0.509,0.463,0.387,0.416,0.422,0.470,0.501,0.404,0.526,0.534,0.472,0.518,0.562,0.505,0.503,0.459,0.437
VPD,AMJJAS,0.492,0.602,0.641,0.466,0.474,0.533,0.454,0.536,0.571,0.517,0.472,0.696,0.525,0.611,0.550,0.463,0.491,0.499,0.555,0.588,0.477,0.630,0.652,0.556,0.619,0.685,0.597,0.603,0.564,0.510
