Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,16.289,16.328,17.045,15.118,15.741,15.806,15.693,16.632,17.042,17.087,15.884,17.389,16.702,17.742,16.389,15.085,16.674,17.059,16.832,18.400,17.344,17.660,18.136,16.452,16.239,17.316,18.187,17.606,17.628,16.181
TMAX,MAMJJASO,21.143,20.927,22.025,19.548,20.868,20.909,20.381,21.062,21.157,21.370,20.703,21.876,21.465,22.146,20.836,19.760,21.132,21.519,21.820,22.930,22.326,21.949,23.516,20.981,21.193,22.098,22.659,21.810,22.715,21.047
TMAX,AMJJAS,22.901,23.493,24.233,21.569,23.439,23.487,23.374,23.426,22.514,22.834,22.894,24.666,23.908,24.311,22.849,22.314,23.354,23.864,23.952,25.257,23.993,23.820,26.579,23.241,23.452,24.496,25.299,23.966,25.396,23.743
TMAX,ONDJFM,8.061,9.017,10.244,8.425,7.951,8.086,8.109,10.023,10.720,12.118,9.426,9.537,9.759,10.402,10.114,8.134,9.862,10.868,9.209,9.960,11.731,11.149,10.014,9.385,9.665,8.349,12.939,10.258,9.871,9.333
TMAX,NDJF,4.847,6.354,7.947,5.769,5.110,5.467,5.976,8.193,7.824,9.289,6.062,7.543,7.909,7.203,8.820,5.160,7.174,9.436,6.102,7.047,9.392,7.464,7.032,7.806,6.911,5.576,10.904,8.448,6.860,6.784
TMIN,year,6.361,7.102,6.728,6.373,6.058,6.311,6.554,7.070,7.219,7.123,6.624,7.740,7.278,8.469,7.352,6.744,7.215,7.366,7.718,8.279,7.626,8.460,7.479,7.169,6.874,7.454,7.931,8.167,7.915,7.293
TMIN,MAMJJASO,10.574,10.678,10.609,9.465,10.036,10.164,10.145,10.467,10.564,10.310,10.528,11.040,10.900,11.645,10.678,10.184,10.215,11.026,11.874,11.600,11.439,11.608,11.356,10.629,10.744,10.982,11.140,11.284,11.529,10.906
TMIN,AMJJAS,11.890,12.518,12.631,10.949,11.878,12.240,12.407,12.259,12.324,11.733,12.193,13.062,12.701,13.553,12.418,12.151,12.100,13.131,13.694,13.172,12.524,13.392,13.731,12.221,12.761,12.871,12.988,13.193,13.677,13.038
TMIN,ONDJFM,-1.453,0.817,2.248,0.537,0.673,0.790,-0.216,2.837,1.906,2.174,1.648,1.537,1.864,3.099,2.526,1.237,2.380,2.494,1.316,1.405,4.656,2.228,1.985,1.611,1.581,1.036,4.235,2.192,2.286,2.017
TMIN,NDJF,-4.344,-1.621,0.462,-1.184,-1.911,-0.907,-1.471,1.521,-0.461,0.585,-0.927,0.028,0.488,0.776,1.705,-0.538,0.683,1.745,-1.258,-0.913,2.849,-0.504,0.131,0.503,-0.469,-1.052,2.864,0.795,0.547,0.459
