Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,17.876,17.901,18.754,17.141,16.821,17.674,17.090,17.926,18.301,18.791,17.266,18.948,18.040,19.248,18.017,16.727,17.748,18.153,18.138,19.886,18.375,19.192,19.009,17.778,17.670,18.455,19.769,19.557,19.266,17.636
TMAX,MAMJJASO,23.494,23.488,24.375,22.297,22.574,23.606,22.427,23.008,23.390,23.804,22.610,24.368,23.652,24.428,23.264,22.044,22.739,23.176,23.900,25.136,24.007,24.376,25.044,23.021,23.128,23.941,25.138,24.271,25.000,22.828
TMAX,AMJJAS,25.533,26.079,26.960,24.499,25.263,26.495,25.542,25.786,25.298,25.630,25.022,27.469,26.456,27.200,25.543,24.838,25.308,25.826,26.404,27.678,25.911,26.903,28.537,25.470,25.688,26.489,28.013,26.604,28.210,25.502
TMAX,ONDJFM,8.985,9.189,11.186,9.462,8.158,9.283,8.180,10.694,10.322,12.435,10.114,10.031,9.456,11.163,10.599,8.289,10.159,11.554,9.271,9.923,12.813,11.133,9.357,9.779,9.837,9.264,13.534,10.583,10.883,10.314
TMAX,NDJF,5.321,5.529,8.397,6.481,4.449,6.504,5.477,8.458,6.799,9.202,6.687,7.462,7.051,7.856,8.692,4.836,7.088,9.934,5.564,6.902,9.852,7.136,6.116,7.626,6.876,6.027,10.894,7.988,7.830,7.422
TMIN,year,8.447,8.604,8.711,8.212,7.564,7.906,7.989,8.551,9.043,8.644,8.169,9.139,8.497,9.765,8.717,8.117,8.285,8.751,9.152,9.532,8.970,9.090,7.926,8.246,7.850,8.439,9.044,9.044,8.901,8.494
TMIN,MAMJJASO,12.479,12.500,12.594,11.553,11.726,11.799,11.697,11.996,12.612,11.778,12.204,12.688,12.465,13.278,12.269,12.010,11.417,12.640,13.198,12.987,13.168,12.585,12.037,11.803,11.723,12.124,12.307,12.256,12.485,12.252
TMIN,AMJJAS,13.964,14.343,14.699,13.213,13.804,14.091,14.095,14.093,14.411,13.411,13.984,14.862,14.351,15.469,14.239,14.160,13.666,14.779,15.227,14.787,14.584,14.764,14.559,13.551,14.019,14.271,14.220,14.106,14.446,14.673
TMIN,ONDJFM,1.161,2.240,4.211,2.203,1.307,2.415,0.848,4.287,2.992,3.544,2.896,2.827,2.527,4.191,3.557,1.472,3.058,3.453,2.537,2.915,5.009,2.950,1.468,2.340,2.269,1.778,4.831,2.962,3.442,3.176
TMIN,NDJF,-1.466,-0.233,2.494,0.443,-1.568,0.961,-0.436,3.103,0.908,1.698,0.726,1.229,0.803,1.989,2.472,-0.488,1.303,2.940,-0.133,0.918,3.202,0.328,-0.553,1.000,0.515,-0.186,3.656,1.280,1.754,1.444
