Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.215,15.703,16.207,14.991,14.659,15.912,15.064,15.330,15.889,16.667,14.873,15.884,15.473,17.103,15.539,14.658,14.845,15.544,16.253,17.370,16.242,16.746,16.097,15.844,15.297,16.003,17.326,17.006,17.155,16.252
TMAX,MAMJJASO,20.603,20.827,21.549,19.830,20.307,21.624,20.118,20.418,20.637,21.521,19.953,21.223,20.640,22.261,20.676,19.497,19.145,20.544,21.433,22.458,21.768,21.636,21.531,20.946,20.304,21.241,22.568,21.822,22.350,21.054
TMAX,AMJJAS,22.444,23.329,23.868,22.038,22.996,24.405,23.454,23.104,22.629,23.029,22.118,23.809,23.119,24.910,22.814,22.503,21.612,23.262,24.066,25.022,23.568,23.916,24.966,23.119,22.966,23.611,25.212,23.980,25.356,24.002
TMAX,ONDJFM,6.092,7.327,9.656,7.192,6.425,7.956,6.364,8.327,8.162,9.766,8.803,7.438,7.415,9.536,8.721,5.917,8.450,8.673,7.537,7.790,11.251,9.139,7.122,7.742,8.187,7.475,11.128,8.322,9.238,8.732
TMAX,NDJF,2.675,4.015,6.774,4.683,2.563,5.247,4.142,6.343,4.857,6.507,5.526,4.582,4.947,6.287,6.402,2.976,6.144,7.421,4.136,5.011,8.488,5.355,4.358,5.422,5.565,4.551,8.508,5.335,6.579,6.144
TMIN,year,5.629,5.581,5.639,5.477,4.547,5.431,5.142,5.802,6.223,5.993,5.555,5.583,5.279,6.959,5.818,5.599,5.513,5.841,6.513,6.183,6.331,6.787,5.835,6.171,5.876,6.091,7.075,6.879,6.845,6.716
TMIN,MAMJJASO,9.603,9.591,9.490,8.857,8.901,9.338,8.637,9.375,9.846,9.048,9.488,9.378,9.299,10.527,9.565,9.114,8.521,9.792,10.362,9.666,10.515,10.493,9.724,9.784,9.642,9.966,10.547,10.370,10.268,10.391
TMIN,AMJJAS,11.082,11.567,11.579,10.529,11.118,11.536,11.231,11.581,11.616,10.548,11.271,11.280,11.132,12.636,11.498,11.536,10.813,11.989,12.476,11.769,12.026,12.551,12.228,11.504,12.066,12.063,12.488,12.160,12.264,12.961
TMIN,ONDJFM,-1.692,-0.787,1.099,-0.763,-1.907,0.156,-2.053,1.235,0.021,0.860,0.623,-0.511,-0.807,1.405,0.663,-1.449,0.686,0.484,-0.142,-0.361,2.030,0.456,-0.757,0.193,0.411,-0.507,2.382,0.778,1.232,1.181
TMIN,NDJF,-4.169,-3.339,-0.624,-2.346,-4.988,-1.284,-3.260,0.124,-1.918,-1.147,-1.290,-2.500,-2.771,-0.726,-0.867,-3.108,-0.645,-0.030,-2.567,-2.366,0.515,-2.091,-2.747,-1.498,-1.005,-2.627,1.170,-1.268,-0.431,-0.389
TAVG,year,10.049,10.127,10.491,9.809,9.181,10.262,9.713,10.172,10.644,10.866,9.763,10.393,9.953,11.574,10.260,9.750,9.739,10.259,10.896,11.310,10.784,11.298,10.544,10.549,10.114,10.477,11.767,11.433,11.532,10.937
TAVG,MAMJJASO,14.672,14.695,15.039,13.897,14.138,15.040,13.961,14.516,14.816,14.834,14.239,14.965,14.558,15.931,14.666,13.966,13.399,14.760,15.420,15.626,15.639,15.597,15.236,14.879,14.499,15.002,16.125,15.597,15.823,15.141
TAVG,AMJJAS,16.416,17.006,17.312,15.903,16.676,17.598,17.000,17.051,16.762,16.455,16.297,17.277,16.786,18.400,16.805,16.778,15.870,17.288,17.865,18.110,17.390,17.827,18.293,16.926,17.106,17.321,18.499,17.682,18.392,17.968
TAVG,ONDJFM,1.794,2.813,4.851,2.769,1.784,3.567,1.711,4.300,3.619,4.796,4.124,3.045,2.866,4.913,4.195,1.738,4.047,3.993,3.197,3.203,5.870,4.238,2.698,3.455,3.767,2.900,6.130,4.020,4.619,4.454
TAVG,NDJF,-1.032,-0.001,2.660,0.809,-1.568,1.616,0.086,2.788,1.125,2.237,1.641,0.736,0.694,2.303,2.373,-0.443,2.317,3.139,0.368,0.903,3.798,1.194,0.406,1.502,1.826,0.470,4.320,1.593,2.562,2.480
RH,year,78.638,79.822,76.333,79.818,77.988,76.908,77.754,78.948,76.904,75.638,81.228,73.308,74.155,75.438,78.405,78.055,77.635,76.369,77.075,71.367,75.101,75.364,74.384,76.983,79.190,77.770,74.486,77.245,77.949,80.409
RH,MAMJJASO,75.087,76.781,72.055,75.561,73.647,72.332,73.059,75.010,74.238,70.590,78.797,69.088,70.526,71.121,74.368,73.797,73.959,73.118,73.905,65.343,71.440,72.098,68.823,73.278,75.808,74.644,69.486,74.004,73.224,77.035
RH,AMJJAS,73.382,74.509,71.841,73.750,71.193,69.864,70.298,73.366,73.399,70.840,77.506,67.160,67.695,69.405,73.412,70.709,73.683,72.376,72.993,62.900,70.399,71.494,65.722,71.379,75.759,73.160,66.545,72.516,70.043,76.470
RH,ONDJFM,83.581,84.616,82.265,84.974,85.542,84.613,83.249,85.509,81.683,79.141,84.044,81.693,80.094,81.105,82.669,85.653,81.875,80.291,81.519,80.901,80.280,77.536,82.482,82.910,83.012,82.650,81.565,81.625,85.401,85.251
RH,NDJF,85.405,86.415,84.786,87.432,87.429,87.340,85.538,87.985,84.093,83.370,86.464,84.198,80.228,84.941,84.301,88.151,84.650,83.744,83.939,83.439,83.630,80.873,85.446,84.508,85.673,84.986,83.987,83.580,87.239,87.895
RHmin,year,58.203,57.464,54.848,59.072,56.572,55.722,57.058,58.535,56.615,54.404,60.060,53.415,53.799,55.071,57.721,58.705,57.662,56.148,56.455,50.476,54.735,55.149,54.124,56.677,58.514,56.290,54.452,55.991,56.602,59.033
RHmin,MAMJJASO,53.456,53.954,49.752,53.754,51.748,49.866,51.391,53.555,53.203,48.278,56.670,48.425,49.981,49.746,52.681,53.742,53.065,52.645,52.442,44.364,50.428,51.256,48.292,51.800,54.366,52.093,48.410,51.977,50.621,54.965
RHmin,AMJJAS,52.199,52.082,49.713,51.987,49.775,47.795,48.993,52.208,52.674,48.869,55.635,46.618,47.452,48.319,52.281,51.295,53.168,51.850,51.477,42.819,49.795,50.863,45.366,50.325,54.511,51.187,45.794,51.104,47.343,54.495
RHmin,ONDJFM,63.588,63.651,61.436,64.542,63.729,64.712,62.154,66.593,61.851,58.786,63.182,62.114,60.177,61.302,62.560,65.925,62.639,60.403,62.308,60.760,58.017,57.815,62.620,63.386,63.250,62.076,60.299,62.774,64.092,65.548
RHmin,NDJF,66.708,66.418,65.437,67.977,66.422,69.157,65.746,70.050,66.199,63.642,67.353,65.683,61.028,65.987,65.391,70.384,66.622,64.288,65.805,63.985,62.318,62.308,66.239,65.632,67.467,65.289,64.704,65.922,67.403,69.494
PREC,year,765.922,602.026,514.596,692.038,626.343,500.991,555.749,664.656,576.552,494.695,718.588,529.024,626.538,550.913,713.219,653.530,738.173,730.005,723.644,378.696,705.488,617.927,482.681,641.228,817.376,627.475,699.128,657.678,658.254,852.131
PREC,MAMJJASO,547.957,475.825,413.899,505.107,434.877,365.705,375.182,503.312,503.055,353.059,618.847,433.422,478.435,450.947,490.543,471.285,618.051,614.732,513.950,287.338,578.867,509.456,379.954,445.867,637.968,536.152,538.496,543.716,469.079,639.848
PREC,AMJJAS,425.536,407.929,373.997,427.842,416.205,313.719,298.807,399.023,445.939,287.963,534.900,339.968,391.612,352.421,445.423,414.554,527.739,498.446,444.149,237.672,505.981,440.135,264.576,383.947,585.098,448.652,403.214,435.041,327.642,549.343
PREC,ONDJFM,129.773,312.836,173.028,219.811,201.288,233.093,183.759,301.569,153.730,140.957,203.325,176.531,239.839,199.974,248.199,246.948,211.579,232.434,257.980,263.564,146.548,145.391,203.613,266.956,254.230,230.599,181.409,253.116,268.857,347.777
PREC,NDJF,73.965,205.238,122.194,150.371,169.408,199.287,107.564,197.119,100.817,96.056,130.988,94.729,98.060,152.741,134.760,217.324,149.846,136.753,153.792,170.046,89.738,103.493,137.904,141.718,187.733,147.917,112.928,113.186,160.302,213.138
SRAD,year,4940.169,5148.143,5067.505,4846.453,5014.941,5107.839,4988.987,4948.038,5065.019,5346.494,4729.567,5311.923,5204.624,5008.743,4945.418,4825.716,4934.367,4935.199,4953.987,5343.990,4979.564,4986.929,5296.260,4993.201,4923.529,5033.384,5167.671,4908.130,5018.902,4702.094
SRAD,MAMJJASO,4319.467,4451.922,4393.064,4269.181,4381.254,4491.165,4379.305,4327.911,4374.115,4669.669,4107.060,4576.886,4471.145,4358.205,4297.088,4203.973,4275.264,4233.995,4307.513,4658.388,4316.426,4317.756,4631.421,4350.393,4314.717,4360.394,4555.250,4251.172,4454.133,4117.119
SRAD,AMJJAS,3651.508,3768.191,3661.826,3626.998,3706.861,3805.123,3710.543,3660.478,3626.638,3854.252,3492.494,3892.759,3805.898,3657.656,3599.130,3582.613,3541.538,3557.033,3649.818,3911.036,3627.518,3638.551,3944.668,3666.680,3578.906,3677.787,3883.714,3544.618,3868.514,3453.234
SRAD,ONDJFM,715.875,1341.804,1370.967,1268.499,1311.430,1271.233,1342.691,1214.088,1434.046,1531.175,1282.798,1376.782,1411.272,1351.384,1340.881,1276.619,1376.931,1390.564,1305.520,1362.535,1351.172,1434.547,1339.943,1284.749,1344.497,1314.563,1389.915,1302.343,1236.707,1196.648
SRAD,NDJF,355.569,662.765,662.060,607.231,653.831,571.641,662.881,581.861,675.984,721.472,625.649,679.197,764.957,631.922,697.174,600.550,674.559,679.054,647.868,673.884,668.856,689.249,641.171,644.144,622.541,645.566,645.451,654.219,585.874,551.203
WIND,year,2.227,2.102,2.123,2.257,2.217,1.981,2.051,1.867,1.792,1.772,1.869,2.120,2.128,1.999,1.870,1.782,1.864,2.051,2.087,2.254,2.135,2.238,2.263,2.263,2.201,2.186,2.376,2.268,2.216,2.309
WIND,MAMJJASO,2.020,2.053,2.076,2.251,2.154,1.921,2.099,1.809,1.700,1.772,1.816,2.089,2.042,2.029,1.808,1.836,1.910,2.111,2.059,2.277,2.096,2.215,2.290,2.218,2.202,2.240,2.321,2.206,2.234,2.269
