Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,14.919,16.013,16.116,14.639,14.471,14.962,14.171,15.739,16.638,16.494,15.486,16.361,15.378,16.582,15.811,14.067,16.045,15.762,16.476,16.721,15.859,16.344,16.978,15.880,16.122,16.703,16.762,16.467,16.290,14.776
TMAX,MAMJJASO,19.570,20.489,20.512,18.458,19.248,19.381,18.496,19.526,20.724,20.416,19.916,20.539,19.634,20.553,20.277,18.682,20.410,19.766,20.963,20.611,20.162,20.366,21.783,20.184,20.728,21.213,20.849,20.253,20.921,19.906
TMAX,AMJJAS,21.542,22.782,22.870,20.266,21.485,21.420,20.868,21.935,22.348,21.909,21.754,23.301,21.964,22.759,22.237,20.919,22.587,21.976,23.252,22.782,21.908,22.599,24.671,22.262,22.741,23.735,23.022,22.592,23.719,22.158
TMAX,ONDJFM,7.602,8.116,9.739,8.679,7.801,7.799,7.884,9.499,10.576,11.454,9.510,9.461,9.067,9.136,10.269,7.452,8.998,10.277,8.921,9.741,10.266,10.676,9.040,9.302,9.194,8.503,12.306,9.978,8.723,8.416
TMAX,NDJF,4.598,5.612,7.810,6.610,5.115,5.105,5.875,7.972,8.187,9.121,6.353,7.367,7.497,6.830,9.036,4.364,6.144,8.577,6.593,7.717,8.468,7.819,6.439,7.888,6.778,5.817,10.253,8.434,6.357,6.078
TMIN,year,7.100,7.453,7.652,7.038,6.328,6.690,6.551,7.926,7.860,7.915,6.905,7.881,7.184,8.281,7.548,6.159,7.402,7.840,8.102,8.495,7.774,8.180,7.388,7.479,7.328,7.854,8.058,7.768,7.354,6.302
TMIN,MAMJJASO,10.441,10.407,10.670,9.503,9.857,9.803,9.523,10.271,10.482,10.263,9.833,10.454,9.976,10.733,10.550,9.311,10.126,10.666,10.967,10.995,10.772,10.831,10.422,10.154,10.142,10.762,10.378,10.117,10.281,9.703
TMIN,AMJJAS,11.680,11.870,12.180,10.899,11.377,11.220,11.440,11.733,11.603,11.357,11.113,12.286,11.670,12.364,11.941,10.898,11.583,12.161,12.557,12.241,11.848,12.552,12.510,11.608,11.624,12.464,11.991,11.625,11.954,11.352
TMIN,ONDJFM,1.638,1.924,3.978,2.448,1.772,1.697,1.559,4.180,4.423,4.329,3.143,3.231,2.870,3.446,3.847,1.544,2.837,3.819,3.231,3.892,4.308,4.082,2.487,2.947,3.016,2.185,5.446,3.650,2.669,2.321
TMIN,NDJF,-0.672,0.115,2.625,1.236,-0.474,-0.212,0.396,3.418,3.027,2.822,1.199,2.088,2.141,1.861,3.578,-0.612,0.953,2.948,1.545,2.613,2.965,2.257,0.956,2.391,1.697,0.622,4.533,2.850,1.097,0.948
