Variable,Season,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064
TMAX,year,15.271,16.280,16.236,15.303,14.523,15.183,14.667,16.009,16.863,16.721,15.563,16.411,15.470,16.538,16.486,14.664,16.287,16.003,16.930,16.612,16.298,16.700,17.105,16.495,16.772,17.234,17.080,16.588,16.691,15.177
TMAX,MAMJJASO,19.135,20.004,19.727,18.311,18.551,18.784,18.308,18.863,20.270,19.998,19.366,19.869,19.048,19.766,20.357,18.735,20.078,19.294,20.579,19.838,19.826,20.127,21.029,20.089,20.473,21.018,20.444,19.900,20.698,19.772
TMAX,AMJJAS,20.907,21.968,21.632,19.881,20.371,20.400,20.211,20.722,21.743,21.292,20.714,22.214,20.916,21.667,22.092,20.624,21.881,21.151,22.526,21.677,21.458,22.045,23.322,21.909,22.015,23.218,22.234,21.996,22.889,21.628
TMAX,ONDJFM,9.128,9.501,10.859,10.337,9.463,9.004,9.628,11.007,11.843,12.444,10.800,10.594,10.525,10.013,11.693,8.985,10.089,11.541,10.442,11.338,10.841,12.224,10.699,10.887,10.913,10.594,13.269,11.352,10.040,9.937
TMAX,NDJF,6.930,7.655,9.142,8.724,7.444,6.647,7.925,9.615,10.178,10.507,7.971,8.769,9.215,8.141,10.744,6.289,7.441,9.973,8.692,9.834,9.446,9.926,8.556,9.694,8.998,8.369,11.550,10.121,7.986,7.639
TMIN,year,7.825,8.188,8.330,7.882,7.080,7.169,7.379,8.813,8.487,8.544,7.574,8.739,7.900,8.718,8.332,6.737,8.210,8.667,8.861,9.170,8.608,8.832,7.888,8.442,8.548,9.141,9.118,8.592,8.317,7.044
TMIN,MAMJJASO,10.578,10.619,10.724,9.730,10.107,9.492,9.820,10.620,10.670,10.315,10.084,10.903,10.179,10.783,10.860,9.345,10.579,11.032,11.197,11.128,11.138,10.958,10.172,10.726,10.757,11.461,11.123,10.681,10.723,10.085
TMIN,AMJJAS,11.671,11.817,12.069,10.808,11.390,10.555,11.331,11.848,11.424,11.088,10.989,12.510,11.626,12.178,12.090,10.642,11.818,12.297,12.476,12.234,11.983,12.497,11.949,12.017,11.735,12.840,12.533,12.086,12.177,11.241
TMIN,ONDJFM,3.637,3.270,5.237,4.098,3.524,3.174,3.511,5.616,5.908,5.984,4.470,4.804,4.556,4.443,5.467,2.814,4.034,5.407,4.735,5.472,5.401,5.966,3.902,4.509,4.831,4.598,7.118,5.191,4.085,3.969
TMIN,NDJF,1.964,1.934,4.090,3.198,1.731,1.653,2.574,4.942,4.909,4.702,2.594,3.657,4.244,3.081,5.323,1.020,2.299,4.653,3.468,4.471,4.467,4.385,2.835,4.351,3.628,3.272,6.299,4.577,2.866,2.643
TAVG,year,11.610,12.268,12.356,11.628,10.868,11.277,11.117,12.455,12.763,12.760,11.666,12.630,11.746,12.707,12.478,10.791,12.313,12.374,12.965,12.953,12.519,12.809,12.582,12.538,12.728,13.268,13.167,12.680,12.623,11.299
TAVG,MAMJJASO,14.885,15.352,15.277,14.092,14.374,14.240,14.145,14.763,15.612,15.319,14.849,15.458,14.680,15.325,15.667,14.146,15.390,15.200,15.932,15.523,15.522,15.566,15.716,15.456,15.677,16.334,15.847,15.378,15.828,15.086
TAVG,AMJJAS,16.336,16.970,16.902,15.436,15.972,15.629,15.890,16.308,16.769,16.412,16.038,17.448,16.392,16.990,17.165,15.807,16.939,16.730,17.579,16.993,16.800,17.294,17.815,17.041,16.983,18.134,17.459,17.129,17.644,16.639
TAVG,ONDJFM,6.419,6.416,8.113,7.245,6.520,6.139,6.639,8.354,8.941,9.186,7.668,7.736,7.552,7.257,8.644,5.926,7.096,8.530,7.675,8.480,8.163,9.149,7.343,7.723,7.941,7.592,10.259,8.357,7.151,7.111
TAVG,NDJF,4.536,4.863,6.721,6.014,4.611,4.283,5.327,7.369,7.615,7.570,5.354,6.279,6.756,5.670,8.159,3.718,4.946,7.373,6.166,7.269,7.018,7.286,5.767,7.070,6.412,5.889,8.996,7.424,5.514,5.354
RH,year,84.150,82.499,82.377,83.614,84.246,82.165,83.750,83.501,81.674,82.060,83.289,83.392,85.183,83.947,83.784,82.622,83.540,85.891,83.848,84.584,84.319,83.751,80.949,83.222,83.269,82.066,83.888,82.911,82.625,82.883
RH,MAMJJASO,81.697,79.889,80.180,81.489,82.669,80.109,81.431,81.114,78.262,79.002,80.687,80.190,82.697,81.404,81.424,80.277,80.922,84.339,81.097,82.704,81.390,81.449,77.791,80.066,80.684,78.894,81.424,80.184,79.228,79.296
RH,AMJJAS,80.020,77.910,78.627,80.431,81.160,78.177,80.844,78.888,76.352,77.504,79.298,78.197,82.032,80.212,80.111,78.539,79.398,83.472,79.387,80.954,79.457,80.788,76.178,78.948,79.103,76.932,80.426,78.264,77.218,77.727
RH,ONDJFM,88.097,86.857,87.446,85.946,87.364,86.429,86.075,88.044,88.098,85.866,87.256,88.295,87.485,88.363,87.538,87.192,87.785,87.386,89.349,87.969,88.815,86.947,86.178,87.023,87.515,87.767,86.831,86.897,89.233,87.481
RH,NDJF,88.992,87.873,87.583,87.581,87.114,86.802,87.426,88.798,89.467,87.029,88.828,89.817,89.491,89.227,89.560,87.906,88.034,88.743,90.238,88.612,89.457,88.496,87.863,88.753,88.930,89.446,88.533,87.550,90.476,89.626
RHmin,year,68.012,65.483,65.842,67.563,67.965,65.378,68.004,67.969,64.588,65.475,66.468,67.180,68.675,67.330,66.536,66.005,66.443,69.501,66.788,68.506,67.731,66.897,62.644,66.201,66.035,65.564,67.014,66.203,65.479,66.434
RHmin,MAMJJASO,64.030,61.248,62.222,63.993,64.966,61.574,63.877,64.106,60.135,60.523,62.356,62.433,64.390,63.171,62.387,61.694,61.863,66.718,62.290,64.642,63.672,62.679,57.560,61.344,61.381,60.649,62.680,61.891,60.004,60.773
RHmin,AMJJAS,61.705,58.656,60.265,62.538,63.098,59.456,63.041,61.350,57.708,58.801,60.954,59.847,63.511,61.639,60.809,59.818,60.006,64.951,60.080,62.077,60.978,61.713,55.982,59.891,59.481,58.003,61.501,59.423,57.360,58.750
RHmin,ONDJFM,74.366,71.685,73.820,71.025,72.623,72.374,71.450,74.762,73.824,70.505,72.007,73.985,72.954,74.451,72.606,72.040,72.940,72.662,75.225,73.696,75.173,72.106,70.437,71.632,72.832,73.005,72.367,72.253,74.519,73.463
RHmin,NDJF,76.276,73.609,75.253,73.829,72.733,74.623,74.104,77.063,76.245,72.563,75.139,76.702,76.643,76.309,76.134,74.485,75.079,75.367,76.801,75.366,76.701,74.946,73.896,75.261,75.426,76.426,75.481,74.030,77.173,77.392
PREC,year,908.895,708.150,889.446,896.984,820.922,852.611,884.591,966.060,689.148,816.304,654.413,875.230,957.946,1018.753,821.002,645.167,719.692,1170.532,933.632,1000.834,1060.130,1011.464,696.419,962.220,863.452,850.917,1036.955,906.975,831.626,904.457
